ID,CNG ID,Source,Destination,Arrival Time,Boarding Time,Trip Start Time,Departure Time,Queue Delay,Halting Delay,Road Delay,Waiting Time,Total Delay
689,3,Station Road,Kamarpara,458.41,458.41,513.885,516.094,0,55.475,2.20974,55.475,57.6847
771,3,Station Road,Kamarpara,512.416,512.416,513.885,516.094,0,1.46853,2.20974,1.46853,3.67826
774,3,Station Road,Kamarpara,513.785,513.785,513.885,516.094,0,0.1,2.20974,0.1,2.30974
748,7,Station Road,Kamarpara,497.81,497.81,515.68,516.551,0,17.8705,0.870599,17.8705,18.7411
775,7,Station Road,Kamarpara,515.58,515.58,515.68,516.551,0,0.1,0.870599,0.1,0.970599
780,6,Station Road,Kamarpara,518.72,518.72,518.82,519.237,0,0.1,0.41752,0.1,0.51752
782,6,Kamarpara,Station Road,519.878,519.878,519.978,520.897,0,0.1,0.919459,0.1,1.01946
784,1,Station Road,Kamarpara,520.61,520.61,520.71,521.505,0,0.1,0.79544,0.1,0.89544
751,9,Station Road,Kamarpara,498.937,498.937,519.538,521.76,0,20.6014,2.22209,20.6014,22.8235
753,9,Station Road,Kamarpara,501.45,501.45,519.538,521.76,0,18.0875,2.22209,18.0875,20.3096
767,9,Station Road,Kamarpara,507.701,507.701,519.538,521.76,0,11.8373,2.22209,11.8373,14.0594
781,9,Station Road,Kamarpara,519.438,519.438,519.538,521.76,0,0.1,2.22209,0.1,2.32209
685,4,Station Road,Kamarpara,455.236,455.236,518.509,522.004,0,63.2727,3.49542,63.2727,66.7681
697,4,Station Road,Kamarpara,464.373,464.373,518.509,522.004,0,54.1354,3.49542,54.1354,57.6308
718,4,Station Road,Kamarpara,478.311,478.311,518.509,522.004,0,40.1978,3.49542,40.1978,43.6932
778,4,Station Road,Kamarpara,518.409,518.409,518.509,522.004,0,0.1,3.49542,0.1,3.59542
788,6,Station Road,Kamarpara,523.182,523.182,523.282,523.558,0,0.1,0.275986,0.1,0.375986
712,8,Station Road,Kamarpara,476.41,476.41,524.602,524.725,0,48.1922,0.122836,48.1922,48.3151
747,8,Station Road,Kamarpara,497.679,497.679,524.602,524.725,0,26.9233,0.122836,26.9233,27.0462
790,8,Station Road,Kamarpara,524.502,524.502,524.602,524.725,0,0.1,0.122836,0.1,0.222836
785,7,Kamarpara,Station Road,521.106,521.106,528.216,528.69,0,7.11023,0.47391,7.11023,7.58414
794,7,Kamarpara,Station Road,528.116,528.116,528.216,528.69,0,0.1,0.47391,0.1,0.57391
768,5,Kamarpara,Station Road,508.616,513.497,527.314,528.781,4.88184,13.8161,1.46698,18.698,20.1649
769,5,Kamarpara,Station Road,510.482,513.497,527.314,528.781,3.01576,13.8161,1.46698,16.8319,18.2989
772,5,Kamarpara,Station Road,512.793,513.497,527.314,528.781,0.704451,13.8161,1.46698,14.5206,15.9876
787,5,Kamarpara,Station Road,521.632,521.632,527.314,528.781,0,5.68114,1.46698,5.68114,7.14812
792,5,Kamarpara,Station Road,527.214,527.214,527.314,528.781,0,0.1,1.46698,0.1,1.56698
776,2,Station Road,Kamarpara,516.575,516.575,527.365,528.786,0,10.79,1.42049,10.79,12.2105
793,2,Station Road,Kamarpara,527.265,527.265,527.365,528.786,0,0.1,1.42049,0.1,1.52049
799,6,Kamarpara,Station Road,529.701,529.701,529.801,529.871,0,0.1,0.069894,0.1,0.169894
779,3,Kamarpara,Station Road,518.479,518.479,529.221,531.358,0,10.7422,2.13682,10.7422,12.8791
783,3,Kamarpara,Station Road,520.189,520.189,529.221,531.358,0,9.03178,2.13682,9.03178,11.1686
797,3,Kamarpara,Station Road,529.121,529.121,529.221,531.358,0,0.1,2.13682,0.1,2.23682
795,7,Station Road,Kamarpara,528.309,528.69,528.79,531.358,0.381335,0.1,2.568,0.481335,3.04933
796,7,Station Road,Kamarpara,528.467,528.69,528.79,531.358,0.222679,0.1,2.568,0.322679,2.89068
805,6,Station Road,Kamarpara,536.57,536.57,536.67,537.562,0,0.1,0.891673,0.1,0.991673
798,5,Station Road,Kamarpara,529.401,529.401,537.409,538.189,0,8.0079,0.780038,8.0079,8.78794
800,5,Station Road,Kamarpara,530.729,530.729,537.409,538.189,0,6.68015,0.780038,6.68015,7.46019
803,5,Station Road,Kamarpara,531.891,531.891,537.409,538.189,0,5.51777,0.780038,5.51777,6.29781
806,5,Station Road,Kamarpara,536.66,536.66,537.409,538.189,0,0.749423,0.780038,0.749423,1.52946
808,5,Station Road,Kamarpara,537.309,537.309,537.409,538.189,0,0.1,0.780038,0.1,0.880038
804,3,Station Road,Kamarpara,535.841,535.841,538.476,540.483,0,2.63538,2.007,2.63538,4.64238
807,3,Station Road,Kamarpara,536.731,536.731,538.476,540.483,0,1.74477,2.007,1.74477,3.75177
809,3,Station Road,Kamarpara,538.376,538.376,538.476,540.483,0,0.1,2.007,0.1,2.107
819,6,Kamarpara,Station Road,545.237,545.237,545.337,545.841,0,0.1,0.50386,0.1,0.60386
823,1,Kamarpara,Station Road,546.558,546.558,546.658,546.728,0,0.1,0.070015,0.1,0.170015
810,6,Station Road,Kamarpara,539.654,545.841,545.941,546.907,6.1871,0.1,0.965591,6.2871,7.2527
811,6,Station Road,Kamarpara,541.101,545.841,545.941,546.907,4.74003,0.1,0.965591,4.84003,5.80562
816,6,Station Road,Kamarpara,542.234,545.841,545.941,546.907,3.60746,0.1,0.965591,3.70746,4.67305
817,6,Station Road,Kamarpara,544.062,545.841,545.941,546.907,1.77894,0.1,0.965591,1.87894,2.84454
821,6,Station Road,Kamarpara,545.728,545.841,545.941,546.907,0.113205,0.1,0.965591,0.213205,1.1788
822,1,Station Road,Kamarpara,545.795,546.728,546.828,547.078,0.933198,0.1,0.249813,1.0332,1.28301
777,10,Kamarpara,Station Road,517.494,517.494,554.107,554.896,0,36.6133,0.788897,36.6133,37.4022
786,10,Kamarpara,Station Road,521.63,521.63,554.107,554.896,0,32.4773,0.788897,32.4773,33.2662
813,10,Kamarpara,Station Road,541.602,541.602,554.107,554.896,0,12.5046,0.788897,12.5046,13.2935
814,10,Kamarpara,Station Road,541.621,541.621,554.107,554.896,0,12.4865,0.788897,12.4865,13.2754
832,10,Kamarpara,Station Road,554.007,554.007,554.107,554.896,0,0.1,0.788897,0.1,0.888897
824,10,Station Road,Kamarpara,547.469,554.896,554.996,555.835,7.42736,0.1,0.83893,7.52736,8.36629
825,10,Station Road,Kamarpara,547.578,554.896,554.996,555.835,7.31741,0.1,0.83893,7.41741,8.25634
826,10,Station Road,Kamarpara,550.242,554.896,554.996,555.835,4.65362,0.1,0.83893,4.75362,5.59255
827,10,Station Road,Kamarpara,551.633,554.896,554.996,555.835,3.26335,0.1,0.83893,3.36335,4.20228
828,10,Station Road,Kamarpara,552.465,554.896,554.996,555.835,2.43047,0.1,0.83893,2.53047,3.3694
818,2,Kamarpara,Station Road,544.661,544.661,556.067,556.352,0,11.4055,0.285249,11.4055,11.6908
834,2,Kamarpara,Station Road,555.967,555.967,556.067,556.352,0,0.1,0.285249,0.1,0.385249
815,3,Kamarpara,Station Road,542.147,542.147,557.519,557.799,0,15.3714,0.280084,15.3714,15.6515
833,3,Kamarpara,Station Road,555.319,555.319,557.519,557.799,0,2.20003,0.280084,2.20003,2.48011
836,3,Kamarpara,Station Road,557.419,557.419,557.519,557.799,0,0.1,0.280084,0.1,0.380084
829,2,Station Road,Kamarpara,552.663,556.352,556.452,560.062,3.68944,0.1,3.60988,3.78944,7.39932
830,2,Station Road,Kamarpara,553.139,556.352,556.452,560.062,3.21277,0.1,3.60988,3.31277,6.92265
831,2,Station Road,Kamarpara,553.948,556.352,556.452,560.062,2.40418,0.1,3.60988,2.50418,6.11406
835,2,Station Road,Kamarpara,556.155,556.352,556.452,560.062,0.1969,0.1,3.60988,0.2969,3.90678
837,3,Station Road,Kamarpara,557.459,557.799,560.347,560.475,0.34,2.54882,0.127431,2.88882,3.01625
838,3,Station Road,Kamarpara,559.381,559.381,560.347,560.475,0,0.96684,0.127431,0.96684,1.09427
840,3,Station Road,Kamarpara,560.247,560.247,560.347,560.475,0,0.1,0.127431,0.1,0.227431
789,9,Kamarpara,Station Road,523.919,523.919,560.434,561.455,0,36.5145,1.02158,36.5145,37.5361
820,9,Kamarpara,Station Road,545.282,545.282,560.434,561.455,0,15.1519,1.02158,15.1519,16.1735
839,9,Kamarpara,Station Road,560.065,560.065,560.434,561.455,0,0.368193,1.02158,0.368193,1.38978
841,9,Kamarpara,Station Road,560.334,560.334,560.434,561.455,0,0.1,1.02158,0.1,1.12158
842,6,Kamarpara,Station Road,561.347,561.347,561.447,563.06,0,0.1,1.61324,0.1,1.71324
845,9,Station Road,Kamarpara,562.293,562.293,563.029,563.697,0,0.735435,0.66763,0.735435,1.40306
846,9,Station Road,Kamarpara,562.583,562.583,563.029,563.697,0,0.446076,0.66763,0.446076,1.11371
847,9,Station Road,Kamarpara,562.709,562.709,563.029,563.697,0,0.319985,0.66763,0.319985,0.987615
848,9,Station Road,Kamarpara,562.929,562.929,563.029,563.697,0,0.1,0.66763,0.1,0.76763
850,9,Station Road,Kamarpara,563.021,563.021,563.029,563.697,0,0.00743717,0.66763,0.00743717,0.675067
852,6,Station Road,Kamarpara,563.584,563.584,563.684,563.999,0,0.1,0.314585,0.1,0.414585
802,8,Kamarpara,Station Road,531.692,531.692,566.389,566.786,0,34.6967,0.397753,34.6967,35.0944
843,8,Kamarpara,Station Road,561.962,561.962,566.389,566.786,0,4.42708,0.397753,4.42708,4.82483
856,8,Kamarpara,Station Road,566.289,566.289,566.389,566.786,0,0.1,0.397753,0.1,0.497753
853,8,Station Road,Kamarpara,565.139,566.786,566.886,569.72,1.64694,0.1,2.83397,1.74694,4.58092
854,8,Station Road,Kamarpara,565.33,566.786,566.886,569.72,1.45593,0.1,2.83397,1.55593,4.38991
855,8,Station Road,Kamarpara,565.746,566.786,566.886,569.72,1.04051,0.1,2.83397,1.14051,3.97449
858,8,Station Road,Kamarpara,566.724,566.786,566.886,569.72,0.0626248,0.1,2.83397,0.162625,2.9966
844,3,Kamarpara,Station Road,561.964,561.964,577.476,578.501,0,15.512,1.02513,15.512,16.5371
868,3,Kamarpara,Station Road,576.457,576.457,577.476,578.501,0,1.01931,1.02513,1.01931,2.04444
871,3,Kamarpara,Station Road,577.376,577.376,577.476,578.501,0,0.1,1.02513,0.1,1.12513
866,1,Kamarpara,Station Road,575.771,575.771,575.871,579.844,0,0.1,3.97291,0.1,4.07291
859,3,Station Road,Kamarpara,566.966,578.501,578.601,580.071,11.5353,0.1,1.47044,11.6353,13.1058
860,3,Station Road,Kamarpara,567.705,578.501,578.601,580.071,10.7964,0.1,1.47044,10.8964,12.3669
861,3,Station Road,Kamarpara,567.79,578.501,578.601,580.071,10.7107,0.1,1.47044,10.8107,12.2812
862,3,Station Road,Kamarpara,568.814,578.501,578.601,580.071,9.68679,0.1,1.47044,9.78679,11.2572
863,3,Station Road,Kamarpara,570.869,578.501,578.601,580.071,7.63165,0.1,1.47044,7.73165,9.20209
864,1,Station Road,Kamarpara,571.341,579.844,579.944,580.42,8.50306,0.1,0.475472,8.60306,9.07853
865,1,Station Road,Kamarpara,575.539,579.844,579.944,580.42,4.30555,0.1,0.475472,4.40555,4.88102
870,1,Station Road,Kamarpara,577.11,579.844,579.944,580.42,2.7342,0.1,0.475472,2.8342,3.30967
876,1,Kamarpara,Station Road,581.115,581.115,581.215,581.365,0,0.1,0.150064,0.1,0.250064
875,1,Station Road,Kamarpara,581.114,581.365,581.465,581.661,0.251077,0.1,0.196286,0.351077,0.547362
873,2,Kamarpara,Station Road,580.113,580.113,582.187,582.781,0,2.07341,0.594152,2.07341,2.66756
877,2,Kamarpara,Station Road,582.087,582.087,582.187,582.781,0,0.1,0.594152,0.1,0.694152
872,7,Kamarpara,Station Road,579.763,579.763,580.376,584.839,0,0.612306,4.46337,0.612306,5.07567
874,7,Kamarpara,Station Road,580.276,580.276,580.376,584.839,0,0.1,4.46337,0.1,4.56337
880,1,Kamarpara,Station Road,586.106,586.106,586.206,587.517,0,0.1,1.31142,0.1,1.41142
879,2,Station Road,Kamarpara,583.953,583.953,588.78,589.282,0,4.82751,0.501692,4.82751,5.3292
885,2,Station Road,Kamarpara,588.68,588.68,588.78,589.282,0,0.1,0.501692,0.1,0.601692
884,7,Station Road,Kamarpara,588.586,588.586,589.39,589.509,0,0.803966,0.118928,0.803966,0.922894
886,7,Station Road,Kamarpara,589.29,589.29,589.39,589.509,0,0.1,0.118928,0.1,0.218928
887,1,Station Road,Kamarpara,589.741,589.741,589.841,591.118,0,0.1,1.27694,0.1,1.37694
791,4,Kamarpara,Station Road,525.796,525.796,595.203,596.113,0,69.4065,0.910892,69.4065,70.3174
801,4,Kamarpara,Station Road,531.085,531.085,595.203,596.113,0,64.1178,0.910892,64.1178,65.0286
812,4,Kamarpara,Station Road,541.532,541.532,595.203,596.113,0,53.6706,0.910892,53.6706,54.5815
891,4,Kamarpara,Station Road,595.103,595.103,595.203,596.113,0,0.1,0.910892,0.1,1.01089
898,1,Kamarpara,Station Road,600.722,600.722,600.822,600.848,0,0.1,0.02555,0.1,0.12555
882,9,Kamarpara,Station Road,587.575,587.575,599.615,602.497,0,12.0396,2.8824,12.0396,14.922
892,9,Kamarpara,Station Road,595.614,595.614,599.615,602.497,0,4.0004,2.8824,4.0004,6.88279
895,9,Kamarpara,Station Road,597.594,597.594,599.615,602.497,0,2.02053,2.8824,2.02053,4.90293
896,9,Kamarpara,Station Road,599.515,599.515,599.615,602.497,0,0.1,2.8824,0.1,2.9824
901,1,Station Road,Kamarpara,601.435,601.435,601.535,602.754,0,0.1,1.21918,0.1,1.31918
902,1,Station Road,Kamarpara,601.471,601.471,601.535,602.754,0,0.0640513,1.21918,0.0640513,1.28323
888,4,Station Road,Kamarpara,591.201,596.113,600.698,603.676,4.91204,4.58412,2.97821,9.49616,12.4744
893,4,Station Road,Kamarpara,596.676,596.676,600.698,603.676,0,4.02168,2.97821,4.02168,6.9999
894,4,Station Road,Kamarpara,596.805,596.805,600.698,603.676,0,3.8929,2.97821,3.8929,6.87112
897,4,Station Road,Kamarpara,600.598,600.598,600.698,603.676,0,0.1,2.97821,0.1,3.07821
906,6,Kamarpara,Station Road,604.214,604.214,604.314,604.609,0,0.1,0.294871,0.1,0.394871
890,2,Kamarpara,Station Road,593.433,593.433,602.714,606.549,0,9.28028,3.83518,9.28028,13.1155
905,2,Kamarpara,Station Road,602.614,602.614,602.714,606.549,0,0.1,3.83518,0.1,3.93518
851,5,Kamarpara,Station Road,563.182,563.182,606.779,607.297,0,43.5973,0.517981,43.5973,44.1152
869,5,Kamarpara,Station Road,577.048,577.048,606.779,607.297,0,29.7316,0.517981,29.7316,30.2495
881,5,Kamarpara,Station Road,586.958,586.958,606.779,607.297,0,19.8208,0.517981,19.8208,20.3388
899,5,Kamarpara,Station Road,600.884,600.884,606.779,607.297,0,5.89527,0.517981,5.89527,6.41325
910,5,Kamarpara,Station Road,606.679,606.679,606.779,607.297,0,0.1,0.517981,0.1,0.617981
909,6,Station Road,Kamarpara,606.605,606.605,606.705,607.457,0,0.1,0.752714,0.1,0.852714
913,6,Kamarpara,Station Road,607.849,607.849,607.949,608.214,0,0.1,0.265423,0.1,0.365423
867,8,Kamarpara,Station Road,576.341,576.341,608.733,609.164,0,32.3924,0.430802,32.3924,32.8232
883,8,Kamarpara,Station Road,588.495,588.495,608.733,609.164,0,20.2387,0.430802,20.2387,20.6695
914,8,Kamarpara,Station Road,608.633,608.633,608.733,609.164,0,0.1,0.430802,0.1,0.530802
915,6,Station Road,Kamarpara,608.84,608.84,608.94,609.307,0,0.1,0.366475,0.1,0.466475
878,3,Kamarpara,Station Road,582.654,582.654,610.256,610.275,0,27.6024,0.0186003,27.6024,27.621
900,3,Kamarpara,Station Road,601.007,601.007,610.256,610.275,0,9.24903,0.0186003,9.24903,9.26763
916,3,Kamarpara,Station Road,610.156,610.156,610.256,610.275,0,0.1,0.0186003,0.1,0.1186
911,2,Station Road,Kamarpara,606.968,606.968,610.458,611.428,0,3.4897,0.970391,3.4897,4.46009
917,2,Station Road,Kamarpara,610.358,610.358,610.458,611.428,0,0.1,0.970391,0.1,1.07039
919,3,Station Road,Kamarpara,612.734,612.734,614.154,614.492,0,1.42001,0.338059,1.42001,1.75807
920,3,Station Road,Kamarpara,612.921,612.921,614.154,614.492,0,1.23326,0.338059,1.23326,1.57132
921,3,Station Road,Kamarpara,614.054,614.054,614.154,614.492,0,0.1,0.338059,0.1,0.438059
904,9,Station Road,Kamarpara,602.244,602.497,616.202,617.153,0.25281,13.7052,0.950486,13.958,14.9085
907,9,Station Road,Kamarpara,604.272,604.272,616.202,617.153,0,11.9305,0.950486,11.9305,12.881
908,9,Station Road,Kamarpara,605.149,605.149,616.202,617.153,0,11.0535,0.950486,11.0535,12.004
925,9,Station Road,Kamarpara,616.102,616.102,616.202,617.153,0,0.1,0.950486,0.1,1.05049
924,8,Station Road,Kamarpara,615.319,615.319,619.857,620.717,0,4.53745,0.860308,4.53745,5.39775
929,8,Station Road,Kamarpara,618.86,618.86,619.857,620.717,0,0.996677,0.860308,0.996677,1.85698
932,8,Station Road,Kamarpara,619.757,619.757,619.857,620.717,0,0.1,0.860308,0.1,0.960308
918,5,Station Road,Kamarpara,611.663,611.663,619.436,622.042,0,7.77321,2.60577,7.77321,10.379
922,5,Station Road,Kamarpara,614.52,614.52,619.436,622.042,0,4.91596,2.60577,4.91596,7.52173
927,5,Station Road,Kamarpara,616.788,616.788,619.436,622.042,0,2.64787,2.60577,2.64787,5.25364
928,5,Station Road,Kamarpara,617.555,617.555,619.436,622.042,0,1.88115,2.60577,1.88115,4.48691
930,5,Station Road,Kamarpara,619.336,619.336,619.436,622.042,0,0.1,2.60577,0.1,2.70577
931,3,Kamarpara,Station Road,619.504,619.504,630.705,632.599,0,11.2009,1.89338,11.2009,13.0943
945,3,Kamarpara,Station Road,627.911,627.911,630.705,632.599,0,2.79387,1.89338,2.79387,4.68726
949,3,Kamarpara,Station Road,630.605,630.605,630.705,632.599,0,0.1,1.89338,0.1,1.99338
849,10,Kamarpara,Station Road,562.947,562.947,632.811,633.51,0,69.8641,0.698862,69.8641,70.563
857,10,Kamarpara,Station Road,566.373,566.373,632.811,633.51,0,66.4388,0.698862,66.4388,67.1376
903,10,Kamarpara,Station Road,602.237,602.237,632.811,633.51,0,30.574,0.698862,30.574,31.2728
923,10,Kamarpara,Station Road,615.234,615.234,632.811,633.51,0,17.5769,0.698862,17.5769,18.2757
951,10,Kamarpara,Station Road,632.711,632.711,632.811,633.51,0,0.1,0.698862,0.1,0.798862
952,8,Kamarpara,Station Road,632.87,632.87,634.184,634.717,0,1.31384,0.533492,1.31384,1.84733
953,8,Kamarpara,Station Road,633.816,633.816,634.184,634.717,0,0.36769,0.533492,0.36769,0.901181
954,8,Kamarpara,Station Road,634.084,634.084,634.184,634.717,0,0.1,0.533492,0.1,0.633492
944,9,Kamarpara,Station Road,627.706,627.706,635.172,635.226,0,7.46617,0.0535031,7.46617,7.51968
946,9,Kamarpara,Station Road,628.258,628.258,635.172,635.226,0,6.91442,0.0535031,6.91442,6.96792
948,9,Kamarpara,Station Road,630.389,630.389,635.172,635.226,0,4.78295,0.0535031,4.78295,4.83645
959,9,Kamarpara,Station Road,635.072,635.072,635.172,635.226,0,0.1,0.0535031,0.1,0.153503
889,7,Kamarpara,Station Road,592.929,592.929,635.082,635.42,0,42.1532,0.337809,42.1532,42.491
957,7,Kamarpara,Station Road,634.982,634.982,635.082,635.42,0,0.1,0.337809,0.1,0.437809
933,3,Station Road,Kamarpara,620.128,632.599,632.699,636.034,12.4705,0.1,3.33493,12.5705,15.9054
934,3,Station Road,Kamarpara,621.063,632.599,632.699,636.034,11.5359,0.1,3.33493,11.6359,14.9708
935,3,Station Road,Kamarpara,621.266,632.599,632.699,636.034,11.3322,0.1,3.33493,11.4322,14.7671
936,3,Station Road,Kamarpara,621.368,632.599,632.699,636.034,11.231,0.1,3.33493,11.331,14.6659
937,3,Station Road,Kamarpara,623.614,632.599,632.699,636.034,8.98434,0.1,3.33493,9.08434,12.4193
940,2,Kamarpara,Station Road,625.617,625.617,636.095,636.213,0,10.4775,0.118425,10.4775,10.596
960,2,Kamarpara,Station Road,635.995,635.995,636.095,636.213,0,0.1,0.118425,0.1,0.218425
938,10,Station Road,Kamarpara,625.345,633.51,633.61,636.59,8.16519,0.1,2.97946,8.26519,11.2446
939,10,Station Road,Kamarpara,625.536,633.51,633.61,636.59,7.97413,0.1,2.97946,8.07413,11.0536
941,10,Station Road,Kamarpara,626.161,633.51,633.61,636.59,7.34922,0.1,2.97946,7.44922,10.4287
943,10,Station Road,Kamarpara,626.73,633.51,633.61,636.59,6.7806,0.1,2.97946,6.8806,9.86005
947,10,Station Road,Kamarpara,630.022,633.51,633.61,636.59,3.48805,0.1,2.97946,3.58805,6.56751
950,8,Station Road,Kamarpara,632.04,634.717,635.128,636.626,2.67769,0.411162,1.49745,3.08885,4.5863
956,8,Station Road,Kamarpara,634.568,634.717,635.128,636.626,0.148749,0.411162,1.49745,0.559911,2.05736
958,8,Station Road,Kamarpara,635.028,635.028,635.128,636.626,0,0.1,1.49745,0.1,1.59745
961,1,Kamarpara,Station Road,637.136,637.136,637.236,637.851,0,0.1,0.614379,0.1,0.714379
955,6,Kamarpara,Station Road,634.513,634.513,634.613,638.108,0,0.1,3.49479,0.1,3.59479
962,2,Station Road,Kamarpara,637.222,637.222,644.043,644.118,0,6.82016,0.0755948,6.82016,6.89576
969,2,Station Road,Kamarpara,643.943,643.943,644.043,644.118,0,0.1,0.0755948,0.1,0.175595
975,6,Station Road,Kamarpara,649.877,649.877,649.977,651.037,0,0.1,1.05964,0.1,1.15964
966,9,Station Road,Kamarpara,641.484,641.484,650.941,651.612,0,9.45776,0.670366,9.45776,10.1281
971,9,Station Road,Kamarpara,644.995,644.995,650.941,651.612,0,5.946,0.670366,5.946,6.61637
974,9,Station Road,Kamarpara,649.246,649.246,650.941,651.612,0,1.69494,0.670366,1.69494,2.36531
976,9,Station Road,Kamarpara,650.841,650.841,650.941,651.612,0,0.1,0.670366,0.1,0.770366
977,9,Station Road,Kamarpara,650.898,650.898,650.941,651.612,0,0.043231,0.670366,0.043231,0.713597
970,7,Station Road,Kamarpara,644.913,644.913,651.024,653.875,0,6.11167,2.85065,6.11167,8.96232
978,7,Station Road,Kamarpara,650.924,650.924,651.024,653.875,0,0.1,2.85065,0.1,2.95065
968,8,Kamarpara,Station Road,642.177,642.177,652.352,653.934,0,10.175,1.58229,10.175,11.7573
973,8,Kamarpara,Station Road,647.981,647.981,652.352,653.934,0,4.37078,1.58229,4.37078,5.95307
981,8,Kamarpara,Station Road,652.252,652.252,652.352,653.934,0,0.1,1.58229,0.1,1.68229
979,1,Station Road,Kamarpara,652.094,652.094,652.194,655.973,0,0.1,3.77905,0.1,3.87905
990,6,Kamarpara,Station Road,661.569,661.569,661.669,662.229,0,0.1,0.560374,0.1,0.660374
980,9,Kamarpara,Station Road,652.12,652.12,660.629,662.285,0,8.50939,1.65555,8.50939,10.1649
983,9,Kamarpara,Station Road,655.958,655.958,660.629,662.285,0,4.67158,1.65555,4.67158,6.32713
985,9,Kamarpara,Station Road,657.332,657.332,660.629,662.285,0,3.29731,1.65555,3.29731,4.95286
989,9,Kamarpara,Station Road,660.529,660.529,660.629,662.285,0,0.1,1.65555,0.1,1.75555
993,6,Station Road,Kamarpara,663.265,663.265,663.365,663.464,0,0.1,0.0988682,0.1,0.198868
942,5,Kamarpara,Station Road,626.398,626.398,663.165,663.933,0,36.7678,0.767711,36.7678,37.5355
964,5,Kamarpara,Station Road,638.993,638.993,663.165,663.933,0,24.1724,0.767711,24.1724,24.9401
965,5,Kamarpara,Station Road,641.07,641.07,663.165,663.933,0,22.095,0.767711,22.095,22.8628
982,5,Kamarpara,Station Road,654.623,654.623,663.165,663.933,0,8.54216,0.767711,8.54216,9.30988
992,5,Kamarpara,Station Road,663.065,663.065,663.165,663.933,0,0.1,0.767711,0.1,0.867711
995,1,Kamarpara,Station Road,663.816,663.816,663.916,664.838,0,0.1,0.922169,0.1,1.02217
986,8,Station Road,Kamarpara,657.345,657.345,663.789,664.979,0,6.44471,1.18919,6.44471,7.6339
987,8,Station Road,Kamarpara,657.716,657.716,663.789,664.979,0,6.07302,1.18919,6.07302,7.26221
994,8,Station Road,Kamarpara,663.689,663.689,663.789,664.979,0,0.1,1.18919,0.1,1.28919
984,3,Kamarpara,Station Road,656.362,656.362,666.701,666.884,0,10.3392,0.182967,10.3392,10.5222
991,3,Kamarpara,Station Road,661.865,661.865,666.701,666.884,0,4.83554,0.182967,4.83554,5.01851
998,3,Kamarpara,Station Road,666.601,666.601,666.701,666.884,0,0.1,0.182967,0.1,0.282967
1001,6,Kamarpara,Station Road,668.893,668.893,668.993,669.341,0,0.1,0.34714,0.1,0.44714
1000,1,Station Road,Kamarpara,668.835,668.835,668.935,669.579,0,0.1,0.644229,0.1,0.744229
912,4,Kamarpara,Station Road,607.428,607.428,669.138,670.437,0,61.7097,1.29982,61.7097,63.0096
926,4,Kamarpara,Station Road,616.63,616.63,669.138,670.437,0,52.5078,1.29982,52.5078,53.8076
967,4,Kamarpara,Station Road,641.946,641.946,669.138,670.437,0,27.1912,1.29982,27.1912,28.491
1002,4,Kamarpara,Station Road,669.038,669.038,669.138,670.437,0,0.1,1.29982,0.1,1.39982
972,2,Kamarpara,Station Road,646.145,646.145,670.188,670.478,0,24.0429,0.28957,24.0429,24.3324
1005,2,Kamarpara,Station Road,670.088,670.088,670.188,670.478,0,0.1,0.28957,0.1,0.38957
988,7,Kamarpara,Station Road,660.526,660.526,670.431,671.254,0,9.90518,0.822913,9.90518,10.7281
1007,7,Kamarpara,Station Road,670.331,670.331,670.431,671.254,0,0.1,0.822913,0.1,0.922913
1012,1,Kamarpara,Station Road,672.119,672.119,672.219,672.537,0,0.1,0.317728,0.1,0.417728
1004,8,Kamarpara,Station Road,669.797,669.797,672.816,673.256,0,3.01826,0.440531,3.01826,3.45879
1006,8,Kamarpara,Station Road,670.284,670.284,672.816,673.256,0,2.53164,0.440531,2.53164,2.97217
1015,8,Kamarpara,Station Road,672.716,672.716,672.816,673.256,0,0.1,0.440531,0.1,0.540531
999,3,Station Road,Kamarpara,667.422,667.422,670.535,673.421,0,3.11254,2.88661,3.11254,5.99915
1003,3,Station Road,Kamarpara,669.076,669.076,670.535,673.421,0,1.45913,2.88661,1.45913,4.34575
1008,3,Station Road,Kamarpara,670.435,670.435,670.535,673.421,0,0.1,2.88661,0.1,2.98661
1020,6,Station Road,Kamarpara,675.989,675.989,676.089,676.2,0,0.1,0.111357,0.1,0.211357
1022,6,Kamarpara,Station Road,676.81,676.81,676.91,677.411,0,0.1,0.500895,0.1,0.600895
1013,7,Station Road,Kamarpara,672.661,672.661,676.729,677.42,0,4.06745,0.691411,4.06745,4.75886
1021,7,Station Road,Kamarpara,676.629,676.629,676.729,677.42,0,0.1,0.691411,0.1,0.791411
1016,3,Kamarpara,Station Road,673.462,673.462,677.205,677.442,0,3.74278,0.237621,3.74278,3.98041
1018,3,Kamarpara,Station Road,673.899,673.899,677.205,677.442,0,3.30601,0.237621,3.30601,3.54363
1023,3,Kamarpara,Station Road,677.105,677.105,677.205,677.442,0,0.1,0.237621,0.1,0.337621
963,10,Kamarpara,Station Road,637.275,637.275,673.804,678.657,0,36.529,4.85316,36.529,41.3822
996,10,Kamarpara,Station Road,665.565,665.565,673.804,678.657,0,8.23962,4.85316,8.23962,13.0928
1011,10,Kamarpara,Station Road,671.297,671.297,673.804,678.657,0,2.50776,4.85316,2.50776,7.36092
1014,10,Kamarpara,Station Road,672.714,672.714,673.804,678.657,0,1.09034,4.85316,1.09034,5.9435
