ID,CNG ID,Source,Destination,Arrival Time,Boarding Time,Trip Start Time,Departure Time,Queue Delay,Halting Delay,Road Delay,Waiting Time,Total Delay
515,5,Kamarpara,Station Road,369.883,369.883,369.983,370.289,0,0.1,0.306515,0.1,0.406515
521,1,Kamarpara,Station Road,373.059,373.059,373.159,373.244,0,0.1,0.0847053,0.1,0.184705
518,7,Kamarpara,Station Road,372.369,372.369,373.657,374.058,0,1.28742,0.401429,1.28742,1.68885
523,7,Kamarpara,Station Road,373.557,373.557,373.657,374.058,0,0.1,0.401429,0.1,0.501429
490,10,Station Road,Kamarpara,351.219,351.219,370.873,374.223,0,19.6544,3.34986,19.6544,23.0042
497,10,Station Road,Kamarpara,356.851,356.851,370.873,374.223,0,14.0219,3.34986,14.0219,17.3717
502,10,Station Road,Kamarpara,358.3,358.3,370.873,374.223,0,12.5728,3.34986,12.5728,15.9227
513,10,Station Road,Kamarpara,369.631,369.631,370.873,374.223,0,1.24205,3.34986,1.24205,4.59191
516,10,Station Road,Kamarpara,370.773,370.773,370.873,374.223,0,0.1,3.34986,0.1,3.44986
525,6,Station Road,Kamarpara,374.385,374.385,374.485,374.928,0,0.1,0.44303,0.1,0.54303
524,8,Station Road,Kamarpara,374.308,374.308,375.851,376.298,0,1.5437,0.446405,1.5437,1.9901
526,8,Station Road,Kamarpara,375.192,375.192,375.851,376.298,0,0.658893,0.446405,0.658893,1.1053
527,8,Station Road,Kamarpara,375.751,375.751,375.851,376.298,0,0.1,0.446405,0.1,0.546405
519,3,Station Road,Kamarpara,372.419,372.419,377.494,378.281,0,5.07509,0.786605,5.07509,5.8617
520,3,Station Road,Kamarpara,372.475,372.475,377.494,378.281,0,5.01903,0.786605,5.01903,5.80564
530,3,Station Road,Kamarpara,377.394,377.394,377.494,378.281,0,0.1,0.786605,0.1,0.886605
531,3,Station Road,Kamarpara,377.436,377.436,377.494,378.281,0,0.0582733,0.786605,0.0582733,0.844878
533,2,Station Road,Kamarpara,379.062,379.062,380.102,380.379,0,1.03972,0.277319,1.03972,1.31704
534,2,Station Road,Kamarpara,380.002,380.002,380.102,380.379,0,0.1,0.277319,0.1,0.377319
500,9,Kamarpara,Station Road,357.831,357.831,381.542,382.212,0,23.7114,0.670301,23.7114,24.3817
517,9,Kamarpara,Station Road,371.56,371.56,381.542,382.212,0,9.98205,0.670301,9.98205,10.6524
522,9,Kamarpara,Station Road,373.336,373.336,381.542,382.212,0,8.20649,0.670301,8.20649,8.87679
536,9,Kamarpara,Station Road,381.442,381.442,381.542,382.212,0,0.1,0.670301,0.1,0.770301
538,2,Kamarpara,Station Road,382.049,382.049,383.746,384.475,0,1.69651,0.729389,1.69651,2.4259
542,2,Kamarpara,Station Road,383.646,383.646,383.746,384.475,0,0.1,0.729389,0.1,0.829389
541,1,Station Road,Kamarpara,382.863,382.863,382.963,385.319,0,0.1,2.35582,0.1,2.45582
540,7,Station Road,Kamarpara,382.777,382.777,387.946,388.516,0,5.16966,0.569967,5.16966,5.73963
546,7,Station Road,Kamarpara,387.846,387.846,387.946,388.516,0,0.1,0.569967,0.1,0.669967
547,7,Station Road,Kamarpara,387.899,387.899,387.946,388.516,0,0.0470295,0.569967,0.0470295,0.616996
529,8,Kamarpara,Station Road,377.369,377.369,388.382,388.559,0,11.0132,0.177372,11.0132,11.1905
535,8,Kamarpara,Station Road,380.422,380.422,388.382,388.559,0,7.95987,0.177372,7.95987,8.13724
548,8,Kamarpara,Station Road,388.282,388.282,388.382,388.559,0,0.1,0.177372,0.1,0.277372
549,8,Kamarpara,Station Road,388.377,388.377,388.382,388.559,0,0.00508648,0.177372,0.00508648,0.182458
499,4,Station Road,Kamarpara,357.292,357.292,389.249,389.294,0,31.9569,0.0451304,31.9569,32.002
528,4,Station Road,Kamarpara,376.633,376.633,389.249,389.294,0,12.616,0.0451304,12.616,12.6611
537,4,Station Road,Kamarpara,381.838,381.838,389.249,389.294,0,7.41155,0.0451304,7.41155,7.45668
552,4,Station Road,Kamarpara,389.149,389.149,389.249,389.294,0,0.1,0.0451304,0.1,0.14513
553,6,Kamarpara,Station Road,391.335,391.335,391.435,391.959,0,0.1,0.52458,0.1,0.62458
554,1,Kamarpara,Station Road,391.531,391.531,391.631,393.782,0,0.1,2.15167,0.1,2.25167
550,7,Kamarpara,Station Road,388.81,388.81,393.786,396.141,0,4.9764,2.35406,4.9764,7.33046
556,7,Kamarpara,Station Road,393.686,393.686,393.786,396.141,0,0.1,2.35406,0.1,2.45406
551,10,Kamarpara,Station Road,388.939,388.939,399.619,400.319,0,10.6791,0.700531,10.6791,11.3796
557,10,Kamarpara,Station Road,395.978,395.978,399.619,400.319,0,3.64017,0.700531,3.64017,4.3407
558,10,Kamarpara,Station Road,396.227,396.227,399.619,400.319,0,3.39133,0.700531,3.39133,4.09186
559,10,Kamarpara,Station Road,396.955,396.955,399.619,400.319,0,2.66356,0.700531,2.66356,3.3641
564,10,Kamarpara,Station Road,399.519,399.519,399.619,400.319,0,0.1,0.700531,0.1,0.800531
532,5,Station Road,Kamarpara,377.901,377.901,401.091,401.196,0,23.1899,0.104869,23.1899,23.2948
539,5,Station Road,Kamarpara,382.481,382.481,401.091,401.196,0,18.6102,0.104869,18.6102,18.7151
545,5,Station Road,Kamarpara,386.63,386.63,401.091,401.196,0,14.4614,0.104869,14.4614,14.5663
563,5,Station Road,Kamarpara,399.204,399.204,401.091,401.196,0,1.88711,0.104869,1.88711,1.99198
567,5,Station Road,Kamarpara,400.991,400.991,401.091,401.196,0,0.1,0.104869,0.1,0.204869
561,7,Station Road,Kamarpara,397.749,397.749,402.388,402.937,0,4.63859,0.549315,4.63859,5.18791
568,7,Station Road,Kamarpara,402.288,402.288,402.388,402.937,0,0.1,0.549315,0.1,0.649315
562,3,Kamarpara,Station Road,398.448,398.448,402.932,404.447,0,4.48375,1.51527,4.48375,5.99902
565,3,Kamarpara,Station Road,400.244,400.244,402.932,404.447,0,2.6878,1.51527,2.6878,4.20307
570,3,Kamarpara,Station Road,402.832,402.832,402.932,404.447,0,0.1,1.51527,0.1,1.61527
573,7,Kamarpara,Station Road,404.209,404.209,406.784,406.807,0,2.57514,0.022983,2.57514,2.59813
575,7,Kamarpara,Station Road,406.684,406.684,406.784,406.807,0,0.1,0.022983,0.1,0.122983
579,6,Station Road,Kamarpara,409.38,409.38,409.48,409.897,0,0.1,0.417626,0.1,0.517626
560,4,Kamarpara,Station Road,397.307,397.307,408.008,410.831,0,10.7006,2.82334,10.7006,13.524
566,4,Kamarpara,Station Road,400.344,400.344,408.008,410.831,0,7.66367,2.82334,7.66367,10.487
576,4,Kamarpara,Station Road,406.918,406.918,408.008,410.831,0,1.09029,2.82334,1.09029,3.91364
577,4,Kamarpara,Station Road,407.908,407.908,408.008,410.831,0,0.1,2.82334,0.1,2.92334
581,6,Kamarpara,Station Road,410.678,410.678,410.778,410.839,0,0.1,0.0618921,0.1,0.161892
586,6,Station Road,Kamarpara,412.839,412.839,412.939,412.95,0,0.1,0.0114964,0.1,0.111496
585,1,Station Road,Kamarpara,412.597,412.597,412.697,413.096,0,0.1,0.398802,0.1,0.498802
543,2,Station Road,Kamarpara,385.435,385.435,412.095,413.544,0,26.6602,1.44922,26.6602,28.1094
583,2,Station Road,Kamarpara,411.995,411.995,412.095,413.544,0,0.1,1.44922,0.1,1.54922
569,5,Kamarpara,Station Road,402.737,402.737,412.489,413.81,0,9.75193,1.32039,9.75193,11.0723
574,5,Kamarpara,Station Road,406.144,406.144,412.489,413.81,0,6.34508,1.32039,6.34508,7.66546
578,5,Kamarpara,Station Road,409,409,412.489,413.81,0,3.48934,1.32039,3.48934,4.80973
582,5,Kamarpara,Station Road,411.814,411.814,412.489,413.81,0,0.675285,1.32039,0.675285,1.99567
584,5,Kamarpara,Station Road,412.389,412.389,412.489,413.81,0,0.1,1.32039,0.1,1.42039
589,1,Kamarpara,Station Road,413.575,413.575,413.675,414.743,0,0.1,1.06849,0.1,1.16849
587,6,Kamarpara,Station Road,412.895,412.95,413.05,414.817,0.0554448,0.1,1.76725,0.155445,1.92269
544,9,Station Road,Kamarpara,385.837,385.837,413.06,416.089,0,27.2236,3.02838,27.2236,30.252
555,9,Station Road,Kamarpara,393.57,393.57,413.06,416.089,0,19.4904,3.02838,19.4904,22.5188
580,9,Station Road,Kamarpara,409.657,409.657,413.06,416.089,0,3.40343,3.02838,3.40343,6.43181
588,9,Station Road,Kamarpara,412.96,412.96,413.06,416.089,0,0.1,3.02838,0.1,3.12838
592,6,Station Road,Kamarpara,416.142,416.142,416.242,416.343,0,0.1,0.100976,0.1,0.200976
593,2,Kamarpara,Station Road,416.459,416.459,418.691,421.033,0,2.23132,2.34183,2.23132,4.57316
596,2,Kamarpara,Station Road,418.591,418.591,418.691,421.033,0,0.1,2.34183,0.1,2.44183
595,6,Kamarpara,Station Road,417.859,417.859,417.959,421.431,0,0.1,3.47128,0.1,3.57128
604,6,Station Road,Kamarpara,428.398,428.398,428.498,429.015,0,0.1,0.517404,0.1,0.617404
591,3,Station Road,Kamarpara,415.425,415.425,429.239,430.161,0,13.8136,0.922647,13.8136,14.7362
597,3,Station Road,Kamarpara,420.037,420.037,429.239,430.161,0,9.20128,0.922647,9.20128,10.1239
607,3,Station Road,Kamarpara,429.139,429.139,429.239,430.161,0,0.1,0.922647,0.1,1.02265
599,9,Kamarpara,Station Road,423.103,423.103,428.771,431.205,0,5.66849,2.4338,5.66849,8.10229
601,9,Kamarpara,Station Road,424.603,424.603,428.771,431.205,0,4.16779,2.4338,4.16779,6.60159
602,9,Kamarpara,Station Road,424.955,424.955,428.771,431.205,0,3.81612,2.4338,3.81612,6.24992
606,9,Kamarpara,Station Road,428.671,428.671,428.771,431.205,0,0.1,2.4338,0.1,2.5338
605,1,Station Road,Kamarpara,428.66,428.66,428.76,432.124,0,0.1,3.36441,0.1,3.46441
611,6,Kamarpara,Station Road,431.392,431.392,431.492,432.316,0,0.1,0.824093,0.1,0.924093
572,8,Station Road,Kamarpara,404.168,404.168,431.401,432.755,0,27.2335,1.35328,27.2335,28.5868
603,8,Station Road,Kamarpara,425.058,425.058,431.401,432.755,0,6.34326,1.35328,6.34326,7.69654
610,8,Station Road,Kamarpara,431.301,431.301,431.401,432.755,0,0.1,1.35328,0.1,1.45328
615,1,Kamarpara,Station Road,434.237,434.237,434.337,434.489,0,0.1,0.151743,0.1,0.251743
600,7,Station Road,Kamarpara,423.688,423.688,437.799,438.393,0,14.1111,0.593907,14.1111,14.7051
618,7,Station Road,Kamarpara,437.699,437.699,437.799,438.393,0,0.1,0.593907,0.1,0.693907
620,1,Station Road,Kamarpara,440.246,440.246,440.346,440.623,0,0.1,0.277557,0.1,0.377557
623,6,Station Road,Kamarpara,442.177,442.177,442.277,442.916,0,0.1,0.638557,0.1,0.738557
625,6,Kamarpara,Station Road,443.548,443.548,443.648,443.803,0,0.1,0.154675,0.1,0.254675
614,8,Kamarpara,Station Road,433.164,433.164,441.227,444.843,0,8.06248,3.61675,8.06248,11.6792
616,8,Kamarpara,Station Road,435.58,435.58,441.227,444.843,0,5.64632,3.61675,5.64632,9.26307
622,8,Kamarpara,Station Road,441.127,441.127,441.227,444.843,0,0.1,3.61675,0.1,3.71675
608,3,Kamarpara,Station Road,430.22,430.22,444.325,445.798,0,14.105,1.47317,14.105,15.5782
612,3,Kamarpara,Station Road,431.771,431.771,444.325,445.798,0,12.5535,1.47317,12.5535,14.0267
627,3,Kamarpara,Station Road,444.225,444.225,444.325,445.798,0,0.1,1.47317,0.1,1.57317
630,1,Kamarpara,Station Road,445.442,445.442,445.542,445.829,0,0.1,0.286879,0.1,0.386879
621,7,Kamarpara,Station Road,440.309,440.309,442.714,448.052,0,2.40536,5.33796,2.40536,7.74332
624,7,Kamarpara,Station Road,442.614,442.614,442.714,448.052,0,0.1,5.33796,0.1,5.43796
628,2,Station Road,Kamarpara,445.401,445.401,448.664,450.54,0,3.26296,1.8753,3.26296,5.13826
637,2,Station Road,Kamarpara,448.564,448.564,448.664,450.54,0,0.1,1.8753,0.1,1.9753
634,6,Station Road,Kamarpara,446.914,446.914,447.014,450.711,0,0.1,3.6971,0.1,3.7971
631,2,Kamarpara,Station Road,445.713,450.54,450.64,451.052,4.82697,0.1,0.412363,4.92697,5.33933
632,2,Kamarpara,Station Road,445.787,450.54,450.64,451.052,4.75222,0.1,0.412363,4.85222,5.26458
635,2,Kamarpara,Station Road,447.122,450.54,450.64,451.052,3.41751,0.1,0.412363,3.51751,3.92987
636,2,Kamarpara,Station Road,447.493,450.54,450.64,451.052,3.04644,0.1,0.412363,3.14644,3.55881
638,2,Kamarpara,Station Road,448.904,450.54,450.64,451.052,1.63601,0.1,0.412363,1.73601,2.14837
640,6,Kamarpara,Station Road,449.245,450.711,450.811,451.315,1.46607,0.1,0.504488,1.56607,2.07056
633,8,Station Road,Kamarpara,446.436,446.436,456.892,457.317,0,10.4557,0.424946,10.4557,10.8807
641,8,Station Road,Kamarpara,449.633,449.633,456.892,457.317,0,7.25909,0.424946,7.25909,7.68403
649,8,Station Road,Kamarpara,456.792,456.792,456.892,457.317,0,0.1,0.424946,0.1,0.524946
647,2,Station Road,Kamarpara,454.539,454.539,457.626,458.296,0,3.08705,0.670692,3.08705,3.75774
651,2,Station Road,Kamarpara,457.526,457.526,457.626,458.296,0,0.1,0.670692,0.1,0.770692
650,2,Kamarpara,Station Road,456.892,458.296,458.396,458.437,1.40422,0.1,0.0403542,1.50422,1.54457
652,2,Kamarpara,Station Road,457.729,458.296,458.396,458.437,0.567046,0.1,0.0403542,0.667046,0.7074
653,2,Kamarpara,Station Road,457.85,458.296,458.396,458.437,0.446212,0.1,0.0403542,0.546212,0.586566
642,8,Kamarpara,Station Road,450.825,457.317,457.417,459.774,6.49182,0.1,2.35708,6.59182,8.9489
643,8,Kamarpara,Station Road,451.215,457.317,457.417,459.774,6.10129,0.1,2.35708,6.20129,8.55836
645,8,Kamarpara,Station Road,454.095,457.317,457.417,459.774,3.2218,0.1,2.35708,3.3218,5.67887
646,8,Kamarpara,Station Road,454.258,457.317,457.417,459.774,3.05851,0.1,2.35708,3.15851,5.51558
648,8,Kamarpara,Station Road,456.244,457.317,457.417,459.774,1.0731,0.1,2.35708,1.1731,3.53018
594,5,Station Road,Kamarpara,416.531,416.531,460.577,461.053,0,44.0453,0.476197,44.0453,44.5215
609,5,Station Road,Kamarpara,430.295,430.295,460.577,461.053,0,30.2819,0.476197,30.2819,30.7581
629,5,Station Road,Kamarpara,445.413,445.413,460.577,461.053,0,15.1632,0.476197,15.1632,15.6394
644,5,Station Road,Kamarpara,452.839,452.839,460.577,461.053,0,7.73723,0.476197,7.73723,8.21342
657,5,Station Road,Kamarpara,460.477,460.477,460.577,461.053,0,0.1,0.476197,0.1,0.576197
655,5,Kamarpara,Station Road,459.102,461.053,462.308,463.457,1.95094,1.25525,1.14895,3.20619,4.35514
656,5,Kamarpara,Station Road,459.22,461.053,462.308,463.457,1.83273,1.25525,1.14895,3.08798,4.23694
658,5,Kamarpara,Station Road,461.323,461.323,462.308,463.457,0,0.984944,1.14895,0.984944,2.1339
659,5,Kamarpara,Station Road,461.758,461.758,462.308,463.457,0,0.550308,1.14895,0.550308,1.69926
660,5,Kamarpara,Station Road,462.208,462.208,462.308,463.457,0,0.1,1.14895,0.1,1.24895
663,1,Station Road,Kamarpara,463.182,463.182,463.282,463.757,0,0.1,0.475193,0.1,0.575193
664,1,Kamarpara,Station Road,463.72,463.757,463.857,464.254,0.036951,0.1,0.397333,0.136951,0.534284
665,1,Kamarpara,Station Road,463.747,463.757,463.857,464.254,0.0103281,0.1,0.397333,0.110328,0.507661
571,10,Station Road,Kamarpara,403.636,403.636,462.478,464.472,0,58.8422,1.99339,58.8422,60.8356
598,10,Station Road,Kamarpara,420.495,420.495,462.478,464.472,0,41.983,1.99339,41.983,43.9764
619,10,Station Road,Kamarpara,437.957,437.957,462.478,464.472,0,24.5212,1.99339,24.5212,26.5146
654,10,Station Road,Kamarpara,458.405,458.405,462.478,464.472,0,4.07296,1.99339,4.07296,6.06636
661,10,Station Road,Kamarpara,462.378,462.378,462.478,464.472,0,0.1,1.99339,0.1,2.09339
590,4,Station Road,Kamarpara,414.942,414.942,462.691,465.447,0,47.7488,2.75653,47.7488,50.5053
613,4,Station Road,Kamarpara,432.009,432.009,462.691,465.447,0,30.6821,2.75653,30.6821,33.4387
617,4,Station Road,Kamarpara,436.952,436.952,462.691,465.447,0,25.7388,2.75653,25.7388,28.4953
662,4,Station Road,Kamarpara,462.591,462.591,462.691,465.447,0,0.1,2.75653,0.1,2.85653
667,2,Station Road,Kamarpara,464.334,464.334,467.97,468.484,0,3.63528,0.51435,3.63528,4.14963
672,2,Station Road,Kamarpara,467.87,467.87,467.97,468.484,0,0.1,0.51435,0.1,0.61435
675,6,Station Road,Kamarpara,469.401,469.401,469.501,469.669,0,0.1,0.167694,0.1,0.267694
670,4,Kamarpara,Station Road,466.428,466.428,468.679,470.334,0,2.2516,1.65483,2.2516,3.90643
671,4,Kamarpara,Station Road,466.653,466.653,468.679,470.334,0,2.02636,1.65483,2.02636,3.68119
673,4,Kamarpara,Station Road,468.293,468.293,468.679,470.334,0,0.386698,1.65483,0.386698,2.04153
674,4,Kamarpara,Station Road,468.579,468.579,468.679,470.334,0,0.1,1.65483,0.1,1.75483
678,1,Station Road,Kamarpara,470.127,470.127,470.227,473.253,0,0.1,3.02666,0.1,3.12666
680,6,Kamarpara,Station Road,472.43,472.43,472.53,474.054,0,0.1,1.52441,0.1,1.62441
666,10,Kamarpara,Station Road,463.887,464.472,472.755,474.213,0.584017,8.28377,1.45801,8.86778,10.3258
669,10,Kamarpara,Station Road,464.925,464.925,472.755,474.213,0,7.83035,1.45801,7.83035,9.28837
677,10,Kamarpara,Station Road,469.731,469.731,472.755,474.213,0,3.02381,1.45801,3.02381,4.48183
679,10,Kamarpara,Station Road,471.117,471.117,472.755,474.213,0,1.63838,1.45801,1.63838,3.09639
681,10,Kamarpara,Station Road,472.655,472.655,472.755,474.213,0,0.1,1.45801,0.1,1.55801
685,1,Kamarpara,Station Road,476.87,476.87,476.97,477.185,0,0.1,0.214992,0.1,0.314992
683,2,Kamarpara,Station Road,475.293,475.293,476.507,477.99,0,1.21444,1.4825,1.21444,2.69693
684,2,Kamarpara,Station Road,476.407,476.407,476.507,477.99,0,0.1,1.4825,0.1,1.5825
688,6,Station Road,Kamarpara,478.18,478.18,478.28,478.836,0,0.1,0.555963,0.1,0.655963
639,7,Station Road,Kamarpara,449.147,449.147,478.685,478.925,0,29.5383,0.23956,29.5383,29.7779
689,7,Station Road,Kamarpara,478.585,478.585,478.685,478.925,0,0.1,0.23956,0.1,0.33956
626,9,Station Road,Kamarpara,444.035,444.035,478.088,479.556,0,34.0526,1.46772,34.0526,35.5203
668,9,Station Road,Kamarpara,464.906,464.906,478.088,479.556,0,13.182,1.46772,13.182,14.6497
682,9,Station Road,Kamarpara,472.918,472.918,478.088,479.556,0,5.1696,1.46772,5.1696,6.63732
687,9,Station Road,Kamarpara,477.988,477.988,478.088,479.556,0,0.1,1.46772,0.1,1.56772
686,6,Kamarpara,Station Road,477.742,478.836,478.936,479.83,1.09413,0.1,0.894478,1.19413,2.08861
692,1,Station Road,Kamarpara,479.972,479.972,480.072,480.102,0,0.1,0.0304262,0.1,0.130426
696,1,Kamarpara,Station Road,481.076,481.076,481.176,482.229,0,0.1,1.05316,0.1,1.15316
676,8,Station Road,Kamarpara,469.443,469.443,482.501,484.647,0,13.0582,2.14635,13.0582,15.2046
699,8,Station Road,Kamarpara,482.142,482.142,482.501,484.647,0,0.358479,2.14635,0.358479,2.50482
700,8,Station Road,Kamarpara,482.401,482.401,482.501,484.647,0,0.1,2.14635,0.1,2.24635
694,7,Kamarpara,Station Road,480.135,480.135,482.718,484.709,0,2.58354,1.99114,2.58354,4.57468
702,7,Kamarpara,Station Road,482.618,482.618,482.718,484.709,0,0.1,1.99114,0.1,2.09114
693,9,Kamarpara,Station Road,480.103,480.103,483.689,484.761,0,3.586,1.07226,3.586,4.65827
695,9,Kamarpara,Station Road,480.98,480.98,483.689,484.761,0,2.70906,1.07226,2.70906,3.78132
698,9,Kamarpara,Station Road,482.094,482.094,483.689,484.761,0,1.59481,1.07226,1.59481,2.66707
703,9,Kamarpara,Station Road,483.589,483.589,483.689,484.761,0,0.1,1.07226,0.1,1.17226
704,8,Kamarpara,Station Road,484.005,484.647,485.482,488.338,0.642127,0.835123,2.85589,1.47725,4.33314
705,8,Kamarpara,Station Road,485.099,485.099,485.482,488.338,0,0.3834,2.85589,0.3834,3.23929
706,8,Kamarpara,Station Road,485.382,485.382,485.482,488.338,0,0.1,2.85589,0.1,2.95589
714,7,Station Road,Kamarpara,490.15,490.15,493.235,493.548,0,3.08512,0.313114,3.08512,3.39824
716,7,Station Road,Kamarpara,493.135,493.135,493.235,493.548,0,0.1,0.313114,0.1,0.413114
707,7,Kamarpara,Station Road,486.199,493.548,493.648,494.349,7.34953,0.1,0.700999,7.44953,8.15052
709,7,Kamarpara,Station Road,486.34,493.548,493.648,494.349,7.20773,0.1,0.700999,7.30773,8.00873
710,7,Kamarpara,Station Road,487.863,493.548,493.648,494.349,5.68509,0.1,0.700999,5.78509,6.48609
711,7,Kamarpara,Station Road,488.28,493.548,493.648,494.349,5.26774,0.1,0.700999,5.36774,6.06874
712,7,Kamarpara,Station Road,489,493.548,493.648,494.349,4.54854,0.1,0.700999,4.64854,5.34954
722,6,Station Road,Kamarpara,495.905,495.905,496.005,498.314,0,0.1,2.30923,0.1,2.40923
715,6,Kamarpara,Station Road,492.671,498.314,498.414,498.457,5.64308,0.1,0.0423651,5.74308,5.78545
718,6,Kamarpara,Station Road,493.704,498.314,498.414,498.457,4.61017,0.1,0.0423651,4.71017,4.75253
719,6,Kamarpara,Station Road,493.834,498.314,498.414,498.457,4.48031,0.1,0.0423651,4.58031,4.62267
723,6,Kamarpara,Station Road,496.455,498.314,498.414,498.457,1.85968,0.1,0.0423651,1.95968,2.00204
724,6,Kamarpara,Station Road,496.658,498.314,498.414,498.457,1.65663,0.1,0.0423651,1.75663,1.799
725,7,Station Road,Kamarpara,497.443,497.443,501.414,501.807,0,3.97113,0.392833,3.97113,4.36397
733,7,Station Road,Kamarpara,501.314,501.314,501.414,501.807,0,0.1,0.392833,0.1,0.492833
727,7,Kamarpara,Station Road,498.268,501.807,501.907,502.107,3.53885,0.1,0.199593,3.63885,3.83844
728,7,Kamarpara,Station Road,498.447,501.807,501.907,502.107,3.35989,0.1,0.199593,3.45989,3.65948
729,7,Kamarpara,Station Road,498.869,501.807,501.907,502.107,2.93812,0.1,0.199593,3.03812,3.23772
730,7,Kamarpara,Station Road,499.347,501.807,501.907,502.107,2.46005,0.1,0.199593,2.56005,2.75964
731,7,Kamarpara,Station Road,500.087,501.807,501.907,502.107,1.7202,0.1,0.199593,1.8202,2.0198
713,8,Station Road,Kamarpara,489.205,489.205,497.716,502.579,0,8.51125,4.86245,8.51125,13.3737
720,8,Station Road,Kamarpara,494.087,494.087,497.716,502.579,0,3.62977,4.86245,3.62977,8.49222
726,8,Station Road,Kamarpara,497.616,497.616,497.716,502.579,0,0.1,4.86245,0.1,4.96245
732,8,Kamarpara,Station Road,501.094,502.579,503.28,503.633,1.48484,0.70113,0.353248,2.18597,2.53922
735,8,Kamarpara,Station Road,502.968,502.968,503.28,503.633,0,0.311885,0.353248,0.311885,0.665133
736,8,Kamarpara,Station Road,503.18,503.18,503.28,503.633,0,0.1,0.353248,0.1,0.453248
742,1,Station Road,Kamarpara,506.638,506.638,506.738,509.807,0,0.1,3.06904,0.1,3.16904
697,2,Station Road,Kamarpara,481.545,481.545,508.671,510.36,0,27.1269,1.68839,27.1269,28.8152
746,2,Station Road,Kamarpara,508.571,508.571,508.671,510.36,0,0.1,1.68839,0.1,1.78839
739,1,Kamarpara,Station Road,504.757,509.807,509.907,511.096,5.04959,0.1,1.18919,5.14959,6.33877
740,1,Kamarpara,Station Road,505.192,509.807,509.907,511.096,4.61542,0.1,1.18919,4.71542,5.90461
741,1,Kamarpara,Station Road,505.44,509.807,509.907,511.096,4.36753,0.1,1.18919,4.46753,5.65672
743,1,Kamarpara,Station Road,506.804,509.807,509.907,511.096,3.00294,0.1,1.18919,3.10294,4.29213
744,1,Kamarpara,Station Road,507.838,509.807,509.907,511.096,1.9695,0.1,1.18919,2.0695,3.25869
747,2,Kamarpara,Station Road,510.563,510.563,511.501,512.067,0,0.937098,0.566121,0.937098,1.50322
750,2,Kamarpara,Station Road,511.401,511.401,511.501,512.067,0,0.1,0.566121,0.1,0.666121
751,6,Station Road,Kamarpara,511.615,511.615,511.715,513.047,0,0.1,1.3324,0.1,1.4324
690,3,Station Road,Kamarpara,479.387,479.387,512.228,513.632,0,32.8409,1.40408,32.8409,34.245
721,3,Station Road,Kamarpara,494.566,494.566,512.228,513.632,0,17.6613,1.40408,17.6613,19.0654
752,3,Station Road,Kamarpara,512.128,512.128,512.228,513.632,0,0.1,1.40408,0.1,1.50408
691,5,Station Road,Kamarpara,479.771,479.771,512.985,515.36,0,33.2142,2.37505,33.2142,35.5893
701,5,Station Road,Kamarpara,482.429,482.429,512.985,515.36,0,30.5554,2.37505,30.5554,32.9305
737,5,Station Road,Kamarpara,503.612,503.612,512.985,515.36,0,9.37268,2.37505,9.37268,11.7477
738,5,Station Road,Kamarpara,504.688,504.688,512.985,515.36,0,8.29733,2.37505,8.29733,10.6724
754,5,Station Road,Kamarpara,512.885,512.885,512.985,515.36,0,0.1,2.37505,0.1,2.47505
753,6,Kamarpara,Station Road,512.501,513.047,513.147,515.534,0.546203,0.1,2.38684,0.646203,3.03305
757,1,Station Road,Kamarpara,516.145,516.145,516.245,519.583,0,0.1,3.33768,0.1,3.43768
760,2,Station Road,Kamarpara,518.721,518.721,518.982,519.734,0,0.260744,0.751739,0.260744,1.01248
761,2,Station Road,Kamarpara,518.882,518.882,518.982,519.734,0,0.1,0.751739,0.1,0.851739
708,9,Station Road,Kamarpara,486.265,486.265,521.035,521.514,0,34.7692,0.479104,34.7692,35.2483
717,9,Station Road,Kamarpara,493.401,493.401,521.035,521.514,0,27.6335,0.479104,27.6335,28.1126
748,9,Station Road,Kamarpara,510.686,510.686,521.035,521.514,0,10.3483,0.479104,10.3483,10.8274
764,9,Station Road,Kamarpara,520.935,520.935,521.035,521.514,0,0.1,0.479104,0.1,0.579104
762,1,Kamarpara,Station Road,519.659,519.659,519.759,523.021,0,0.1,3.26284,0.1,3.36284
769,2,Kamarpara,Station Road,523.314,523.314,523.936,524.004,0,0.622293,0.0678786,0.622293,0.690172
771,2,Kamarpara,Station Road,523.836,523.836,523.936,524.004,0,0.1,0.0678786,0.1,0.167879
759,3,Kamarpara,Station Road,517.558,517.558,523.303,525.013,0,5.7452,1.71022,5.7452,7.45543
766,3,Kamarpara,Station Road,522.69,522.69,523.303,525.013,0,0.613193,1.71022,0.613193,2.32342
768,3,Kamarpara,Station Road,523.203,523.203,523.303,525.013,0,0.1,1.71022,0.1,1.81022
767,9,Kamarpara,Station Road,522.971,522.971,525.913,526.588,0,2.94266,0.674612,2.94266,3.61727
772,9,Kamarpara,Station Road,524.055,524.055,525.913,526.588,0,1.85866,0.674612,1.85866,2.53327
773,9,Kamarpara,Station Road,525.569,525.569,525.913,526.588,0,0.34484,0.674612,0.34484,1.01945
774,9,Kamarpara,Station Road,525.813,525.813,525.913,526.588,0,0.1,0.674612,0.1,0.774612
758,5,Kamarpara,Station Road,516.895,516.895,526.165,527.507,0,9.27044,1.34207,9.27044,10.6125
765,5,Kamarpara,Station Road,522.419,522.419,526.165,527.507,0,3.74615,1.34207,3.74615,5.08822
