ID,CNG ID,Source,Destination,Arrival Time,Boarding Time,Trip Start Time,Departure Time,Queue Delay,Halting Delay,Road Delay,Waiting Time,Total Delay
514,10,Station Road,Kamarpara,335.876,335.876,336.835,339.233,0,0.958866,2.3977,0.958866,3.35657
515,10,Station Road,Kamarpara,336.735,336.735,336.835,339.233,0,0.1,2.3977,0.1,2.4977
518,1,Kamarpara,Station Road,338.942,338.942,339.042,340.923,0,0.1,1.88078,0.1,1.98078
519,6,Station Road,Kamarpara,339.692,339.692,339.792,340.965,0,0.1,1.17349,0.1,1.27349
510,9,Kamarpara,Station Road,334.04,334.04,338.16,342.034,0,4.12073,3.87349,4.12073,7.99423
511,9,Kamarpara,Station Road,334.088,334.088,338.16,342.034,0,4.07269,3.87349,4.07269,7.94618
516,9,Kamarpara,Station Road,337.896,337.896,338.16,342.034,0,0.263963,3.87349,0.263963,4.13745
517,9,Kamarpara,Station Road,338.06,338.06,338.16,342.034,0,0.1,3.87349,0.1,3.97349
523,1,Station Road,Kamarpara,341.133,341.133,341.233,342.626,0,0.1,1.39334,0.1,1.49334
502,4,Kamarpara,Station Road,329.153,329.153,341.803,342.676,0,12.6496,0.873664,12.6496,13.5233
507,4,Kamarpara,Station Road,332.509,332.509,341.803,342.676,0,9.29318,0.873664,9.29318,10.1668
512,4,Kamarpara,Station Road,334.634,334.634,341.803,342.676,0,7.16836,0.873664,7.16836,8.04203
525,4,Kamarpara,Station Road,341.703,341.703,341.803,342.676,0,0.1,0.873664,0.1,0.973664
500,2,Station Road,Kamarpara,327.364,327.364,340.946,343.101,0,13.5827,2.15466,13.5827,15.7374
521,2,Station Road,Kamarpara,340.846,340.846,340.946,343.101,0,0.1,2.15466,0.1,2.25466
531,1,Kamarpara,Station Road,348.219,348.219,348.319,349.303,0,0.1,0.983811,0.1,1.08381
533,2,Kamarpara,Station Road,350.061,350.061,350.494,350.611,0,0.43311,0.116246,0.43311,0.549356
534,2,Kamarpara,Station Road,350.394,350.394,350.494,350.611,0,0.1,0.116246,0.1,0.216246
535,2,Kamarpara,Station Road,350.459,350.459,350.494,350.611,0,0.0352617,0.116246,0.0352617,0.151508
536,2,Kamarpara,Station Road,350.478,350.478,350.494,350.611,0,0.0159922,0.116246,0.0159922,0.132238
522,8,Station Road,Kamarpara,340.863,340.863,352.205,352.281,0,11.3418,0.0766489,11.3418,11.4185
537,8,Station Road,Kamarpara,351.513,351.513,352.205,352.281,0,0.692012,0.0766489,0.692012,0.768661
538,8,Station Road,Kamarpara,352.105,352.105,352.205,352.281,0,0.1,0.0766489,0.1,0.176649
539,6,Kamarpara,Station Road,352.215,352.215,352.315,352.658,0,0.1,0.34342,0.1,0.44342
520,10,Kamarpara,Station Road,340.286,340.286,353.1,358.115,0,12.8143,5.01505,12.8143,17.8294
524,10,Kamarpara,Station Road,341.581,341.581,353.1,358.115,0,11.5191,5.01505,11.5191,16.5341
529,10,Kamarpara,Station Road,343.116,343.116,353.1,358.115,0,9.98461,5.01505,9.98461,14.9997
532,10,Kamarpara,Station Road,348.889,348.889,353.1,358.115,0,4.211,5.01505,4.211,9.22606
540,10,Kamarpara,Station Road,353,353,353.1,358.115,0,0.1,5.01505,0.1,5.11505
544,1,Station Road,Kamarpara,357.517,357.517,357.617,359.253,0,0.1,1.63591,0.1,1.73591
526,5,Kamarpara,Station Road,342.155,342.155,357.758,359.383,0,15.6025,1.62494,15.6025,17.2274
528,5,Kamarpara,Station Road,342.862,342.862,357.758,359.383,0,14.8957,1.62494,14.8957,16.5207
541,5,Kamarpara,Station Road,353.762,353.762,357.758,359.383,0,3.99584,1.62494,3.99584,5.62078
542,5,Kamarpara,Station Road,354.029,354.029,357.758,359.383,0,3.72897,1.62494,3.72897,5.35391
545,5,Kamarpara,Station Road,357.658,357.658,357.758,359.383,0,0.1,1.62494,0.1,1.72494
527,3,Station Road,Kamarpara,342.288,342.288,359.585,360.721,0,17.2969,1.13545,17.2969,18.4324
530,3,Station Road,Kamarpara,344.027,344.027,359.585,360.721,0,15.5579,1.13545,15.5579,16.6933
547,3,Station Road,Kamarpara,359.485,359.485,359.585,360.721,0,0.1,1.13545,0.1,1.23545
552,3,Kamarpara,Station Road,362.396,362.396,363.087,363.472,0,0.690499,0.384763,0.690499,1.07526
553,3,Kamarpara,Station Road,362.708,362.708,363.087,363.472,0,0.379373,0.384763,0.379373,0.764136
554,3,Kamarpara,Station Road,362.987,362.987,363.087,363.472,0,0.1,0.384763,0.1,0.484763
549,1,Kamarpara,Station Road,360.986,360.986,361.086,364.061,0,0.1,2.97491,0.1,3.07491
543,8,Kamarpara,Station Road,354.919,354.919,364.224,364.522,0,9.30551,0.29782,9.30551,9.60333
546,8,Kamarpara,Station Road,358.481,358.481,364.224,364.522,0,5.74309,0.29782,5.74309,6.04091
556,8,Kamarpara,Station Road,364.124,364.124,364.224,364.522,0,0.1,0.29782,0.1,0.39782
555,6,Station Road,Kamarpara,363.54,363.54,363.64,366.172,0,0.1,2.53221,0.1,2.63221
551,7,Station Road,Kamarpara,362.088,362.088,365.991,366.184,0,3.90358,0.193076,3.90358,4.09666
562,7,Station Road,Kamarpara,365.891,365.891,365.991,366.184,0,0.1,0.193076,0.1,0.293076
557,6,Kamarpara,Station Road,364.939,366.172,366.272,366.324,1.23289,0.1,0.051991,1.33289,1.38488
558,6,Kamarpara,Station Road,365.135,366.172,366.272,366.324,1.03654,0.1,0.051991,1.13654,1.18853
559,6,Kamarpara,Station Road,365.225,366.172,366.272,366.324,0.94689,0.1,0.051991,1.04689,1.09888
560,6,Kamarpara,Station Road,365.3,366.172,366.272,366.324,0.872099,0.1,0.051991,0.972099,1.02409
561,6,Kamarpara,Station Road,365.478,366.172,366.272,366.324,0.694117,0.1,0.051991,0.794117,0.846108
563,6,Kamarpara,Station Road,366.062,366.184,366.272,366.324,0.122793,0.0875509,0.051991,0.210344,0.262335
550,2,Station Road,Kamarpara,361.37,361.37,367.349,370.892,0,5.97951,3.5432,5.97951,9.5227
565,2,Station Road,Kamarpara,367.249,367.249,367.349,370.892,0,0.1,3.5432,0.1,3.6432
570,2,Kamarpara,Station Road,371.343,371.343,371.793,372.43,0,0.450338,0.63735,0.450338,1.08769
572,2,Kamarpara,Station Road,371.693,371.693,371.793,372.43,0,0.1,0.63735,0.1,0.73735
571,7,Kamarpara,Station Road,371.453,371.453,372.362,372.469,0,0.909594,0.106239,0.909594,1.01583
573,7,Kamarpara,Station Road,372.262,372.262,372.362,372.469,0,0.1,0.106239,0.1,0.206239
579,6,Station Road,Kamarpara,375.414,375.414,375.514,377.693,0,0.1,2.17818,0.1,2.27818
574,6,Kamarpara,Station Road,372.883,377.693,377.793,379.14,4.80979,0.1,1.34733,4.90979,6.25712
576,6,Kamarpara,Station Road,373.678,377.693,377.793,379.14,4.01462,0.1,1.34733,4.11462,5.46195
577,6,Kamarpara,Station Road,374.156,377.693,377.793,379.14,3.53682,0.1,1.34733,3.63682,4.98415
578,6,Kamarpara,Station Road,375.316,377.693,377.793,379.14,2.37666,0.1,1.34733,2.47666,3.82399
582,6,Kamarpara,Station Road,376.989,377.693,377.793,379.14,0.70351,0.1,1.34733,0.80351,2.15084
580,7,Station Road,Kamarpara,375.712,375.712,379.067,379.869,0,3.35479,0.801944,3.35479,4.15673
587,7,Station Road,Kamarpara,378.967,378.967,379.067,379.869,0,0.1,0.801944,0.1,0.901944
583,7,Kamarpara,Station Road,377.237,379.869,379.969,381.403,2.63215,0.1,1.43388,2.73215,4.16602
584,7,Kamarpara,Station Road,377.445,379.869,379.969,381.403,2.42367,0.1,1.43388,2.52367,3.95754
586,7,Kamarpara,Station Road,378.484,379.869,379.969,381.403,1.38502,0.1,1.43388,1.48502,2.9189
588,7,Kamarpara,Station Road,379.131,379.869,379.969,381.403,0.737895,0.1,1.43388,0.837895,2.27177
589,7,Kamarpara,Station Road,379.331,379.869,379.969,381.403,0.537663,0.1,1.43388,0.637663,2.07154
566,8,Station Road,Kamarpara,367.729,367.729,380.669,382.954,0,12.94,2.28526,12.94,15.2253
585,8,Station Road,Kamarpara,378.219,378.219,380.669,382.954,0,2.44959,2.28526,2.44959,4.73486
591,8,Station Road,Kamarpara,380.569,380.569,380.669,382.954,0,0.1,2.28526,0.1,2.38526
592,1,Station Road,Kamarpara,381.549,381.549,381.649,385.39,0,0.1,3.7412,0.1,3.8412
590,8,Kamarpara,Station Road,379.432,382.954,384.623,385.484,3.52194,1.66937,0.861143,5.19131,6.05245
593,8,Kamarpara,Station Road,384.322,384.322,384.623,385.484,0,0.301704,0.861143,0.301704,1.16285
594,8,Kamarpara,Station Road,384.523,384.523,384.623,385.484,0,0.1,0.861143,0.1,0.961143
567,3,Station Road,Kamarpara,369.506,369.506,385.544,385.565,0,16.0378,0.0213135,16.0378,16.0591
568,3,Station Road,Kamarpara,369.535,369.535,385.544,385.565,0,16.0086,0.0213135,16.0086,16.0299
596,3,Station Road,Kamarpara,385.444,385.444,385.544,385.565,0,0.1,0.0213135,0.1,0.121313
548,9,Station Road,Kamarpara,360.483,360.483,385.802,386.236,0,25.3195,0.433604,25.3195,25.7531
564,9,Station Road,Kamarpara,366.142,366.142,385.802,386.236,0,19.6605,0.433604,19.6605,20.0941
581,9,Station Road,Kamarpara,376.459,376.459,385.802,386.236,0,9.34364,0.433604,9.34364,9.77725
598,9,Station Road,Kamarpara,385.702,385.702,385.802,386.236,0,0.1,0.433604,0.1,0.533604
597,1,Kamarpara,Station Road,385.494,385.494,385.594,386.585,0,0.1,0.990027,0.1,1.09003
601,6,Station Road,Kamarpara,386.406,386.406,386.506,387.457,0,0.1,0.951384,0.1,1.05138
600,9,Kamarpara,Station Road,386.386,386.386,391.967,392.074,0,5.58084,0.107527,5.58084,5.68837
602,9,Kamarpara,Station Road,386.613,386.613,391.967,392.074,0,5.35414,0.107527,5.35414,5.46167
606,9,Kamarpara,Station Road,391.826,391.826,391.967,392.074,0,0.140405,0.107527,0.140405,0.247932
607,9,Kamarpara,Station Road,391.867,391.867,391.967,392.074,0,0.1,0.107527,0.1,0.207527
612,1,Station Road,Kamarpara,394.935,394.935,395.035,395.066,0,0.1,0.03113,0.1,0.13113
610,6,Kamarpara,Station Road,394.138,394.138,394.238,395.23,0,0.1,0.992641,0.1,1.09264
613,1,Kamarpara,Station Road,395.542,395.542,395.642,395.941,0,0.1,0.299661,0.1,0.399661
599,3,Kamarpara,Station Road,386.137,386.137,394.848,396.748,0,8.71173,1.89947,8.71173,10.6112
604,3,Kamarpara,Station Road,388.831,388.831,394.848,396.748,0,6.0173,1.89947,6.0173,7.91678
611,3,Kamarpara,Station Road,394.748,394.748,394.848,396.748,0,0.1,1.89947,0.1,1.99947
575,2,Station Road,Kamarpara,373.027,373.027,402.749,404.862,0,29.7212,2.11385,29.7212,31.835
622,2,Station Road,Kamarpara,402.649,402.649,402.749,404.862,0,0.1,2.11385,0.1,2.21385
614,2,Kamarpara,Station Road,396.434,404.862,404.962,405.034,8.42827,0.1,0.0716702,8.52827,8.59994
617,2,Kamarpara,Station Road,399.353,404.862,404.962,405.034,5.50982,0.1,0.0716702,5.60982,5.68149
618,2,Kamarpara,Station Road,399.731,404.862,404.962,405.034,5.1312,0.1,0.0716702,5.2312,5.30287
619,2,Kamarpara,Station Road,401.503,404.862,404.962,405.034,3.3593,0.1,0.0716702,3.4593,3.53097
621,2,Kamarpara,Station Road,402.384,404.862,404.962,405.034,2.47799,0.1,0.0716702,2.57799,2.64966
569,10,Station Road,Kamarpara,370.323,370.323,405.789,407.077,0,35.4665,1.28769,35.4665,36.7542
595,10,Station Road,Kamarpara,385.062,385.062,405.789,407.077,0,20.7277,1.28769,20.7277,22.0154
616,10,Station Road,Kamarpara,397.599,397.599,405.789,407.077,0,8.19058,1.28769,8.19058,9.47827
620,10,Station Road,Kamarpara,401.865,401.865,405.789,407.077,0,3.92465,1.28769,3.92465,5.21234
627,10,Station Road,Kamarpara,405.689,405.689,405.789,407.077,0,0.1,1.28769,0.1,1.38769
623,10,Kamarpara,Station Road,402.725,407.077,407.177,409.33,4.3516,0.1,2.15295,4.4516,6.60454
624,10,Kamarpara,Station Road,403.018,407.077,407.177,409.33,4.0586,0.1,2.15295,4.1586,6.31155
625,10,Kamarpara,Station Road,404.018,407.077,407.177,409.33,3.05849,0.1,2.15295,3.15849,5.31144
626,10,Kamarpara,Station Road,405.627,407.077,407.177,409.33,1.44973,0.1,2.15295,1.54973,3.70268
628,10,Kamarpara,Station Road,406.501,407.077,407.177,409.33,0.576338,0.1,2.15295,0.676338,2.82929
629,7,Station Road,Kamarpara,408.595,408.595,409.326,409.522,0,0.731657,0.195973,0.731657,0.92763
630,7,Station Road,Kamarpara,409.226,409.226,409.326,409.522,0,0.1,0.195973,0.1,0.295973
631,7,Kamarpara,Station Road,409.389,409.522,409.678,410.898,0.133438,0.155682,1.22019,0.28912,1.50931
633,7,Kamarpara,Station Road,409.578,409.578,409.678,410.898,0,0.1,1.22019,0.1,1.32019
640,6,Station Road,Kamarpara,412.59,412.59,412.69,412.717,0,0.1,0.0272253,0.1,0.127225
638,6,Kamarpara,Station Road,411.71,412.717,412.817,413.296,1.00739,0.1,0.479216,1.10739,1.5866
639,6,Kamarpara,Station Road,412.507,412.717,412.817,413.296,0.210651,0.1,0.479216,0.310651,0.789867
642,1,Station Road,Kamarpara,413.48,413.48,413.58,414.112,0,0.1,0.531622,0.1,0.631622
641,1,Kamarpara,Station Road,412.97,414.112,414.212,414.477,1.14128,0.1,0.265706,1.24128,1.50699
603,4,Station Road,Kamarpara,387.648,387.648,416.641,416.644,0,28.993,0.00297892,28.993,28.996
635,4,Station Road,Kamarpara,410.763,410.763,416.641,416.644,0,5.87745,0.00297892,5.87745,5.88043
636,4,Station Road,Kamarpara,411.083,411.083,416.641,416.644,0,5.55735,0.00297892,5.55735,5.56033
645,4,Station Road,Kamarpara,416.541,416.541,416.641,416.644,0,0.1,0.00297892,0.1,0.102979
646,4,Kamarpara,Station Road,416.781,416.781,418.633,421.15,0,1.85255,2.51697,1.85255,4.36952
647,4,Kamarpara,Station Road,417.273,417.273,418.633,421.15,0,1.36077,2.51697,1.36077,3.87774
649,4,Kamarpara,Station Road,418.308,418.308,418.633,421.15,0,0.325594,2.51697,0.325594,2.84257
650,4,Kamarpara,Station Road,418.533,418.533,418.633,421.15,0,0.1,2.51697,0.1,2.61697
648,7,Station Road,Kamarpara,417.385,417.385,425.064,427.388,0,7.67812,2.32408,7.67812,10.0022
659,7,Station Road,Kamarpara,424.964,424.964,425.064,427.388,0,0.1,2.32408,0.1,2.42408
652,7,Kamarpara,Station Road,419.676,427.388,427.488,429.201,7.71181,0.1,1.71383,7.81181,9.52564
653,7,Kamarpara,Station Road,421.46,427.388,427.488,429.201,5.92734,0.1,1.71383,6.02734,7.74117
654,7,Kamarpara,Station Road,421.864,427.388,427.488,429.201,5.52319,0.1,1.71383,5.62319,7.33702
655,7,Kamarpara,Station Road,421.879,427.388,427.488,429.201,5.50853,0.1,1.71383,5.60853,7.32236
656,7,Kamarpara,Station Road,423.425,427.388,427.488,429.201,3.96234,0.1,1.71383,4.06234,5.77617
665,1,Station Road,Kamarpara,427.009,427.009,427.109,430.589,0,0.1,3.47927,0.1,3.57927
657,1,Kamarpara,Station Road,424.628,430.589,430.689,432.564,5.96119,0.1,1.87513,6.06119,7.93632
658,1,Kamarpara,Station Road,424.782,430.589,430.689,432.564,5.80706,0.1,1.87513,5.90706,7.78219
661,1,Kamarpara,Station Road,425.551,430.589,430.689,432.564,5.03768,0.1,1.87513,5.13768,7.01281
662,1,Kamarpara,Station Road,425.617,430.589,430.689,432.564,4.97139,0.1,1.87513,5.07139,6.94652
663,1,Kamarpara,Station Road,425.751,430.589,430.689,432.564,4.83728,0.1,1.87513,4.93728,6.81241
673,7,Station Road,Kamarpara,432.323,432.323,432.934,433.344,0,0.611673,0.409554,0.611673,1.02123
674,7,Station Road,Kamarpara,432.834,432.834,432.934,433.344,0,0.1,0.409554,0.1,0.509554
664,7,Kamarpara,Station Road,425.961,433.344,433.444,434.962,7.38274,0.1,1.51784,7.48274,9.00058
667,7,Kamarpara,Station Road,429.573,433.344,433.444,434.962,3.77131,0.1,1.51784,3.87131,5.38914
668,7,Kamarpara,Station Road,430.179,433.344,433.444,434.962,3.16474,0.1,1.51784,3.26474,4.78258
670,7,Kamarpara,Station Road,431.876,433.344,433.444,434.962,1.46758,0.1,1.51784,1.56758,3.08542
671,7,Kamarpara,Station Road,431.926,433.344,433.444,434.962,1.41809,0.1,1.51784,1.51809,3.03593
660,2,Station Road,Kamarpara,425.421,425.421,435.008,435.585,0,9.58757,0.576967,9.58757,10.1645
678,2,Station Road,Kamarpara,434.908,434.908,435.008,435.585,0,0.1,0.576967,0.1,0.676967
675,2,Kamarpara,Station Road,432.992,435.585,435.685,436.462,2.59331,0.1,0.77627,2.69331,3.46958
676,2,Kamarpara,Station Road,434.201,435.585,435.685,436.462,1.38472,0.1,0.77627,1.48472,2.26099
677,2,Kamarpara,Station Road,434.332,435.585,435.685,436.462,1.25314,0.1,0.77627,1.35314,2.12941
644,8,Station Road,Kamarpara,416.328,416.328,436.784,436.836,0,20.4557,0.051991,20.4557,20.5077
666,8,Station Road,Kamarpara,428.32,428.32,436.784,436.836,0,8.46406,0.051991,8.46406,8.51605
679,8,Station Road,Kamarpara,436.684,436.684,436.784,436.836,0,0.1,0.051991,0.1,0.151991
682,2,Station Road,Kamarpara,438.288,438.288,438.676,439.409,0,0.388359,0.732949,0.388359,1.12131
683,2,Station Road,Kamarpara,438.576,438.576,438.676,439.409,0,0.1,0.732949,0.1,0.832949
684,1,Station Road,Kamarpara,439.808,439.808,439.908,439.974,0,0.1,0.0657459,0.1,0.165746
685,2,Kamarpara,Station Road,439.877,439.877,440.031,441.533,0,0.153429,1.50251,0.153429,1.65594
686,2,Kamarpara,Station Road,439.931,439.931,440.031,441.533,0,0.1,1.50251,0.1,1.60251
680,8,Kamarpara,Station Road,437.318,437.318,442.699,443.508,0,5.38115,0.808992,5.38115,6.19014
688,8,Kamarpara,Station Road,442.586,442.586,442.699,443.508,0,0.112664,0.808992,0.112664,0.921655
689,8,Kamarpara,Station Road,442.599,442.599,442.699,443.508,0,0.1,0.808992,0.1,0.908992
632,9,Station Road,Kamarpara,409.44,409.44,443.842,445.303,0,34.4028,1.46095,34.4028,35.8638
637,9,Station Road,Kamarpara,411.575,411.575,443.842,445.303,0,32.2669,1.46095,32.2669,33.7278
695,9,Station Road,Kamarpara,443.708,443.708,443.842,445.303,0,0.134402,1.46095,0.134402,1.59536
696,9,Station Road,Kamarpara,443.742,443.742,443.842,445.303,0,0.1,1.46095,0.1,1.56095
693,9,Kamarpara,Station Road,443.379,445.303,445.403,446.101,1.92467,0.1,0.697462,2.02467,2.72213
694,9,Kamarpara,Station Road,443.594,445.303,445.403,446.101,1.70968,0.1,0.697462,1.80968,2.50714
697,9,Kamarpara,Station Road,444.256,445.303,445.403,446.101,1.04771,0.1,0.697462,1.14771,1.84517
698,9,Kamarpara,Station Road,444.453,445.303,445.403,446.101,0.849981,0.1,0.697462,0.949981,1.64744
699,9,Kamarpara,Station Road,444.52,445.303,445.403,446.101,0.783154,0.1,0.697462,0.883154,1.58062
615,3,Station Road,Kamarpara,396.958,396.958,442.804,446.324,0,45.8467,3.5194,45.8467,49.3661
669,3,Station Road,Kamarpara,430.591,430.591,442.804,446.324,0,12.2132,3.5194,12.2132,15.7326
690,3,Station Road,Kamarpara,442.704,442.704,442.804,446.324,0,0.1,3.5194,0.1,3.6194
691,1,Kamarpara,Station Road,443.203,443.203,443.303,446.38,0,0.1,3.07706,0.1,3.17706
692,1,Kamarpara,Station Road,443.281,443.281,443.303,446.38,0,0.0219702,3.07706,0.0219702,3.09903
700,3,Kamarpara,Station Road,445.354,446.324,448.896,448.977,0.970038,2.57188,0.0811997,3.54192,3.62312
701,3,Kamarpara,Station Road,445.625,446.324,448.896,448.977,0.69891,2.57188,0.0811997,3.27079,3.35199
702,3,Kamarpara,Station Road,448.796,448.796,448.896,448.977,0,0.1,0.0811997,0.1,0.1812
605,5,Station Road,Kamarpara,390.422,390.422,449.062,449.769,0,58.6393,0.707297,58.6393,59.3466
608,5,Station Road,Kamarpara,392.505,392.505,449.062,449.769,0,56.5565,0.707297,56.5565,57.2638
609,5,Station Road,Kamarpara,393.511,393.511,449.062,449.769,0,55.5504,0.707297,55.5504,56.2577
651,5,Station Road,Kamarpara,419.343,419.343,449.062,449.769,0,29.7185,0.707297,29.7185,30.4258
703,5,Station Road,Kamarpara,448.962,448.962,449.062,449.769,0,0.1,0.707297,0.1,0.807297
634,10,Station Road,Kamarpara,410.646,410.646,452.638,453.204,0,41.9917,0.566541,41.9917,42.5582
643,10,Station Road,Kamarpara,414.046,414.046,452.638,453.204,0,38.5922,0.566541,38.5922,39.1588
672,10,Station Road,Kamarpara,431.975,431.975,452.638,453.204,0,20.6626,0.566541,20.6626,21.2292
687,10,Station Road,Kamarpara,441.147,441.147,452.638,453.204,0,11.4906,0.566541,11.4906,12.0571
708,10,Station Road,Kamarpara,452.538,452.538,452.638,453.204,0,0.1,0.566541,0.1,0.666541
704,5,Kamarpara,Station Road,450.408,450.408,452.684,454.063,0,2.27676,1.37866,2.27676,3.65541
705,5,Kamarpara,Station Road,450.867,450.867,452.684,454.063,0,1.81687,1.37866,1.81687,3.19553
706,5,Kamarpara,Station Road,451.306,451.306,452.684,454.063,0,1.37807,1.37866,1.37807,2.75673
707,5,Kamarpara,Station Road,451.873,451.873,452.684,454.063,0,0.811159,1.37866,0.811159,2.18981
709,5,Kamarpara,Station Road,452.584,452.584,452.684,454.063,0,0.1,1.37866,0.1,1.47866
681,7,Station Road,Kamarpara,437.336,437.336,455.849,459.951,0,18.513,4.10207,18.513,22.615
711,7,Station Road,Kamarpara,455.749,455.749,455.849,459.951,0,0.1,4.10207,0.1,4.20207
718,6,Station Road,Kamarpara,461.038,461.038,461.138,462.165,0,0.1,1.02721,0.1,1.12721
719,7,Kamarpara,Station Road,461.395,461.395,463.096,463.66,0,1.70164,0.563424,1.70164,2.26507
722,7,Kamarpara,Station Road,462.996,462.996,463.096,463.66,0,0.1,0.563424,0.1,0.663424
721,2,Station Road,Kamarpara,462.437,462.437,464.934,467.415,0,2.49682,2.48065,2.49682,4.97746
723,2,Station Road,Kamarpara,464.834,464.834,464.934,467.415,0,0.1,2.48065,0.1,2.58065
724,6,Kamarpara,Station Road,466.48,466.48,466.58,468.881,0,0.1,2.30103,0.1,2.40103
725,2,Kamarpara,Station Road,467.747,467.747,469.19,469.311,0,1.44309,0.120775,1.44309,1.56386
726,2,Kamarpara,Station Road,469.09,469.09,469.19,469.311,0,0.1,0.120775,0.1,0.220775
728,6,Station Road,Kamarpara,469.374,469.374,469.474,469.823,0,0.1,0.349358,0.1,0.449358
714,10,Kamarpara,Station Road,459.193,459.193,471.219,471.605,0,12.0265,0.386217,12.0265,12.4127
716,10,Kamarpara,Station Road,460.052,460.052,471.219,471.605,0,11.1673,0.386217,11.1673,11.5535
727,10,Kamarpara,Station Road,469.267,469.267,471.219,471.605,0,1.95186,0.386217,1.95186,2.33808
729,10,Kamarpara,Station Road,469.642,469.642,471.219,471.605,0,1.57715,0.386217,1.57715,1.96336
733,10,Kamarpara,Station Road,471.119,471.119,471.219,471.605,0,0.1,0.386217,0.1,0.486217
734,6,Kamarpara,Station Road,471.985,471.985,472.085,472.907,0,0.1,0.82225,0.1,0.92225
712,4,Station Road,Kamarpara,456.528,456.528,472.092,473.819,0,15.5638,1.72682,15.5638,17.2906
713,4,Station Road,Kamarpara,456.557,456.557,472.092,473.819,0,15.535,1.72682,15.535,17.2618
720,4,Station Road,Kamarpara,461.767,461.767,472.092,473.819,0,10.3247,1.72682,10.3247,12.0516
735,4,Station Road,Kamarpara,471.992,471.992,472.092,473.819,0,0.1,1.72682,0.1,1.82682
736,4,Kamarpara,Station Road,473.163,473.819,477.811,479.439,0.65576,3.99278,1.62747,4.64854,6.27601
738,4,Kamarpara,Station Road,474.998,474.998,477.811,479.439,0,2.81344,1.62747,2.81344,4.44091
740,4,Kamarpara,Station Road,476.657,476.657,477.811,479.439,0,1.15468,1.62747,1.15468,2.78214
742,4,Kamarpara,Station Road,477.711,477.711,477.811,479.439,0,0.1,1.62747,0.1,1.72747
743,7,Station Road,Kamarpara,479.628,479.628,481.139,481.757,0,1.51164,0.617501,1.51164,2.12914
746,7,Station Road,Kamarpara,481.039,481.039,481.139,481.757,0,0.1,0.617501,0.1,0.717501
710,5,Station Road,Kamarpara,454.887,454.887,481.071,481.878,0,26.1835,0.807244,26.1835,26.9908
730,5,Station Road,Kamarpara,470.585,470.585,481.071,481.878,0,10.486,0.807244,10.486,11.2932
731,5,Station Road,Kamarpara,470.674,470.674,481.071,481.878,0,10.3963,0.807244,10.3963,11.2036
741,5,Station Road,Kamarpara,477.469,477.469,481.071,481.878,0,3.602,0.807244,3.602,4.40925
745,5,Station Road,Kamarpara,480.971,480.971,481.071,481.878,0,0.1,0.807244,0.1,0.907244
744,7,Kamarpara,Station Road,480.016,481.757,481.857,481.984,1.74098,0.1,0.127389,1.84098,1.96837
749,7,Kamarpara,Station Road,481.566,481.757,481.857,481.984,0.191337,0.1,0.127389,0.291337,0.418726
750,5,Kamarpara,Station Road,482.039,482.039,487.659,488.291,0,5.61995,0.632216,5.61995,6.25217
751,5,Kamarpara,Station Road,482.909,482.909,487.659,488.291,0,4.74996,0.632216,4.74996,5.38218
753,5,Kamarpara,Station Road,485.604,485.604,487.659,488.291,0,2.05522,0.632216,2.05522,2.68744
754,5,Kamarpara,Station Road,486.018,486.018,487.659,488.291,0,1.64062,0.632216,1.64062,2.27284
755,5,Kamarpara,Station Road,487.559,487.559,487.659,488.291,0,0.1,0.632216,0.1,0.732216
739,8,Station Road,Kamarpara,476.562,476.562,488.784,488.819,0,12.222,0.0357925,12.222,12.2578
752,8,Station Road,Kamarpara,483.042,483.042,488.784,488.819,0,5.74194,0.0357925,5.74194,5.77773
756,8,Station Road,Kamarpara,488.684,488.684,488.784,488.819,0,0.1,0.0357925,0.1,0.135792
759,8,Kamarpara,Station Road,490.795,490.795,493.309,493.785,0,2.51382,0.476197,2.51382,2.99001
760,8,Kamarpara,Station Road,492.567,492.567,493.309,493.785,0,0.742237,0.476197,0.742237,1.21843
762,8,Kamarpara,Station Road,493.209,493.209,493.309,493.785,0,0.1,0.476197,0.1,0.576197
763,8,Kamarpara,Station Road,493.301,493.301,493.309,493.785,0,0.00746217,0.476197,0.00746217,0.483659
761,6,Station Road,Kamarpara,493.125,493.125,493.225,493.858,0,0.1,0.632849,0.1,0.732849
765,1,Station Road,Kamarpara,493.696,493.696,493.796,494.271,0,0.1,0.474635,0.1,0.574635
764,6,Kamarpara,Station Road,493.392,493.858,493.958,494.714,0.465831,0.1,0.756761,0.565831,1.32259
766,1,Kamarpara,Station Road,494.697,494.697,494.797,494.881,0,0.1,0.0835629,0.1,0.183563
769,6,Station Road,Kamarpara,495.862,495.862,495.962,497.324,0,0.1,1.36278,0.1,1.46278
767,6,Kamarpara,Station Road,495.019,497.324,497.424,497.708,2.30583,0.1,0.283142,2.40583,2.68897
768,6,Kamarpara,Station Road,495.778,497.324,497.424,497.708,1.54656,0.1,0.283142,1.64656,1.9297
776,1,Station Road,Kamarpara,501.342,501.342,501.442,501.67,0,0.1,0.227879,0.1,0.327879
770,1,Kamarpara,Station Road,497.591,501.67,501.77,503.035,4.0794,0.1,1.26461,4.1794,5.44401
771,1,Kamarpara,Station Road,497.703,501.67,501.77,503.035,3.96652,0.1,1.26461,4.06652,5.33112
772,1,Kamarpara,Station Road,498.219,501.67,501.77,503.035,3.45111,0.1,1.26461,3.55111,4.81571
