ID,CNG ID,Source,Destination,Arrival Time,Boarding Time,Trip Start Time,Departure Time,Queue Delay,Halting Delay,Road Delay,Waiting Time,Total Delay
513,6,Kamarpara,Station Road,337.814,338.039,338.139,339.083,0.225685,0.1,0.943651,0.325685,1.26934
515,1,Kamarpara,Station Road,338.35,338.436,338.536,339.184,0.0869675,0.1,0.647298,0.186968,0.834266
520,7,Station Road,Kamarpara,341.217,341.217,341.318,341.424,0,0.101603,0.105533,0.101603,0.207136
521,7,Station Road,Kamarpara,341.218,341.218,341.318,341.424,0,0.1,0.105533,0.1,0.205533
519,7,Kamarpara,Station Road,339.604,341.424,343.365,343.871,1.81963,1.94107,0.505688,3.7607,4.26639
524,7,Kamarpara,Station Road,343.265,343.265,343.365,343.871,0,0.1,0.505688,0.1,0.605688
475,2,Station Road,Kamarpara,315.218,315.218,343,344.743,0,27.782,1.74302,27.782,29.5251
523,2,Station Road,Kamarpara,342.9,342.9,343,344.743,0,0.1,1.74302,0.1,1.84302
526,2,Kamarpara,Station Road,346.565,346.565,347.255,347.536,0,0.689744,0.280848,0.689744,0.970592
530,2,Kamarpara,Station Road,347.155,347.155,347.255,347.536,0,0.1,0.280848,0.1,0.380848
527,1,Station Road,Kamarpara,346.574,346.574,346.674,348.374,0,0.1,1.70008,0.1,1.80008
531,1,Kamarpara,Station Road,351.045,351.045,351.145,351.234,0,0.1,0.0889988,0.1,0.188999
540,1,Station Road,Kamarpara,354.528,354.528,354.628,354.765,0,0.1,0.136844,0.1,0.236844
532,1,Kamarpara,Station Road,351.391,354.765,354.865,355.116,3.37402,0.1,0.251305,3.47402,3.72532
533,1,Kamarpara,Station Road,351.511,354.765,354.865,355.116,3.25424,0.1,0.251305,3.35424,3.60554
535,1,Kamarpara,Station Road,352.75,354.765,354.865,355.116,2.01528,0.1,0.251305,2.11528,2.36659
536,1,Kamarpara,Station Road,353.316,354.765,354.865,355.116,1.44907,0.1,0.251305,1.54907,1.80038
537,1,Kamarpara,Station Road,353.769,354.765,354.865,355.116,0.996469,0.1,0.251305,1.09647,1.34777
467,3,Station Road,Kamarpara,311.79,311.79,354.823,357.469,0,43.0334,2.64534,43.0334,45.6788
525,3,Station Road,Kamarpara,344.013,344.013,354.823,357.469,0,10.8108,2.64534,10.8108,13.4561
541,3,Station Road,Kamarpara,354.723,354.723,354.823,357.469,0,0.1,2.64534,0.1,2.74534
534,8,Station Road,Kamarpara,352.639,352.639,356.675,357.792,0,4.03537,1.11769,4.03537,5.15306
538,8,Station Road,Kamarpara,353.775,353.775,356.675,357.792,0,2.89909,1.11769,2.89909,4.01678
544,8,Station Road,Kamarpara,356.575,356.575,356.675,357.792,0,0.1,1.11769,0.1,1.21769
545,8,Station Road,Kamarpara,356.663,356.663,356.675,357.792,0,0.0112301,1.11769,0.0112301,1.12892
539,3,Kamarpara,Station Road,354.332,357.469,358.544,358.843,3.13711,1.07508,0.298789,4.21219,4.51098
542,3,Kamarpara,Station Road,354.951,357.469,358.544,358.843,2.51767,1.07508,0.298789,3.59275,3.89154
546,3,Kamarpara,Station Road,358.444,358.444,358.544,358.843,0,0.1,0.298789,0.1,0.398789
492,4,Station Road,Kamarpara,327.585,327.585,360.385,360.581,0,32.8,0.195661,32.8,32.9957
518,4,Station Road,Kamarpara,339.251,339.251,360.385,360.581,0,21.1344,0.195661,21.1344,21.3301
522,4,Station Road,Kamarpara,342.792,342.792,360.385,360.581,0,17.5932,0.195661,17.5932,17.7889
552,4,Station Road,Kamarpara,360.285,360.285,360.385,360.581,0,0.1,0.195661,0.1,0.295661
547,8,Kamarpara,Station Road,358.747,358.747,360.105,362.182,0,1.35793,2.07694,1.35793,3.43487
550,8,Kamarpara,Station Road,359.87,359.87,360.105,362.182,0,0.235217,2.07694,0.235217,2.31216
551,8,Kamarpara,Station Road,360.005,360.005,360.105,362.182,0,0.1,2.07694,0.1,2.17694
549,6,Station Road,Kamarpara,359.722,359.722,359.822,363.081,0,0.1,3.25921,0.1,3.35921
555,6,Kamarpara,Station Road,363.082,363.082,363.182,363.35,0,0.1,0.168174,0.1,0.268174
554,4,Kamarpara,Station Road,361.812,361.812,366.39,370.14,0,4.57826,3.75036,4.57826,8.32862
556,4,Kamarpara,Station Road,364.376,364.376,366.39,370.14,0,2.01441,3.75036,2.01441,5.76477
557,4,Kamarpara,Station Road,365.942,365.942,366.39,370.14,0,0.447454,3.75036,0.447454,4.19782
559,4,Kamarpara,Station Road,366.29,366.29,366.39,370.14,0,0.1,3.75036,0.1,3.85036
565,6,Station Road,Kamarpara,370.646,370.646,370.746,371.925,0,0.1,1.17945,0.1,1.27945
566,1,Station Road,Kamarpara,371.313,371.313,371.413,371.928,0,0.1,0.51458,0.1,0.61458
517,9,Station Road,Kamarpara,338.92,338.92,366.084,373.375,0,27.1637,7.29111,27.1637,34.4548
528,9,Station Road,Kamarpara,347.058,347.058,366.084,373.375,0,19.0262,7.29111,19.0262,26.3173
529,9,Station Road,Kamarpara,347.111,347.111,366.084,373.375,0,18.9732,7.29111,18.9732,26.2643
558,9,Station Road,Kamarpara,365.984,365.984,366.084,373.375,0,0.1,7.29111,0.1,7.39111
571,1,Kamarpara,Station Road,372.572,372.572,372.672,373.785,0,0.1,1.11304,0.1,1.21304
553,7,Station Road,Kamarpara,361.746,361.746,375.264,375.609,0,13.5174,0.34548,13.5174,13.8628
573,7,Station Road,Kamarpara,375.164,375.164,375.264,375.609,0,0.1,0.34548,0.1,0.44548
575,7,Kamarpara,Station Road,376.162,376.162,376.268,376.646,0,0.105395,0.378551,0.105395,0.483947
576,7,Kamarpara,Station Road,376.168,376.168,376.268,376.646,0,0.1,0.378551,0.1,0.478551
580,2,Station Road,Kamarpara,378.58,378.58,379.222,379.463,0,0.64198,0.240531,0.64198,0.882511
582,2,Station Road,Kamarpara,379.122,379.122,379.222,379.463,0,0.1,0.240531,0.1,0.340531
560,6,Kamarpara,Station Road,366.436,371.925,372.025,379.592,5.48853,0.1,7.56679,5.58853,13.1553
561,6,Kamarpara,Station Road,367.604,371.925,372.025,379.592,4.32055,0.1,7.56679,4.42055,11.9873
562,6,Kamarpara,Station Road,368.102,371.925,372.025,379.592,3.82334,0.1,7.56679,3.92334,11.4901
563,6,Kamarpara,Station Road,369.512,371.925,372.025,379.592,2.41255,0.1,7.56679,2.51255,10.0793
564,6,Kamarpara,Station Road,370.393,371.925,372.025,379.592,1.5317,0.1,7.56679,1.6317,9.19849
568,6,Kamarpara,Station Road,371.773,371.928,372.025,379.592,0.154774,0.097286,7.56679,0.25206,7.81885
423,10,Station Road,Kamarpara,282.332,282.332,380.844,383.11,0,98.5117,2.26595,98.5117,100.778
496,10,Station Road,Kamarpara,328.098,328.098,380.844,383.11,0,52.7459,2.26595,52.7459,55.0119
543,10,Station Road,Kamarpara,355.356,355.356,380.844,383.11,0,25.4876,2.26595,25.4876,27.7535
548,10,Station Road,Kamarpara,359.567,359.567,380.844,383.11,0,21.277,2.26595,21.277,23.5429
583,10,Station Road,Kamarpara,380.744,380.744,380.844,383.11,0,0.1,2.26595,0.1,2.36595
516,5,Station Road,Kamarpara,338.707,338.707,386.046,386.978,0,47.3395,0.932341,47.3395,48.2718
567,5,Station Road,Kamarpara,371.539,371.539,386.046,386.978,0,14.5068,0.932341,14.5068,15.4391
570,5,Station Road,Kamarpara,372.329,372.329,386.046,386.978,0,13.7173,0.932341,13.7173,14.6496
585,5,Station Road,Kamarpara,384.419,384.419,386.046,386.978,0,1.62725,0.932341,1.62725,2.55959
588,5,Station Road,Kamarpara,385.946,385.946,386.046,386.978,0,0.1,0.932341,0.1,1.03234
572,9,Kamarpara,Station Road,374.034,374.034,386.433,388.298,0,12.3995,1.86508,12.3995,14.2645
574,9,Kamarpara,Station Road,375.496,375.496,386.433,388.298,0,10.9369,1.86508,10.9369,12.802
581,9,Kamarpara,Station Road,378.995,378.995,386.433,388.298,0,7.43839,1.86508,7.43839,9.30347
590,9,Kamarpara,Station Road,386.333,386.333,386.433,388.298,0,0.1,1.86508,0.1,1.96508
579,3,Station Road,Kamarpara,378.381,378.381,388.353,391.259,0,9.97242,2.90596,9.97242,12.8784
591,3,Station Road,Kamarpara,387.674,387.674,388.353,391.259,0,0.67896,2.90596,0.67896,3.58492
593,3,Station Road,Kamarpara,388.253,388.253,388.353,391.259,0,0.1,2.90596,0.1,3.00596
584,10,Kamarpara,Station Road,383.276,383.276,390.476,391.492,0,7.20037,1.01555,7.20037,8.21592
586,10,Kamarpara,Station Road,384.528,384.528,390.476,391.492,0,5.94787,1.01555,5.94787,6.96342
587,10,Kamarpara,Station Road,384.634,384.634,390.476,391.492,0,5.84249,1.01555,5.84249,6.85804
592,10,Kamarpara,Station Road,387.825,387.825,390.476,391.492,0,2.65139,1.01555,2.65139,3.66694
598,10,Kamarpara,Station Road,390.376,390.376,390.476,391.492,0,0.1,1.01555,0.1,1.11555
601,6,Station Road,Kamarpara,391.208,391.208,391.308,391.587,0,0.1,0.278462,0.1,0.378462
603,1,Station Road,Kamarpara,391.521,391.521,391.621,391.983,0,0.1,0.362186,0.1,0.462186
595,2,Kamarpara,Station Road,389.066,389.066,390.201,392.433,0,1.13448,2.23183,1.13448,3.36631
596,2,Kamarpara,Station Road,390.101,390.101,390.201,392.433,0,0.1,2.23183,0.1,2.33183
597,2,Kamarpara,Station Road,390.153,390.153,390.201,392.433,0,0.0484459,2.23183,0.0484459,2.28027
607,6,Kamarpara,Station Road,392.959,392.959,393.059,393.109,0,0.1,0.0494883,0.1,0.149488
605,7,Station Road,Kamarpara,392.061,392.061,394.387,394.407,0,2.32614,0.0203826,2.32614,2.34653
608,7,Station Road,Kamarpara,394.287,394.287,394.387,394.407,0,0.1,0.0203826,0.1,0.120383
577,8,Station Road,Kamarpara,376.411,376.411,392.162,396.016,0,15.7517,3.85336,15.7517,19.605
589,8,Station Road,Kamarpara,386.054,386.054,392.162,396.016,0,6.10847,3.85336,6.10847,9.96182
606,8,Station Road,Kamarpara,392.062,392.062,392.162,396.016,0,0.1,3.85336,0.1,3.95336
569,4,Station Road,Kamarpara,372.213,372.213,396.144,396.378,0,23.9307,0.233844,23.9307,24.1645
578,4,Station Road,Kamarpara,377.676,377.676,396.144,396.378,0,18.4675,0.233844,18.4675,18.7013
599,4,Station Road,Kamarpara,390.917,390.917,396.144,396.378,0,5.22699,0.233844,5.22699,5.46083
613,4,Station Road,Kamarpara,396.044,396.044,396.144,396.378,0,0.1,0.233844,0.1,0.333844
614,1,Kamarpara,Station Road,396.212,396.212,396.312,397.594,0,0.1,1.28182,0.1,1.38182
617,1,Station Road,Kamarpara,398.463,398.463,398.563,399.072,0,0.1,0.508148,0.1,0.608148
618,6,Station Road,Kamarpara,399.727,399.727,399.827,400.83,0,0.1,1.00221,0.1,1.10221
616,2,Station Road,Kamarpara,397.945,397.945,400.973,401.461,0,3.02881,0.487865,3.02881,3.51668
621,2,Station Road,Kamarpara,400.873,400.873,400.973,401.461,0,0.1,0.487865,0.1,0.587865
594,9,Station Road,Kamarpara,388.946,388.946,401.744,401.811,0,12.7981,0.0667515,12.7981,12.8648
602,9,Station Road,Kamarpara,391.474,391.474,401.744,401.811,0,10.2702,0.0667515,10.2702,10.337
620,9,Station Road,Kamarpara,400.702,400.702,401.744,401.811,0,1.04203,0.0667515,1.04203,1.10878
622,9,Station Road,Kamarpara,401.644,401.644,401.744,401.811,0,0.1,0.0667515,0.1,0.166751
627,6,Kamarpara,Station Road,403.505,403.505,403.605,403.722,0,0.1,0.116874,0.1,0.216874
611,10,Station Road,Kamarpara,395.234,395.234,403.631,404.286,0,8.39707,0.654425,8.39707,9.05149
624,10,Station Road,Kamarpara,402.318,402.318,403.631,404.286,0,1.31333,0.654425,1.31333,1.96776
625,10,Station Road,Kamarpara,402.588,402.588,403.631,404.286,0,1.04344,0.654425,1.04344,1.69787
626,10,Station Road,Kamarpara,402.964,402.964,403.631,404.286,0,0.667355,0.654425,0.667355,1.32178
628,10,Station Road,Kamarpara,403.531,403.531,403.631,404.286,0,0.1,0.654425,0.1,0.754425
629,6,Station Road,Kamarpara,403.76,403.76,403.86,405.967,0,0.1,2.10745,0.1,2.20745
644,1,Kamarpara,Station Road,417.618,417.618,417.718,419.405,0,0.1,1.68721,0.1,1.78721
647,6,Kamarpara,Station Road,419.137,419.137,419.237,420.391,0,0.1,1.15442,0.1,1.25442
612,7,Kamarpara,Station Road,395.4,395.4,418.984,420.794,0,23.5837,1.81,23.5837,25.3937
645,7,Kamarpara,Station Road,418.884,418.884,418.984,420.794,0,0.1,1.81,0.1,1.91
643,7,Station Road,Kamarpara,415.017,420.794,420.894,422.253,5.7773,0.1,1.35949,5.8773,7.23679
646,7,Station Road,Kamarpara,419.083,420.794,420.894,422.253,1.71069,0.1,1.35949,1.81069,3.17018
637,6,Station Road,Kamarpara,410.981,420.391,420.491,422.905,9.41034,0.1,2.41444,9.51034,11.9248
639,6,Station Road,Kamarpara,411.499,420.391,420.491,422.905,8.89157,0.1,2.41444,8.99157,11.406
640,6,Station Road,Kamarpara,413.731,420.391,420.491,422.905,6.65997,0.1,2.41444,6.75997,9.17441
641,6,Station Road,Kamarpara,414.28,420.391,420.491,422.905,6.11114,0.1,2.41444,6.21114,8.62558
642,6,Station Road,Kamarpara,414.612,420.391,420.491,422.905,5.77876,0.1,2.41444,5.87876,8.2932
630,1,Station Road,Kamarpara,404.371,419.405,419.505,423.217,15.0338,0.1,3.71187,15.1338,18.8456
631,1,Station Road,Kamarpara,404.432,419.405,419.505,423.217,14.9723,0.1,3.71187,15.0723,18.7842
633,1,Station Road,Kamarpara,406.082,419.405,419.505,423.217,13.3223,0.1,3.71187,13.4223,17.1342
634,1,Station Road,Kamarpara,410.057,419.405,419.505,423.217,9.34784,0.1,3.71187,9.44784,13.1597
635,1,Station Road,Kamarpara,410.46,419.405,419.505,423.217,8.94487,0.1,3.71187,9.04487,12.7567
636,2,Kamarpara,Station Road,410.728,410.728,422.05,423.573,0,11.3225,1.52299,11.3225,12.8455
649,2,Kamarpara,Station Road,421.95,421.95,422.05,423.573,0,0.1,1.52299,0.1,1.62299
604,3,Kamarpara,Station Road,391.762,391.762,424.269,424.556,0,32.5074,0.287263,32.5074,32.7947
610,3,Kamarpara,Station Road,394.482,394.482,424.269,424.556,0,29.787,0.287263,29.787,30.0743
651,3,Kamarpara,Station Road,424.169,424.169,424.269,424.556,0,0.1,0.287263,0.1,0.387263
650,2,Station Road,Kamarpara,424.011,424.011,425.518,426.571,0,1.50771,1.05227,1.50771,2.55999
655,2,Station Road,Kamarpara,425.418,425.418,425.518,426.571,0,0.1,1.05227,0.1,1.15227
660,6,Kamarpara,Station Road,428.504,428.504,428.604,428.864,0,0.1,0.260292,0.1,0.360292
661,6,Station Road,Kamarpara,428.949,428.949,429.049,429.117,0,0.1,0.0681203,0.1,0.16812
654,7,Kamarpara,Station Road,425.082,425.082,431.647,431.718,0,6.56493,0.0715086,6.56493,6.63644
665,7,Kamarpara,Station Road,431.547,431.547,431.647,431.718,0,0.1,0.0715086,0.1,0.171509
623,9,Kamarpara,Station Road,401.895,401.895,432.983,433.675,0,31.0883,0.691942,31.0883,31.7803
652,9,Kamarpara,Station Road,424.27,424.27,432.983,433.675,0,8.7129,0.691942,8.7129,9.40485
653,9,Kamarpara,Station Road,424.862,424.862,432.983,433.675,0,8.12046,0.691942,8.12046,8.81241
669,9,Kamarpara,Station Road,432.883,432.883,432.983,433.675,0,0.1,0.691942,0.1,0.791942
664,7,Station Road,Kamarpara,431.511,431.718,431.818,434.037,0.206842,0.1,2.21871,0.306842,2.52555
666,7,Station Road,Kamarpara,431.656,431.718,431.818,434.037,0.0621637,0.1,2.21871,0.162164,2.38087
656,3,Station Road,Kamarpara,426.39,426.39,431.16,435.798,0,4.77006,4.63766,4.77006,9.40772
659,3,Station Road,Kamarpara,428.315,428.315,431.16,435.798,0,2.84544,4.63766,2.84544,7.4831
663,3,Station Road,Kamarpara,431.06,431.06,431.16,435.798,0,0.1,4.63766,0.1,4.73766
600,5,Kamarpara,Station Road,390.941,390.941,435.461,435.955,0,44.5203,0.49408,44.5203,45.0143
609,5,Kamarpara,Station Road,394.434,394.434,435.461,435.955,0,41.0276,0.49408,41.0276,41.5217
632,5,Kamarpara,Station Road,405.572,405.572,435.461,435.955,0,29.8898,0.49408,29.8898,30.3839
662,5,Kamarpara,Station Road,428.963,428.963,435.461,435.955,0,6.49798,0.49408,6.49798,6.99206
673,5,Kamarpara,Station Road,435.361,435.361,435.461,435.955,0,0.1,0.49408,0.1,0.59408
667,9,Station Road,Kamarpara,432.548,433.675,435.565,437.388,1.12654,1.88983,1.82338,3.01637,4.83975
668,9,Station Road,Kamarpara,432.55,433.675,435.565,437.388,1.12476,1.88983,1.82338,3.01458,4.83797
672,9,Station Road,Kamarpara,435.139,435.139,435.565,437.388,0,0.425656,1.82338,0.425656,2.24904
674,9,Station Road,Kamarpara,435.465,435.465,435.565,437.388,0,0.1,1.82338,0.1,1.92338
675,7,Kamarpara,Station Road,435.547,435.547,437.406,437.696,0,1.85882,0.290821,1.85882,2.14964
679,7,Kamarpara,Station Road,437.306,437.306,437.406,437.696,0,0.1,0.290821,0.1,0.390821
676,6,Kamarpara,Station Road,436.407,436.407,436.507,437.831,0,0.1,1.32423,0.1,1.42423
682,1,Kamarpara,Station Road,437.944,437.944,438.044,438.189,0,0.1,0.144956,0.1,0.244956
638,10,Kamarpara,Station Road,411.456,411.456,439.281,439.584,0,27.8245,0.303254,27.8245,28.1277
648,10,Kamarpara,Station Road,419.465,419.465,439.281,439.584,0,19.8151,0.303254,19.8151,20.1183
658,10,Kamarpara,Station Road,427.916,427.916,439.281,439.584,0,11.3646,0.303254,11.3646,11.6679
670,10,Kamarpara,Station Road,433.418,433.418,439.281,439.584,0,5.86263,0.303254,5.86263,6.16588
686,10,Kamarpara,Station Road,439.181,439.181,439.281,439.584,0,0.1,0.303254,0.1,0.403254
619,8,Kamarpara,Station Road,400.637,400.637,439.147,440.051,0,38.5103,0.904191,38.5103,39.4145
671,8,Kamarpara,Station Road,433.606,433.606,439.147,440.051,0,5.54139,0.904191,5.54139,6.44558
685,8,Kamarpara,Station Road,439.047,439.047,439.147,440.051,0,0.1,0.904191,0.1,1.00419
615,4,Kamarpara,Station Road,397.448,397.448,440.8,442.242,0,43.352,1.44195,43.352,44.794
657,4,Kamarpara,Station Road,427.486,427.486,440.8,442.242,0,13.3144,1.44195,13.3144,14.7563
683,4,Kamarpara,Station Road,438.863,438.863,440.8,442.242,0,1.93677,1.44195,1.93677,3.37872
688,4,Kamarpara,Station Road,440.7,440.7,440.8,442.242,0,0.1,1.44195,0.1,1.54195
689,4,Kamarpara,Station Road,440.731,440.731,440.8,442.242,0,0.0688381,1.44195,0.0688381,1.51079
691,6,Station Road,Kamarpara,441.91,441.91,442.01,442.284,0,0.1,0.2738,0.1,0.3738
695,6,Kamarpara,Station Road,444.913,444.913,445.013,445.165,0,0.1,0.151829,0.1,0.251829
680,2,Kamarpara,Station Road,437.562,437.562,445.01,445.338,0,7.44805,0.327406,7.44805,7.77545
694,2,Kamarpara,Station Road,444.91,444.91,445.01,445.338,0,0.1,0.327406,0.1,0.427406
681,9,Kamarpara,Station Road,437.606,437.606,445.053,447.045,0,7.44788,1.99114,7.44788,9.43902
684,9,Kamarpara,Station Road,438.967,438.967,445.053,447.045,0,6.08593,1.99114,6.08593,8.07707
687,9,Kamarpara,Station Road,440.105,440.105,445.053,447.045,0,4.94796,1.99114,4.94796,6.9391
696,9,Kamarpara,Station Road,444.953,444.953,445.053,447.045,0,0.1,1.99114,0.1,2.09114
678,3,Kamarpara,Station Road,436.831,436.831,448.319,449.261,0,11.4885,0.941462,11.4885,12.43
697,3,Kamarpara,Station Road,447.291,447.291,448.319,449.261,0,1.028,0.941462,1.028,1.96946
699,3,Kamarpara,Station Road,448.219,448.219,448.319,449.261,0,0.1,0.941462,0.1,1.04146
702,7,Station Road,Kamarpara,451.512,451.512,455.503,455.538,0,3.99171,0.0347723,3.99171,4.02648
708,7,Station Road,Kamarpara,455.403,455.403,455.503,455.538,0,0.1,0.0347723,0.1,0.134772
706,6,Station Road,Kamarpara,454.726,454.726,454.826,455.617,0,0.1,0.791266,0.1,0.891266
700,7,Kamarpara,Station Road,449.713,455.538,455.638,457.009,5.82549,0.1,1.37052,5.92549,7.29601
701,7,Kamarpara,Station Road,451.477,455.538,455.638,457.009,4.06078,0.1,1.37052,4.16078,5.5313
705,7,Kamarpara,Station Road,454.52,455.538,455.638,457.009,1.0177,0.1,1.37052,1.1177,2.48823
704,1,Station Road,Kamarpara,453.667,453.667,453.767,457.768,0,0.1,4.00163,0.1,4.10163
677,5,Station Road,Kamarpara,436.764,436.764,458.646,459.56,0,21.8825,0.913583,21.8825,22.7961
690,5,Station Road,Kamarpara,441.701,441.701,458.646,459.56,0,16.9454,0.913583,16.9454,17.8589
698,5,Station Road,Kamarpara,447.43,447.43,458.646,459.56,0,11.2166,0.913583,11.2166,12.1302
707,5,Station Road,Kamarpara,455.118,455.118,458.646,459.56,0,3.52804,0.913583,3.52804,4.44162
712,5,Station Road,Kamarpara,458.546,458.546,458.646,459.56,0,0.1,0.913583,0.1,1.01358
714,1,Kamarpara,Station Road,459.362,459.362,459.462,460.398,0,0.1,0.936288,0.1,1.03629
717,6,Kamarpara,Station Road,461.437,461.437,461.537,463.072,0,0.1,1.53556,0.1,1.63556
709,7,Station Road,Kamarpara,457.767,457.767,463.177,463.398,0,5.40945,0.221396,5.40945,5.63084
719,7,Station Road,Kamarpara,463.077,463.077,463.177,463.398,0,0.1,0.221396,0.1,0.321396
692,4,Station Road,Kamarpara,442.402,442.402,461.452,464.926,0,19.0502,3.47373,19.0502,22.5239
713,4,Station Road,Kamarpara,458.746,458.746,461.452,464.926,0,2.70568,3.47373,2.70568,6.17942
715,4,Station Road,Kamarpara,459.59,459.59,461.452,464.926,0,1.86216,3.47373,1.86216,5.33589
716,4,Station Road,Kamarpara,461.352,461.352,461.452,464.926,0,0.1,3.47373,0.1,3.57373
721,7,Kamarpara,Station Road,464.599,464.599,465.097,466.334,0,0.497805,1.23649,0.497805,1.7343
723,7,Kamarpara,Station Road,464.997,464.997,465.097,466.334,0,0.1,1.23649,0.1,1.33649
720,1,Station Road,Kamarpara,464.568,464.568,464.668,466.419,0,0.1,1.75089,0.1,1.85089
727,1,Kamarpara,Station Road,466.833,466.833,466.933,467.141,0,0.1,0.207629,0.1,0.307629
703,3,Station Road,Kamarpara,452.539,452.539,467.826,468.281,0,15.2873,0.455268,15.2873,15.7425
725,3,Station Road,Kamarpara,466.434,466.434,467.826,468.281,0,1.39201,0.455268,1.39201,1.84728
729,3,Station Road,Kamarpara,467.726,467.726,467.826,468.281,0,0.1,0.455268,0.1,0.555268
718,5,Kamarpara,Station Road,461.803,461.803,469.103,469.299,0,7.29948,0.196107,7.29948,7.49559
724,5,Kamarpara,Station Road,466.206,466.206,469.103,469.299,0,2.89668,0.196107,2.89668,3.09278
726,5,Kamarpara,Station Road,466.641,466.641,469.103,469.299,0,2.46183,0.196107,2.46183,2.65794
728,5,Kamarpara,Station Road,467.442,467.442,469.103,469.299,0,1.66116,0.196107,1.66116,1.85726
731,5,Kamarpara,Station Road,469.003,469.003,469.103,469.299,0,0.1,0.196107,0.1,0.296107
730,1,Station Road,Kamarpara,468.103,468.103,468.203,470.617,0,0.1,2.41365,0.1,2.51365
736,1,Kamarpara,Station Road,473.14,473.14,473.24,474.427,0,0.1,1.18731,0.1,1.28731
733,4,Kamarpara,Station Road,470.582,470.582,477.205,477.308,0,6.62297,0.102217,6.62297,6.72519
735,4,Kamarpara,Station Road,472.584,472.584,477.205,477.308,0,4.62135,0.102217,4.62135,4.72356
740,4,Kamarpara,Station Road,477.062,477.062,477.205,477.308,0,0.143363,0.102217,0.143363,0.24558
741,4,Kamarpara,Station Road,477.105,477.105,477.205,477.308,0,0.1,0.102217,0.1,0.202217
734,3,Kamarpara,Station Road,472.404,472.404,476.566,477.994,0,4.16134,1.42836,4.16134,5.5897
738,3,Kamarpara,Station Road,475.758,475.758,476.566,477.994,0,0.807917,1.42836,0.807917,2.23628
739,3,Kamarpara,Station Road,476.466,476.466,476.566,477.994,0,0.1,1.42836,0.1,1.52836
745,6,Station Road,Kamarpara,480.911,480.911,481.011,481.441,0,0.1,0.430209,0.1,0.530209
743,6,Kamarpara,Station Road,480.128,481.441,481.541,481.785,1.31303,0.1,0.243818,1.41303,1.65685
744,6,Kamarpara,Station Road,480.791,481.441,481.541,481.785,0.650038,0.1,0.243818,0.750038,0.993856
747,6,Kamarpara,Station Road,481.379,481.441,481.541,481.785,0.0619095,0.1,0.243818,0.16191,0.405728
759,7,Station Road,Kamarpara,485.774,485.774,486.859,487.454,0,1.08493,0.59495,1.08493,1.67988
760,7,Station Road,Kamarpara,486.759,486.759,486.859,487.454,0,0.1,0.59495,0.1,0.69495
757,8,Station Road,Kamarpara,485.47,485.47,488.94,488.965,0,3.47051,0.0249662,3.47051,3.49548
761,8,Station Road,Kamarpara,486.971,486.971,488.94,488.965,0,1.96933,0.0249662,1.96933,1.9943
763,8,Station Road,Kamarpara,488.84,488.84,488.94,488.965,0,0.1,0.0249662,0.1,0.124966
732,5,Station Road,Kamarpara,469.574,469.574,489.54,489.661,0,19.9667,0.121153,19.9667,20.0879
737,5,Station Road,Kamarpara,475.276,475.276,489.54,489.661,0,14.2645,0.121153,14.2645,14.3857
750,5,Station Road,Kamarpara,483.3,483.3,489.54,489.661,0,6.24051,0.121153,6.24051,6.36166
756,5,Station Road,Kamarpara,484.944,484.944,489.54,489.661,0,4.59653,0.121153,4.59653,4.71768
764,5,Station Road,Kamarpara,489.44,489.44,489.54,489.661,0,0.1,0.121153,0.1,0.221153
748,7,Kamarpara,Station Road,481.956,487.454,487.554,489.91,5.49745,0.1,2.35682,5.59745,7.95428
749,7,Kamarpara,Station Road,482.035,487.454,487.554,489.91,5.41891,0.1,2.35682,5.51891,7.87574
751,7,Kamarpara,Station Road,483.301,487.454,487.554,489.91,4.15282,0.1,2.35682,4.25282,6.60964
752,7,Kamarpara,Station Road,484.265,487.454,487.554,489.91,3.18848,0.1,2.35682,3.28848,5.64531
754,7,Kamarpara,Station Road,484.325,487.454,487.554,489.91,3.12895,0.1,2.35682,3.22895,5.58578
758,1,Station Road,Kamarpara,485.741,485.741,485.841,490.927,0,0.1,5.08663,0.1,5.18663
765,2,Station Road,Kamarpara,490.203,490.203,492.277,492.41,0,2.07359,0.132892,2.07359,2.20648
768,2,Station Road,Kamarpara,492.177,492.177,492.277,492.41,0,0.1,0.132892,0.1,0.232892
766,6,Station Road,Kamarpara,490.874,490.874,490.974,492.569,0,0.1,1.59575,0.1,1.69575
742,3,Station Road,Kamarpara,479.306,479.306,494.318,495.358,0,15.0125,1.0395,15.0125,16.052
771,3,Station Road,Kamarpara,493.502,493.502,494.318,495.358,0,0.816226,1.0395,0.816226,1.85573
772,3,Station Road,Kamarpara,494.218,494.218,494.318,495.358,0,0.1,1.0395,0.1,1.1395
774,1,Kamarpara,Station Road,495.981,495.981,496.081,496.212,0,0.1,0.130349,0.1,0.230349
693,10,Station Road,Kamarpara,442.871,442.871,493.582,497.586,0,50.7112,4.0035,50.7112,54.7147
710,10,Station Road,Kamarpara,457.848,457.848,493.582,497.586,0,35.7345,4.0035,35.7345,39.738
711,10,Station Road,Kamarpara,458.418,458.418,493.582,497.586,0,35.1644,4.0035,35.1644,39.1679
753,10,Station Road,Kamarpara,484.28,484.28,493.582,497.586,0,9.30292,4.0035,9.30292,13.3064
770,10,Station Road,Kamarpara,493.482,493.482,493.582,497.586,0,0.1,4.0035,0.1,4.1035
