ID,CNG ID,Source,Destination,Arrival Time,Boarding Time,Trip Start Time,Departure Time,Queue Delay,Halting Delay,Road Delay,Waiting Time,Total Delay
515,5,Kamarpara,Station Road,337,337,338.483,339.446,0,1.48289,0.963034,1.48289,2.44592
516,5,Kamarpara,Station Road,337.176,337.176,338.483,339.446,0,1.30673,0.963034,1.30673,2.26976
518,5,Kamarpara,Station Road,338.071,338.071,338.483,339.446,0,0.411221,0.963034,0.411221,1.37425
519,5,Kamarpara,Station Road,338.383,338.383,338.483,339.446,0,0.1,0.963034,0.1,1.06303
482,3,Station Road,Kamarpara,319.211,319.211,339.173,339.481,0,19.9615,0.307686,19.9615,20.2692
505,3,Station Road,Kamarpara,331.317,331.317,339.173,339.481,0,7.85554,0.307686,7.85554,8.16322
521,3,Station Road,Kamarpara,339.073,339.073,339.173,339.481,0,0.1,0.307686,0.1,0.407686
464,10,Station Road,Kamarpara,307.449,307.449,340.894,342.557,0,33.4457,1.66317,33.4457,35.1089
475,10,Station Road,Kamarpara,314.435,314.435,340.894,342.557,0,26.4597,1.66317,26.4597,28.1229
497,10,Station Road,Kamarpara,326.859,326.859,340.894,342.557,0,14.0355,1.66317,14.0355,15.6986
510,10,Station Road,Kamarpara,334.71,334.71,340.894,342.557,0,6.18423,1.66317,6.18423,7.8474
522,10,Station Road,Kamarpara,340.794,340.794,340.894,342.557,0,0.1,1.66317,0.1,1.76317
524,3,Kamarpara,Station Road,341.051,341.051,342.552,343.537,0,1.50119,0.984481,1.50119,2.48567
525,3,Kamarpara,Station Road,341.481,341.481,342.552,343.537,0,1.07139,0.984481,1.07139,2.05587
527,3,Kamarpara,Station Road,342.452,342.452,342.552,343.537,0,0.1,0.984481,0.1,1.08448
529,7,Station Road,Kamarpara,343.9,343.9,345.565,347.539,0,1.66563,1.97344,1.66563,3.63907
533,7,Station Road,Kamarpara,345.465,345.465,345.565,347.539,0,0.1,1.97344,0.1,2.07344
530,10,Kamarpara,Station Road,343.971,343.971,347.603,349.439,0,3.63232,1.83658,3.63232,5.46889
531,10,Kamarpara,Station Road,344.805,344.805,347.603,349.439,0,2.79809,1.83658,2.79809,4.63466
532,10,Kamarpara,Station Road,345.301,345.301,347.603,349.439,0,2.30221,1.83658,2.30221,4.13878
534,10,Kamarpara,Station Road,345.473,345.473,347.603,349.439,0,2.12969,1.83658,2.12969,3.96627
535,10,Kamarpara,Station Road,347.503,347.503,347.603,349.439,0,0.1,1.83658,0.1,1.93658
536,7,Kamarpara,Station Road,349.683,349.683,350.847,350.851,0,1.16451,0.00393521,1.16451,1.16844
537,7,Kamarpara,Station Road,350.747,350.747,350.847,350.851,0,0.1,0.00393521,0.1,0.103935
502,9,Station Road,Kamarpara,330.782,330.782,356.221,356.336,0,25.4385,0.114614,25.4385,25.5531
508,9,Station Road,Kamarpara,333.999,333.999,356.221,356.336,0,22.2215,0.114614,22.2215,22.3361
520,9,Station Road,Kamarpara,338.999,338.999,356.221,356.336,0,17.2219,0.114614,17.2219,17.3365
540,9,Station Road,Kamarpara,356.121,356.121,356.221,356.336,0,0.1,0.114614,0.1,0.214614
542,1,Station Road,Kamarpara,356.756,356.756,356.856,359.704,0,0.1,2.84804,0.1,2.94804
523,2,Station Road,Kamarpara,340.991,340.991,360.68,362.64,0,19.6892,1.95983,19.6892,21.649
547,2,Station Road,Kamarpara,360.58,360.58,360.68,362.64,0,0.1,1.95983,0.1,2.05983
541,9,Kamarpara,Station Road,356.589,356.589,362.572,362.717,0,5.98345,0.144614,5.98345,6.12806
545,9,Kamarpara,Station Road,359.67,359.67,362.572,362.717,0,2.90184,0.144614,2.90184,3.04646
546,9,Kamarpara,Station Road,359.816,359.816,362.572,362.717,0,2.75637,0.144614,2.75637,2.90099
549,9,Kamarpara,Station Road,362.472,362.472,362.572,362.717,0,0.1,0.144614,0.1,0.244614
548,1,Kamarpara,Station Road,361.935,361.935,362.035,363.081,0,0.1,1.04662,0.1,1.14662
551,2,Kamarpara,Station Road,364.648,364.648,365.453,366.708,0,0.804817,1.25447,0.804817,2.05929
553,2,Kamarpara,Station Road,365.353,365.353,365.453,366.708,0,0.1,1.25447,0.1,1.35447
517,8,Station Road,Kamarpara,337.787,337.787,368.248,368.971,0,30.4613,0.723319,30.4613,31.1846
539,8,Station Road,Kamarpara,353.143,353.143,368.248,368.971,0,15.1044,0.723319,15.1044,15.8277
557,8,Station Road,Kamarpara,368.148,368.148,368.248,368.971,0,0.1,0.723319,0.1,0.823319
554,8,Kamarpara,Station Road,366.108,368.971,369.071,371.802,2.86313,0.1,2.7305,2.96313,5.69363
555,8,Kamarpara,Station Road,366.385,368.971,369.071,371.802,2.5863,0.1,2.7305,2.6863,5.41679
556,8,Kamarpara,Station Road,367.602,368.971,369.071,371.802,1.36885,0.1,2.7305,1.46885,4.19934
573,6,Station Road,Kamarpara,376.181,376.181,376.281,377.178,0,0.1,0.897134,0.1,0.997134
558,6,Kamarpara,Station Road,369.329,377.178,377.278,378.964,7.8491,0.1,1.68574,7.9491,9.63484
559,6,Kamarpara,Station Road,369.357,377.178,377.278,378.964,7.82075,0.1,1.68574,7.92075,9.60649
560,6,Kamarpara,Station Road,369.58,377.178,377.278,378.964,7.59838,0.1,1.68574,7.69838,9.38412
561,6,Kamarpara,Station Road,369.687,377.178,377.278,378.964,7.49087,0.1,1.68574,7.59087,9.27662
565,6,Kamarpara,Station Road,371.266,377.178,377.278,378.964,5.91156,0.1,1.68574,6.01156,7.6973
577,1,Station Road,Kamarpara,380.633,380.633,380.733,381.16,0,0.1,0.426233,0.1,0.526233
566,1,Kamarpara,Station Road,371.979,381.16,381.26,381.997,9.18031,0.1,0.737414,9.28031,10.0177
568,1,Kamarpara,Station Road,373.173,381.16,381.26,381.997,7.98607,0.1,0.737414,8.08607,8.82348
569,1,Kamarpara,Station Road,373.706,381.16,381.26,381.997,7.454,0.1,0.737414,7.554,8.29141
570,1,Kamarpara,Station Road,374.538,381.16,381.26,381.997,6.62204,0.1,0.737414,6.72204,7.45945
571,1,Kamarpara,Station Road,374.962,381.16,381.26,381.997,6.19756,0.1,0.737414,6.29756,7.03498
538,10,Station Road,Kamarpara,352.179,352.179,382.33,382.339,0,30.1507,0.00907341,30.1507,30.1598
550,10,Station Road,Kamarpara,362.67,362.67,382.33,382.339,0,19.66,0.00907341,19.66,19.669
563,10,Station Road,Kamarpara,369.735,369.735,382.33,382.339,0,12.595,0.00907341,12.595,12.6041
567,10,Station Road,Kamarpara,373.137,373.137,382.33,382.339,0,9.1925,0.00907341,9.1925,9.20157
580,10,Station Road,Kamarpara,382.23,382.23,382.33,382.339,0,0.1,0.00907341,0.1,0.109073
574,10,Kamarpara,Station Road,377.215,382.339,382.439,382.744,5.12406,0.1,0.305541,5.22406,5.5296
575,10,Kamarpara,Station Road,378.931,382.339,382.439,382.744,3.40762,0.1,0.305541,3.50762,3.81316
576,10,Kamarpara,Station Road,380.563,382.339,382.439,382.744,1.77554,0.1,0.305541,1.87554,2.18108
578,10,Kamarpara,Station Road,380.818,382.339,382.439,382.744,1.52069,0.1,0.305541,1.62069,1.92623
579,10,Kamarpara,Station Road,381.813,382.339,382.439,382.744,0.525791,0.1,0.305541,0.625791,0.931332
543,3,Station Road,Kamarpara,358.766,358.766,386.668,389.805,0,27.9026,3.13707,27.9026,31.0396
562,3,Station Road,Kamarpara,369.696,369.696,386.668,389.805,0,16.9722,3.13707,16.9722,20.1093
585,3,Station Road,Kamarpara,386.568,386.568,386.668,389.805,0,0.1,3.13707,0.1,3.23707
581,3,Kamarpara,Station Road,383.177,389.805,389.905,390.611,6.62833,0.1,0.706223,6.72833,7.43455
582,3,Kamarpara,Station Road,385.474,389.805,389.905,390.611,4.33151,0.1,0.706223,4.43151,5.13773
583,3,Kamarpara,Station Road,386.121,389.805,389.905,390.611,3.68463,0.1,0.706223,3.78463,4.49086
584,3,Kamarpara,Station Road,386.473,389.805,389.905,390.611,3.33228,0.1,0.706223,3.43228,4.1385
586,3,Kamarpara,Station Road,387.702,389.805,389.905,390.611,2.10295,0.1,0.706223,2.20295,2.90917
544,7,Station Road,Kamarpara,359.419,359.419,388.656,392.365,0,29.2367,3.70891,29.2367,32.9456
588,7,Station Road,Kamarpara,388.556,388.556,388.656,392.365,0,0.1,3.70891,0.1,3.80891
587,7,Kamarpara,Station Road,388.033,392.365,392.465,392.939,4.33205,0.1,0.474133,4.43205,4.90618
589,7,Kamarpara,Station Road,390.827,392.365,392.465,392.939,1.53782,0.1,0.474133,1.63782,2.11196
590,7,Kamarpara,Station Road,390.945,392.365,392.465,392.939,1.41942,0.1,0.474133,1.51942,1.99355
596,6,Station Road,Kamarpara,395.696,395.696,395.796,398.419,0,0.1,2.62337,0.1,2.72337
593,6,Kamarpara,Station Road,394.213,398.419,398.519,399.963,4.20643,0.1,1.44389,4.30643,5.75032
594,6,Kamarpara,Station Road,394.662,398.419,398.519,399.963,3.75714,0.1,1.44389,3.85714,5.30102
597,6,Kamarpara,Station Road,395.844,398.419,398.519,399.963,2.57511,0.1,1.44389,2.67511,4.119
598,6,Kamarpara,Station Road,396.234,398.419,398.519,399.963,2.1855,0.1,1.44389,2.2855,3.72938
599,6,Kamarpara,Station Road,396.788,398.419,398.519,399.963,1.63073,0.1,1.44389,1.73073,3.17462
601,1,Station Road,Kamarpara,399.065,399.065,399.165,400.563,0,0.1,1.39765,0.1,1.49765
600,1,Kamarpara,Station Road,398.206,400.563,400.663,401.085,2.35727,0.1,0.421842,2.45727,2.87912
605,7,Station Road,Kamarpara,403.581,403.581,404.955,405.52,0,1.37344,0.565101,1.37344,1.93854
608,7,Station Road,Kamarpara,404.855,404.855,404.955,405.52,0,0.1,0.565101,0.1,0.665101
604,7,Kamarpara,Station Road,403.047,405.52,405.62,406.674,2.47308,0.1,1.05458,2.57308,3.62766
607,7,Kamarpara,Station Road,404.814,405.52,405.62,406.674,0.705663,0.1,1.05458,0.805663,1.86024
610,7,Kamarpara,Station Road,405.452,405.52,405.62,406.674,0.0679819,0.1,1.05458,0.167982,1.22256
564,9,Station Road,Kamarpara,370.958,370.958,414.357,414.608,0,43.3992,0.250512,43.3992,43.6497
572,9,Station Road,Kamarpara,375.106,375.106,414.357,414.608,0,39.2514,0.250512,39.2514,39.5019
595,9,Station Road,Kamarpara,394.722,394.722,414.357,414.608,0,19.6352,0.250512,19.6352,19.8857
624,9,Station Road,Kamarpara,414.257,414.257,414.357,414.608,0,0.1,0.250512,0.1,0.350512
611,7,Station Road,Kamarpara,406.724,406.724,415.563,415.949,0,8.83872,0.386061,8.83872,9.22478
626,7,Station Road,Kamarpara,415.463,415.463,415.563,415.949,0,0.1,0.386061,0.1,0.486061
612,9,Kamarpara,Station Road,406.894,414.608,414.708,416.241,7.71328,0.1,1.53322,7.81328,9.3465
613,9,Kamarpara,Station Road,406.928,414.608,414.708,416.241,7.68005,0.1,1.53322,7.78005,9.31327
614,9,Kamarpara,Station Road,407.161,414.608,414.708,416.241,7.44678,0.1,1.53322,7.54678,9.08
616,9,Kamarpara,Station Road,407.677,414.608,414.708,416.241,6.93059,0.1,1.53322,7.03059,8.5638
618,9,Kamarpara,Station Road,409.965,414.608,414.708,416.241,4.64218,0.1,1.53322,4.74218,6.2754
619,7,Kamarpara,Station Road,410.391,415.949,416.049,416.427,5.55751,0.1,0.3785,5.65751,6.03601
620,7,Kamarpara,Station Road,411.579,415.949,416.049,416.427,4.36999,0.1,0.3785,4.46999,4.84849
622,7,Kamarpara,Station Road,411.957,415.949,416.049,416.427,3.99206,0.1,0.3785,4.09206,4.47056
623,7,Kamarpara,Station Road,413.247,415.949,416.049,416.427,2.70153,0.1,0.3785,2.80153,3.18003
625,7,Kamarpara,Station Road,414.959,415.949,416.049,416.427,0.990277,0.1,0.3785,1.09028,1.46878
627,6,Station Road,Kamarpara,417.573,417.573,417.673,417.762,0,0.1,0.0883436,0.1,0.188344
628,6,Kamarpara,Station Road,417.928,417.928,418.028,418.157,0,0.1,0.128784,0.1,0.228784
603,8,Station Road,Kamarpara,402.944,402.944,421.13,421.199,0,18.1864,0.0689665,18.1864,18.2553
617,8,Station Road,Kamarpara,408.74,408.74,421.13,421.199,0,12.3902,0.0689665,12.3902,12.4591
634,8,Station Road,Kamarpara,421.03,421.03,421.13,421.199,0,0.1,0.0689665,0.1,0.168967
591,3,Station Road,Kamarpara,391.998,391.998,421.269,421.31,0,29.271,0.0409453,29.271,29.3119
592,3,Station Road,Kamarpara,392.935,392.935,421.269,421.31,0,28.334,0.0409453,28.334,28.375
635,3,Station Road,Kamarpara,421.169,421.169,421.269,421.31,0,0.1,0.0409453,0.1,0.140945
632,1,Station Road,Kamarpara,420.417,420.417,420.517,421.815,0,0.1,1.29745,0.1,1.39745
638,1,Kamarpara,Station Road,422.945,422.945,423.045,424.006,0,0.1,0.961551,0.1,1.06155
640,7,Station Road,Kamarpara,423.92,423.92,424.06,425.074,0,0.13983,1.01392,0.13983,1.15375
642,7,Station Road,Kamarpara,423.96,423.96,424.06,425.074,0,0.1,1.01392,0.1,1.11392
528,5,Station Road,Kamarpara,342.795,342.795,424.129,425.531,0,81.3346,1.40174,81.3346,82.7363
552,5,Station Road,Kamarpara,364.755,364.755,424.129,425.531,0,59.374,1.40174,59.374,60.7758
602,5,Station Road,Kamarpara,401.794,401.794,424.129,425.531,0,22.3359,1.40174,22.3359,23.7376
621,5,Station Road,Kamarpara,411.683,411.683,424.129,425.531,0,12.4462,1.40174,12.4462,13.8479
643,5,Station Road,Kamarpara,424.029,424.029,424.129,425.531,0,0.1,1.40174,0.1,1.50174
474,4,Station Road,Kamarpara,313.033,313.033,424.035,427.367,0,111.002,3.33273,111.002,114.335
480,4,Station Road,Kamarpara,318.651,318.651,424.035,427.367,0,105.384,3.33273,105.384,108.716
526,4,Station Road,Kamarpara,342.284,342.284,424.035,427.367,0,81.7505,3.33273,81.7505,85.0832
641,4,Station Road,Kamarpara,423.935,423.935,424.035,427.367,0,0.1,3.33273,0.1,3.43273
644,6,Station Road,Kamarpara,424.33,424.33,424.43,427.591,0,0.1,3.16075,0.1,3.26075
647,1,Station Road,Kamarpara,425.76,425.76,425.86,428.83,0,0.1,2.96998,0.1,3.06998
615,2,Station Road,Kamarpara,407.465,407.465,426.19,428.842,0,18.7253,2.65169,18.7253,21.377
648,2,Station Road,Kamarpara,426.09,426.09,426.19,428.842,0,0.1,2.65169,0.1,2.75169
606,10,Station Road,Kamarpara,404.723,404.723,425.278,431.562,0,20.5555,6.28325,20.5555,26.8388
609,10,Station Road,Kamarpara,405.073,405.073,425.278,431.562,0,20.2055,6.28325,20.2055,26.4887
631,10,Station Road,Kamarpara,420.021,420.021,425.278,431.562,0,5.25699,6.28325,5.25699,11.5402
637,10,Station Road,Kamarpara,422.875,422.875,425.278,431.562,0,2.40329,6.28325,2.40329,8.68654
645,10,Station Road,Kamarpara,425.178,425.178,425.278,431.562,0,0.1,6.28325,0.1,6.38325
633,9,Station Road,Kamarpara,420.871,420.871,426.289,431.589,0,5.41805,5.30032,5.41805,10.7184
639,9,Station Road,Kamarpara,423.52,423.52,426.289,431.589,0,2.76916,5.30032,2.76916,8.06948
646,9,Station Road,Kamarpara,425.65,425.65,426.289,431.589,0,0.639221,5.30032,0.639221,5.93954
649,9,Station Road,Kamarpara,426.189,426.189,426.289,431.589,0,0.1,5.30032,0.1,5.40032
658,1,Kamarpara,Station Road,431.859,431.859,431.959,433.231,0,0.1,1.27144,0.1,1.37144
650,1,Station Road,Kamarpara,426.292,433.231,433.331,436.243,6.93852,0.1,2.91222,7.03852,9.95074
651,1,Station Road,Kamarpara,426.774,433.231,433.331,436.243,6.45624,0.1,2.91222,6.55624,9.46846
653,1,Station Road,Kamarpara,427.42,433.231,433.331,436.243,5.81008,0.1,2.91222,5.91008,8.8223
656,1,Station Road,Kamarpara,430.067,433.231,433.331,436.243,3.16375,0.1,2.91222,3.26375,6.17597
660,1,Station Road,Kamarpara,432.981,433.231,433.331,436.243,0.24959,0.1,2.91222,0.34959,3.26181
629,8,Kamarpara,Station Road,418.028,421.199,437.04,437.36,3.17095,15.8407,0.320486,19.0117,19.3322
630,8,Kamarpara,Station Road,418.377,421.199,437.04,437.36,2.82184,15.8407,0.320486,18.6626,18.983
666,8,Kamarpara,Station Road,436.94,436.94,437.04,437.36,0,0.1,0.320486,0.1,0.420486
665,6,Kamarpara,Station Road,436.592,436.592,436.692,439.569,0,0.1,2.87667,0.1,2.97667
668,6,Station Road,Kamarpara,439.378,439.569,439.669,439.827,0.191257,0.1,0.157744,0.291257,0.449001
661,8,Station Road,Kamarpara,433.225,437.36,438.469,439.944,4.13488,1.10908,1.47441,5.24396,6.71837
662,8,Station Road,Kamarpara,434.091,437.36,438.469,439.944,3.2687,1.10908,1.47441,4.37777,5.85218
667,8,Station Road,Kamarpara,438.369,438.369,438.469,439.944,0,0.1,1.47441,0.1,1.57441
670,6,Kamarpara,Station Road,441.257,441.257,441.357,441.364,0,0.1,0.00723043,0.1,0.10723
671,6,Station Road,Kamarpara,441.476,441.476,441.576,442.378,0,0.1,0.802306,0.1,0.902306
672,6,Station Road,Kamarpara,441.573,441.573,441.576,442.378,0,0.00221842,0.802306,0.00221842,0.804524
669,1,Kamarpara,Station Road,441.117,441.117,441.217,443.002,0,0.1,1.7843,0.1,1.8843
636,3,Kamarpara,Station Road,421.312,421.312,442.694,443.762,0,21.3824,1.06786,21.3824,22.4503
659,3,Kamarpara,Station Road,432.528,432.528,442.694,443.762,0,10.1664,1.06786,10.1664,11.2343
673,3,Kamarpara,Station Road,442.594,442.594,442.694,443.762,0,0.1,1.06786,0.1,1.16786
677,6,Kamarpara,Station Road,445.614,445.614,445.714,446.224,0,0.1,0.510154,0.1,0.610154
676,1,Station Road,Kamarpara,445.514,445.514,445.614,448.515,0,0.1,2.90129,0.1,3.00129
674,3,Station Road,Kamarpara,444.319,444.319,448.714,449.695,0,4.39595,0.980379,4.39595,5.37633
678,3,Station Road,Kamarpara,446.128,446.128,448.714,449.695,0,2.58655,0.980379,2.58655,3.56693
680,3,Station Road,Kamarpara,448.614,448.614,448.714,449.695,0,0.1,0.980379,0.1,1.08038
684,6,Station Road,Kamarpara,450.501,450.501,450.601,451.765,0,0.1,1.16348,0.1,1.26348
683,7,Kamarpara,Station Road,449.665,449.665,453.59,453.674,0,3.92498,0.08393,3.92498,4.00891
689,7,Kamarpara,Station Road,453.49,453.49,453.59,453.674,0,0.1,0.08393,0.1,0.18393
685,7,Station Road,Kamarpara,451.285,453.674,453.774,454.379,2.38932,0.1,0.605246,2.48932,3.09456
686,7,Station Road,Kamarpara,452.228,453.674,453.774,454.379,1.44625,0.1,0.605246,1.54625,2.1515
688,7,Station Road,Kamarpara,453.334,453.674,453.774,454.379,0.340031,0.1,0.605246,0.440031,1.04528
702,1,Kamarpara,Station Road,462.084,462.084,462.184,462.637,0,0.1,0.453403,0.1,0.553403
664,2,Kamarpara,Station Road,436.184,436.184,460.468,463.069,0,24.2844,2.60087,24.2844,26.8853
700,2,Kamarpara,Station Road,460.368,460.368,460.468,463.069,0,0.1,2.60087,0.1,2.70087
679,8,Kamarpara,Station Road,446.321,446.321,464.036,464.105,0,17.7149,0.0684426,17.7149,17.7833
682,8,Kamarpara,Station Road,449.301,449.301,464.036,464.105,0,14.7356,0.0684426,14.7356,14.804
703,8,Kamarpara,Station Road,463.936,463.936,464.036,464.105,0,0.1,0.0684426,0.1,0.168443
690,1,Station Road,Kamarpara,454.388,462.637,462.737,464.91,8.24919,0.1,2.17275,8.34919,10.5219
691,1,Station Road,Kamarpara,455.596,462.637,462.737,464.91,7.04142,0.1,2.17275,7.14142,9.31417
692,1,Station Road,Kamarpara,456.022,462.637,462.737,464.91,6.61479,0.1,2.17275,6.71479,8.88754
696,1,Station Road,Kamarpara,458.126,462.637,462.737,464.91,4.51075,0.1,2.17275,4.61075,6.7835
698,1,Station Road,Kamarpara,459.146,462.637,462.737,464.91,3.49072,0.1,2.17275,3.59072,5.76347
699,2,Station Road,Kamarpara,460.029,463.069,463.169,465.541,3.04022,0.1,2.37149,3.14022,5.51171
701,2,Station Road,Kamarpara,460.828,463.069,463.169,465.541,2.24078,0.1,2.37149,2.34078,4.71227
706,8,Station Road,Kamarpara,465.798,465.798,467.438,467.502,0,1.64049,0.0632155,1.64049,1.70371
707,8,Station Road,Kamarpara,466.059,466.059,467.438,467.502,0,1.37907,0.0632155,1.37907,1.44229
709,8,Station Road,Kamarpara,467.338,467.338,467.438,467.502,0,0.1,0.0632155,0.1,0.163215
693,7,Kamarpara,Station Road,456.361,456.361,466.779,468.783,0,10.4173,2.00453,10.4173,12.4218
708,7,Kamarpara,Station Road,466.679,466.679,466.779,468.783,0,0.1,2.00453,0.1,2.10453
710,1,Kamarpara,Station Road,469.152,469.152,469.252,470.241,0,0.1,0.988176,0.1,1.08818
713,1,Station Road,Kamarpara,470.847,470.847,470.947,471.351,0,0.1,0.403481,0.1,0.503481
705,6,Kamarpara,Station Road,465.05,465.05,465.15,471.794,0,0.1,6.64479,0.1,6.74479
712,7,Station Road,Kamarpara,470.66,470.66,472.28,472.311,0,1.61915,0.0309735,1.61915,1.65012
714,7,Station Road,Kamarpara,472.18,472.18,472.28,472.311,0,0.1,0.0309735,0.1,0.130974
715,6,Station Road,Kamarpara,475.401,475.401,475.501,476.281,0,0.1,0.779397,0.1,0.879397
716,1,Kamarpara,Station Road,475.438,475.438,475.538,477.839,0,0.1,2.30055,0.1,2.40055
654,4,Kamarpara,Station Road,428.386,428.386,479.58,480.562,0,51.194,0.981801,51.194,52.1758
657,4,Kamarpara,Station Road,430.39,430.39,479.58,480.562,0,49.1902,0.981801,49.1902,50.172
663,4,Kamarpara,Station Road,434.717,434.717,479.58,480.562,0,44.8637,0.981801,44.8637,45.8455
721,4,Kamarpara,Station Road,479.48,479.48,479.58,480.562,0,0.1,0.981801,0.1,1.0818
718,1,Station Road,Kamarpara,476.892,477.839,477.939,483.045,0.946978,0.1,5.10688,1.04698,6.15386
719,1,Station Road,Kamarpara,477.131,477.839,477.939,483.045,0.707735,0.1,5.10688,0.807735,5.91461
720,2,Kamarpara,Station Road,478.173,478.173,481.478,483.511,0,3.30522,2.03292,3.30522,5.33813
723,2,Kamarpara,Station Road,481.378,481.378,481.478,483.511,0,0.1,2.03292,0.1,2.13292
724,6,Kamarpara,Station Road,482.492,482.492,482.592,486.019,0,0.1,3.42731,0.1,3.52731
728,2,Station Road,Kamarpara,484.997,484.997,485.826,486.15,0,0.82845,0.32409,0.82845,1.15254
730,2,Station Road,Kamarpara,485.726,485.726,485.826,486.15,0,0.1,0.32409,0.1,0.42409
725,4,Station Road,Kamarpara,482.53,482.53,485.794,486.278,0,3.26449,0.483421,3.26449,3.74791
726,4,Station Road,Kamarpara,484.74,484.74,485.794,486.278,0,1.05442,0.483421,1.05442,1.53784
727,4,Station Road,Kamarpara,484.829,484.829,485.794,486.278,0,0.964779,0.483421,0.964779,1.4482
729,4,Station Road,Kamarpara,485.694,485.694,485.794,486.278,0,0.1,0.483421,0.1,0.583421
675,10,Kamarpara,Station Road,444.415,444.415,486.172,487.937,0,41.7561,1.76568,41.7561,43.5218
694,10,Kamarpara,Station Road,457.125,457.125,486.172,487.937,0,29.0462,1.76568,29.0462,30.8119
697,10,Kamarpara,Station Road,458.867,458.867,486.172,487.937,0,27.3048,1.76568,27.3048,29.0705
711,10,Kamarpara,Station Road,469.283,469.283,486.172,487.937,0,16.8888,1.76568,16.8888,18.6545
731,10,Kamarpara,Station Road,486.072,486.072,486.172,487.937,0,0.1,1.76568,0.1,1.86568
732,2,Kamarpara,Station Road,487.121,487.121,488.864,488.915,0,1.74341,0.0507589,1.74341,1.79417
736,2,Kamarpara,Station Road,488.764,488.764,488.864,488.915,0,0.1,0.0507589,0.1,0.150759
735,1,Kamarpara,Station Road,488.173,488.173,488.273,488.927,0,0.1,0.653331,0.1,0.753331
738,1,Station Road,Kamarpara,489.645,489.645,489.745,490.547,0,0.1,0.802378,0.1,0.902378
734,6,Station Road,Kamarpara,487.728,487.728,487.828,491.079,0,0.1,3.25096,0.1,3.35096
687,3,Kamarpara,Station Road,452.931,452.931,492.083,492.958,0,39.1517,0.875431,39.1517,40.0272
717,3,Kamarpara,Station Road,475.576,475.576,492.083,492.958,0,16.5071,0.875431,16.5071,17.3825
743,3,Kamarpara,Station Road,491.983,491.983,492.083,492.958,0,0.1,0.875431,0.1,0.975431
741,6,Kamarpara,Station Road,491.46,491.46,491.56,493.148,0,0.1,1.58799,0.1,1.68799
744,1,Kamarpara,Station Road,492.092,492.092,492.192,493.614,0,0.1,1.42144,0.1,1.52144
652,5,Kamarpara,Station Road,426.97,426.97,493.467,493.985,0,66.4977,0.518097,66.4977,67.0158
655,5,Kamarpara,Station Road,429.959,429.959,493.467,493.985,0,63.5082,0.518097,63.5082,64.0263
681,5,Kamarpara,Station Road,448.955,448.955,493.467,493.985,0,44.5122,0.518097,44.5122,45.0303
704,5,Kamarpara,Station Road,464.039,464.039,493.467,493.985,0,29.4288,0.518097,29.4288,29.9469
748,5,Kamarpara,Station Road,493.367,493.367,493.467,493.985,0,0.1,0.518097,0.1,0.618097
733,7,Kamarpara,Station Road,487.688,487.688,492.9,495.291,0,5.21165,2.39071,5.21165,7.60236
745,7,Kamarpara,Station Road,492.8,492.8,492.9,495.291,0,0.1,2.39071,0.1,2.49071
746,7,Kamarpara,Station Road,492.86,492.86,492.9,495.291,0,0.0404297,2.39071,0.0404297,2.43114
749,1,Station Road,Kamarpara,494.461,494.461,494.561,495.39,0,0.1,0.828822,0.1,0.928822
752,6,Station Road,Kamarpara,497.197,497.197,497.297,499.167,0,0.1,1.87069,0.1,1.97069
753,7,Station Road,Kamarpara,497.575,497.575,501.185,502.74,0,3.61027,1.55486,3.61027,5.16513
758,7,Station Road,Kamarpara,501.085,501.085,501.185,502.74,0,0.1,1.55486,0.1,1.65486
760,6,Kamarpara,Station Road,502.484,502.484,502.584,502.741,0,0.1,0.156619,0.1,0.256619
695,9,Kamarpara,Station Road,457.128,457.128,502.276,503.209,0,45.1487,0.932823,45.1487,46.0815
722,9,Kamarpara,Station Road,480.663,480.663,502.276,503.209,0,21.6134,0.932823,21.6134,22.5462
747,9,Kamarpara,Station Road,493.313,493.313,502.276,503.209,0,8.96369,0.932823,8.96369,9.89652
759,9,Kamarpara,Station Road,502.176,502.176,502.276,503.209,0,0.1,0.932823,0.1,1.03282
761,6,Station Road,Kamarpara,504.44,504.44,504.54,504.877,0,0.1,0.33686,0.1,0.43686
740,10,Station Road,Kamarpara,490.421,490.421,507.509,507.786,0,17.0874,0.276747,17.0874,17.3641
742,10,Station Road,Kamarpara,491.925,491.925,507.509,507.786,0,15.5836,0.276747,15.5836,15.8604
762,10,Station Road,Kamarpara,505.058,505.058,507.509,507.786,0,2.45064,0.276747,2.45064,2.72739
763,10,Station Road,Kamarpara,505.788,505.788,507.509,507.786,0,1.72108,0.276747,1.72108,1.99782
768,10,Station Road,Kamarpara,507.409,507.409,507.509,507.786,0,0.1,0.276747,0.1,0.376747
739,8,Kamarpara,Station Road,489.683,489.683,507.046,507.933,0,17.3633,0.886778,17.3633,18.2501
754,8,Kamarpara,Station Road,497.607,497.607,507.046,507.933,0,9.43957,0.886778,9.43957,10.3264
765,8,Kamarpara,Station Road,506.946,506.946,507.046,507.933,0,0.1,0.886778,0.1,0.986778
764,7,Kamarpara,Station Road,506.102,506.102,507.489,509.276,0,1.38661,1.78669,1.38661,3.1733
767,7,Kamarpara,Station Road,507.389,507.389,507.489,509.276,0,0.1,1.78669,0.1,1.88669
771,1,Kamarpara,Station Road,508.723,508.723,508.823,509.402,0,0.1,0.579269,0.1,0.679269
