ID,CNG ID,Source,Destination,Arrival Time,Boarding Time,Trip Start Time,Departure Time,Queue Delay,Halting Delay,Road Delay,Waiting Time,Total Delay
474,5,Station Road,Kamarpara,311.206,311.206,342.595,343.879,0,31.3886,1.28449,31.3886,32.6731
475,5,Station Road,Kamarpara,311.516,311.516,342.595,343.879,0,31.0791,1.28449,31.0791,32.3635
476,5,Station Road,Kamarpara,312.17,312.17,342.595,343.879,0,30.4242,1.28449,30.4242,31.7087
517,5,Station Road,Kamarpara,342.495,342.495,342.595,343.879,0,0.1,1.28449,0.1,1.38449
352,10,Station Road,Kamarpara,230.572,230.572,344.491,344.577,0,113.919,0.0856445,113.919,114.005
432,10,Station Road,Kamarpara,285.484,285.484,344.491,344.577,0,59.007,0.0856445,59.007,59.0927
434,10,Station Road,Kamarpara,286.148,286.148,344.491,344.577,0,58.3427,0.0856445,58.3427,58.4283
453,10,Station Road,Kamarpara,300.043,300.043,344.491,344.577,0,44.4476,0.0856445,44.4476,44.5332
520,10,Station Road,Kamarpara,344.391,344.391,344.491,344.577,0,0.1,0.0856445,0.1,0.185645
519,6,Station Road,Kamarpara,344.019,344.019,344.119,347.264,0,0.1,3.14507,0.1,3.24507
515,5,Kamarpara,Station Road,339.458,343.879,346.115,347.385,4.42119,2.2361,1.26997,6.65728,7.92725
518,5,Kamarpara,Station Road,344.003,344.003,346.115,347.385,0,2.11181,1.26997,2.11181,3.38178
522,5,Kamarpara,Station Road,345.225,345.225,346.115,347.385,0,0.890427,1.26997,0.890427,2.16039
524,5,Kamarpara,Station Road,345.766,345.766,346.115,347.385,0,0.349655,1.26997,0.349655,1.61962
525,5,Kamarpara,Station Road,346.015,346.015,346.115,347.385,0,0.1,1.26997,0.1,1.36997
527,1,Station Road,Kamarpara,348.21,348.21,348.31,351.394,0,0.1,3.08379,0.1,3.18379
507,7,Station Road,Kamarpara,332.533,332.533,351.107,351.86,0,18.5742,0.753411,18.5742,19.3276
530,7,Station Road,Kamarpara,351.007,351.007,351.107,351.86,0,0.1,0.753411,0.1,0.853411
514,8,Station Road,Kamarpara,338.281,338.281,349.936,352.496,0,11.6548,2.56058,11.6548,14.2154
516,8,Station Road,Kamarpara,340.112,340.112,349.936,352.496,0,9.8235,2.56058,9.8235,12.3841
528,8,Station Road,Kamarpara,349.836,349.836,349.936,352.496,0,0.1,2.56058,0.1,2.66058
521,10,Kamarpara,Station Road,344.871,344.871,352.968,352.974,0,8.09679,0.00523693,8.09679,8.10203
526,10,Kamarpara,Station Road,347.728,347.728,352.968,352.974,0,5.2406,0.00523693,5.2406,5.24584
531,10,Kamarpara,Station Road,352.25,352.25,352.968,352.974,0,0.718095,0.00523693,0.718095,0.723331
532,10,Kamarpara,Station Road,352.256,352.256,352.968,352.974,0,0.712405,0.00523693,0.712405,0.717642
533,10,Kamarpara,Station Road,352.868,352.868,352.968,352.974,0,0.1,0.00523693,0.1,0.105237
529,6,Kamarpara,Station Road,350.932,350.932,351.032,353.657,0,0.1,2.62524,0.1,2.72524
537,7,Kamarpara,Station Road,354.397,354.397,356.057,356.644,0,1.65981,0.587299,1.65981,2.24711
539,7,Kamarpara,Station Road,355.957,355.957,356.057,356.644,0,0.1,0.587299,0.1,0.687299
501,4,Station Road,Kamarpara,330.633,330.633,353.926,357.602,0,23.2924,3.67598,23.2924,26.9683
523,4,Station Road,Kamarpara,345.675,345.675,353.926,357.602,0,8.25121,3.67598,8.25121,11.9272
534,4,Station Road,Kamarpara,353.273,353.273,353.926,357.602,0,0.653124,3.67598,0.653124,4.3291
536,4,Station Road,Kamarpara,353.826,353.826,353.926,357.602,0,0.1,3.67598,0.1,3.77598
542,6,Station Road,Kamarpara,357.633,357.633,357.733,358.006,0,0.1,0.272661,0.1,0.372661
535,8,Kamarpara,Station Road,353.461,353.461,356.14,358.975,0,2.67952,2.83508,2.67952,5.5146
538,8,Kamarpara,Station Road,355.472,355.472,356.14,358.975,0,0.668096,2.83508,0.668096,3.50317
540,8,Kamarpara,Station Road,356.04,356.04,356.14,358.975,0,0.1,2.83508,0.1,2.93508
543,1,Kamarpara,Station Road,358.959,358.959,359.059,359.137,0,0.1,0.0779068,0.1,0.177907
551,1,Station Road,Kamarpara,363.602,363.602,363.702,364.413,0,0.1,0.711199,0.1,0.811199
552,1,Kamarpara,Station Road,364.507,364.507,364.607,365.543,0,0.1,0.936207,0.1,1.03621
546,8,Station Road,Kamarpara,362.005,362.005,365.831,366.013,0,3.82616,0.181643,3.82616,4.0078
550,8,Station Road,Kamarpara,363.381,363.381,365.831,366.013,0,2.45061,0.181643,2.45061,2.63225
555,8,Station Road,Kamarpara,365.731,365.731,365.831,366.013,0,0.1,0.181643,0.1,0.281643
557,6,Kamarpara,Station Road,366.433,366.433,366.533,367.18,0,0.1,0.646914,0.1,0.746914
559,1,Station Road,Kamarpara,367.257,367.257,367.357,367.713,0,0.1,0.356999,0.1,0.456999
541,7,Station Road,Kamarpara,357.334,357.334,368.212,368.352,0,10.8787,0.139528,10.8787,11.0183
560,7,Station Road,Kamarpara,368.112,368.112,368.212,368.352,0,0.1,0.139528,0.1,0.239528
544,4,Kamarpara,Station Road,360.125,360.125,366.628,368.714,0,6.5024,2.08662,6.5024,8.58902
545,4,Kamarpara,Station Road,361.527,361.527,366.628,368.714,0,5.10082,2.08662,5.10082,7.18744
547,4,Kamarpara,Station Road,362.272,362.272,366.628,368.714,0,4.3554,2.08662,4.3554,6.44202
558,4,Kamarpara,Station Road,366.528,366.528,366.628,368.714,0,0.1,2.08662,0.1,2.18662
562,7,Kamarpara,Station Road,369.519,369.519,371.434,372.376,0,1.91515,0.941138,1.91515,2.85629
563,7,Kamarpara,Station Road,371.334,371.334,371.434,372.376,0,0.1,0.941138,0.1,1.04114
566,1,Kamarpara,Station Road,373.578,373.578,373.678,374.378,0,0.1,0.70013,0.1,0.80013
548,2,Station Road,Kamarpara,362.354,362.354,373.089,374.928,0,10.7354,1.83857,10.7354,12.5739
565,2,Station Road,Kamarpara,372.989,372.989,373.089,374.928,0,0.1,1.83857,0.1,1.93857
570,6,Station Road,Kamarpara,375.389,375.389,375.489,375.601,0,0.1,0.111691,0.1,0.211691
564,8,Kamarpara,Station Road,371.753,371.753,375.802,376.667,0,4.04947,0.864338,4.04947,4.9138
567,8,Kamarpara,Station Road,374.433,374.433,375.802,376.667,0,1.36883,0.864338,1.36883,2.23317
572,8,Kamarpara,Station Road,375.702,375.702,375.802,376.667,0,0.1,0.864338,0.1,0.964338
573,8,Kamarpara,Station Road,375.744,375.744,375.802,376.667,0,0.057927,0.864338,0.057927,0.922265
549,9,Station Road,Kamarpara,362.535,362.535,377.786,378.217,0,15.251,0.431071,15.251,15.6821
561,9,Station Road,Kamarpara,368.873,368.873,377.786,378.217,0,8.91342,0.431071,8.91342,9.34449
569,9,Station Road,Kamarpara,374.977,374.977,377.786,378.217,0,2.80946,0.431071,2.80946,3.24053
575,9,Station Road,Kamarpara,377.686,377.686,377.786,378.217,0,0.1,0.431071,0.1,0.531071
568,1,Station Road,Kamarpara,374.682,374.682,374.782,378.933,0,0.1,4.15073,0.1,4.25073
576,6,Kamarpara,Station Road,377.98,377.98,378.08,379.097,0,0.1,1.01684,0.1,1.11684
579,1,Kamarpara,Station Road,379.342,379.342,379.442,380.268,0,0.1,0.825126,0.1,0.925126
503,3,Station Road,Kamarpara,331.587,331.587,378.351,381.446,0,46.7643,3.09463,46.7643,49.8589
511,3,Station Road,Kamarpara,335.96,335.96,378.351,381.446,0,42.3915,3.09463,42.3915,45.4861
577,3,Station Road,Kamarpara,378.251,378.251,378.351,381.446,0,0.1,3.09463,0.1,3.19463
581,6,Station Road,Kamarpara,381.643,381.643,381.743,381.814,0,0.1,0.0709029,0.1,0.170903
578,2,Kamarpara,Station Road,378.697,378.697,381.582,383.34,0,2.88471,1.75787,2.88471,4.64259
580,2,Kamarpara,Station Road,381.482,381.482,381.582,383.34,0,0.1,1.75787,0.1,1.85787
571,7,Station Road,Kamarpara,375.454,375.454,383.581,384.18,0,8.12681,0.599563,8.12681,8.72637
583,7,Station Road,Kamarpara,383.481,383.481,383.581,384.18,0,0.1,0.599563,0.1,0.699563
584,6,Kamarpara,Station Road,384.1,384.1,384.2,385.026,0,0.1,0.825347,0.1,0.925347
586,2,Station Road,Kamarpara,385.029,385.029,385.694,385.742,0,0.665652,0.0480604,0.665652,0.713713
588,2,Station Road,Kamarpara,385.594,385.594,385.694,385.742,0,0.1,0.0480604,0.1,0.14806
582,3,Kamarpara,Station Road,382.199,382.199,390.883,393.606,0,8.68432,2.72273,8.68432,11.4071
589,3,Kamarpara,Station Road,385.757,385.757,390.883,393.606,0,5.12616,2.72273,5.12616,7.84888
592,3,Kamarpara,Station Road,390.783,390.783,390.883,393.606,0,0.1,2.72273,0.1,2.82273
585,7,Kamarpara,Station Road,384.593,384.593,391.594,393.783,0,7.00132,2.18913,7.00132,9.19044
593,7,Kamarpara,Station Road,391.494,391.494,391.594,393.783,0,0.1,2.18913,0.1,2.28913
553,5,Station Road,Kamarpara,364.517,364.517,395.212,395.693,0,30.6953,0.480504,30.6953,31.1758
554,5,Station Road,Kamarpara,365.543,365.543,395.212,395.693,0,29.6697,0.480504,29.6697,30.1502
556,5,Station Road,Kamarpara,366.076,366.076,395.212,395.693,0,29.1364,0.480504,29.1364,29.6169
574,5,Station Road,Kamarpara,377.276,377.276,395.212,395.693,0,17.9368,0.480504,17.9368,18.4173
599,5,Station Road,Kamarpara,395.112,395.112,395.212,395.693,0,0.1,0.480504,0.1,0.580504
596,1,Station Road,Kamarpara,394.129,394.129,394.229,396.704,0,0.1,2.47538,0.1,2.57538
602,6,Station Road,Kamarpara,398.827,398.827,398.927,399.072,0,0.1,0.145813,0.1,0.245813
590,2,Kamarpara,Station Road,385.938,385.938,394.972,399.187,0,9.034,4.21462,9.034,13.2486
597,2,Kamarpara,Station Road,394.872,394.872,394.972,399.187,0,0.1,4.21462,0.1,4.31462
587,8,Station Road,Kamarpara,385.478,385.478,404.453,406.171,0,18.9746,1.71849,18.9746,20.6931
591,8,Station Road,Kamarpara,388.039,388.039,404.453,406.171,0,16.4138,1.71849,16.4138,18.1323
607,8,Station Road,Kamarpara,404.353,404.353,404.453,406.171,0,0.1,1.71849,0.1,1.81849
609,1,Kamarpara,Station Road,405.997,405.997,406.097,406.226,0,0.1,0.129164,0.1,0.229164
598,7,Station Road,Kamarpara,394.94,394.94,407.063,407.81,0,12.1237,0.747015,12.1237,12.8707
612,7,Station Road,Kamarpara,406.963,406.963,407.063,407.81,0,0.1,0.747015,0.1,0.847015
613,6,Kamarpara,Station Road,407.232,407.232,407.332,408.207,0,0.1,0.874662,0.1,0.974662
610,1,Station Road,Kamarpara,406.51,406.51,406.61,408.645,0,0.1,2.03466,0.1,2.13466
611,1,Station Road,Kamarpara,406.579,406.579,406.61,408.645,0,0.0315861,2.03466,0.0315861,2.06625
594,9,Kamarpara,Station Road,392.092,392.092,409.96,412.698,0,17.8675,2.73866,17.8675,20.6062
604,9,Kamarpara,Station Road,402.346,402.346,409.96,412.698,0,7.61404,2.73866,7.61404,10.3527
605,9,Kamarpara,Station Road,402.675,402.675,409.96,412.698,0,7.28411,2.73866,7.28411,10.0228
615,9,Kamarpara,Station Road,409.86,409.86,409.96,412.698,0,0.1,2.73866,0.1,2.83866
616,9,Kamarpara,Station Road,409.893,409.893,409.96,412.698,0,0.066468,2.73866,0.066468,2.80513
620,8,Kamarpara,Station Road,410.788,410.788,414.594,415.16,0,3.80593,0.565941,3.80593,4.37187
623,8,Kamarpara,Station Road,414.38,414.38,414.594,415.16,0,0.213647,0.565941,0.213647,0.779588
624,8,Kamarpara,Station Road,414.494,414.494,414.594,415.16,0,0.1,0.565941,0.1,0.665941
621,2,Station Road,Kamarpara,410.905,410.905,415.424,415.838,0,4.51856,0.413849,4.51856,4.93241
626,2,Station Road,Kamarpara,415.324,415.324,415.424,415.838,0,0.1,0.413849,0.1,0.513849
603,4,Station Road,Kamarpara,398.942,398.942,416.727,417.031,0,17.7854,0.303594,17.7854,18.089
608,4,Station Road,Kamarpara,404.772,404.772,416.727,417.031,0,11.9553,0.303594,11.9553,12.2589
614,4,Station Road,Kamarpara,408.198,408.198,416.727,417.031,0,8.52934,0.303594,8.52934,8.83294
628,4,Station Road,Kamarpara,416.627,416.627,416.727,417.031,0,0.1,0.303594,0.1,0.403594
629,1,Kamarpara,Station Road,417.404,417.404,417.504,417.878,0,0.1,0.374685,0.1,0.474685
630,1,Kamarpara,Station Road,417.463,417.463,417.504,417.878,0,0.0406606,0.374685,0.0406606,0.415345
631,7,Kamarpara,Station Road,418.906,418.906,420.326,422.633,0,1.41987,2.30681,1.41987,3.72669
632,7,Kamarpara,Station Road,420.226,420.226,420.326,422.633,0,0.1,2.30681,0.1,2.40681
600,5,Kamarpara,Station Road,396.087,396.087,423.261,423.372,0,27.1736,0.111608,27.1736,27.2852
606,5,Kamarpara,Station Road,404.327,404.327,423.261,423.372,0,18.9332,0.111608,18.9332,19.0448
617,5,Kamarpara,Station Road,410.093,410.093,423.261,423.372,0,13.1676,0.111608,13.1676,13.2792
619,5,Kamarpara,Station Road,410.351,410.351,423.261,423.372,0,12.9097,0.111608,12.9097,13.0213
635,5,Kamarpara,Station Road,423.161,423.161,423.261,423.372,0,0.1,0.111608,0.1,0.211608
633,2,Kamarpara,Station Road,420.704,420.704,423.68,424.807,0,2.97572,1.12677,2.97572,4.10249
636,2,Kamarpara,Station Road,423.58,423.58,423.68,424.807,0,0.1,1.12677,0.1,1.22677
622,3,Station Road,Kamarpara,413.957,413.957,425.72,426.423,0,11.7626,0.703675,11.7626,12.4663
625,3,Station Road,Kamarpara,415.014,415.014,425.72,426.423,0,10.7061,0.703675,10.7061,11.4098
638,3,Station Road,Kamarpara,425.62,425.62,425.72,426.423,0,0.1,0.703675,0.1,0.803675
627,8,Station Road,Kamarpara,415.418,415.418,426.618,426.92,0,11.2002,0.302087,11.2002,11.5023
634,8,Station Road,Kamarpara,421.753,421.753,426.618,426.92,0,4.86506,0.302087,4.86506,5.16715
641,8,Station Road,Kamarpara,426.518,426.518,426.618,426.92,0,0.1,0.302087,0.1,0.402087
639,4,Kamarpara,Station Road,425.915,425.915,427.914,428.392,0,1.99957,0.47765,1.99957,2.47722
640,4,Kamarpara,Station Road,426.14,426.14,427.914,428.392,0,1.77411,0.47765,1.77411,2.25176
642,4,Kamarpara,Station Road,426.687,426.687,427.914,428.392,0,1.22706,0.47765,1.22706,1.70471
644,4,Kamarpara,Station Road,427.814,427.814,427.914,428.392,0,0.1,0.47765,0.1,0.57765
646,1,Station Road,Kamarpara,428.649,428.649,428.749,428.925,0,0.1,0.175439,0.1,0.275439
637,7,Station Road,Kamarpara,423.811,423.811,428.216,430.115,0,4.40444,1.89912,4.40444,6.30357
645,7,Station Road,Kamarpara,428.116,428.116,428.216,430.115,0,0.1,1.89912,0.1,1.99912
649,6,Station Road,Kamarpara,431.436,431.436,431.536,432.038,0,0.1,0.501464,0.1,0.601464
651,1,Kamarpara,Station Road,431.727,431.727,431.827,432.052,0,0.1,0.224451,0.1,0.324451
643,3,Kamarpara,Station Road,426.98,426.98,434.422,435.002,0,7.44148,0.579997,7.44148,8.02148
648,3,Kamarpara,Station Road,429.864,429.864,434.422,435.002,0,4.55719,0.579997,4.55719,5.13719
653,3,Kamarpara,Station Road,434.322,434.322,434.422,435.002,0,0.1,0.579997,0.1,0.679997
654,3,Kamarpara,Station Road,434.365,434.365,434.422,435.002,0,0.0570924,0.579997,0.0570924,0.63709
655,3,Kamarpara,Station Road,434.382,434.382,434.422,435.002,0,0.0397935,0.579997,0.0397935,0.619791
656,6,Kamarpara,Station Road,435.443,435.443,435.543,435.759,0,0.1,0.215943,0.1,0.315943
652,1,Station Road,Kamarpara,432.286,432.286,432.386,436.723,0,0.1,4.3371,0.1,4.4371
660,1,Kamarpara,Station Road,437.867,437.867,437.967,438.529,0,0.1,0.561988,0.1,0.661988
663,6,Station Road,Kamarpara,440.061,440.061,440.161,440.75,0,0.1,0.589803,0.1,0.689803
658,7,Kamarpara,Station Road,436.625,436.625,437.973,441.371,0,1.34769,3.39864,1.34769,4.74633
661,7,Kamarpara,Station Road,437.873,437.873,437.973,441.371,0,0.1,3.39864,0.1,3.49864
665,1,Station Road,Kamarpara,442.053,442.053,442.153,443.463,0,0.1,1.30935,0.1,1.40935
595,10,Station Road,Kamarpara,392.62,392.62,443.142,443.491,0,50.5221,0.349308,50.5221,50.8714
601,10,Station Road,Kamarpara,396.575,396.575,443.142,443.491,0,46.5671,0.349308,46.5671,46.9164
618,10,Station Road,Kamarpara,410.263,410.263,443.142,443.491,0,32.879,0.349308,32.879,33.2283
664,10,Station Road,Kamarpara,441.492,441.492,443.142,443.491,0,1.64976,0.349308,1.64976,1.99906
667,10,Station Road,Kamarpara,443.042,443.042,443.142,443.491,0,0.1,0.349308,0.1,0.449308
668,6,Kamarpara,Station Road,443.205,443.205,443.305,444.205,0,0.1,0.89909,0.1,0.99909
677,1,Kamarpara,Station Road,448.635,448.635,448.735,450.914,0,0.1,2.1784,0.1,2.2784
650,4,Station Road,Kamarpara,431.703,431.703,451.198,452.345,0,19.4945,1.14695,19.4945,20.6415
666,4,Station Road,Kamarpara,442.632,442.632,451.198,452.345,0,8.56617,1.14695,8.56617,9.71312
673,4,Station Road,Kamarpara,445.819,445.819,451.198,452.345,0,5.37877,1.14695,5.37877,6.52572
679,4,Station Road,Kamarpara,451.098,451.098,451.198,452.345,0,0.1,1.14695,0.1,1.24695
678,6,Station Road,Kamarpara,448.657,448.657,448.757,453.294,0,0.1,4.53737,0.1,4.63737
669,10,Kamarpara,Station Road,443.964,443.964,455.569,455.639,0,11.6059,0.06941,11.6059,11.6753
674,10,Kamarpara,Station Road,446.6,446.6,455.569,455.639,0,8.96919,0.06941,8.96919,9.0386
675,10,Kamarpara,Station Road,447.706,447.706,455.569,455.639,0,7.8638,0.06941,7.8638,7.93321
676,10,Kamarpara,Station Road,448.265,448.265,455.569,455.639,0,7.3049,0.06941,7.3049,7.37431
690,10,Kamarpara,Station Road,455.469,455.469,455.569,455.639,0,0.1,0.06941,0.1,0.16941
659,8,Kamarpara,Station Road,437.054,437.054,453.885,455.973,0,16.8312,2.08784,16.8312,18.919
680,8,Kamarpara,Station Road,451.509,451.509,453.885,455.973,0,2.37629,2.08784,2.37629,4.46413
684,8,Kamarpara,Station Road,453.785,453.785,453.885,455.973,0,0.1,2.08784,0.1,2.18784
647,5,Station Road,Kamarpara,429.133,429.133,455.102,456.212,0,25.9687,1.1109,25.9687,27.0796
671,5,Station Road,Kamarpara,444.791,444.791,455.102,456.212,0,10.3102,1.1109,10.3102,11.4211
681,5,Station Road,Kamarpara,452.735,452.735,455.102,456.212,0,2.36625,1.1109,2.36625,3.47715
687,5,Station Road,Kamarpara,454.633,454.633,455.102,456.212,0,0.468462,1.1109,0.468462,1.57936
688,5,Station Road,Kamarpara,455.002,455.002,455.102,456.212,0,0.1,1.1109,0.1,1.2109
682,4,Kamarpara,Station Road,452.796,452.796,457.061,458.495,0,4.26505,1.43436,4.26505,5.69941
685,4,Kamarpara,Station Road,453.966,453.966,457.061,458.495,0,3.09484,1.43436,3.09484,4.5292
691,4,Kamarpara,Station Road,455.905,455.905,457.061,458.495,0,1.15547,1.43436,1.15547,2.58983
692,4,Kamarpara,Station Road,456.961,456.961,457.061,458.495,0,0.1,1.43436,0.1,1.53436
686,6,Kamarpara,Station Road,454.534,454.534,454.634,458.611,0,0.1,3.9775,0.1,4.0775
670,9,Station Road,Kamarpara,444.638,444.638,458.534,458.882,0,13.8955,0.347946,13.8955,14.2434
672,9,Station Road,Kamarpara,445.027,445.027,458.534,458.882,0,13.5068,0.347946,13.5068,13.8548
683,9,Station Road,Kamarpara,453.578,453.578,458.534,458.882,0,4.95599,0.347946,4.95599,5.30394
694,9,Station Road,Kamarpara,458.434,458.434,458.534,458.882,0,0.1,0.347946,0.1,0.447946
695,1,Station Road,Kamarpara,458.616,458.616,458.716,459.429,0,0.1,0.712952,0.1,0.812952
698,1,Kamarpara,Station Road,459.562,459.562,459.662,459.929,0,0.1,0.267405,0.1,0.367405
696,2,Station Road,Kamarpara,458.617,458.617,459.228,460.302,0,0.611416,1.07325,0.611416,1.68467
697,2,Station Road,Kamarpara,459.128,459.128,459.228,460.302,0,0.1,1.07325,0.1,1.17325
699,9,Kamarpara,Station Road,459.666,459.666,462.403,463.077,0,2.73639,0.674482,2.73639,3.41087
700,9,Kamarpara,Station Road,459.909,459.909,462.403,463.077,0,2.49384,0.674482,2.49384,3.16832
701,9,Kamarpara,Station Road,460.055,460.055,462.403,463.077,0,2.34779,0.674482,2.34779,3.02227
707,9,Kamarpara,Station Road,462.303,462.303,462.403,463.077,0,0.1,0.674482,0.1,0.774482
705,1,Station Road,Kamarpara,461.18,461.18,461.28,464.287,0,0.1,3.00706,0.1,3.10706
657,3,Station Road,Kamarpara,436.367,436.367,462.796,464.961,0,26.4298,2.1641,26.4298,28.5939
662,3,Station Road,Kamarpara,438.249,438.249,462.796,464.961,0,24.5477,2.1641,24.5477,26.7118
708,3,Station Road,Kamarpara,462.696,462.696,462.796,464.961,0,0.1,2.1641,0.1,2.2641
712,1,Kamarpara,Station Road,465.079,465.079,465.179,466.956,0,0.1,1.77669,0.1,1.87669
689,7,Station Road,Kamarpara,455.249,455.249,464.348,467.409,0,9.09919,3.06062,9.09919,12.1598
709,7,Station Road,Kamarpara,464.248,464.248,464.348,467.409,0,0.1,3.06062,0.1,3.16062
702,2,Kamarpara,Station Road,460.548,460.548,469.897,470.225,0,9.34926,0.327952,9.34926,9.67721
715,2,Kamarpara,Station Road,469.797,469.797,469.897,470.225,0,0.1,0.327952,0.1,0.427952
716,6,Station Road,Kamarpara,470.033,470.033,470.133,472.175,0,0.1,2.04246,0.1,2.14246
718,6,Kamarpara,Station Road,472.455,472.455,472.555,473.257,0,0.1,0.702202,0.1,0.802202
703,5,Kamarpara,Station Road,460.737,460.737,476.11,476.793,0,15.373,0.682621,15.373,16.0557
706,5,Kamarpara,Station Road,461.634,461.634,476.11,476.793,0,14.4762,0.682621,14.4762,15.1588
710,5,Kamarpara,Station Road,464.504,464.504,476.11,476.793,0,11.606,0.682621,11.606,12.2886
717,5,Kamarpara,Station Road,470.752,470.752,476.11,476.793,0,5.35823,0.682621,5.35823,6.04085
721,5,Kamarpara,Station Road,476.01,476.01,476.11,476.793,0,0.1,0.682621,0.1,0.782621
714,7,Kamarpara,Station Road,468.539,468.539,475.514,477.169,0,6.97493,1.65526,6.97493,8.63019
720,7,Kamarpara,Station Road,475.414,475.414,475.514,477.169,0,0.1,1.65526,0.1,1.75526
719,2,Station Road,Kamarpara,473.1,473.1,478.161,478.992,0,5.06074,0.831193,5.06074,5.89193
723,2,Station Road,Kamarpara,478.061,478.061,478.161,478.992,0,0.1,0.831193,0.1,0.931193
713,3,Kamarpara,Station Road,468.41,468.41,478.869,480.16,0,10.4583,1.2909,10.4583,11.7492
722,3,Kamarpara,Station Road,477.361,477.361,478.869,480.16,0,1.50771,1.2909,1.50771,2.79861
724,3,Kamarpara,Station Road,478.769,478.769,478.869,480.16,0,0.1,1.2909,0.1,1.3909
725,2,Kamarpara,Station Road,479.701,479.701,480.322,484.428,0,0.621107,4.10614,0.621107,4.72725
726,2,Kamarpara,Station Road,480.222,480.222,480.322,484.428,0,0.1,4.10614,0.1,4.20614
735,1,Station Road,Kamarpara,489.986,489.986,490.086,491.074,0,0.1,0.987924,0.1,1.08792
728,1,Kamarpara,Station Road,480.668,491.074,491.174,491.259,10.4056,0.1,0.0856445,10.5056,10.5912
731,1,Kamarpara,Station Road,483.471,491.074,491.174,491.259,7.60265,0.1,0.0856445,7.70265,7.7883
732,1,Kamarpara,Station Road,484.826,491.074,491.174,491.259,6.24739,0.1,0.0856445,6.34739,6.43304
733,1,Kamarpara,Station Road,485.601,491.074,491.174,491.259,5.4723,0.1,0.0856445,5.5723,5.65794
734,1,Kamarpara,Station Road,489.161,491.074,491.174,491.259,1.91246,0.1,0.0856445,2.01246,2.0981
744,1,Station Road,Kamarpara,499.865,499.865,499.965,502.293,0,0.1,2.32849,0.1,2.42849
736,1,Kamarpara,Station Road,491.026,502.293,502.393,503.433,11.2673,0.1,1.03986,11.3673,12.4072
737,1,Kamarpara,Station Road,491.886,502.293,502.393,503.433,10.4078,0.1,1.03986,10.5078,11.5477
738,1,Kamarpara,Station Road,496.739,502.293,502.393,503.433,5.5543,0.1,1.03986,5.6543,6.69415
739,1,Kamarpara,Station Road,497.092,502.293,502.393,503.433,5.20125,0.1,1.03986,5.30125,6.34111
742,1,Kamarpara,Station Road,498.25,502.293,502.393,503.433,4.0434,0.1,1.03986,4.1434,5.18326
727,3,Station Road,Kamarpara,480.615,480.615,500.472,503.796,0,19.8566,3.32453,19.8566,23.1811
740,3,Station Road,Kamarpara,497.941,497.941,500.472,503.796,0,2.53049,3.32453,2.53049,5.85501
745,3,Station Road,Kamarpara,500.372,500.372,500.472,503.796,0,0.1,3.32453,0.1,3.42453
746,3,Station Road,Kamarpara,500.404,500.404,500.472,503.796,0,0.0674232,3.32453,0.0674232,3.39195
749,6,Station Road,Kamarpara,503.134,503.134,503.234,503.892,0,0.1,0.658294,0.1,0.758294
743,3,Kamarpara,Station Road,499.746,503.796,504.82,506.046,4.05012,1.02435,1.22577,5.07446,6.30023
751,3,Kamarpara,Station Road,504.266,504.266,504.82,506.046,0,0.554598,1.22577,0.554598,1.78037
754,3,Kamarpara,Station Road,504.72,504.72,504.82,506.046,0,0.1,1.22577,0.1,1.32577
753,6,Kamarpara,Station Road,504.455,504.455,504.555,506.75,0,0.1,2.19441,0.1,2.29441
750,7,Station Road,Kamarpara,503.314,503.314,506.222,507.716,0,2.90823,1.49341,2.90823,4.40164
757,7,Station Road,Kamarpara,506.122,506.122,506.222,507.716,0,0.1,1.49341,0.1,1.59341
755,7,Kamarpara,Station Road,504.845,507.716,507.816,508.42,2.87076,0.1,0.603823,2.97076,3.57458
756,7,Kamarpara,Station Road,504.944,507.716,507.816,508.42,2.77132,0.1,0.603823,2.87132,3.47514
763,7,Station Road,Kamarpara,510.112,510.112,511.719,512.456,0,1.60727,0.73652,1.60727,2.34379
765,7,Station Road,Kamarpara,511.619,511.619,511.719,512.456,0,0.1,0.73652,0.1,0.83652
760,7,Kamarpara,Station Road,508.525,512.456,512.556,513.045,3.93068,0.1,0.48888,4.03068,4.51956
761,7,Kamarpara,Station Road,508.798,512.456,512.556,513.045,3.65822,0.1,0.48888,3.75822,4.2471
762,7,Kamarpara,Station Road,509.006,512.456,512.556,513.045,3.44969,0.1,0.48888,3.54969,4.03857
766,7,Kamarpara,Station Road,512.059,512.456,512.556,513.045,0.396399,0.1,0.48888,0.496399,0.985278
704,4,Station Road,Kamarpara,461.155,461.155,513.254,513.462,0,52.0998,0.207854,52.0998,52.3076
747,4,Station Road,Kamarpara,501.451,501.451,513.254,513.462,0,11.8033,0.207854,11.8033,12.0112
759,4,Station Road,Kamarpara,508.251,508.251,513.254,513.462,0,5.00313,0.207854,5.00313,5.21098
767,4,Station Road,Kamarpara,513.154,513.154,513.254,513.462,0,0.1,0.207854,0.1,0.307854
741,2,Station Road,Kamarpara,498.146,498.146,513.493,516.58,0,15.347,3.08649,15.347,18.4335
768,2,Station Road,Kamarpara,513.393,513.393,513.493,516.58,0,0.1,3.08649,0.1,3.18649
773,2,Kamarpara,Station Road,517.517,517.517,518.232,518.723,0,0.715337,0.491194,0.715337,1.20653
775,2,Kamarpara,Station Road,518.132,518.132,518.232,518.723,0,0.1,0.491194,0.1,0.591194
