ID,CNG ID,Source,Destination,Arrival Time,Boarding Time,Trip Start Time,Departure Time,Queue Delay,Halting Delay,Road Delay,Waiting Time,Total Delay
490,8,Station Road,Kamarpara,325.244,325.244,347.777,347.836,0,22.533,0.0587696,22.533,22.5918
498,8,Station Road,Kamarpara,333.195,333.195,347.777,347.836,0,14.5824,0.0587696,14.5824,14.6411
515,8,Station Road,Kamarpara,347.677,347.677,347.777,347.836,0,0.1,0.0587696,0.1,0.15877
512,7,Kamarpara,Station Road,344.348,344.348,349.346,349.633,0,4.99812,0.287455,4.99812,5.28557
516,7,Kamarpara,Station Road,349.246,349.246,349.346,349.633,0,0.1,0.287455,0.1,0.387455
517,8,Kamarpara,Station Road,349.873,349.873,350.985,351.733,0,1.11226,0.747778,1.11226,1.86004
519,8,Kamarpara,Station Road,350.723,350.723,350.985,351.733,0,0.261698,0.747778,0.261698,1.00948
520,8,Kamarpara,Station Road,350.885,350.885,350.985,351.733,0,0.1,0.747778,0.1,0.847778
521,6,Station Road,Kamarpara,351.04,351.04,351.14,352.833,0,0.1,1.69296,0.1,1.79296
522,6,Station Road,Kamarpara,351.136,351.136,351.14,352.833,0,0.00417148,1.69296,0.00417148,1.69713
523,1,Kamarpara,Station Road,351.236,351.236,351.336,354.009,0,0.1,2.67287,0.1,2.77287
526,1,Station Road,Kamarpara,355.312,355.312,355.412,356.044,0,0.1,0.632659,0.1,0.732659
533,6,Kamarpara,Station Road,358.867,358.867,358.967,359.235,0,0.1,0.267783,0.1,0.367783
513,10,Kamarpara,Station Road,344.752,344.752,357.605,359.676,0,12.8528,2.07053,12.8528,14.9233
524,10,Kamarpara,Station Road,351.341,351.341,357.605,359.676,0,6.26442,2.07053,6.26442,8.33495
527,10,Kamarpara,Station Road,355.462,355.462,357.605,359.676,0,2.14356,2.07053,2.14356,4.21409
531,10,Kamarpara,Station Road,357.033,357.033,357.605,359.676,0,0.571926,2.07053,0.571926,2.64245
532,10,Kamarpara,Station Road,357.505,357.505,357.605,359.676,0,0.1,2.07053,0.1,2.17053
529,1,Kamarpara,Station Road,356.7,356.7,356.8,359.805,0,0.1,3.00494,0.1,3.10494
477,3,Station Road,Kamarpara,317.45,317.45,361.307,362.15,0,43.8579,0.843042,43.8579,44.701
499,3,Station Road,Kamarpara,333.605,333.605,361.307,362.15,0,27.7025,0.843042,27.7025,28.5455
537,3,Station Road,Kamarpara,361.207,361.207,361.307,362.15,0,0.1,0.843042,0.1,0.943042
534,3,Kamarpara,Station Road,359.947,362.15,362.25,362.35,2.20388,0.1,0.0992399,2.30388,2.40312
535,3,Kamarpara,Station Road,360.002,362.15,362.25,362.35,2.14877,0.1,0.0992399,2.24877,2.34801
536,3,Kamarpara,Station Road,360.568,362.15,362.25,362.35,1.58285,0.1,0.0992399,1.68285,1.78209
538,3,Kamarpara,Station Road,361.417,362.15,362.25,362.35,0.733699,0.1,0.0992399,0.833699,0.932939
552,2,Station Road,Kamarpara,372.398,372.398,374.383,374.924,0,1.98443,0.541466,1.98443,2.5259
555,2,Station Road,Kamarpara,374.283,374.283,374.383,374.924,0,0.1,0.541466,0.1,0.641466
541,2,Kamarpara,Station Road,364.279,374.924,375.024,375.658,10.6449,0.1,0.633228,10.7449,11.3782
542,2,Kamarpara,Station Road,364.518,374.924,375.024,375.658,10.4066,0.1,0.633228,10.5066,11.1399
543,2,Kamarpara,Station Road,364.654,374.924,375.024,375.658,10.2708,0.1,0.633228,10.3708,11.0041
544,2,Kamarpara,Station Road,366.013,374.924,375.024,375.658,8.91161,0.1,0.633228,9.01161,9.64483
545,2,Kamarpara,Station Road,368.278,374.924,375.024,375.658,6.64616,0.1,0.633228,6.74616,7.37938
525,7,Station Road,Kamarpara,354.65,354.65,375.233,376.992,0,20.583,1.75927,20.583,22.3422
558,7,Station Road,Kamarpara,375.133,375.133,375.233,376.992,0,0.1,1.75927,0.1,1.85927
546,7,Kamarpara,Station Road,368.837,376.992,377.092,377.483,8.15575,0.1,0.390224,8.25575,8.64598
547,7,Kamarpara,Station Road,369.012,376.992,377.092,377.483,7.9801,0.1,0.390224,8.0801,8.47033
548,7,Kamarpara,Station Road,369.03,376.992,377.092,377.483,7.96217,0.1,0.390224,8.06217,8.4524
551,7,Kamarpara,Station Road,371.256,376.992,377.092,377.483,5.73599,0.1,0.390224,5.83599,6.22621
553,7,Kamarpara,Station Road,372.587,376.992,377.092,377.483,4.40506,0.1,0.390224,4.50506,4.89528
540,8,Station Road,Kamarpara,362.483,362.483,380.132,382.276,0,17.6487,2.1438,17.6487,19.7925
549,8,Station Road,Kamarpara,369.217,369.217,380.132,382.276,0,10.915,2.1438,10.915,13.0588
571,8,Station Road,Kamarpara,380.032,380.032,380.132,382.276,0,0.1,2.1438,0.1,2.2438
495,5,Station Road,Kamarpara,329.373,329.373,383.026,383.351,0,53.6531,0.325277,53.6531,53.9783
528,5,Station Road,Kamarpara,356.39,356.39,383.026,383.351,0,26.6356,0.325277,26.6356,26.9609
530,5,Station Road,Kamarpara,356.966,356.966,383.026,383.351,0,26.06,0.325277,26.06,26.3853
554,5,Station Road,Kamarpara,373.781,373.781,383.026,383.351,0,9.24446,0.325277,9.24446,9.56973
575,5,Station Road,Kamarpara,382.926,382.926,383.026,383.351,0,0.1,0.325277,0.1,0.425277
572,1,Station Road,Kamarpara,380.756,380.756,380.856,383.571,0,0.1,2.71534,0.1,2.81534
573,1,Station Road,Kamarpara,380.817,380.817,380.856,383.571,0,0.0388032,2.71534,0.0388032,2.75414
557,8,Kamarpara,Station Road,374.933,382.276,382.376,384.781,7.3426,0.1,2.40578,7.4426,9.84838
559,8,Kamarpara,Station Road,375.216,382.276,382.376,384.781,7.06003,0.1,2.40578,7.16003,9.56581
560,8,Kamarpara,Station Road,375.754,382.276,382.376,384.781,6.52179,0.1,2.40578,6.62179,9.02757
561,8,Kamarpara,Station Road,376.226,382.276,382.376,384.781,6.04953,0.1,2.40578,6.14953,8.55531
562,8,Kamarpara,Station Road,378.052,382.276,382.376,384.781,4.22336,0.1,2.40578,4.32336,6.72914
566,7,Station Road,Kamarpara,379.098,379.098,383.325,386.025,0,4.22721,2.70069,4.22721,6.9279
576,7,Station Road,Kamarpara,383.225,383.225,383.325,386.025,0,0.1,2.70069,0.1,2.80069
564,5,Kamarpara,Station Road,378.4,383.351,384.642,386.263,4.95053,1.29094,1.62159,6.24147,7.86306
568,5,Kamarpara,Station Road,379.815,383.351,384.642,386.263,3.53581,1.29094,1.62159,4.82675,6.44834
570,5,Kamarpara,Station Road,380.026,383.351,384.642,386.263,3.32463,1.29094,1.62159,4.61557,6.23716
574,5,Kamarpara,Station Road,381.75,383.351,384.642,386.263,1.60066,1.29094,1.62159,2.8916,4.51319
577,5,Kamarpara,Station Road,384.542,384.542,384.642,386.263,0,0.1,1.62159,0.1,1.72159
563,3,Station Road,Kamarpara,378.145,378.145,386.406,386.438,0,8.26035,0.0325386,8.26035,8.29289
565,3,Station Road,Kamarpara,378.787,378.787,386.406,386.438,0,7.61819,0.0325386,7.61819,7.65073
579,3,Station Road,Kamarpara,386.306,386.306,386.406,386.438,0,0.1,0.0325386,0.1,0.132539
578,1,Kamarpara,Station Road,385.689,385.689,385.789,386.773,0,0.1,0.983978,0.1,1.08398
518,9,Station Road,Kamarpara,350.058,350.058,386.619,387.754,0,36.5604,1.13497,36.5604,37.6954
550,9,Station Road,Kamarpara,371.216,371.216,386.619,387.754,0,15.4029,1.13497,15.4029,16.5379
556,9,Station Road,Kamarpara,374.854,374.854,386.619,387.754,0,11.7649,1.13497,11.7649,12.8999
580,9,Station Road,Kamarpara,386.519,386.519,386.619,387.754,0,0.1,1.13497,0.1,1.23497
582,1,Station Road,Kamarpara,388.068,388.068,388.168,390.139,0,0.1,1.97123,0.1,2.07123
569,2,Station Road,Kamarpara,379.997,379.997,394.18,394.237,0,14.1826,0.0577305,14.1826,14.2403
586,2,Station Road,Kamarpara,394.08,394.08,394.18,394.237,0,0.1,0.0577305,0.1,0.15773
591,2,Kamarpara,Station Road,396.629,396.629,398.183,399.675,0,1.55385,1.49165,1.55385,3.0455
594,2,Kamarpara,Station Road,398.083,398.083,398.183,399.675,0,0.1,1.49165,0.1,1.59165
539,10,Station Road,Kamarpara,361.996,361.996,402.378,402.943,0,40.382,0.565161,40.382,40.9472
567,10,Station Road,Kamarpara,379.441,379.441,402.378,402.943,0,22.9371,0.565161,22.9371,23.5023
584,10,Station Road,Kamarpara,391.956,391.956,402.378,402.943,0,10.4222,0.565161,10.4222,10.9874
589,10,Station Road,Kamarpara,395.571,395.571,402.378,402.943,0,6.80739,0.565161,6.80739,7.37255
599,10,Station Road,Kamarpara,402.278,402.278,402.378,402.943,0,0.1,0.565161,0.1,0.665161
601,6,Station Road,Kamarpara,403.291,403.291,403.391,403.879,0,0.1,0.48826,0.1,0.58826
581,8,Station Road,Kamarpara,387.165,387.165,402.8,404.008,0,15.6346,1.2084,15.6346,16.843
596,8,Station Road,Kamarpara,400.1,400.1,402.8,404.008,0,2.69922,1.2084,2.69922,3.90762
600,8,Station Road,Kamarpara,402.7,402.7,402.8,404.008,0,0.1,1.2084,0.1,1.3084
597,1,Kamarpara,Station Road,400.292,400.292,400.392,405.214,0,0.1,4.82207,0.1,4.92207
603,1,Station Road,Kamarpara,405.299,405.299,405.399,406.275,0,0.1,0.876661,0.1,0.976661
605,1,Kamarpara,Station Road,406.281,406.281,406.381,406.513,0,0.1,0.131705,0.1,0.231705
585,9,Kamarpara,Station Road,393.497,393.497,406.065,406.558,0,12.5684,0.492891,12.5684,13.0613
590,9,Kamarpara,Station Road,396.232,396.232,406.065,406.558,0,9.83356,0.492891,9.83356,10.3265
602,9,Kamarpara,Station Road,404.897,404.897,406.065,406.558,0,1.16843,0.492891,1.16843,1.66132
604,9,Kamarpara,Station Road,405.965,405.965,406.065,406.558,0,0.1,0.492891,0.1,0.592891
606,1,Station Road,Kamarpara,407.352,407.352,407.452,407.939,0,0.1,0.487245,0.1,0.587245
583,7,Kamarpara,Station Road,390.921,390.921,408.028,408.089,0,17.107,0.0610106,17.107,17.168
608,7,Kamarpara,Station Road,407.928,407.928,408.028,408.089,0,0.1,0.0610106,0.1,0.161011
592,3,Kamarpara,Station Road,397.816,397.816,407.998,409.164,0,10.1822,1.16639,10.1822,11.3486
595,3,Kamarpara,Station Road,399.833,399.833,407.998,409.164,0,8.16501,1.16639,8.16501,9.3314
607,3,Kamarpara,Station Road,407.898,407.898,407.998,409.164,0,0.1,1.16639,0.1,1.26639
609,6,Kamarpara,Station Road,408.838,408.838,408.938,409.242,0,0.1,0.304178,0.1,0.404178
610,2,Station Road,Kamarpara,409.036,409.036,414.342,415.838,0,5.30574,1.49568,5.30574,6.80142
614,2,Station Road,Kamarpara,414.242,414.242,414.342,415.838,0,0.1,1.49568,0.1,1.59568
587,4,Station Road,Kamarpara,394.964,394.964,417.643,418.181,0,22.679,0.537942,22.679,23.2169
593,4,Station Road,Kamarpara,398.039,398.039,417.643,418.181,0,19.6043,0.537942,19.6043,20.1423
613,4,Station Road,Kamarpara,413.406,413.406,417.643,418.181,0,4.23691,0.537942,4.23691,4.77485
617,4,Station Road,Kamarpara,417.543,417.543,417.643,418.181,0,0.1,0.537942,0.1,0.637942
618,1,Kamarpara,Station Road,417.652,417.652,417.752,418.406,0,0.1,0.653653,0.1,0.753653
616,3,Station Road,Kamarpara,416.608,416.608,418.134,418.838,0,1.52598,0.704546,1.52598,2.23052
619,3,Station Road,Kamarpara,418.023,418.023,418.134,418.838,0,0.110473,0.704546,0.110473,0.815019
620,3,Station Road,Kamarpara,418.034,418.034,418.134,418.838,0,0.1,0.704546,0.1,0.804546
622,6,Station Road,Kamarpara,419.225,419.225,419.325,419.597,0,0.1,0.271807,0.1,0.371807
627,6,Kamarpara,Station Road,424.605,424.605,424.705,424.907,0,0.1,0.20246,0.1,0.30246
623,3,Kamarpara,Station Road,421.699,421.699,427.111,427.785,0,5.41255,0.673239,5.41255,6.08579
624,3,Kamarpara,Station Road,422.396,422.396,427.111,427.785,0,4.71528,0.673239,4.71528,5.38852
630,3,Kamarpara,Station Road,427.011,427.011,427.111,427.785,0,0.1,0.673239,0.1,0.773239
631,1,Station Road,Kamarpara,427.246,427.246,427.346,429.253,0,0.1,1.90717,0.1,2.00717
634,1,Kamarpara,Station Road,430.384,430.384,430.484,431.386,0,0.1,0.901755,0.1,1.00176
621,4,Kamarpara,Station Road,418.831,418.831,431.228,431.39,0,12.3962,0.162731,12.3962,12.559
629,4,Kamarpara,Station Road,426.088,426.088,431.228,431.39,0,5.13942,0.162731,5.13942,5.30215
632,4,Kamarpara,Station Road,427.542,427.542,431.228,431.39,0,3.68533,0.162731,3.68533,3.84806
635,4,Kamarpara,Station Road,431.128,431.128,431.228,431.39,0,0.1,0.162731,0.1,0.262731
636,6,Station Road,Kamarpara,431.146,431.146,431.246,432.431,0,0.1,1.18485,0.1,1.28485
611,10,Kamarpara,Station Road,409.985,409.985,432.016,432.946,0,22.0316,0.929369,22.0316,22.9609
612,10,Kamarpara,Station Road,410.763,410.763,432.016,432.946,0,21.2532,0.929369,21.2532,22.1826
615,10,Kamarpara,Station Road,414.482,414.482,432.016,432.946,0,17.5347,0.929369,17.5347,18.4641
637,10,Kamarpara,Station Road,431.405,431.405,432.016,432.946,0,0.611086,0.929369,0.611086,1.54045
638,10,Kamarpara,Station Road,431.916,431.916,432.016,432.946,0,0.1,0.929369,0.1,1.02937
626,2,Kamarpara,Station Road,423.799,423.799,433.729,434.06,0,9.92991,0.330682,9.92991,10.2606
641,2,Kamarpara,Station Road,433.629,433.629,433.729,434.06,0,0.1,0.330682,0.1,0.430682
625,8,Kamarpara,Station Road,422.676,422.676,432.951,435.857,0,10.2744,2.90596,10.2744,13.1803
628,8,Kamarpara,Station Road,425.995,425.995,432.951,435.857,0,6.95576,2.90596,6.95576,9.86172
640,8,Kamarpara,Station Road,432.851,432.851,432.951,435.857,0,0.1,2.90596,0.1,3.00596
642,6,Kamarpara,Station Road,433.794,433.794,433.894,437.608,0,0.1,3.71411,0.1,3.81411
655,7,Station Road,Kamarpara,442.39,442.39,448.806,449.505,0,6.41598,0.698995,6.41598,7.11498
667,7,Station Road,Kamarpara,448.706,448.706,448.806,449.505,0,0.1,0.698995,0.1,0.798995
645,7,Kamarpara,Station Road,435.177,449.505,449.605,449.922,14.3276,0.1,0.316598,14.4276,14.7442
646,7,Kamarpara,Station Road,436.733,449.505,449.605,449.922,12.7721,0.1,0.316598,12.8721,13.1887
647,7,Kamarpara,Station Road,437.09,449.505,449.605,449.922,12.4148,0.1,0.316598,12.5148,12.8314
648,7,Kamarpara,Station Road,438.186,449.505,449.605,449.922,11.3186,0.1,0.316598,11.4186,11.7352
649,7,Kamarpara,Station Road,438.508,449.505,449.605,449.922,10.9971,0.1,0.316598,11.0971,11.4137
673,1,Station Road,Kamarpara,451.662,451.662,451.762,451.941,0,0.1,0.178867,0.1,0.278867
675,6,Station Road,Kamarpara,451.927,451.927,452.027,452.424,0,0.1,0.397071,0.1,0.497071
659,6,Kamarpara,Station Road,444.131,452.424,452.524,453.656,8.2925,0.1,1.13252,8.3925,9.52502
661,6,Kamarpara,Station Road,444.635,452.424,452.524,453.656,7.7884,0.1,1.13252,7.8884,9.02092
663,6,Kamarpara,Station Road,446.022,452.424,452.524,453.656,6.40204,0.1,1.13252,6.50204,7.63456
664,6,Kamarpara,Station Road,446.033,452.424,452.524,453.656,6.3903,0.1,1.13252,6.4903,7.62282
665,6,Kamarpara,Station Road,446.514,452.424,452.524,453.656,5.90999,0.1,1.13252,6.00999,7.1425
639,9,Station Road,Kamarpara,432.456,432.456,454.407,454.969,0,21.9511,0.561689,21.9511,22.5128
653,9,Station Road,Kamarpara,441.162,441.162,454.407,454.969,0,13.2456,0.561689,13.2456,13.8073
676,9,Station Road,Kamarpara,452.408,452.408,454.407,454.969,0,1.99957,0.561689,1.99957,2.56126
678,9,Station Road,Kamarpara,454.307,454.307,454.407,454.969,0,0.1,0.561689,0.1,0.661689
588,5,Station Road,Kamarpara,395.35,395.35,455.092,455.107,0,59.7415,0.0153908,59.7415,59.7568
598,5,Station Road,Kamarpara,401.74,401.74,455.092,455.107,0,53.3519,0.0153908,53.3519,53.3673
662,5,Station Road,Kamarpara,444.887,444.887,455.092,455.107,0,10.2047,0.0153908,10.2047,10.2201
669,5,Station Road,Kamarpara,450.616,450.616,455.092,455.107,0,4.4754,0.0153908,4.4754,4.49079
680,5,Station Road,Kamarpara,454.992,454.992,455.092,455.107,0,0.1,0.0153908,0.1,0.115391
650,8,Station Road,Kamarpara,438.929,438.929,457.071,457.657,0,18.1423,0.585896,18.1423,18.7282
677,8,Station Road,Kamarpara,453.443,453.443,457.071,457.657,0,3.62847,0.585896,3.62847,4.21437
683,8,Station Road,Kamarpara,456.971,456.971,457.071,457.657,0,0.1,0.585896,0.1,0.685896
674,5,Kamarpara,Station Road,451.719,455.107,458.183,458.359,3.38805,3.07564,0.176317,6.46369,6.64
679,5,Kamarpara,Station Road,454.401,455.107,458.183,458.359,0.706039,3.07564,0.176317,3.78168,3.95799
681,5,Kamarpara,Station Road,455.834,455.834,458.183,458.359,0,2.34873,0.176317,2.34873,2.52505
684,5,Kamarpara,Station Road,457.805,457.805,458.183,458.359,0,0.378171,0.176317,0.378171,0.554489
685,5,Kamarpara,Station Road,458.083,458.083,458.183,458.359,0,0.1,0.176317,0.1,0.276317
666,9,Kamarpara,Station Road,447.57,454.969,455.069,459.537,7.39912,0.1,4.46744,7.49912,11.9666
668,9,Kamarpara,Station Road,449.301,454.969,455.069,459.537,5.66804,0.1,4.46744,5.76804,10.2355
670,9,Kamarpara,Station Road,450.871,454.969,455.069,459.537,4.09784,0.1,4.46744,4.19784,8.66528
671,9,Kamarpara,Station Road,451.122,454.969,455.069,459.537,3.84692,0.1,4.46744,3.94692,8.41436
672,9,Kamarpara,Station Road,451.49,454.969,455.069,459.537,3.47899,0.1,4.46744,3.57899,8.04643
652,1,Kamarpara,Station Road,439.602,451.941,452.041,459.962,12.339,0.1,7.92099,12.439,20.36
654,1,Kamarpara,Station Road,441.754,451.941,452.041,459.962,10.1868,0.1,7.92099,10.2868,18.2078
656,1,Kamarpara,Station Road,442.395,451.941,452.041,459.962,9.54598,0.1,7.92099,9.64598,17.567
657,1,Kamarpara,Station Road,443.096,451.941,452.041,459.962,8.84544,0.1,7.92099,8.94544,16.8664
658,1,Kamarpara,Station Road,443.501,451.941,452.041,459.962,8.44006,0.1,7.92099,8.54006,16.4611
686,6,Station Road,Kamarpara,458.219,458.219,458.319,460.606,0,0.1,2.28645,0.1,2.38645
643,10,Station Road,Kamarpara,433.807,433.807,459.888,460.696,0,26.0818,0.807171,26.0818,26.889
644,10,Station Road,Kamarpara,434.387,434.387,459.888,460.696,0,25.5016,0.807171,25.5016,26.3088
687,10,Station Road,Kamarpara,458.73,458.73,459.888,460.696,0,1.15845,0.807171,1.15845,1.96562
689,10,Station Road,Kamarpara,459.549,459.549,459.888,460.696,0,0.339458,0.807171,0.339458,1.14663
690,10,Station Road,Kamarpara,459.788,459.788,459.888,460.696,0,0.1,0.807171,0.1,0.907171
698,6,Kamarpara,Station Road,468.176,468.176,468.276,469.208,0,0.1,0.932341,0.1,1.03234
660,2,Station Road,Kamarpara,444.266,444.266,469.395,469.802,0,25.1287,0.407386,25.1287,25.5361
701,2,Station Road,Kamarpara,469.295,469.295,469.395,469.802,0,0.1,0.407386,0.1,0.507386
688,8,Kamarpara,Station Road,459.137,459.137,468.874,469.92,0,9.7362,1.04671,9.7362,10.7829
691,8,Kamarpara,Station Road,460.682,460.682,468.874,469.92,0,8.19121,1.04671,8.19121,9.23792
700,8,Kamarpara,Station Road,468.774,468.774,468.874,469.92,0,0.1,1.04671,0.1,1.14671
692,10,Kamarpara,Station Road,462.51,462.51,468.588,470.292,0,6.07813,1.70395,6.07813,7.78207
694,10,Kamarpara,Station Road,463.537,463.537,468.588,470.292,0,5.05091,1.70395,5.05091,6.75486
695,10,Kamarpara,Station Road,465.363,465.363,468.588,470.292,0,3.2244,1.70395,3.2244,4.92835
697,10,Kamarpara,Station Road,466.204,466.204,468.588,470.292,0,2.38377,1.70395,2.38377,4.08771
699,10,Kamarpara,Station Road,468.488,468.488,468.588,470.292,0,0.1,1.70395,0.1,1.80395
703,2,Kamarpara,Station Road,471.867,471.867,472.363,475.936,0,0.495461,3.57343,0.495461,4.06889
704,2,Kamarpara,Station Road,472.263,472.263,472.363,475.936,0,0.1,3.57343,0.1,3.67343
693,9,Station Road,Kamarpara,463.522,463.522,480.465,480.589,0,16.9432,0.123172,16.9432,17.0664
702,9,Station Road,Kamarpara,469.329,469.329,480.465,480.589,0,11.1368,0.123172,11.1368,11.26
706,9,Station Road,Kamarpara,474.301,474.301,480.465,480.589,0,6.16477,0.123172,6.16477,6.28794
714,9,Station Road,Kamarpara,480.365,480.365,480.465,480.589,0,0.1,0.123172,0.1,0.223172
713,6,Station Road,Kamarpara,479.349,479.349,479.449,481.23,0,0.1,1.7816,0.1,1.8816
705,9,Kamarpara,Station Road,473.484,480.589,480.689,481.721,7.10441,0.1,1.03243,7.20441,8.23683
707,9,Kamarpara,Station Road,476.157,480.589,480.689,481.721,4.43194,0.1,1.03243,4.53194,5.56437
708,9,Kamarpara,Station Road,477.096,480.589,480.689,481.721,3.49206,0.1,1.03243,3.59206,4.62449
709,9,Kamarpara,Station Road,477.331,480.589,480.689,481.721,3.25764,0.1,1.03243,3.35764,4.39007
711,9,Kamarpara,Station Road,477.537,480.589,480.689,481.721,3.05203,0.1,1.03243,3.15203,4.18446
712,6,Kamarpara,Station Road,479.284,481.23,481.33,481.985,1.94584,0.1,0.654747,2.04584,2.70059
721,1,Station Road,Kamarpara,487.03,487.03,487.13,487.595,0,0.1,0.465246,0.1,0.565246
717,1,Kamarpara,Station Road,484.87,487.595,487.695,487.905,2.72561,0.1,0.210334,2.82561,3.03594
718,1,Kamarpara,Station Road,486.578,487.595,487.695,487.905,1.0174,0.1,0.210334,1.1174,1.32773
719,1,Kamarpara,Station Road,486.716,487.595,487.695,487.905,0.87939,0.1,0.210334,0.97939,1.18972
720,1,Kamarpara,Station Road,486.986,487.595,487.695,487.905,0.609134,0.1,0.210334,0.709134,0.919468
732,7,Station Road,Kamarpara,494.553,494.553,496.054,496.248,0,1.50096,0.194056,1.50096,1.69502
735,7,Station Road,Kamarpara,495.954,495.954,496.054,496.248,0,0.1,0.194056,0.1,0.294056
722,7,Kamarpara,Station Road,487.716,496.248,496.348,497.869,8.53247,0.1,1.52092,8.63247,10.1534
724,7,Kamarpara,Station Road,487.978,496.248,496.348,497.869,8.2698,0.1,1.52092,8.3698,9.89072
726,7,Kamarpara,Station Road,488.417,496.248,496.348,497.869,7.831,0.1,1.52092,7.931,9.45193
729,7,Kamarpara,Station Road,491.947,496.248,496.348,497.869,4.30137,0.1,1.52092,4.40137,5.92229
730,7,Kamarpara,Station Road,492.335,496.248,496.348,497.869,3.91347,0.1,1.52092,4.01347,5.53439
740,6,Station Road,Kamarpara,498.784,498.784,498.884,499.383,0,0.1,0.499244,0.1,0.599244
731,6,Kamarpara,Station Road,492.929,499.383,499.483,499.732,6.45436,0.1,0.249068,6.55436,6.80343
733,6,Kamarpara,Station Road,494.854,499.383,499.483,499.732,4.52891,0.1,0.249068,4.62891,4.87798
736,6,Kamarpara,Station Road,496.204,499.383,499.483,499.732,3.17953,0.1,0.249068,3.27953,3.5286
737,6,Kamarpara,Station Road,496.775,499.383,499.483,499.732,2.60844,0.1,0.249068,2.70844,2.9575
738,6,Kamarpara,Station Road,497.929,499.383,499.483,499.732,1.45375,0.1,0.249068,1.55375,1.80282
734,1,Station Road,Kamarpara,495.702,495.702,495.802,500.368,0,0.1,4.56647,0.1,4.66647
651,4,Station Road,Kamarpara,439.014,439.014,499.228,500.5,0,60.2142,1.27134,60.2142,61.4856
696,4,Station Road,Kamarpara,465.461,465.461,499.228,500.5,0,33.7671,1.27134,33.7671,35.0384
710,4,Station Road,Kamarpara,477.536,477.536,499.228,500.5,0,21.6926,1.27134,21.6926,22.9639
741,4,Station Road,Kamarpara,499.128,499.128,499.228,500.5,0,0.1,1.27134,0.1,1.37134
739,1,Kamarpara,Station Road,498.174,500.368,500.468,501.486,2.19446,0.1,1.01753,2.29446,3.31199
742,1,Kamarpara,Station Road,500.263,500.368,500.468,501.486,0.104869,0.1,1.01753,0.204869,1.2224
743,1,Station Road,Kamarpara,501.624,501.624,501.724,502.009,0,0.1,0.285153,0.1,0.385153
746,6,Station Road,Kamarpara,502.226,502.226,502.326,502.415,0,0.1,0.0889578,0.1,0.188958
747,6,Kamarpara,Station Road,503.497,503.497,503.597,503.832,0,0.1,0.234488,0.1,0.334488
748,1,Kamarpara,Station Road,504.218,504.218,504.318,504.872,0,0.1,0.553941,0.1,0.653941
633,3,Station Road,Kamarpara,429.615,429.615,505.222,505.345,0,75.6074,0.122415,75.6074,75.7298
682,3,Station Road,Kamarpara,456.175,456.175,505.222,505.345,0,49.0473,0.122415,49.0473,49.1697
749,3,Station Road,Kamarpara,505.122,505.122,505.222,505.345,0,0.1,0.122415,0.1,0.222415
754,1,Station Road,Kamarpara,508.279,508.279,508.379,509.203,0,0.1,0.824166,0.1,0.924166
716,8,Station Road,Kamarpara,484.334,484.334,509.195,509.879,0,24.8604,0.684137,24.8604,25.5445
727,8,Station Road,Kamarpara,488.7,488.7,509.195,509.879,0,20.4953,0.684137,20.4953,21.1794
756,8,Station Road,Kamarpara,509.095,509.095,509.195,509.879,0,0.1,0.684137,0.1,0.784137
750,3,Kamarpara,Station Road,506.172,506.172,509.637,510.541,0,3.46439,0.904505,3.46439,4.36889
752,3,Kamarpara,Station Road,507.894,507.894,509.637,510.541,0,1.74242,0.904505,1.74242,2.64692
758,3,Kamarpara,Station Road,509.537,509.537,509.637,510.541,0,0.1,0.904505,0.1,1.00451
723,9,Station Road,Kamarpara,487.937,487.937,509.451,510.613,0,21.5144,1.16203,21.5144,22.6764
725,9,Station Road,Kamarpara,488.351,488.351,509.451,510.613,0,21.1,1.16203,21.1,22.2621
728,9,Station Road,Kamarpara,491.716,491.716,509.451,510.613,0,17.7356,1.16203,17.7356,18.8977
757,9,Station Road,Kamarpara,509.351,509.351,509.451,510.613,0,0.1,1.16203,0.1,1.26203
768,6,Station Road,Kamarpara,514.843,514.843,514.943,515.308,0,0.1,0.365146,0.1,0.465146
744,4,Kamarpara,Station Road,502.057,502.057,513.902,515.52,0,11.8448,1.61838,11.8448,13.4632
755,4,Kamarpara,Station Road,508.796,508.796,513.902,515.52,0,5.10523,1.61838,5.10523,6.72361
759,4,Kamarpara,Station Road,509.624,509.624,513.902,515.52,0,4.27782,1.61838,4.27782,5.8962
765,4,Kamarpara,Station Road,513.802,513.802,513.902,515.52,0,0.1,1.61838,0.1,1.71838
715,10,Station Road,Kamarpara,481.938,481.938,517.868,518.068,0,35.9298,0.199996,35.9298,36.1298
753,10,Station Road,Kamarpara,508.206,508.206,517.868,518.068,0,9.66214,0.199996,9.66214,9.86214
761,10,Station Road,Kamarpara,510.903,510.903,517.868,518.068,0,6.96449,0.199996,6.96449,7.16448
763,10,Station Road,Kamarpara,513.133,513.133,517.868,518.068,0,4.73487,0.199996,4.73487,4.93486
771,10,Station Road,Kamarpara,517.768,517.768,517.868,518.068,0,0.1,0.199996,0.1,0.299996
770,6,Kamarpara,Station Road,517.616,517.616,517.716,518.369,0,0.1,0.652881,0.1,0.752881
760,7,Station Road,Kamarpara,510.577,510.577,519.551,520.2,0,8.97486,0.649028,8.97486,9.62389
777,7,Station Road,Kamarpara,519.451,519.451,519.551,520.2,0,0.1,0.649028,0.1,0.749028
