ID,CNG ID,Source,Destination,Arrival Time,Boarding Time,Trip Start Time,Departure Time,Queue Delay,Halting Delay,Road Delay,Waiting Time,Total Delay
514,8,Kamarpara,Station Road,323.852,326.382,326.482,327.358,2.53018,0.1,0.875738,2.63018,3.50592
480,2,Station Road,Kamarpara,303.846,303.846,328.629,329.182,0,24.7828,0.552634,24.7828,25.3354
518,2,Station Road,Kamarpara,328.529,328.529,328.629,329.182,0,0.1,0.552634,0.1,0.652634
515,2,Kamarpara,Station Road,326.432,329.182,329.282,329.617,2.7496,0.1,0.334764,2.8496,3.18436
516,2,Kamarpara,Station Road,327.362,329.182,329.282,329.617,1.81938,0.1,0.334764,1.91938,2.25414
494,3,Station Road,Kamarpara,311.326,311.326,334.966,334.973,0,23.6399,0.00638664,23.6399,23.6463
501,3,Station Road,Kamarpara,314.921,314.921,334.966,334.973,0,20.0453,0.00638664,20.0453,20.0517
527,3,Station Road,Kamarpara,334.866,334.866,334.966,334.973,0,0.1,0.00638664,0.1,0.106387
520,3,Kamarpara,Station Road,329.853,334.973,335.073,335.713,5.11924,0.1,0.640721,5.21924,5.85997
521,3,Kamarpara,Station Road,331.347,334.973,335.073,335.713,3.62568,0.1,0.640721,3.72568,4.36641
522,3,Kamarpara,Station Road,331.623,334.973,335.073,335.713,3.34968,0.1,0.640721,3.44968,4.0904
524,3,Kamarpara,Station Road,331.913,334.973,335.073,335.713,3.06005,0.1,0.640721,3.16005,3.80077
525,3,Kamarpara,Station Road,332.028,334.973,335.073,335.713,2.94459,0.1,0.640721,3.04459,3.68531
523,2,Station Road,Kamarpara,331.784,331.784,336.766,338.759,0,4.98252,1.99246,4.98252,6.97497
530,2,Station Road,Kamarpara,336.666,336.666,336.766,338.759,0,0.1,1.99246,0.1,2.09246
526,2,Kamarpara,Station Road,334.404,338.759,338.859,340.704,4.35476,0.1,1.84556,4.45476,6.30032
528,2,Kamarpara,Station Road,335.068,338.759,338.859,340.704,3.69094,0.1,1.84556,3.79094,5.6365
531,2,Kamarpara,Station Road,336.94,338.759,338.859,340.704,1.81843,0.1,1.84556,1.91843,3.76399
532,2,Kamarpara,Station Road,338.25,338.759,338.859,340.704,0.508632,0.1,1.84556,0.608632,2.45419
533,2,Kamarpara,Station Road,338.377,338.759,338.859,340.704,0.382195,0.1,1.84556,0.482195,2.32776
537,1,Station Road,Kamarpara,343.002,343.002,343.102,347.802,0,0.1,4.69998,0.1,4.79998
534,1,Kamarpara,Station Road,338.89,347.802,347.902,349.404,8.91196,0.1,1.50251,9.01196,10.5145
535,1,Kamarpara,Station Road,339.003,347.802,347.902,349.404,8.79859,0.1,1.50251,8.89859,10.4011
536,1,Kamarpara,Station Road,340.145,347.802,347.902,349.404,7.65678,0.1,1.50251,7.75678,9.25929
538,1,Kamarpara,Station Road,343.028,347.802,347.902,349.404,4.77365,0.1,1.50251,4.87365,6.37617
540,1,Kamarpara,Station Road,346.639,347.802,347.902,349.404,1.16296,0.1,1.50251,1.26296,2.76547
545,6,Station Road,Kamarpara,350.275,350.275,350.375,350.376,0,0.1,0.00129763,0.1,0.101298
409,5,Station Road,Kamarpara,263.526,263.526,349.858,350.748,0,86.3322,0.889572,86.3322,87.2218
423,5,Station Road,Kamarpara,272.575,272.575,349.858,350.748,0,77.2833,0.889572,77.2833,78.1729
482,5,Station Road,Kamarpara,305.354,305.354,349.858,350.748,0,44.5039,0.889572,44.5039,45.3934
529,5,Station Road,Kamarpara,335.421,335.421,349.858,350.748,0,14.4368,0.889572,14.4368,15.3264
543,5,Station Road,Kamarpara,349.758,349.758,349.858,350.748,0,0.1,0.889572,0.1,0.989572
541,6,Kamarpara,Station Road,347.185,350.376,350.476,352.202,3.19131,0.1,1.72651,3.29131,5.01782
542,6,Kamarpara,Station Road,348.025,350.376,350.476,352.202,2.35127,0.1,1.72651,2.45127,4.17778
553,6,Station Road,Kamarpara,354.066,354.066,354.166,354.584,0,0.1,0.418585,0.1,0.518585
547,5,Kamarpara,Station Road,350.928,350.928,355.872,356.837,0,4.94352,0.965509,4.94352,5.90903
549,5,Kamarpara,Station Road,351.192,351.192,355.872,356.837,0,4.67953,0.965509,4.67953,5.64504
550,5,Kamarpara,Station Road,352.101,352.101,355.872,356.837,0,3.77098,0.965509,3.77098,4.73649
551,5,Kamarpara,Station Road,352.357,352.357,355.872,356.837,0,3.51463,0.965509,3.51463,4.48014
554,5,Kamarpara,Station Road,355.772,355.772,355.872,356.837,0,0.1,0.965509,0.1,1.06551
557,6,Kamarpara,Station Road,356.823,356.823,356.923,359.395,0,0.1,2.4718,0.1,2.5718
562,1,Station Road,Kamarpara,358.458,358.458,358.558,359.703,0,0.1,1.14418,0.1,1.24418
558,1,Kamarpara,Station Road,356.93,359.703,359.803,360.471,2.77255,0.1,0.66789,2.87255,3.54044
560,1,Kamarpara,Station Road,357.886,359.703,359.803,360.471,1.8171,0.1,0.66789,1.9171,2.58499
561,1,Kamarpara,Station Road,357.938,359.703,359.803,360.471,1.76478,0.1,0.66789,1.86478,2.53267
563,1,Kamarpara,Station Road,358.8,359.703,359.803,360.471,0.903155,0.1,0.66789,1.00316,1.67105
566,1,Station Road,Kamarpara,360.825,360.825,360.925,361.497,0,0.1,0.572256,0.1,0.672256
552,7,Station Road,Kamarpara,353.501,353.501,362.219,362.292,0,8.71778,0.0730849,8.71778,8.79087
568,7,Station Road,Kamarpara,362.119,362.119,362.219,362.292,0,0.1,0.0730849,0.1,0.173085
565,1,Kamarpara,Station Road,360.155,361.497,361.597,362.537,1.34239,0.1,0.940328,1.44239,2.38271
564,3,Station Road,Kamarpara,359.845,359.845,364.23,364.58,0,4.38517,0.349459,4.38517,4.73463
567,3,Station Road,Kamarpara,361.784,361.784,364.23,364.58,0,2.44649,0.349459,2.44649,2.79595
570,3,Station Road,Kamarpara,364.13,364.13,364.23,364.58,0,0.1,0.349459,0.1,0.449459
546,2,Station Road,Kamarpara,350.923,350.923,364.633,366.022,0,13.7106,1.38904,13.7106,15.0996
571,2,Station Road,Kamarpara,364.533,364.533,364.633,366.022,0,0.1,1.38904,0.1,1.48904
517,4,Station Road,Kamarpara,328.111,328.111,368.67,369.663,0,40.5593,0.993232,40.5593,41.5525
555,4,Station Road,Kamarpara,356.641,356.641,368.67,369.663,0,12.0285,0.993232,12.0285,13.0217
556,4,Station Road,Kamarpara,356.796,356.796,368.67,369.663,0,11.8737,0.993232,11.8737,12.8669
573,4,Station Road,Kamarpara,368.57,368.57,368.67,369.663,0,0.1,0.993232,0.1,1.09323
575,1,Station Road,Kamarpara,370.825,370.825,370.925,372.312,0,0.1,1.38707,0.1,1.48707
576,1,Station Road,Kamarpara,370.872,370.872,370.925,372.312,0,0.0532759,1.38707,0.0532759,1.44035
510,10,Station Road,Kamarpara,322.097,322.097,372.05,373.146,0,49.9525,1.09642,49.9525,51.0489
512,10,Station Road,Kamarpara,322.579,322.579,372.05,373.146,0,49.471,1.09642,49.471,50.5674
519,10,Station Road,Kamarpara,329.264,329.264,372.05,373.146,0,42.7857,1.09642,42.7857,43.8822
539,10,Station Road,Kamarpara,346.086,346.086,372.05,373.146,0,25.9632,1.09642,25.9632,27.0596
578,10,Station Road,Kamarpara,371.95,371.95,372.05,373.146,0,0.1,1.09642,0.1,1.19642
548,8,Station Road,Kamarpara,351.09,351.09,373.944,374.953,0,22.8532,1.00929,22.8532,23.8625
577,8,Station Road,Kamarpara,370.994,370.994,373.944,374.953,0,2.94929,1.00929,2.94929,3.95858
580,8,Station Road,Kamarpara,373.844,373.844,373.944,374.953,0,0.1,1.00929,0.1,1.10929
569,7,Kamarpara,Station Road,363.056,363.056,375.46,376.758,0,12.4043,1.29745,12.4043,13.7018
581,7,Kamarpara,Station Road,375.36,375.36,375.46,376.758,0,0.1,1.29745,0.1,1.39745
582,6,Station Road,Kamarpara,375.379,375.379,375.479,379.723,0,0.1,4.24385,0.1,4.34385
544,9,Station Road,Kamarpara,350.27,350.27,379.933,381.627,0,29.6629,1.69459,29.6629,31.3575
559,9,Station Road,Kamarpara,357.654,357.654,379.933,381.627,0,22.2781,1.69459,22.2781,23.9727
584,9,Station Road,Kamarpara,377.646,377.646,379.933,381.627,0,2.28647,1.69459,2.28647,3.98106
586,9,Station Road,Kamarpara,379.833,379.833,379.933,381.627,0,0.1,1.69459,0.1,1.79459
585,7,Station Road,Kamarpara,377.739,377.739,383.506,385.086,0,5.76683,1.58053,5.76683,7.34736
590,7,Station Road,Kamarpara,383.406,383.406,383.506,385.086,0,0.1,1.58053,0.1,1.68053
595,6,Kamarpara,Station Road,385.778,385.778,385.878,385.977,0,0.1,0.0990747,0.1,0.199075
572,5,Station Road,Kamarpara,368.327,368.327,385.452,386.049,0,17.1257,0.596117,17.1257,17.7218
579,5,Station Road,Kamarpara,373.694,373.694,385.452,386.049,0,11.7582,0.596117,11.7582,12.3543
592,5,Station Road,Kamarpara,384.135,384.135,385.452,386.049,0,1.31772,0.596117,1.31772,1.91383
593,5,Station Road,Kamarpara,384.644,384.644,385.452,386.049,0,0.808424,0.596117,0.808424,1.40454
594,5,Station Road,Kamarpara,385.352,385.352,385.452,386.049,0,0.1,0.596117,0.1,0.696117
596,6,Station Road,Kamarpara,386.143,386.143,386.243,387.016,0,0.1,0.773151,0.1,0.873151
598,1,Kamarpara,Station Road,386.487,386.487,386.587,387.371,0,0.1,0.783745,0.1,0.883745
597,1,Station Road,Kamarpara,386.447,387.371,387.471,390.22,0.923931,0.1,2.74894,1.02393,3.77287
599,1,Station Road,Kamarpara,386.92,387.371,387.471,390.22,0.450963,0.1,2.74894,0.550963,3.2999
600,1,Station Road,Kamarpara,387.403,387.403,387.471,390.22,0,0.0679865,2.74894,0.0679865,2.81692
589,8,Kamarpara,Station Road,381.287,381.287,393.471,394.112,0,12.1848,0.640148,12.1848,12.825
591,8,Kamarpara,Station Road,383.913,383.913,393.471,394.112,0,9.55831,0.640148,9.55831,10.1985
606,8,Kamarpara,Station Road,393.371,393.371,393.471,394.112,0,0.1,0.640148,0.1,0.740148
603,8,Station Road,Kamarpara,389.505,394.112,394.532,395.709,4.60668,0.420199,1.17739,5.02687,6.20427
604,8,Station Road,Kamarpara,390.024,394.112,394.532,395.709,4.08751,0.420199,1.17739,4.50771,5.68511
608,8,Station Road,Kamarpara,394.432,394.432,394.532,395.709,0,0.1,1.17739,0.1,1.27739
611,1,Kamarpara,Station Road,396.196,396.196,396.296,396.609,0,0.1,0.312918,0.1,0.412918
610,1,Station Road,Kamarpara,395.551,396.609,396.709,398.617,1.05773,0.1,1.90752,1.15773,3.06525
605,2,Kamarpara,Station Road,390.943,390.943,396.433,399.092,0,5.49056,2.65871,5.49056,8.14927
612,2,Kamarpara,Station Road,396.333,396.333,396.433,399.092,0,0.1,2.65871,0.1,2.75871
607,7,Kamarpara,Station Road,394.232,394.232,399.363,399.639,0,5.13086,0.276034,5.13086,5.4069
617,7,Kamarpara,Station Road,399.263,399.263,399.363,399.639,0,0.1,0.276034,0.1,0.376034
619,7,Station Road,Kamarpara,403.473,403.473,407.175,407.3,0,3.70189,0.124562,3.70189,3.82645
620,7,Station Road,Kamarpara,407.075,407.075,407.175,407.3,0,0.1,0.124562,0.1,0.224562
616,2,Station Road,Kamarpara,399.061,399.092,409.452,409.518,0.0307562,10.3596,0.0668722,10.3904,10.4572
621,2,Station Road,Kamarpara,409.352,409.352,409.452,409.518,0,0.1,0.0668722,0.1,0.166872
622,6,Kamarpara,Station Road,409.544,409.544,409.644,411.455,0,0.1,1.81049,0.1,1.91049
623,6,Station Road,Kamarpara,409.548,411.455,411.555,413.617,1.90725,0.1,2.06236,2.00725,4.06961
624,6,Station Road,Kamarpara,410.093,411.455,411.555,413.617,1.36139,0.1,2.06236,1.46139,3.52375
625,6,Station Road,Kamarpara,410.136,411.455,411.555,413.617,1.31929,0.1,2.06236,1.41929,3.48165
626,6,Station Road,Kamarpara,411.362,411.455,411.555,413.617,0.0931805,0.1,2.06236,0.193181,2.25554
588,4,Kamarpara,Station Road,381.156,381.156,417.154,418.646,0,35.9979,1.49165,35.9979,37.4896
613,4,Kamarpara,Station Road,396.532,396.532,417.154,418.646,0,20.6217,1.49165,20.6217,22.1134
615,4,Kamarpara,Station Road,397.999,397.999,417.154,418.646,0,19.1548,1.49165,19.1548,20.6464
631,4,Kamarpara,Station Road,417.054,417.054,417.154,418.646,0,0.1,1.49165,0.1,1.59165
628,4,Station Road,Kamarpara,413.57,418.646,418.746,419.394,5.07586,0.1,0.648836,5.17586,5.8247
630,4,Station Road,Kamarpara,416.373,418.646,418.746,419.394,2.2722,0.1,0.648836,2.3722,3.02104
633,4,Station Road,Kamarpara,418.253,418.646,418.746,419.394,0.392968,0.1,0.648836,0.492968,1.1418
634,4,Station Road,Kamarpara,418.538,418.646,418.746,419.394,0.107712,0.1,0.648836,0.207712,0.856548
635,4,Station Road,Kamarpara,418.667,418.667,418.746,419.394,0,0.0789294,0.648836,0.0789294,0.727765
638,1,Kamarpara,Station Road,418.963,418.963,419.063,421.358,0,0.1,2.29551,0.1,2.39551
637,1,Station Road,Kamarpara,418.86,421.358,421.458,422.48,2.49852,0.1,1.02176,2.59852,3.62027
639,1,Station Road,Kamarpara,419.284,421.358,421.458,422.48,2.07419,0.1,1.02176,2.17419,3.19595
640,1,Station Road,Kamarpara,420.262,421.358,421.458,422.48,1.09639,0.1,1.02176,1.19639,2.21815
583,10,Kamarpara,Station Road,376.3,376.3,418.958,422.777,0,42.6579,3.81969,42.6579,46.4775
587,10,Kamarpara,Station Road,381.149,381.149,418.958,422.777,0,37.8085,3.81969,37.8085,41.6282
609,10,Kamarpara,Station Road,395.022,395.022,418.958,422.777,0,23.9356,3.81969,23.9356,27.7553
614,10,Kamarpara,Station Road,397.819,397.819,418.958,422.777,0,21.1383,3.81969,21.1383,24.958
636,10,Kamarpara,Station Road,418.858,418.858,418.958,422.777,0,0.1,3.81969,0.1,3.91969
642,7,Kamarpara,Station Road,424.28,424.28,424.439,424.798,0,0.159147,0.358675,0.159147,0.517822
643,7,Kamarpara,Station Road,424.339,424.339,424.439,424.798,0,0.1,0.358675,0.1,0.458675
602,9,Kamarpara,Station Road,389.032,389.032,425.451,425.879,0,36.4185,0.42779,36.4185,36.8463
627,9,Kamarpara,Station Road,413.561,413.561,425.451,425.879,0,11.89,0.42779,11.89,12.3178
632,9,Kamarpara,Station Road,417.103,417.103,425.451,425.879,0,8.34809,0.42779,8.34809,8.77588
646,9,Kamarpara,Station Road,425.351,425.351,425.451,425.879,0,0.1,0.42779,0.1,0.52779
601,5,Kamarpara,Station Road,388.234,388.234,427.493,428.345,0,39.2592,0.851984,39.2592,40.1112
629,5,Kamarpara,Station Road,416.009,416.009,427.493,428.345,0,11.4842,0.851984,11.4842,12.3362
641,5,Kamarpara,Station Road,422.462,422.462,427.493,428.345,0,5.03123,0.851984,5.03123,5.88322
644,5,Kamarpara,Station Road,425.071,425.071,427.493,428.345,0,2.42173,0.851984,2.42173,3.27372
648,5,Kamarpara,Station Road,427.393,427.393,427.493,428.345,0,0.1,0.851984,0.1,0.951984
574,3,Kamarpara,Station Road,369.211,369.211,428.413,429.242,0,59.202,0.82934,59.202,60.0314
618,3,Kamarpara,Station Road,400.05,400.05,428.413,429.242,0,28.3634,0.82934,28.3634,29.1928
650,3,Kamarpara,Station Road,428.313,428.313,428.413,429.242,0,0.1,0.82934,0.1,0.92934
652,1,Kamarpara,Station Road,429.522,429.522,429.622,430.019,0,0.1,0.396704,0.1,0.496704
645,8,Kamarpara,Station Road,425.169,425.169,433.147,434.017,0,7.97753,0.869757,7.97753,8.84729
653,8,Kamarpara,Station Road,431.846,431.846,433.147,434.017,0,1.30053,0.869757,1.30053,2.17029
658,8,Kamarpara,Station Road,433.047,433.047,433.147,434.017,0,0.1,0.869757,0.1,0.969757
647,4,Kamarpara,Station Road,426.978,426.978,433.66,434.075,0,6.68207,0.414806,6.68207,7.09688
649,4,Kamarpara,Station Road,427.525,427.525,433.66,434.075,0,6.13568,0.414806,6.13568,6.55049
656,4,Kamarpara,Station Road,432.867,432.867,433.66,434.075,0,0.793564,0.414806,0.793564,1.20837
660,4,Kamarpara,Station Road,433.56,433.56,433.66,434.075,0,0.1,0.414806,0.1,0.514806
657,1,Station Road,Kamarpara,432.886,432.886,432.986,435.346,0,0.1,2.3601,0.1,2.4601
659,2,Kamarpara,Station Road,433.54,433.54,436.06,437.257,0,2.52037,1.19632,2.52037,3.71669
663,2,Kamarpara,Station Road,435.96,435.96,436.06,437.257,0,0.1,1.19632,0.1,1.29632
666,1,Kamarpara,Station Road,437.468,437.468,437.568,438.243,0,0.1,0.67422,0.1,0.77422
667,6,Kamarpara,Station Road,439.004,439.004,439.104,441.065,0,0.1,1.96093,0.1,2.06093
674,2,Station Road,Kamarpara,442.932,442.932,445.3,447.812,0,2.3679,2.51184,2.3679,4.87974
677,2,Station Road,Kamarpara,445.2,445.2,445.3,447.812,0,0.1,2.51184,0.1,2.61184
654,3,Station Road,Kamarpara,432.496,432.496,447.327,449.656,0,14.8304,2.32923,14.8304,17.1597
670,3,Station Road,Kamarpara,440.193,440.193,447.327,449.656,0,7.13345,2.32923,7.13345,9.46268
681,3,Station Road,Kamarpara,447.227,447.227,447.327,449.656,0,0.1,2.32923,0.1,2.42923
673,2,Kamarpara,Station Road,442.456,447.812,447.912,449.857,5.35532,0.1,1.94528,5.45532,7.4006
675,2,Kamarpara,Station Road,443.979,447.812,447.912,449.857,3.83294,0.1,1.94528,3.93294,5.87822
676,2,Kamarpara,Station Road,444.665,447.812,447.912,449.857,3.14662,0.1,1.94528,3.24662,5.1919
678,2,Kamarpara,Station Road,445.262,447.812,447.912,449.857,2.54974,0.1,1.94528,2.64974,4.59502
679,2,Kamarpara,Station Road,445.41,447.812,447.912,449.857,2.40108,0.1,1.94528,2.50108,4.44636
682,3,Kamarpara,Station Road,447.58,449.656,449.756,453.018,2.07632,0.1,3.2618,2.17632,5.43812
683,3,Kamarpara,Station Road,448.383,449.656,449.756,453.018,1.2733,0.1,3.2618,1.3733,4.63511
684,3,Kamarpara,Station Road,448.492,449.656,449.756,453.018,1.16404,0.1,3.2618,1.26404,4.52584
685,3,Kamarpara,Station Road,448.762,449.656,449.756,453.018,0.893415,0.1,3.2618,0.993415,4.25522
689,6,Station Road,Kamarpara,453.309,453.309,453.409,453.429,0,0.1,0.0207703,0.1,0.12077
686,6,Kamarpara,Station Road,450.325,453.429,453.529,453.936,3.1044,0.1,0.406752,3.2044,3.61115
688,6,Kamarpara,Station Road,450.996,453.429,453.529,453.936,2.43368,0.1,0.406752,2.53368,2.94043
651,7,Station Road,Kamarpara,428.92,428.92,454.571,455.133,0,25.651,0.561211,25.651,26.2122
693,7,Station Road,Kamarpara,454.471,454.471,454.571,455.133,0,0.1,0.561211,0.1,0.661211
691,7,Kamarpara,Station Road,454.316,455.133,455.233,455.814,0.816629,0.1,0.581636,0.916629,1.49826
692,7,Kamarpara,Station Road,454.383,455.133,455.233,455.814,0.749763,0.1,0.581636,0.849763,1.4314
694,7,Kamarpara,Station Road,455.155,455.155,455.233,455.814,0,0.0779477,0.581636,0.0779477,0.659584
696,1,Station Road,Kamarpara,455.544,455.544,455.644,456.028,0,0.1,0.384556,0.1,0.484556
698,1,Kamarpara,Station Road,459.282,459.282,459.382,461.604,0,0.1,2.22186,0.1,2.32186
699,1,Kamarpara,Station Road,459.375,459.375,459.382,461.604,0,0.00706655,2.22186,0.00706655,2.22893
655,10,Station Road,Kamarpara,432.669,432.669,465.134,466.038,0,32.4652,0.90364,32.4652,33.3688
669,10,Station Road,Kamarpara,439.844,439.844,465.134,466.038,0,25.2895,0.90364,25.2895,26.1931
672,10,Station Road,Kamarpara,441.94,441.94,465.134,466.038,0,23.1943,0.90364,23.1943,24.0979
707,10,Station Road,Kamarpara,463.873,463.873,465.134,466.038,0,1.26119,0.90364,1.26119,2.16483
711,10,Station Road,Kamarpara,465.034,465.034,465.134,466.038,0,0.1,0.90364,0.1,1.00364
700,10,Kamarpara,Station Road,460.428,466.038,466.138,466.385,5.60969,0.1,0.247161,5.70969,5.95685
701,10,Kamarpara,Station Road,461.123,466.038,466.138,466.385,4.91406,0.1,0.247161,5.01406,5.26122
702,10,Kamarpara,Station Road,461.166,466.038,466.138,466.385,4.87119,0.1,0.247161,4.97119,5.21835
703,10,Kamarpara,Station Road,461.253,466.038,466.138,466.385,4.78442,0.1,0.247161,4.88442,5.13158
705,10,Kamarpara,Station Road,462.898,466.038,466.138,466.385,3.13914,0.1,0.247161,3.23914,3.4863
668,4,Station Road,Kamarpara,439.704,439.704,466.006,466.999,0,26.302,0.992219,26.302,27.2942
671,4,Station Road,Kamarpara,441.205,441.205,466.006,466.999,0,24.8014,0.992219,24.8014,25.7936
695,4,Station Road,Kamarpara,455.389,455.389,466.006,466.999,0,10.6179,0.992219,10.6179,11.6101
712,4,Station Road,Kamarpara,465.906,465.906,466.006,466.999,0,0.1,0.992219,0.1,1.09222
706,4,Kamarpara,Station Road,463.655,466.999,467.099,467.116,3.34369,0.1,0.0177488,3.44369,3.46144
708,4,Kamarpara,Station Road,463.91,466.999,467.099,467.116,3.08811,0.1,0.0177488,3.18811,3.20586
709,4,Kamarpara,Station Road,464.04,466.999,467.099,467.116,2.95862,0.1,0.0177488,3.05862,3.07637
710,4,Kamarpara,Station Road,464.249,466.999,467.099,467.116,2.74913,0.1,0.0177488,2.84913,2.86688
713,1,Station Road,Kamarpara,466.981,466.981,467.081,467.195,0,0.1,0.114656,0.1,0.214656
714,1,Kamarpara,Station Road,467.752,467.752,467.852,467.977,0,0.1,0.124394,0.1,0.224394
720,6,Station Road,Kamarpara,471.91,471.91,472.01,472.034,0,0.1,0.0239159,0.1,0.123916
715,6,Kamarpara,Station Road,468.392,472.034,472.134,472.382,3.64274,0.1,0.247347,3.74274,3.99009
716,6,Kamarpara,Station Road,469.812,472.034,472.134,472.382,2.22206,0.1,0.247347,2.32206,2.5694
717,6,Kamarpara,Station Road,470.885,472.034,472.134,472.382,1.14952,0.1,0.247347,1.24952,1.49687
718,6,Kamarpara,Station Road,471.268,472.034,472.134,472.382,0.766519,0.1,0.247347,0.866519,1.11387
719,6,Kamarpara,Station Road,471.33,472.034,472.134,472.382,0.704715,0.1,0.247347,0.804715,1.05206
721,6,Station Road,Kamarpara,473.288,473.288,473.388,475.458,0,0.1,2.06973,0.1,2.16973
722,6,Kamarpara,Station Road,474.3,475.458,475.558,475.624,1.1576,0.1,0.0666307,1.2576,1.32423
723,6,Kamarpara,Station Road,474.856,475.458,475.558,475.624,0.601271,0.1,0.0666307,0.701271,0.767901
726,6,Station Road,Kamarpara,477.517,477.517,477.617,478.246,0,0.1,0.629373,0.1,0.729373
725,6,Kamarpara,Station Road,477.156,478.246,478.346,479.057,1.0904,0.1,0.710862,1.1904,1.90126
727,6,Kamarpara,Station Road,478.249,478.249,478.346,479.057,0,0.0976419,0.710862,0.0976419,0.808504
697,3,Station Road,Kamarpara,457.567,457.567,478.962,480.2,0,21.3949,1.23762,21.3949,22.6325
724,3,Station Road,Kamarpara,475.585,475.585,478.962,480.2,0,3.37672,1.23762,3.37672,4.61435
729,3,Station Road,Kamarpara,478.862,478.862,478.962,480.2,0,0.1,1.23762,0.1,1.33762
728,3,Kamarpara,Station Road,478.668,480.2,481.134,481.204,1.53172,0.9343,0.069531,2.46602,2.53556
730,3,Kamarpara,Station Road,480.342,480.342,481.134,481.204,0,0.791842,0.069531,0.791842,0.861373
731,3,Kamarpara,Station Road,481.034,481.034,481.134,481.204,0,0.1,0.069531,0.1,0.169531
690,8,Station Road,Kamarpara,453.341,453.341,482.639,482.683,0,29.2979,0.0441026,29.2979,29.342
704,8,Station Road,Kamarpara,461.548,461.548,482.639,482.683,0,21.0906,0.0441026,21.0906,21.1347
734,8,Station Road,Kamarpara,482.539,482.539,482.639,482.683,0,0.1,0.0441026,0.1,0.144103
732,8,Kamarpara,Station Road,481.651,482.683,483.469,483.921,1.03152,0.78611,0.452307,1.81763,2.26994
735,8,Kamarpara,Station Road,483.044,483.044,483.469,483.921,0,0.425209,0.452307,0.425209,0.877516
736,8,Kamarpara,Station Road,483.369,483.369,483.469,483.921,0,0.1,0.452307,0.1,0.552307
738,1,Station Road,Kamarpara,485.041,485.041,485.141,485.255,0,0.1,0.113737,0.1,0.213737
661,5,Station Road,Kamarpara,434.511,434.511,485.675,486.83,0,51.1642,1.1548,51.1642,52.319
662,5,Station Road,Kamarpara,435.956,435.956,485.675,486.83,0,49.7198,1.1548,49.7198,50.8746
665,5,Station Road,Kamarpara,436.946,436.946,485.675,486.83,0,48.7291,1.1548,48.7291,49.8839
687,5,Station Road,Kamarpara,450.483,450.483,485.675,486.83,0,35.1929,1.1548,35.1929,36.3477
740,5,Station Road,Kamarpara,485.575,485.575,485.675,486.83,0,0.1,1.1548,0.1,1.2548
737,1,Kamarpara,Station Road,483.575,485.255,485.355,488.174,1.68003,0.1,2.81933,1.78003,4.59936
739,5,Kamarpara,Station Road,485.533,486.83,488.925,489.228,1.29679,2.09513,0.302427,3.39191,3.69434
741,5,Kamarpara,Station Road,485.71,486.83,488.925,489.228,1.12054,2.09513,0.302427,3.21567,3.5181
742,5,Kamarpara,Station Road,485.995,486.83,488.925,489.228,0.834962,2.09513,0.302427,2.93009,3.23252
744,5,Kamarpara,Station Road,487.838,487.838,488.925,489.228,0,1.08787,0.302427,1.08787,1.3903
747,5,Kamarpara,Station Road,488.825,488.825,488.925,489.228,0,0.1,0.302427,0.1,0.402427
752,6,Station Road,Kamarpara,491.375,491.375,491.475,491.641,0,0.1,0.165297,0.1,0.265297
754,1,Station Road,Kamarpara,491.796,491.796,491.896,492.422,0,0.1,0.525683,0.1,0.625683
753,1,Kamarpara,Station Road,491.749,492.422,492.522,492.763,0.672716,0.1,0.241734,0.772716,1.01445
749,6,Kamarpara,Station Road,490.271,491.641,491.741,494.101,1.36999,0.1,2.3601,1.46999,3.83009
751,6,Kamarpara,Station Road,491.275,491.641,491.741,494.101,0.365909,0.1,2.3601,0.465909,2.82601
664,9,Station Road,Kamarpara,436.161,436.161,502.275,502.603,0,66.1142,0.327357,66.1142,66.4416
680,9,Station Road,Kamarpara,446.47,446.47,502.275,502.603,0,55.8051,0.327357,55.8051,56.1325
750,9,Station Road,Kamarpara,490.626,490.626,502.275,502.603,0,11.6497,0.327357,11.6497,11.9771
763,9,Station Road,Kamarpara,502.175,502.175,502.275,502.603,0,0.1,0.327357,0.1,0.427357
766,1,Station Road,Kamarpara,503.176,503.176,503.276,503.693,0,0.1,0.416135,0.1,0.516135
756,9,Kamarpara,Station Road,493.733,502.603,502.703,503.71,8.87001,0.1,1.00733,8.97001,9.97734
757,9,Kamarpara,Station Road,493.945,502.603,502.703,503.71,8.65734,0.1,1.00733,8.75734,9.76467
758,9,Kamarpara,Station Road,493.962,502.603,502.703,503.71,8.6403,0.1,1.00733,8.7403,9.74763
760,9,Kamarpara,Station Road,497.274,502.603,502.703,503.71,5.32887,0.1,1.00733,5.42887,6.4362
761,9,Kamarpara,Station Road,497.432,502.603,502.703,503.71,5.1704,0.1,1.00733,5.2704,6.27773
762,1,Kamarpara,Station Road,498.498,503.693,503.793,505.694,5.19415,0.1,1.90139,5.29415,7.19554
764,1,Kamarpara,Station Road,502.695,503.693,503.793,505.694,0.997135,0.1,1.90139,1.09714,2.99853
765,1,Kamarpara,Station Road,502.748,503.693,503.793,505.694,0.944931,0.1,1.90139,1.04493,2.94632
767,1,Kamarpara,Station Road,503.229,503.693,503.793,505.694,0.463689,0.1,1.90139,0.563689,2.46508
768,1,Kamarpara,Station Road,503.455,503.693,503.793,505.694,0.237476,0.1,1.90139,0.337476,2.23887
