ID,CNG ID,Source,Destination,Arrival Time,Boarding Time,Trip Start Time,Departure Time,Queue Delay,Halting Delay,Road Delay,Waiting Time,Total Delay
494,5,Kamarpara,Station Road,317.313,317.313,332.704,334.141,0,15.3903,1.43748,15.3903,16.8278
501,5,Kamarpara,Station Road,322.026,322.026,332.704,334.141,0,10.6773,1.43748,10.6773,12.1147
515,5,Kamarpara,Station Road,330.119,330.119,332.704,334.141,0,2.58503,1.43748,2.58503,4.02251
518,5,Kamarpara,Station Road,332.604,332.604,332.704,334.141,0,0.1,1.43748,0.1,1.53748
520,2,Kamarpara,Station Road,332.926,332.926,334.44,336.113,0,1.51472,1.6723,1.51472,3.18701
522,2,Kamarpara,Station Road,334.34,334.34,334.44,336.113,0,0.1,1.6723,0.1,1.7723
519,6,Kamarpara,Station Road,332.726,332.726,332.826,336.289,0,0.1,3.46273,0.1,3.56273
499,7,Station Road,Kamarpara,320.689,320.689,339.535,341.939,0,18.8458,2.40395,18.8458,21.2498
528,7,Station Road,Kamarpara,339.435,339.435,339.535,341.939,0,0.1,2.40395,0.1,2.50395
524,7,Kamarpara,Station Road,335.848,341.939,342.039,343.303,6.0901,0.1,1.26429,6.1901,7.45439
525,7,Kamarpara,Station Road,335.849,341.939,342.039,343.303,6.08911,0.1,1.26429,6.18911,7.45341
527,7,Kamarpara,Station Road,337.65,341.939,342.039,343.303,4.28833,0.1,1.26429,4.38833,5.65263
529,7,Kamarpara,Station Road,340.959,341.939,342.039,343.303,0.979796,0.1,1.26429,1.0798,2.34409
510,8,Station Road,Kamarpara,328.567,328.567,344.469,345.225,0,15.9018,0.756062,15.9018,16.6579
523,8,Station Road,Kamarpara,334.745,334.745,344.469,345.225,0,9.72455,0.756062,9.72455,10.4806
533,8,Station Road,Kamarpara,344.369,344.369,344.469,345.225,0,0.1,0.756062,0.1,0.856062
530,8,Kamarpara,Station Road,342.138,345.225,345.325,346.714,3.08783,0.1,1.38869,3.18783,4.57653
531,8,Kamarpara,Station Road,342.232,345.225,345.325,346.714,2.9934,0.1,1.38869,3.0934,4.48209
532,8,Kamarpara,Station Road,343.071,345.225,345.325,346.714,2.15438,0.1,1.38869,2.25438,3.64308
534,6,Station Road,Kamarpara,344.504,344.504,344.604,347.717,0,0.1,3.1129,0.1,3.2129
537,6,Kamarpara,Station Road,346.668,347.717,347.817,348.529,1.04923,0.1,0.712008,1.14923,1.86124
538,6,Kamarpara,Station Road,346.925,347.717,347.817,348.529,0.791569,0.1,0.712008,0.891569,1.60358
535,7,Station Road,Kamarpara,344.675,344.675,352.713,353.108,0,8.03815,0.395029,8.03815,8.43318
545,7,Station Road,Kamarpara,352.613,352.613,352.713,353.108,0,0.1,0.395029,0.1,0.495029
540,7,Kamarpara,Station Road,348.056,353.108,353.208,353.578,5.05216,0.1,0.370727,5.15216,5.52288
541,7,Kamarpara,Station Road,348.724,353.108,353.208,353.578,4.3833,0.1,0.370727,4.4833,4.85403
546,7,Kamarpara,Station Road,353.03,353.108,353.208,353.578,0.0774598,0.1,0.370727,0.17746,0.548187
470,9,Station Road,Kamarpara,300.316,300.316,355.258,356.575,0,54.9416,1.31776,54.9416,56.2593
498,9,Station Road,Kamarpara,319.398,319.398,355.258,356.575,0,35.8599,1.31776,35.8599,37.1777
539,9,Station Road,Kamarpara,347.573,347.573,355.258,356.575,0,7.68483,1.31776,7.68483,9.00259
547,9,Station Road,Kamarpara,355.158,355.158,355.258,356.575,0,0.1,1.31776,0.1,1.41776
555,1,Station Road,Kamarpara,357.702,357.702,357.802,358.1,0,0.1,0.298062,0.1,0.398062
552,1,Kamarpara,Station Road,357.389,358.1,358.2,358.592,0.710604,0.1,0.392363,0.810604,1.20297
553,1,Kamarpara,Station Road,357.445,358.1,358.2,358.592,0.6543,0.1,0.392363,0.7543,1.14666
554,1,Kamarpara,Station Road,357.669,358.1,358.2,358.592,0.430384,0.1,0.392363,0.530384,0.922747
556,1,Kamarpara,Station Road,357.83,358.1,358.2,358.592,0.269566,0.1,0.392363,0.369566,0.761929
548,9,Kamarpara,Station Road,355.336,356.575,357.079,360.976,1.23898,0.503936,3.89654,1.74292,5.63946
549,9,Kamarpara,Station Road,356.714,356.714,357.079,360.976,0,0.365475,3.89654,0.365475,4.26201
550,9,Kamarpara,Station Road,356.875,356.875,357.079,360.976,0,0.203944,3.89654,0.203944,4.10048
551,9,Kamarpara,Station Road,356.979,356.979,357.079,360.976,0,0.1,3.89654,0.1,3.99654
517,4,Station Road,Kamarpara,331.729,331.729,361.714,363.702,0,29.9853,1.98852,29.9853,31.9738
543,4,Station Road,Kamarpara,350.674,350.674,361.714,363.702,0,11.0403,1.98852,11.0403,13.0288
558,4,Station Road,Kamarpara,359.925,359.925,361.714,363.702,0,1.78913,1.98852,1.78913,3.77765
561,4,Station Road,Kamarpara,361.614,361.614,361.714,363.702,0,0.1,1.98852,0.1,2.08852
489,3,Station Road,Kamarpara,314.912,314.912,362.762,363.801,0,47.8506,1.03872,47.8506,48.8893
526,3,Station Road,Kamarpara,336.303,336.303,362.762,363.801,0,26.459,1.03872,26.459,27.4977
563,3,Station Road,Kamarpara,362.662,362.662,362.762,363.801,0,0.1,1.03872,0.1,1.13872
559,4,Kamarpara,Station Road,360.095,363.702,363.802,366.934,3.60733,0.1,3.13192,3.70733,6.83925
560,4,Kamarpara,Station Road,361.085,363.702,363.802,366.934,2.61762,0.1,3.13192,2.71762,5.84954
562,4,Kamarpara,Station Road,362.597,363.702,363.802,366.934,1.10562,0.1,3.13192,1.20562,4.33753
564,4,Kamarpara,Station Road,363.251,363.702,363.802,366.934,0.451121,0.1,3.13192,0.551121,3.68304
565,4,Kamarpara,Station Road,363.421,363.702,363.802,366.934,0.281351,0.1,3.13192,0.381351,3.51327
567,6,Station Road,Kamarpara,365.997,365.997,366.097,367.089,0,0.1,0.992219,0.1,1.09222
569,6,Kamarpara,Station Road,367.719,367.719,367.819,370.959,0,0.1,3.13942,0.1,3.23942
568,3,Kamarpara,Station Road,367.574,367.574,370.805,371.769,0,3.23058,0.964023,3.23058,4.19461
571,3,Kamarpara,Station Road,369.351,369.351,370.805,371.769,0,1.45413,0.964023,1.45413,2.41815
573,3,Kamarpara,Station Road,370.705,370.705,370.805,371.769,0,0.1,0.964023,0.1,1.06402
574,3,Kamarpara,Station Road,370.757,370.757,370.805,371.769,0,0.0473368,0.964023,0.0473368,1.01136
542,8,Station Road,Kamarpara,350.549,350.549,372.623,375.702,0,22.0749,3.07885,22.0749,25.1538
566,8,Station Road,Kamarpara,364.997,364.997,372.623,375.702,0,7.62665,3.07885,7.62665,10.7055
575,8,Station Road,Kamarpara,372.523,372.523,372.623,375.702,0,0.1,3.07885,0.1,3.17885
578,6,Station Road,Kamarpara,373.705,373.705,373.805,376.26,0,0.1,2.45483,0.1,2.55483
576,8,Kamarpara,Station Road,373.029,375.702,375.802,376.798,2.67287,0.1,0.995937,2.77287,3.76881
579,8,Kamarpara,Station Road,374.678,375.702,375.802,376.798,1.02413,0.1,0.995937,1.12413,2.12007
580,8,Kamarpara,Station Road,374.899,375.702,375.802,376.798,0.803476,0.1,0.995937,0.903476,1.89941
581,8,Kamarpara,Station Road,374.917,375.702,375.802,376.798,0.784839,0.1,0.995937,0.884839,1.88078
584,8,Kamarpara,Station Road,375.371,375.702,375.802,376.798,0.330847,0.1,0.995937,0.430847,1.42678
585,6,Kamarpara,Station Road,376.208,376.26,376.36,377.648,0.0521296,0.1,1.2879,0.15213,1.44003
572,7,Station Road,Kamarpara,370.036,370.036,376.834,377.669,0,6.79785,0.835651,6.79785,7.6335
588,7,Station Road,Kamarpara,376.734,376.734,376.834,377.669,0,0.1,0.835651,0.1,0.935651
586,7,Kamarpara,Station Road,376.48,377.669,377.769,377.815,1.18972,0.1,0.0452886,1.28972,1.33501
587,7,Kamarpara,Station Road,376.707,377.669,377.769,377.815,0.962265,0.1,0.0452886,1.06226,1.10755
582,1,Station Road,Kamarpara,375.047,375.047,375.147,378.669,0,0.1,3.52195,0.1,3.62195
589,1,Kamarpara,Station Road,378.66,378.669,378.769,379.197,0.00908139,0.1,0.428059,0.109081,0.53714
591,6,Station Road,Kamarpara,379.708,379.708,379.808,380.887,0,0.1,1.07894,0.1,1.17894
590,6,Kamarpara,Station Road,378.912,380.887,380.987,381.536,1.97503,0.1,0.549374,2.07503,2.62441
592,6,Kamarpara,Station Road,380.205,380.887,380.987,381.536,0.681813,0.1,0.549374,0.781813,1.33119
544,2,Station Road,Kamarpara,352.543,352.543,381.098,381.723,0,28.5551,0.625025,28.5551,29.1801
593,2,Station Road,Kamarpara,380.998,380.998,381.098,381.723,0,0.1,0.625025,0.1,0.725025
595,6,Station Road,Kamarpara,382.492,382.492,382.592,383.005,0,0.1,0.412787,0.1,0.512787
594,2,Kamarpara,Station Road,382.293,382.293,382.996,383.126,0,0.702442,0.130349,0.702442,0.832791
596,2,Kamarpara,Station Road,382.896,382.896,382.996,383.126,0,0.1,0.130349,0.1,0.230349
598,6,Kamarpara,Station Road,383.862,383.862,383.962,384.62,0,0.1,0.658876,0.1,0.758876
604,6,Station Road,Kamarpara,388.491,388.491,388.591,388.943,0,0.1,0.351529,0.1,0.451529
600,6,Kamarpara,Station Road,385.838,388.943,389.043,389.497,3.10474,0.1,0.454171,3.20474,3.65891
603,6,Kamarpara,Station Road,387.103,388.943,389.043,389.497,1.84022,0.1,0.454171,1.94022,2.39439
602,7,Station Road,Kamarpara,386.697,386.697,390.409,390.611,0,3.71205,0.202191,3.71205,3.91424
607,7,Station Road,Kamarpara,390.309,390.309,390.409,390.611,0,0.1,0.202191,0.1,0.302191
608,7,Kamarpara,Station Road,391.199,391.199,392.365,392.641,0,1.16655,0.275891,1.16655,1.44245
609,7,Kamarpara,Station Road,392.265,392.265,392.365,392.641,0,0.1,0.275891,0.1,0.375891
610,7,Kamarpara,Station Road,392.358,392.358,392.365,392.641,0,0.00706655,0.275891,0.00706655,0.282958
601,8,Station Road,Kamarpara,386.417,386.417,393.947,394.348,0,7.52916,0.401271,7.52916,7.93044
606,8,Station Road,Kamarpara,389.831,389.831,393.947,394.348,0,4.11579,0.401271,4.11579,4.51706
612,8,Station Road,Kamarpara,393.847,393.847,393.947,394.348,0,0.1,0.401271,0.1,0.501271
536,5,Station Road,Kamarpara,346.465,346.465,394.611,395.349,0,48.1453,0.738378,48.1453,48.8836
557,5,Station Road,Kamarpara,358.983,358.983,394.611,395.349,0,35.6275,0.738378,35.6275,36.3659
577,5,Station Road,Kamarpara,373.082,373.082,394.611,395.349,0,21.5292,0.738378,21.5292,22.2676
583,5,Station Road,Kamarpara,375.125,375.125,394.611,395.349,0,19.4858,0.738378,19.4858,20.2242
613,5,Station Road,Kamarpara,394.511,394.511,394.611,395.349,0,0.1,0.738378,0.1,0.838378
597,3,Station Road,Kamarpara,383.776,383.776,396.575,397.223,0,12.7986,0.647874,12.7986,13.4465
605,3,Station Road,Kamarpara,388.647,388.647,396.575,397.223,0,7.92772,0.647874,7.92772,8.57559
616,3,Station Road,Kamarpara,396.475,396.475,396.575,397.223,0,0.1,0.647874,0.1,0.747874
611,8,Kamarpara,Station Road,393.215,394.348,396.943,399.451,1.13317,2.5952,2.50758,3.72837,6.23595
614,8,Kamarpara,Station Road,395.203,395.203,396.943,399.451,0,1.74028,2.50758,1.74028,4.24786
617,8,Kamarpara,Station Road,396.843,396.843,396.943,399.451,0,0.1,2.50758,0.1,2.60758
618,2,Station Road,Kamarpara,397.234,397.234,400.657,400.869,0,3.42377,0.211373,3.42377,3.63514
624,2,Station Road,Kamarpara,400.557,400.557,400.657,400.869,0,0.1,0.211373,0.1,0.311373
622,3,Kamarpara,Station Road,400.033,400.033,402.448,402.547,0,2.41493,0.0987857,2.41493,2.51372
626,3,Kamarpara,Station Road,401.509,401.509,402.448,402.547,0,0.938718,0.0987857,0.938718,1.0375
627,3,Kamarpara,Station Road,402.348,402.348,402.448,402.547,0,0.1,0.0987857,0.1,0.198786
630,1,Station Road,Kamarpara,404.037,404.037,404.137,404.633,0,0.1,0.496347,0.1,0.596347
509,10,Station Road,Kamarpara,328.126,328.126,398.941,404.716,0,70.8155,5.77448,70.8155,76.59
521,10,Station Road,Kamarpara,334.205,334.205,398.941,404.716,0,64.7357,5.77448,64.7357,70.5102
570,10,Station Road,Kamarpara,368.194,368.194,398.941,404.716,0,30.7467,5.77448,30.7467,36.5212
599,10,Station Road,Kamarpara,383.998,383.998,398.941,404.716,0,14.943,5.77448,14.943,20.7175
619,10,Station Road,Kamarpara,398.841,398.841,398.941,404.716,0,0.1,5.77448,0.1,5.87448
615,5,Kamarpara,Station Road,395.531,395.531,404.41,404.868,0,8.87958,0.458017,8.87958,9.3376
621,5,Kamarpara,Station Road,399.296,399.296,404.41,404.868,0,5.114,0.458017,5.114,5.57202
623,5,Kamarpara,Station Road,400.184,400.184,404.41,404.868,0,4.2258,0.458017,4.2258,4.68382
625,5,Kamarpara,Station Road,401.478,401.478,404.41,404.868,0,2.93183,0.458017,2.93183,3.38984
633,5,Kamarpara,Station Road,404.31,404.31,404.41,404.868,0,0.1,0.458017,0.1,0.558017
628,3,Station Road,Kamarpara,402.919,402.919,408.899,409.133,0,5.97991,0.233246,5.97991,6.21315
631,3,Station Road,Kamarpara,404.092,404.092,408.899,409.133,0,4.80753,0.233246,4.80753,5.04078
639,3,Station Road,Kamarpara,408.799,408.799,408.899,409.133,0,0.1,0.233246,0.1,0.333246
636,1,Kamarpara,Station Road,406.545,406.545,406.645,410.242,0,0.1,3.59693,0.1,3.69693
629,2,Kamarpara,Station Road,404.007,404.007,410.863,411.15,0,6.85629,0.287455,6.85629,7.14375
643,2,Kamarpara,Station Road,410.763,410.763,410.863,411.15,0,0.1,0.287455,0.1,0.387455
647,6,Station Road,Kamarpara,415.923,415.923,416.023,416.178,0,0.1,0.154546,0.1,0.254546
640,7,Station Road,Kamarpara,409.076,409.076,416.301,416.552,0,7.22523,0.250465,7.22523,7.47569
648,7,Station Road,Kamarpara,416.201,416.201,416.301,416.552,0,0.1,0.250465,0.1,0.350465
655,1,Station Road,Kamarpara,420.643,420.643,420.743,420.906,0,0.1,0.162557,0.1,0.262557
652,6,Kamarpara,Station Road,420.173,420.173,420.273,421.188,0,0.1,0.915724,0.1,1.01572
651,7,Kamarpara,Station Road,419.344,419.344,420.927,421.411,0,1.58284,0.483758,1.58284,2.0666
656,7,Kamarpara,Station Road,420.827,420.827,420.927,421.411,0,0.1,0.483758,0.1,0.583758
654,2,Station Road,Kamarpara,420.492,420.492,421.645,422.069,0,1.15286,0.423929,1.15286,1.57679
657,2,Station Road,Kamarpara,421.545,421.545,421.645,422.069,0,0.1,0.423929,0.1,0.523929
645,3,Kamarpara,Station Road,411.673,411.673,421.716,423.669,0,10.0427,1.95326,10.0427,11.996
650,3,Kamarpara,Station Road,417.947,417.947,421.716,423.669,0,3.769,1.95326,3.769,5.72226
658,3,Kamarpara,Station Road,421.616,421.616,421.716,423.669,0,0.1,1.95326,0.1,2.05326
661,1,Kamarpara,Station Road,423.51,423.51,423.61,425.04,0,0.1,1.42956,0.1,1.52956
634,8,Station Road,Kamarpara,404.428,404.428,423.456,425.115,0,19.0286,1.65899,19.0286,20.6876
644,8,Station Road,Kamarpara,411.3,411.3,423.456,425.115,0,12.1562,1.65899,12.1562,13.8152
660,8,Station Road,Kamarpara,423.356,423.356,423.456,425.115,0,0.1,1.65899,0.1,1.75899
662,2,Kamarpara,Station Road,424.048,424.048,425.455,426.775,0,1.40696,1.31973,1.40696,2.72669
664,2,Kamarpara,Station Road,425.355,425.355,425.455,426.775,0,0.1,1.31973,0.1,1.41973
620,9,Station Road,Kamarpara,399.178,399.178,426.485,426.986,0,27.3075,0.500496,27.3075,27.808
632,9,Station Road,Kamarpara,404.171,404.171,426.485,426.986,0,22.3146,0.500496,22.3146,22.8151
641,9,Station Road,Kamarpara,409.398,409.398,426.485,426.986,0,17.0869,0.500496,17.0869,17.5874
665,9,Station Road,Kamarpara,426.385,426.385,426.485,426.986,0,0.1,0.500496,0.1,0.600496
667,6,Station Road,Kamarpara,427.51,427.51,427.61,428.341,0,0.1,0.73021,0.1,0.83021
668,1,Station Road,Kamarpara,428.428,428.428,428.528,428.798,0,0.1,0.270575,0.1,0.370575
659,7,Station Road,Kamarpara,421.986,421.986,426.717,429.003,0,4.7311,2.2855,4.7311,7.0166
666,7,Station Road,Kamarpara,426.617,426.617,426.717,429.003,0,0.1,2.2855,0.1,2.3855
670,3,Station Road,Kamarpara,436.032,436.032,439.008,439.332,0,2.97635,0.323496,2.97635,3.29985
678,3,Station Road,Kamarpara,438.85,438.85,439.008,439.332,0,0.158148,0.323496,0.158148,0.481645
679,3,Station Road,Kamarpara,438.908,438.908,439.008,439.332,0,0.1,0.323496,0.1,0.423496
669,7,Kamarpara,Station Road,430.487,430.487,437.479,439.333,0,6.99193,1.85394,6.99193,8.84587
673,7,Kamarpara,Station Road,437.379,437.379,437.479,439.333,0,0.1,1.85394,0.1,1.95394
681,6,Kamarpara,Station Road,440.078,440.078,440.178,441.284,0,0.1,1.10599,0.1,1.20599
672,2,Station Road,Kamarpara,436.786,436.786,438.644,441.516,0,1.85831,2.87173,1.85831,4.73003
677,2,Station Road,Kamarpara,438.544,438.544,438.644,441.516,0,0.1,2.87173,0.1,2.97173
642,5,Station Road,Kamarpara,410.684,410.684,438.579,441.891,0,27.895,3.31205,27.895,31.2071
653,5,Station Road,Kamarpara,420.236,420.236,438.579,441.891,0,18.3427,3.31205,18.3427,21.6547
671,5,Station Road,Kamarpara,436.515,436.515,438.579,441.891,0,2.06376,3.31205,2.06376,5.37581
675,5,Station Road,Kamarpara,438.32,438.32,438.579,441.891,0,0.258097,3.31205,0.258097,3.57015
676,5,Station Road,Kamarpara,438.479,438.479,438.579,441.891,0,0.1,3.31205,0.1,3.41205
649,4,Station Road,Kamarpara,416.79,416.79,443.147,444.314,0,26.357,1.16687,26.357,27.5239
663,4,Station Road,Kamarpara,424.9,424.9,443.147,444.314,0,18.2464,1.16687,18.2464,19.4133
684,4,Station Road,Kamarpara,442.798,442.798,443.147,444.314,0,0.34856,1.16687,0.34856,1.51543
685,4,Station Road,Kamarpara,443.047,443.047,443.147,444.314,0,0.1,1.16687,0.1,1.26687
683,1,Kamarpara,Station Road,441.565,441.565,441.665,444.74,0,0.1,3.07483,0.1,3.17483
686,6,Station Road,Kamarpara,443.591,443.591,443.691,445.545,0,0.1,1.85377,0.1,1.95377
680,7,Station Road,Kamarpara,439.507,439.507,448.839,448.99,0,9.3328,0.150667,9.3328,9.48347
690,7,Station Road,Kamarpara,448.739,448.739,448.839,448.99,0,0.1,0.150667,0.1,0.250667
689,1,Station Road,Kamarpara,448.24,448.24,448.34,449.763,0,0.1,1.42323,0.1,1.52323
699,6,Kamarpara,Station Road,456.026,456.026,456.126,456.742,0,0.1,0.616001,0.1,0.716001
691,6,Station Road,Kamarpara,451.063,456.742,456.842,457.378,5.67958,0.1,0.536007,5.77958,6.31558
692,6,Station Road,Kamarpara,451.326,456.742,456.842,457.378,5.41565,0.1,0.536007,5.51565,6.05166
695,6,Station Road,Kamarpara,454.048,456.742,456.842,457.378,2.69398,0.1,0.536007,2.79398,3.32999
697,6,Station Road,Kamarpara,454.578,456.742,456.842,457.378,2.16437,0.1,0.536007,2.26437,2.80038
698,6,Station Road,Kamarpara,455.684,456.742,456.842,457.378,1.05853,0.1,0.536007,1.15853,1.69454
700,1,Kamarpara,Station Road,457.097,457.097,457.197,458.433,0,0.1,1.23619,0.1,1.33619
702,1,Station Road,Kamarpara,457.47,458.433,458.533,459.835,0.963227,0.1,1.30187,1.06323,2.3651
703,1,Station Road,Kamarpara,457.492,458.433,458.533,459.835,0.941139,0.1,1.30187,1.04114,2.34301
635,10,Kamarpara,Station Road,405.181,405.181,458.708,460.016,0,53.5264,1.30849,53.5264,54.8348
637,10,Kamarpara,Station Road,407.856,407.856,458.708,460.016,0,50.8516,1.30849,50.8516,52.1601
638,10,Kamarpara,Station Road,408.407,408.407,458.708,460.016,0,50.3009,1.30849,50.3009,51.6094
646,10,Kamarpara,Station Road,412.576,412.576,458.708,460.016,0,46.1315,1.30849,46.1315,47.44
705,10,Kamarpara,Station Road,458.608,458.608,458.708,460.016,0,0.1,1.30849,0.1,1.40849
682,3,Kamarpara,Station Road,441.352,441.352,459.749,460.476,0,18.3972,0.72693,18.3972,19.1241
701,3,Kamarpara,Station Road,457.315,457.315,459.749,460.476,0,2.43431,0.72693,2.43431,3.16124
706,3,Kamarpara,Station Road,459.649,459.649,459.749,460.476,0,0.1,0.72693,0.1,0.82693
711,6,Kamarpara,Station Road,463.275,463.275,463.375,464.231,0,0.1,0.856063,0.1,0.956063
693,2,Kamarpara,Station Road,452.903,452.903,464.649,465.262,0,11.7458,0.612759,11.7458,12.3586
715,2,Kamarpara,Station Road,464.549,464.549,464.649,465.262,0,0.1,0.612759,0.1,0.712759
709,3,Station Road,Kamarpara,463.146,463.146,464.191,466.354,0,1.04551,2.16281,1.04551,3.20832
712,3,Station Road,Kamarpara,463.747,463.747,464.191,466.354,0,0.444371,2.16281,0.444371,2.60718
713,3,Station Road,Kamarpara,464.091,464.091,464.191,466.354,0,0.1,2.16281,0.1,2.26281
704,10,Station Road,Kamarpara,458.538,460.016,465.288,467.065,1.47782,5.27188,1.77654,6.7497,8.52624
707,10,Station Road,Kamarpara,459.928,460.016,465.288,467.065,0.0882496,5.27188,1.77654,5.36013,7.13667
708,10,Station Road,Kamarpara,461.156,461.156,465.288,467.065,0,4.13236,1.77654,4.13236,5.9089
714,10,Station Road,Kamarpara,464.323,464.323,465.288,467.065,0,0.965046,1.77654,0.965046,2.74158
716,10,Station Road,Kamarpara,465.188,465.188,465.288,467.065,0,0.1,1.77654,0.1,1.87654
718,2,Station Road,Kamarpara,465.998,465.998,466.845,467.294,0,0.847316,0.449298,0.847316,1.29661
719,2,Station Road,Kamarpara,466.745,466.745,466.845,467.294,0,0.1,0.449298,0.1,0.549298
717,6,Station Road,Kamarpara,465.758,465.758,465.858,467.547,0,0.1,1.68927,0.1,1.78927
728,1,Kamarpara,Station Road,473.843,473.843,473.943,474.246,0,0.1,0.303156,0.1,0.403156
729,1,Kamarpara,Station Road,473.897,473.897,473.943,474.246,0,0.045767,0.303156,0.045767,0.348923
730,6,Kamarpara,Station Road,473.961,473.961,474.061,474.635,0,0.1,0.57467,0.1,0.67467
731,6,Station Road,Kamarpara,474.043,474.635,474.735,475.561,0.592821,0.1,0.825864,0.692821,1.51868
732,6,Station Road,Kamarpara,474.094,474.635,474.735,475.561,0.541414,0.1,0.825864,0.641414,1.46728
721,1,Station Road,Kamarpara,468.923,474.246,474.346,475.988,5.3226,0.1,1.64199,5.4226,7.0646
722,1,Station Road,Kamarpara,469.029,474.246,474.346,475.988,5.21684,0.1,1.64199,5.31684,6.95883
725,1,Station Road,Kamarpara,470.353,474.246,474.346,475.988,3.8933,0.1,1.64199,3.9933,5.63529
726,1,Station Road,Kamarpara,471.01,474.246,474.346,475.988,3.23554,0.1,1.64199,3.33554,4.97753
727,1,Station Road,Kamarpara,472.836,474.246,474.346,475.988,1.41028,0.1,1.64199,1.51028,3.15227
736,1,Kamarpara,Station Road,477.498,477.498,477.598,478.331,0,0.1,0.733498,0.1,0.833498
724,2,Kamarpara,Station Road,470.177,470.177,476.691,478.615,0,6.5141,1.92412,6.5141,8.43822
735,2,Kamarpara,Station Road,476.591,476.591,476.691,478.615,0,0.1,1.92412,0.1,2.02412
674,9,Kamarpara,Station Road,437.659,437.659,478.873,478.978,0,41.2141,0.105325,41.2141,41.3195
687,9,Kamarpara,Station Road,446.773,446.773,478.873,478.978,0,32.0992,0.105325,32.0992,32.2046
694,9,Kamarpara,Station Road,453.474,453.474,478.873,478.978,0,25.3985,0.105325,25.3985,25.5038
738,9,Kamarpara,Station Road,478.773,478.773,478.873,478.978,0,0.1,0.105325,0.1,0.205325
737,6,Kamarpara,Station Road,478.343,478.343,478.443,479.102,0,0.1,0.659005,0.1,0.759005
739,2,Station Road,Kamarpara,478.89,478.89,480.275,480.579,0,1.38478,0.303497,1.38478,1.68828
741,2,Station Road,Kamarpara,480.175,480.175,480.275,480.579,0,0.1,0.303497,0.1,0.403497
740,6,Station Road,Kamarpara,479.485,479.485,479.585,481.005,0,0.1,1.41978,0.1,1.51978
745,1,Station Road,Kamarpara,483.662,483.662,483.762,484.469,0,0.1,0.707163,0.1,0.807163
747,6,Kamarpara,Station Road,485.502,485.502,485.602,486.943,0,0.1,1.34118,0.1,1.44118
688,5,Kamarpara,Station Road,446.877,446.877,486.787,486.946,0,39.9104,0.159216,39.9104,40.0696
734,5,Kamarpara,Station Road,474.959,474.959,486.787,486.946,0,11.828,0.159216,11.828,11.9872
742,5,Kamarpara,Station Road,481.457,481.457,486.787,486.946,0,5.33045,0.159216,5.33045,5.48967
743,5,Kamarpara,Station Road,481.907,481.907,486.787,486.946,0,4.88052,0.159216,4.88052,5.03973
748,5,Kamarpara,Station Road,486.687,486.687,486.787,486.946,0,0.1,0.159216,0.1,0.259216
755,1,Kamarpara,Station Road,488.789,488.789,488.889,489.52,0,0.1,0.63152,0.1,0.73152
750,6,Station Road,Kamarpara,487.115,487.115,487.215,489.694,0,0.1,2.47815,0.1,2.57815
696,4,Kamarpara,Station Road,454.318,454.318,489.267,491.044,0,34.9485,1.77748,34.9485,36.726
710,4,Kamarpara,Station Road,463.234,463.234,489.267,491.044,0,26.0327,1.77748,26.0327,27.8102
751,4,Kamarpara,Station Road,487.285,487.285,489.267,491.044,0,1.98221,1.77748,1.98221,3.75969
756,4,Kamarpara,Station Road,489.167,489.167,489.267,491.044,0,0.1,1.77748,0.1,1.87748
758,6,Kamarpara,Station Road,491.011,491.011,491.111,491.637,0,0.1,0.525974,0.1,0.625974
733,8,Kamarpara,Station Road,474.154,474.154,491.92,492.224,0,17.7664,0.303691,17.7664,18.0701
757,8,Kamarpara,Station Road,490.288,490.288,491.92,492.224,0,1.63259,0.303691,1.63259,1.93629
762,8,Kamarpara,Station Road,491.82,491.82,491.92,492.224,0,0.1,0.303691,0.1,0.403691
746,9,Station Road,Kamarpara,484.609,484.609,491.237,492.916,0,6.62833,1.679,6.62833,8.30733
749,9,Station Road,Kamarpara,487.015,487.015,491.237,492.916,0,4.22198,1.679,4.22198,5.90098
754,9,Station Road,Kamarpara,488.377,488.377,491.237,492.916,0,2.86008,1.679,2.86008,4.53908
759,9,Station Road,Kamarpara,491.137,491.137,491.237,492.916,0,0.1,1.679,0.1,1.779
766,1,Station Road,Kamarpara,496.27,496.27,496.37,496.835,0,0.1,0.465468,0.1,0.565468
744,7,Kamarpara,Station Road,483.209,483.209,495.555,498.889,0,12.3461,3.33383,12.3461,15.6799
765,7,Kamarpara,Station Road,495.455,495.455,495.555,498.889,0,0.1,3.33383,0.1,3.43383
767,6,Station Road,Kamarpara,498.73,498.73,498.83,499.189,0,0.1,0.359031,0.1,0.459031
764,9,Kamarpara,Station Road,495.012,495.012,500.712,500.929,0,5.69927,0.217804,5.69927,5.91707
769,9,Kamarpara,Station Road,500.227,500.227,500.712,500.929,0,0.484066,0.217804,0.484066,0.70187
771,9,Kamarpara,Station Road,500.57,500.57,500.712,500.929,0,0.141201,0.217804,0.141201,0.359005
772,9,Kamarpara,Station Road,500.612,500.612,500.712,500.929,0,0.1,0.217804,0.1,0.317804
768,1,Kamarpara,Station Road,499.33,499.33,499.43,500.989,0,0.1,1.55871,0.1,1.65871
761,2,Kamarpara,Station Road,491.393,491.393,502.675,502.905,0,11.2825,0.230078,11.2825,11.5126
776,2,Kamarpara,Station Road,502.575,502.575,502.675,502.905,0,0.1,0.230078,0.1,0.330078
