ID,CNG ID,Source,Destination,Arrival Time,Boarding Time,Trip Start Time,Departure Time,Queue Delay,Halting Delay,Road Delay,Waiting Time,Total Delay
276,16,Kamarpara,Station Road,184.281,187.089,187.189,187.429,2.80841,0.1,0.240068,2.90841,3.14848
277,11,Station Road,Kamarpara,184.82,184.82,184.92,188.159,0,0.1,3.23869,0.1,3.33869
274,6,Kamarpara,Station Road,182.777,183.381,183.481,189.315,0.603965,0.1,5.83392,0.703965,6.53789
280,11,Kamarpara,Station Road,187.949,188.159,188.259,190.374,0.210484,0.1,2.11488,0.310484,2.42537
91,8,Station Road,Kamarpara,61.709,61.709,188.465,191.498,0,126.756,3.03269,126.756,129.789
120,8,Station Road,Kamarpara,82.7591,82.7591,188.465,191.498,0,105.706,3.03269,105.706,108.739
281,8,Station Road,Kamarpara,188.365,188.365,188.465,191.498,0,0.1,3.03269,0.1,3.13269
282,8,Kamarpara,Station Road,188.748,191.498,192.052,193.155,2.75013,0.554609,1.10212,3.30474,4.40686
284,8,Kamarpara,Station Road,189.275,191.498,192.052,193.155,2.22296,0.554609,1.10212,2.77757,3.87969
287,8,Kamarpara,Station Road,191.952,191.952,192.052,193.155,0,0.1,1.10212,0.1,1.20212
107,10,Station Road,Kamarpara,70.0881,70.0881,191.224,193.65,0,121.136,2.42554,121.136,123.562
157,10,Station Road,Kamarpara,106.78,106.78,191.224,193.65,0,84.4446,2.42554,84.4446,86.8701
199,10,Station Road,Kamarpara,133.824,133.824,191.224,193.65,0,57.4006,2.42554,57.4006,59.8262
229,10,Station Road,Kamarpara,153.249,153.249,191.224,193.65,0,37.9752,2.42554,37.9752,40.4007
286,10,Station Road,Kamarpara,191.124,191.124,191.224,193.65,0,0.1,2.42554,0.1,2.52554
197,14,Station Road,Kamarpara,132.749,132.749,198.977,199.699,0,66.2276,0.721755,66.2276,66.9493
268,14,Station Road,Kamarpara,177.36,177.36,198.977,199.699,0,21.6173,0.721755,21.6173,22.339
275,14,Station Road,Kamarpara,183.132,183.132,198.977,199.699,0,15.8448,0.721755,15.8448,16.5665
294,14,Station Road,Kamarpara,198.877,198.877,198.977,199.699,0,0.1,0.721755,0.1,0.821755
291,16,Station Road,Kamarpara,196.923,196.923,197.023,199.824,0,0.1,2.80091,0.1,2.90091
288,10,Kamarpara,Station Road,193.188,193.65,199.47,200.66,0.461727,5.82027,1.18949,6.28199,7.47148
290,10,Kamarpara,Station Road,196.718,196.718,199.47,200.66,0,2.75167,1.18949,2.75167,3.94115
292,10,Kamarpara,Station Road,198.344,198.344,199.47,200.66,0,1.12585,1.18949,1.12585,2.31534
293,10,Kamarpara,Station Road,198.734,198.734,199.47,200.66,0,0.735627,1.18949,0.735627,1.92511
296,10,Kamarpara,Station Road,199.37,199.37,199.47,200.66,0,0.1,1.18949,0.1,1.28949
297,14,Kamarpara,Station Road,199.827,199.827,202.069,202.365,0,2.2425,0.295547,2.2425,2.53804
298,14,Kamarpara,Station Road,200.835,200.835,202.069,202.365,0,1.23392,0.295547,1.23392,1.52947
299,14,Kamarpara,Station Road,200.967,200.967,202.069,202.365,0,1.10239,0.295547,1.10239,1.39794
300,14,Kamarpara,Station Road,201.969,201.969,202.069,202.365,0,0.1,0.295547,0.1,0.395547
270,18,Station Road,Kamarpara,181.483,181.483,204.027,204.177,0,22.5439,0.150236,22.5439,22.6941
272,18,Station Road,Kamarpara,182.065,182.065,204.027,204.177,0,21.9622,0.150236,21.9622,22.1124
301,18,Station Road,Kamarpara,203.927,203.927,204.027,204.177,0,0.1,0.150236,0.1,0.250236
307,16,Kamarpara,Station Road,205.247,205.247,205.347,205.753,0,0.1,0.406646,0.1,0.506646
304,18,Kamarpara,Station Road,204.772,204.772,205.196,206.152,0,0.424135,0.956785,0.424135,1.38092
305,18,Kamarpara,Station Road,205.061,205.061,205.196,206.152,0,0.134738,0.956785,0.134738,1.09152
306,18,Kamarpara,Station Road,205.096,205.096,205.196,206.152,0,0.1,0.956785,0.1,1.05679
302,11,Station Road,Kamarpara,203.938,203.938,204.038,207.521,0,0.1,3.4836,0.1,3.5836
303,1,Station Road,Kamarpara,204.527,204.527,204.627,208.287,0,0.1,3.66019,0.1,3.76019
309,1,Kamarpara,Station Road,210.209,210.209,210.309,210.344,0,0.1,0.0349684,0.1,0.134968
308,11,Kamarpara,Station Road,207.657,207.657,207.757,210.59,0,0.1,2.8325,0.1,2.9325
33,9,Station Road,Kamarpara,20.4361,20.4361,218.506,221.541,0,198.07,3.03485,198.07,201.104
68,9,Station Road,Kamarpara,48.5914,48.5914,218.506,221.541,0,169.914,3.03485,169.914,172.949
89,9,Station Road,Kamarpara,60.7915,60.7915,218.506,221.541,0,157.714,3.03485,157.714,160.749
318,9,Station Road,Kamarpara,218.406,218.406,218.506,221.541,0,0.1,3.03485,0.1,3.13485
323,16,Station Road,Kamarpara,222.819,222.819,222.919,223.224,0,0.1,0.305005,0.1,0.405005
148,3,Station Road,Kamarpara,101.634,101.634,221.248,223.335,0,119.614,2.08703,119.614,121.701
263,3,Station Road,Kamarpara,176.028,176.028,221.248,223.335,0,45.2201,2.08703,45.2201,47.3072
320,3,Station Road,Kamarpara,221.148,221.148,221.248,223.335,0,0.1,2.08703,0.1,2.18703
316,16,Kamarpara,Station Road,217.558,223.224,223.324,223.999,5.66639,0.1,0.675332,5.76639,6.44173
317,16,Kamarpara,Station Road,217.826,223.224,223.324,223.999,5.39783,0.1,0.675332,5.49783,6.17317
319,16,Kamarpara,Station Road,218.598,223.224,223.324,223.999,4.62644,0.1,0.675332,4.72644,5.40177
321,16,Kamarpara,Station Road,221.376,223.224,223.324,223.999,1.84826,0.1,0.675332,1.94826,2.6236
289,8,Station Road,Kamarpara,194.28,194.28,224.498,225.157,0,30.2185,0.658876,30.2185,30.8773
322,8,Station Road,Kamarpara,222.096,222.096,224.498,225.157,0,2.40212,0.658876,2.40212,3.06099
326,8,Station Road,Kamarpara,224.398,224.398,224.498,225.157,0,0.1,0.658876,0.1,0.758876
278,2,Station Road,Kamarpara,185.799,185.799,224.745,225.612,0,38.9465,0.866472,38.9465,39.813
328,2,Station Road,Kamarpara,224.645,224.645,224.745,225.612,0,0.1,0.866472,0.1,0.966472
310,9,Kamarpara,Station Road,212.523,221.541,221.641,225.903,9.0172,0.1,4.26218,9.1172,13.3794
311,9,Kamarpara,Station Road,213.875,221.541,221.641,225.903,7.66601,0.1,4.26218,7.76601,12.0282
312,9,Kamarpara,Station Road,215.793,221.541,221.641,225.903,5.74729,0.1,4.26218,5.84729,10.1095
313,9,Kamarpara,Station Road,215.831,221.541,221.641,225.903,5.70965,0.1,4.26218,5.80965,10.0718
315,9,Kamarpara,Station Road,217.041,221.541,221.641,225.903,4.49975,0.1,4.26218,4.59975,8.86193
325,3,Kamarpara,Station Road,224.232,224.232,225.205,226.477,0,0.97296,1.27208,0.97296,2.24504
327,3,Kamarpara,Station Road,224.527,224.527,225.205,226.477,0,0.677535,1.27208,0.677535,1.94961
329,3,Kamarpara,Station Road,225.105,225.105,225.205,226.477,0,0.1,1.27208,0.1,1.37208
334,16,Station Road,Kamarpara,229.766,229.766,229.866,230.1,0,0.1,0.234074,0.1,0.334074
330,8,Kamarpara,Station Road,226.142,226.142,229.679,230.339,0,3.53621,0.660622,3.53621,4.19683
332,8,Kamarpara,Station Road,228.75,228.75,229.679,230.339,0,0.928522,0.660622,0.928522,1.58914
333,8,Kamarpara,Station Road,229.579,229.579,229.679,230.339,0,0.1,0.660622,0.1,0.760622
335,16,Kamarpara,Station Road,230.342,230.342,230.442,231.679,0,0.1,1.23711,0.1,1.33711
337,2,Kamarpara,Station Road,231.225,231.225,231.917,234.728,0,0.691841,2.81135,0.691841,3.50319
338,2,Kamarpara,Station Road,231.817,231.817,231.917,234.728,0,0.1,2.81135,0.1,2.91135
271,12,Station Road,Kamarpara,181.762,181.762,234.14,235.928,0,52.3788,1.78796,52.3788,54.1667
341,12,Station Road,Kamarpara,234.04,234.04,234.14,235.928,0,0.1,1.78796,0.1,1.88796
340,12,Kamarpara,Station Road,233.985,235.928,236.028,236.246,1.94322,0.1,0.217531,2.04322,2.26076
342,12,Kamarpara,Station Road,234.749,235.928,236.028,236.246,1.17905,0.1,0.217531,1.27905,1.49658
343,12,Kamarpara,Station Road,235.914,235.928,236.028,236.246,0.0143552,0.1,0.217531,0.114355,0.331886
339,16,Station Road,Kamarpara,233.381,233.381,233.481,237.948,0,0.1,4.46744,0.1,4.56744
345,16,Kamarpara,Station Road,237.864,237.948,238.048,239.168,0.0837871,0.1,1.11965,0.183787,1.30344
346,16,Kamarpara,Station Road,238.014,238.014,238.048,239.168,0,0.0343455,1.11965,0.0343455,1.154
347,16,Station Road,Kamarpara,240.445,240.445,240.545,241.719,0,0.1,1.17349,0.1,1.27349
348,16,Kamarpara,Station Road,240.603,241.719,241.819,242.02,1.11514,0.1,0.201832,1.21514,1.41697
350,16,Kamarpara,Station Road,241.118,241.719,241.819,242.02,0.600123,0.1,0.201832,0.700123,0.901956
349,2,Station Road,Kamarpara,241.086,241.086,246.392,247.583,0,5.30679,1.19067,5.30679,6.49746
352,2,Station Road,Kamarpara,246.292,246.292,246.392,247.583,0,0.1,1.19067,0.1,1.29067
354,2,Kamarpara,Station Road,247.574,247.583,248.931,251.642,0.00861881,1.34774,2.71099,1.35635,4.06735
356,2,Kamarpara,Station Road,248.831,248.831,248.931,251.642,0,0.1,2.71099,0.1,2.81099
285,7,Station Road,Kamarpara,189.933,189.933,252.061,252.096,0,62.1281,0.0347331,62.1281,62.1628
360,7,Station Road,Kamarpara,251.961,251.961,252.061,252.096,0,0.1,0.0347331,0.1,0.134733
357,7,Kamarpara,Station Road,249.237,252.096,252.196,252.781,2.85882,0.1,0.58553,2.95882,3.54435
358,7,Kamarpara,Station Road,250.752,252.096,252.196,252.781,1.34371,0.1,0.58553,1.44371,2.02924
359,7,Kamarpara,Station Road,250.854,252.096,252.196,252.781,1.24117,0.1,0.58553,1.34117,1.9267
254,13,Station Road,Kamarpara,169.717,169.717,252.282,252.886,0,82.5652,0.603575,82.5652,83.1688
266,13,Station Road,Kamarpara,177.175,177.175,252.282,252.886,0,75.1073,0.603575,75.1073,75.7109
363,13,Station Road,Kamarpara,252.182,252.182,252.282,252.886,0,0.1,0.603575,0.1,0.703575
355,17,Station Road,Kamarpara,247.847,247.847,252.071,254.544,0,4.224,2.47262,4.224,6.69662
361,17,Station Road,Kamarpara,251.971,251.971,252.071,254.544,0,0.1,2.47262,0.1,2.57262
364,13,Kamarpara,Station Road,252.253,252.886,253.816,255.308,0.632718,0.930596,1.49152,1.56331,3.05484
366,13,Kamarpara,Station Road,253.392,253.392,253.816,255.308,0,0.424249,1.49152,0.424249,1.91577
367,13,Kamarpara,Station Road,253.716,253.716,253.816,255.308,0,0.1,1.49152,0.1,1.59152
369,6,Station Road,Kamarpara,255.822,255.822,255.922,256.547,0,0.1,0.625025,0.1,0.725025
324,4,Station Road,Kamarpara,223.806,223.806,257.009,257.727,0,33.2038,0.717346,33.2038,33.9211
331,4,Station Road,Kamarpara,228.129,228.129,257.009,257.727,0,28.8808,0.717346,28.8808,29.5981
336,4,Station Road,Kamarpara,230.918,230.918,257.009,257.727,0,26.0911,0.717346,26.0911,26.8084
372,4,Station Road,Kamarpara,256.909,256.909,257.009,257.727,0,0.1,0.717346,0.1,0.817346
368,17,Kamarpara,Station Road,254.25,254.544,256.633,257.755,0.294535,2.0892,1.12199,2.38373,3.50572
370,17,Kamarpara,Station Road,256.533,256.533,256.633,257.755,0,0.1,1.12199,0.1,1.22199
371,17,Kamarpara,Station Road,256.589,256.589,256.633,257.755,0,0.044387,1.12199,0.044387,1.16638
373,6,Kamarpara,Station Road,257.805,257.805,257.905,259.007,0,0.1,1.10166,0.1,1.20166
344,3,Station Road,Kamarpara,236.123,236.123,260.202,260.401,0,24.0786,0.198877,24.0786,24.2775
365,3,Station Road,Kamarpara,252.807,252.807,260.202,260.401,0,7.39423,0.198877,7.39423,7.59311
375,3,Station Road,Kamarpara,260.102,260.102,260.202,260.401,0,0.1,0.198877,0.1,0.298877
374,1,Station Road,Kamarpara,260.06,260.06,260.16,260.559,0,0.1,0.399327,0.1,0.499327
377,1,Kamarpara,Station Road,261.142,261.142,261.242,261.47,0,0.1,0.227467,0.1,0.327467
381,11,Station Road,Kamarpara,262.026,262.026,262.126,262.712,0,0.1,0.585652,0.1,0.685652
383,11,Kamarpara,Station Road,263.869,263.869,263.969,268.307,0,0.1,4.33833,0.1,4.43833
376,4,Kamarpara,Station Road,260.195,260.195,266.784,268.371,0,6.58836,1.58771,6.58836,8.17607
378,4,Kamarpara,Station Road,261.381,261.381,266.784,268.371,0,5.40252,1.58771,5.40252,6.99023
384,4,Kamarpara,Station Road,264.921,264.921,266.784,268.371,0,1.86248,1.58771,1.86248,3.45019
386,4,Kamarpara,Station Road,266.684,266.684,266.784,268.371,0,0.1,1.58771,0.1,1.68771
379,3,Kamarpara,Station Road,261.836,261.836,267.521,269.492,0,5.68526,1.97104,5.68526,7.6563
387,3,Kamarpara,Station Road,266.808,266.808,267.521,269.492,0,0.712832,1.97104,0.712832,2.68387
388,3,Kamarpara,Station Road,267.421,267.421,267.521,269.492,0,0.1,1.97104,0.1,2.07104
380,12,Station Road,Kamarpara,261.881,261.881,272.402,273.985,0,10.5205,1.58324,10.5205,12.1037
393,12,Station Road,Kamarpara,272.302,272.302,272.402,273.985,0,0.1,1.58324,0.1,1.68324
389,12,Kamarpara,Station Road,268.305,273.985,274.085,275.333,5.68066,0.1,1.24793,5.78066,7.02859
390,12,Kamarpara,Station Road,268.561,273.985,274.085,275.333,5.42386,0.1,1.24793,5.52386,6.77179
391,12,Kamarpara,Station Road,269.336,273.985,274.085,275.333,4.6489,0.1,1.24793,4.7489,5.99684
392,12,Kamarpara,Station Road,269.756,273.985,274.085,275.333,4.22875,0.1,1.24793,4.32875,5.57668
398,1,Station Road,Kamarpara,281.504,281.504,281.604,284.133,0,0.1,2.52961,0.1,2.62961
394,1,Kamarpara,Station Road,275.893,284.133,284.233,284.875,8.24012,0.1,0.641485,8.34012,8.9816
395,1,Kamarpara,Station Road,276.135,284.133,284.233,284.875,7.99819,0.1,0.641485,8.09819,8.73968
396,1,Kamarpara,Station Road,277.278,284.133,284.233,284.875,6.85553,0.1,0.641485,6.95553,7.59701
397,1,Kamarpara,Station Road,278.694,284.133,284.233,284.875,5.43926,0.1,0.641485,5.53926,6.18075
400,1,Kamarpara,Station Road,282.401,284.133,284.233,284.875,1.73202,0.1,0.641485,1.83202,2.47351
409,11,Station Road,Kamarpara,286.855,286.855,286.955,287.354,0,0.1,0.399589,0.1,0.499589
402,11,Kamarpara,Station Road,282.859,287.354,287.454,287.487,4.49508,0.1,0.032891,4.59508,4.62797
403,11,Kamarpara,Station Road,283.179,287.354,287.454,287.487,4.17543,0.1,0.032891,4.27543,4.30832
404,11,Kamarpara,Station Road,283.252,287.354,287.454,287.487,4.10232,0.1,0.032891,4.20232,4.23521
405,11,Kamarpara,Station Road,283.457,287.354,287.454,287.487,3.89723,0.1,0.032891,3.99723,4.03012
407,11,Kamarpara,Station Road,284.024,287.354,287.454,287.487,3.32996,0.1,0.032891,3.42996,3.46285
416,6,Station Road,Kamarpara,290.038,290.038,290.138,290.878,0,0.1,0.740238,0.1,0.840238
410,6,Kamarpara,Station Road,287.703,290.878,290.978,291.101,3.17533,0.1,0.122709,3.27533,3.39804
411,6,Kamarpara,Station Road,287.781,290.878,290.978,291.101,3.09762,0.1,0.122709,3.19762,3.32033
412,6,Kamarpara,Station Road,287.84,290.878,290.978,291.101,3.03859,0.1,0.122709,3.13859,3.2613
413,6,Kamarpara,Station Road,288.402,290.878,290.978,291.101,2.47595,0.1,0.122709,2.57595,2.69866
414,6,Kamarpara,Station Road,288.905,290.878,290.978,291.101,1.97269,0.1,0.122709,2.07269,2.1954
143,20,Station Road,Kamarpara,98.7324,98.7324,292.538,293.869,0,193.806,1.33096,193.806,195.137
178,20,Station Road,Kamarpara,120.954,120.954,292.538,293.869,0,171.584,1.33096,171.584,172.915
258,20,Station Road,Kamarpara,172.943,172.943,292.538,293.869,0,119.595,1.33096,119.595,120.926
283,20,Station Road,Kamarpara,189.229,189.229,292.538,293.869,0,103.31,1.33096,103.31,104.641
421,20,Station Road,Kamarpara,292.438,292.438,292.538,293.869,0,0.1,1.33096,0.1,1.43096
415,17,Station Road,Kamarpara,288.994,288.994,294.277,295.065,0,5.28289,0.787607,5.28289,6.0705
425,17,Station Road,Kamarpara,294.177,294.177,294.277,295.065,0,0.1,0.787607,0.1,0.887607
423,17,Kamarpara,Station Road,293.547,295.065,295.165,295.234,1.51745,0.1,0.06941,1.61745,1.68686
424,17,Kamarpara,Station Road,294.136,295.065,295.165,295.234,0.928781,0.1,0.06941,1.02878,1.09819
426,17,Kamarpara,Station Road,294.483,295.065,295.165,295.234,0.582305,0.1,0.06941,0.682305,0.751715
417,20,Kamarpara,Station Road,290.416,293.869,293.969,295.678,3.45339,0.1,1.70828,3.55339,5.26167
418,20,Kamarpara,Station Road,290.532,293.869,293.969,295.678,3.33729,0.1,1.70828,3.43729,5.14557
419,20,Kamarpara,Station Road,290.883,293.869,293.969,295.678,2.98675,0.1,1.70828,3.08675,4.79503
420,20,Kamarpara,Station Road,291.426,293.869,293.969,295.678,2.44339,0.1,1.70828,2.54339,4.25166
422,20,Kamarpara,Station Road,292.82,293.869,293.969,295.678,1.04944,0.1,1.70828,1.14944,2.85772
314,18,Station Road,Kamarpara,216.276,216.276,295.604,297.22,0,79.3285,1.61574,79.3285,80.9442
353,18,Station Road,Kamarpara,246.369,246.369,295.604,297.22,0,49.2351,1.61574,49.2351,50.8508
427,18,Station Road,Kamarpara,295.504,295.504,295.604,297.22,0,0.1,1.61574,0.1,1.71574
428,6,Station Road,Kamarpara,296.728,296.728,296.828,298.207,0,0.1,1.37877,0.1,1.47877
430,11,Station Road,Kamarpara,297.527,297.527,297.627,298.462,0,0.1,0.835651,0.1,0.935651
432,6,Kamarpara,Station Road,298.538,298.538,298.638,299.94,0,0.1,1.30198,0.1,1.40198
431,18,Kamarpara,Station Road,298.46,298.46,301.918,303.129,0,3.458,1.21041,3.458,4.6684
433,18,Kamarpara,Station Road,299.536,299.536,301.918,303.129,0,2.38226,1.21041,2.38226,3.59266
436,18,Kamarpara,Station Road,301.818,301.818,301.918,303.129,0,0.1,1.21041,0.1,1.31041
435,16,Station Road,Kamarpara,301.634,301.634,301.734,305.419,0,0.1,3.6854,0.1,3.7854
439,11,Kamarpara,Station Road,304.84,304.84,304.94,305.591,0,0.1,0.650375,0.1,0.750375
441,16,Kamarpara,Station Road,305.621,305.621,305.721,305.765,0,0.1,0.0439445,0.1,0.143945
451,11,Station Road,Kamarpara,311.773,311.773,311.873,312.497,0,0.1,0.623768,0.1,0.723768
442,11,Kamarpara,Station Road,307.764,312.497,312.597,313.397,4.73267,0.1,0.800278,4.83267,5.63295
443,11,Kamarpara,Station Road,308.153,312.497,312.597,313.397,4.34437,0.1,0.800278,4.44437,5.24465
444,11,Kamarpara,Station Road,308.589,312.497,312.597,313.397,3.90763,0.1,0.800278,4.00763,4.80791
445,11,Kamarpara,Station Road,309.569,312.497,312.597,313.397,2.92782,0.1,0.800278,3.02782,3.8281
446,11,Kamarpara,Station Road,310.346,312.497,312.597,313.397,2.1514,0.1,0.800278,2.2514,3.05168
466,1,Station Road,Kamarpara,324.903,324.903,325.003,325.707,0,0.1,0.704077,0.1,0.804077
462,11,Station Road,Kamarpara,322.885,322.885,322.985,326.876,0,0.1,3.89138,0.1,3.99138
454,11,Kamarpara,Station Road,313.313,326.876,326.976,327,13.563,0.1,0.0239548,13.663,13.6869
456,11,Kamarpara,Station Road,316.487,326.876,326.976,327,10.3891,0.1,0.0239548,10.4891,10.5131
458,11,Kamarpara,Station Road,318.369,326.876,326.976,327,8.50749,0.1,0.0239548,8.60749,8.63144
460,11,Kamarpara,Station Road,320.816,326.876,326.976,327,6.06064,0.1,0.0239548,6.16064,6.18459
461,11,Kamarpara,Station Road,322.571,326.876,326.976,327,4.30514,0.1,0.0239548,4.40514,4.42909
447,1,Kamarpara,Station Road,310.483,325.707,325.807,327.104,15.2246,0.1,1.29627,15.3246,16.6209
448,1,Kamarpara,Station Road,310.907,325.707,325.807,327.104,14.8005,0.1,1.29627,14.9005,16.1968
449,1,Kamarpara,Station Road,311.238,325.707,325.807,327.104,14.4693,0.1,1.29627,14.5693,15.8656
450,1,Kamarpara,Station Road,311.331,325.707,325.807,327.104,14.3761,0.1,1.29627,14.4761,15.7724
452,1,Kamarpara,Station Road,312.11,325.707,325.807,327.104,13.5974,0.1,1.29627,13.6974,14.9937
471,16,Station Road,Kamarpara,328.618,328.618,328.718,330.394,0,0.1,1.67652,0.1,1.77652
463,16,Kamarpara,Station Road,323.361,330.394,330.494,333.403,7.03303,0.1,2.9087,7.13303,10.0417
464,16,Kamarpara,Station Road,324.365,330.394,330.494,333.403,6.02911,0.1,2.9087,6.12911,9.03781
465,16,Kamarpara,Station Road,324.845,330.394,330.494,333.403,5.54989,0.1,2.9087,5.64989,8.55859
467,16,Kamarpara,Station Road,326.046,330.394,330.494,333.403,4.34859,0.1,2.9087,4.44859,7.35729
468,16,Kamarpara,Station Road,326.084,330.394,330.494,333.403,4.31008,0.1,2.9087,4.41008,7.31878
244,19,Station Road,Kamarpara,163.258,163.258,335.733,336.454,0,172.475,0.720465,172.475,173.196
385,19,Station Road,Kamarpara,266.524,266.524,335.733,336.454,0,69.2094,0.720465,69.2094,69.9299
406,19,Station Road,Kamarpara,283.989,283.989,335.733,336.454,0,51.7445,0.720465,51.7445,52.465
479,19,Station Road,Kamarpara,335.633,335.633,335.733,336.454,0,0.1,0.720465,0.1,0.820465
429,12,Station Road,Kamarpara,296.778,296.778,336.469,336.478,0,39.6908,0.00980367,39.6908,39.7006
485,12,Station Road,Kamarpara,336.369,336.369,336.469,336.478,0,0.1,0.00980367,0.1,0.109804
362,10,Station Road,Kamarpara,252.112,252.112,336.499,336.569,0,84.3875,0.069652,84.3875,84.4571
440,10,Station Road,Kamarpara,305.307,305.307,336.499,336.569,0,31.1917,0.069652,31.1917,31.2614
459,10,Station Road,Kamarpara,320.489,320.489,336.499,336.569,0,16.0101,0.069652,16.0101,16.0798
473,10,Station Road,Kamarpara,332.805,332.805,336.499,336.569,0,3.69382,0.069652,3.69382,3.76348
486,10,Station Road,Kamarpara,336.399,336.399,336.499,336.569,0,0.1,0.069652,0.1,0.169652
469,19,Kamarpara,Station Road,326.62,336.454,336.554,336.699,9.83391,0.1,0.145171,9.93391,10.0791
470,19,Kamarpara,Station Road,327.982,336.454,336.554,336.699,8.47206,0.1,0.145171,8.57206,8.71723
474,19,Kamarpara,Station Road,333.233,336.454,336.554,336.699,3.2206,0.1,0.145171,3.3206,3.46578
478,19,Kamarpara,Station Road,335.051,336.454,336.554,336.699,1.40312,0.1,0.145171,1.50312,1.64829
480,19,Kamarpara,Station Road,335.697,336.454,336.554,336.699,0.757189,0.1,0.145171,0.857189,1.00236
482,19,Kamarpara,Station Road,336.074,336.478,336.554,336.699,0.404212,0.0755062,0.145171,0.479718,0.624889
483,19,Kamarpara,Station Road,336.16,336.478,336.554,336.699,0.318065,0.0755062,0.145171,0.393572,0.538742
484,19,Kamarpara,Station Road,336.329,336.478,336.554,336.699,0.14897,0.0755062,0.145171,0.224476,0.369646
489,16,Station Road,Kamarpara,337.947,337.947,338.047,339.35,0,0.1,1.30317,0.1,1.40317
399,4,Station Road,Kamarpara,282.072,282.072,337.228,339.943,0,55.1565,2.71467,55.1565,57.8711
475,4,Station Road,Kamarpara,333.757,333.757,337.228,339.943,0,3.47155,2.71467,3.47155,6.18622
476,4,Station Road,Kamarpara,334.571,334.571,337.228,339.943,0,2.65675,2.71467,2.65675,5.37142
487,4,Station Road,Kamarpara,337.128,337.128,337.228,339.943,0,0.1,2.71467,0.1,2.81467
499,16,Kamarpara,Station Road,342.404,342.404,342.504,342.56,0,0.1,0.055974,0.1,0.155974
401,9,Station Road,Kamarpara,282.748,282.748,342.198,342.838,0,59.4507,0.640021,59.4507,60.0907
438,9,Station Road,Kamarpara,303.422,303.422,342.198,342.838,0,38.7763,0.640021,38.7763,39.4163
477,9,Station Road,Kamarpara,334.585,334.585,342.198,342.838,0,7.61364,0.640021,7.61364,8.25366
498,9,Station Road,Kamarpara,342.098,342.098,342.198,342.838,0,0.1,0.640021,0.1,0.740021
351,8,Station Road,Kamarpara,242.951,242.951,344.472,344.484,0,101.521,0.0114964,101.521,101.533
408,8,Station Road,Kamarpara,285.14,285.14,344.472,344.484,0,59.3323,0.0114964,59.3323,59.3438
504,8,Station Road,Kamarpara,344.372,344.372,344.472,344.484,0,0.1,0.0114964,0.1,0.111496
382,2,Station Road,Kamarpara,262.789,262.789,344.51,344.713,0,81.7211,0.203402,81.7211,81.9246
505,2,Station Road,Kamarpara,344.41,344.41,344.51,344.713,0,0.1,0.203402,0.1,0.303402
497,11,Station Road,Kamarpara,341.511,341.511,341.611,344.775,0,0.1,3.1641,0.1,3.2641
495,12,Kamarpara,Station Road,341.223,341.223,342.712,345.428,0,1.48889,2.71634,1.48889,4.20524
501,12,Kamarpara,Station Road,342.612,342.612,342.712,345.428,0,0.1,2.71634,0.1,2.81634
507,11,Kamarpara,Station Road,345.159,345.159,345.259,347.414,0,0.1,2.15551,0.1,2.25551
513,1,Station Road,Kamarpara,347.77,347.77,347.87,348.097,0,0.1,0.227238,0.1,0.327238
488,10,Kamarpara,Station Road,337.709,337.709,347.861,349.818,0,10.1513,1.95727,10.1513,12.1085
490,10,Kamarpara,Station Road,338.024,338.024,347.861,349.818,0,9.83633,1.95727,9.83633,11.7936
492,10,Kamarpara,Station Road,339.704,339.704,347.861,349.818,0,8.15667,1.95727,8.15667,10.1139
511,10,Kamarpara,Station Road,347.704,347.704,347.861,349.818,0,0.156304,1.95727,0.156304,2.11358
512,10,Kamarpara,Station Road,347.761,347.761,347.861,349.818,0,0.1,1.95727,0.1,2.05727
500,7,Station Road,Kamarpara,342.58,342.58,349.499,350.569,0,6.9185,1.06975,6.9185,7.98824
517,7,Station Road,Kamarpara,349.399,349.399,349.499,350.569,0,0.1,1.06975,0.1,1.16975
518,16,Station Road,Kamarpara,351.333,351.333,351.433,351.928,0,0.1,0.494873,0.1,0.594873
519,1,Kamarpara,Station Road,351.52,351.52,351.62,352.789,0,0.1,1.16901,0.1,1.26901
503,9,Kamarpara,Station Road,343.209,343.209,351.993,353.353,0,8.78411,1.36006,8.78411,10.1442
506,9,Kamarpara,Station Road,344.815,344.815,351.993,353.353,0,7.17787,1.36006,7.17787,8.53793
510,9,Kamarpara,Station Road,346.795,346.795,351.993,353.353,0,5.19807,1.36006,5.19807,6.55813
520,9,Kamarpara,Station Road,351.893,351.893,351.993,353.353,0,0.1,1.36006,0.1,1.46006
508,4,Kamarpara,Station Road,345.831,345.831,353.237,354.653,0,7.40552,1.41622,7.40552,8.82174
514,4,Kamarpara,Station Road,347.803,347.803,353.237,354.653,0,5.43404,1.41622,5.43404,6.85026
515,4,Kamarpara,Station Road,347.918,347.918,353.237,354.653,0,5.31907,1.41622,5.31907,6.73529
522,4,Kamarpara,Station Road,353.137,353.137,353.237,354.653,0,0.1,1.41622,0.1,1.51622
437,5,Station Road,Kamarpara,302.478,302.478,353.895,354.931,0,51.417,1.03618,51.417,52.4531
455,5,Station Road,Kamarpara,314.239,314.239,353.895,354.931,0,39.6563,1.03618,39.6563,40.6924
491,5,Station Road,Kamarpara,338.157,338.157,353.895,354.931,0,15.738,1.03618,15.738,16.7742
494,5,Station Road,Kamarpara,340.948,340.948,353.895,354.931,0,12.9467,1.03618,12.9467,13.9828
