ID,CNG ID,Source,Destination,Arrival Time,Boarding Time,Trip Start Time,Departure Time,Queue Delay,Halting Delay,Road Delay,Waiting Time,Total Delay
523,8,Kamarpara,Station Road,340.87,340.87,340.97,343.78,0,0.1,2.80991,0.1,2.90991
356,10,Station Road,Kamarpara,226.71,226.71,339.22,345.156,0,112.51,5.93533,112.51,118.446
423,10,Station Road,Kamarpara,268.618,268.618,339.22,345.156,0,70.6027,5.93533,70.6027,76.538
428,10,Station Road,Kamarpara,269.221,269.221,339.22,345.156,0,69.9994,5.93533,69.9994,75.9347
516,10,Station Road,Kamarpara,337.324,337.324,339.22,345.156,0,1.89662,5.93533,1.89662,7.83195
519,10,Station Road,Kamarpara,339.12,339.12,339.22,345.156,0,0.1,5.93533,0.1,6.03533
526,6,Station Road,Kamarpara,342.324,342.324,342.424,345.256,0,0.1,2.83177,0.1,2.93177
528,10,Kamarpara,Station Road,343.094,345.156,346.452,347.365,2.06145,1.29658,0.912712,3.35803,4.27074
529,10,Kamarpara,Station Road,343.549,345.156,346.452,347.365,1.60682,1.29658,0.912712,2.90339,3.81611
532,10,Kamarpara,Station Road,345.642,345.642,346.452,347.365,0,0.810878,0.912712,0.810878,1.72359
533,10,Kamarpara,Station Road,345.992,345.992,346.452,347.365,0,0.460043,0.912712,0.460043,1.37275
534,10,Kamarpara,Station Road,346.352,346.352,346.452,347.365,0,0.1,0.912712,0.1,1.01271
531,6,Kamarpara,Station Road,345.404,345.404,345.504,347.453,0,0.1,1.94818,0.1,2.04818
550,1,Station Road,Kamarpara,359.145,359.145,359.245,363.143,0,0.1,3.8974,0.1,3.9974
475,14,Station Road,Kamarpara,306.723,306.723,363.691,364.093,0,56.9683,0.401534,56.9683,57.3698
490,14,Station Road,Kamarpara,318.464,318.464,363.691,364.093,0,45.2277,0.401534,45.2277,45.6292
509,14,Station Road,Kamarpara,332.901,332.901,363.691,364.093,0,30.7903,0.401534,30.7903,31.1919
558,14,Station Road,Kamarpara,363.591,363.591,363.691,364.093,0,0.1,0.401534,0.1,0.501534
541,14,Kamarpara,Station Road,352.115,364.093,364.193,364.235,11.9778,0.1,0.0426019,12.0778,12.1204
543,14,Kamarpara,Station Road,355.732,364.093,364.193,364.235,8.36042,0.1,0.0426019,8.46042,8.50303
544,14,Kamarpara,Station Road,355.879,364.093,364.193,364.235,8.21359,0.1,0.0426019,8.31359,8.35619
547,14,Kamarpara,Station Road,358.79,364.093,364.193,364.235,5.30304,0.1,0.0426019,5.40304,5.44564
548,14,Kamarpara,Station Road,358.981,364.093,364.193,364.235,5.11207,0.1,0.0426019,5.21207,5.25467
536,1,Kamarpara,Station Road,347.814,363.143,363.243,364.542,15.3283,0.1,1.29961,15.4283,16.7279
537,1,Kamarpara,Station Road,348.027,363.143,363.243,364.542,15.1161,0.1,1.29961,15.2161,16.5157
538,1,Kamarpara,Station Road,348.441,363.143,363.243,364.542,14.7018,0.1,1.29961,14.8018,16.1014
539,1,Kamarpara,Station Road,348.946,363.143,363.243,364.542,14.197,0.1,1.29961,14.297,15.5966
540,1,Kamarpara,Station Road,349.464,363.143,363.243,364.542,13.679,0.1,1.29961,13.779,15.0786
569,11,Station Road,Kamarpara,367.082,367.082,367.182,368.068,0,0.1,0.88608,0.1,0.98608
565,1,Station Road,Kamarpara,365.902,365.902,366.002,368.124,0,0.1,2.12215,0.1,2.22215
549,11,Kamarpara,Station Road,359.131,368.068,368.168,371.023,8.93734,0.1,2.85476,9.03734,11.8921
553,11,Kamarpara,Station Road,360.341,368.068,368.168,371.023,7.72683,0.1,2.85476,7.82683,10.6816
555,11,Kamarpara,Station Road,361.252,368.068,368.168,371.023,6.81562,0.1,2.85476,6.91562,9.77038
556,11,Kamarpara,Station Road,361.342,368.068,368.168,371.023,6.72573,0.1,2.85476,6.82573,9.68049
557,11,Kamarpara,Station Road,363.117,368.068,368.168,371.023,4.95078,0.1,2.85476,5.05078,7.90554
559,11,Kamarpara,Station Road,364.019,368.124,368.168,371.023,4.10445,0.0443101,2.85476,4.14876,7.00353
560,11,Kamarpara,Station Road,364.212,368.124,368.168,371.023,3.9113,0.0443101,2.85476,3.95561,6.81037
562,11,Kamarpara,Station Road,364.968,368.124,368.168,371.023,3.15623,0.0443101,2.85476,3.20054,6.0553
563,11,Kamarpara,Station Road,365.18,368.124,368.168,371.023,2.94338,0.0443101,2.85476,2.98769,5.84245
564,11,Kamarpara,Station Road,365.452,368.124,368.168,371.023,2.67221,0.0443101,2.85476,2.71652,5.57128
566,11,Kamarpara,Station Road,366.499,368.124,368.168,371.023,1.62491,0.0443101,2.85476,1.66922,4.52399
568,11,Kamarpara,Station Road,367.052,368.124,368.168,371.023,1.07126,0.0443101,2.85476,1.11557,3.97033
571,1,Kamarpara,Station Road,369.691,369.691,369.791,371.205,0,0.1,1.41421,0.1,1.51421
546,12,Station Road,Kamarpara,357.001,357.001,372.21,372.987,0,15.2091,0.776554,15.2091,15.9856
573,12,Station Road,Kamarpara,372.11,372.11,372.21,372.987,0,0.1,0.776554,0.1,0.876554
572,12,Kamarpara,Station Road,369.924,372.987,373.087,374.497,3.0628,0.1,1.41031,3.1628,4.57312
574,12,Kamarpara,Station Road,372.173,372.987,373.087,374.497,0.813688,0.1,1.41031,0.913688,2.324
465,13,Station Road,Kamarpara,297.695,297.695,378.676,379.13,0,80.9811,0.45439,80.9811,81.4355
476,13,Station Road,Kamarpara,307.336,307.336,378.676,379.13,0,71.3396,0.45439,71.3396,71.794
580,13,Station Road,Kamarpara,378.576,378.576,378.676,379.13,0,0.1,0.45439,0.1,0.55439
460,5,Station Road,Kamarpara,294.113,294.113,380.163,380.264,0,86.0499,0.101637,86.0499,86.1515
477,5,Station Road,Kamarpara,307.5,307.5,380.163,380.264,0,72.6624,0.101637,72.6624,72.764
551,5,Station Road,Kamarpara,359.74,359.74,380.163,380.264,0,20.4223,0.101637,20.4223,20.5239
570,5,Station Road,Kamarpara,368.215,368.215,380.163,380.264,0,11.9474,0.101637,11.9474,12.0491
582,5,Station Road,Kamarpara,380.063,380.063,380.163,380.264,0,0.1,0.101637,0.1,0.201637
575,13,Kamarpara,Station Road,373.18,379.13,379.23,380.591,5.95018,0.1,1.36119,6.05018,7.41137
577,13,Kamarpara,Station Road,375.031,379.13,379.23,380.591,4.09858,0.1,1.36119,4.19858,5.55977
578,13,Kamarpara,Station Road,377.754,379.13,379.23,380.591,1.37655,0.1,1.36119,1.47655,2.83774
579,13,Kamarpara,Station Road,378.02,379.13,379.23,380.591,1.11,0.1,1.36119,1.21,2.5712
486,18,Station Road,Kamarpara,317.048,317.048,380.698,380.97,0,63.6498,0.27157,63.6498,63.9214
545,18,Station Road,Kamarpara,356.794,356.794,380.698,380.97,0,23.9042,0.27157,23.9042,24.1758
584,18,Station Road,Kamarpara,380.598,380.598,380.698,380.97,0,0.1,0.27157,0.1,0.37157
586,16,Station Road,Kamarpara,381.14,381.14,381.24,381.593,0,0.1,0.3534,0.1,0.4534
587,16,Kamarpara,Station Road,382.675,382.675,382.775,383.405,0,0.1,0.629183,0.1,0.729183
561,2,Station Road,Kamarpara,364.926,364.926,386.13,386.168,0,21.2035,0.0383859,21.2035,21.2419
592,2,Station Road,Kamarpara,386.03,386.03,386.13,386.168,0,0.1,0.0383859,0.1,0.138386
591,6,Station Road,Kamarpara,385.566,385.566,385.666,386.9,0,0.1,1.23424,0.1,1.33424
594,11,Station Road,Kamarpara,386.513,386.513,386.613,387.112,0,0.1,0.498562,0.1,0.598562
576,12,Station Road,Kamarpara,374.984,374.984,386.557,388.834,0,11.5723,2.27769,11.5723,13.85
593,12,Station Road,Kamarpara,386.457,386.457,386.557,388.834,0,0.1,2.27769,0.1,2.37769
598,16,Station Road,Kamarpara,389.132,389.132,389.232,390.388,0,0.1,1.15615,0.1,1.25615
597,2,Kamarpara,Station Road,388.649,388.649,389.735,390.865,0,1.08662,1.13007,1.08662,2.21669
599,2,Kamarpara,Station Road,389.635,389.635,389.735,390.865,0,0.1,1.13007,0.1,1.23007
600,12,Kamarpara,Station Road,389.829,389.829,394.547,395.128,0,4.71812,0.581454,4.71812,5.29958
609,12,Kamarpara,Station Road,394.447,394.447,394.547,395.128,0,0.1,0.581454,0.1,0.681454
610,16,Kamarpara,Station Road,394.722,394.722,394.822,395.593,0,0.1,0.770746,0.1,0.870746
590,18,Kamarpara,Station Road,385.169,385.169,393.536,396.055,0,8.36673,2.51926,8.36673,10.886
596,18,Kamarpara,Station Road,386.849,386.849,393.536,396.055,0,6.68676,2.51926,6.68676,9.20602
606,18,Kamarpara,Station Road,393.436,393.436,393.536,396.055,0,0.1,2.51926,0.1,2.61926
605,11,Kamarpara,Station Road,393.109,393.109,393.209,396.416,0,0.1,3.20752,0.1,3.30752
611,6,Kamarpara,Station Road,395.688,395.688,395.788,397.048,0,0.1,1.25937,0.1,1.35937
581,5,Kamarpara,Station Road,379.328,380.264,397.588,397.734,0.936302,17.3237,0.145771,18.26,18.4057
583,5,Kamarpara,Station Road,380.207,380.264,397.588,397.734,0.0573599,17.3237,0.145771,17.381,17.5268
585,5,Kamarpara,Station Road,381.021,381.021,397.588,397.734,0,16.5675,0.145771,16.5675,16.7132
613,5,Kamarpara,Station Road,397.078,397.078,397.588,397.734,0,0.510008,0.145771,0.510008,0.655779
614,5,Kamarpara,Station Road,397.488,397.488,397.588,397.734,0,0.1,0.145771,0.1,0.245771
530,15,Station Road,Kamarpara,344.861,344.861,396.756,398.276,0,51.8946,1.51989,51.8946,53.4145
542,15,Station Road,Kamarpara,354.766,354.766,396.756,398.276,0,41.9898,1.51989,41.9898,43.5097
588,15,Station Road,Kamarpara,382.98,382.98,396.756,398.276,0,13.7761,1.51989,13.7761,15.296
601,15,Station Road,Kamarpara,390.299,390.299,396.756,398.276,0,6.45669,1.51989,6.45669,7.97659
612,15,Station Road,Kamarpara,396.656,396.656,396.756,398.276,0,0.1,1.51989,0.1,1.61989
615,15,Kamarpara,Station Road,397.504,398.276,402.175,402.202,0.771294,3.8996,0.0264458,4.6709,4.69734
617,15,Kamarpara,Station Road,399.257,399.257,402.175,402.202,0,2.91824,0.0264458,2.91824,2.94469
618,15,Kamarpara,Station Road,399.698,399.698,402.175,402.202,0,2.47754,0.0264458,2.47754,2.50399
619,15,Kamarpara,Station Road,399.977,399.977,402.175,402.202,0,2.1984,0.0264458,2.1984,2.22484
620,15,Kamarpara,Station Road,402.075,402.075,402.175,402.202,0,0.1,0.0264458,0.1,0.126446
625,6,Station Road,Kamarpara,405.924,405.924,406.024,408.062,0,0.1,2.03817,0.1,2.13817
621,6,Kamarpara,Station Road,404.467,408.062,408.162,408.626,3.59504,0.1,0.46414,3.69504,4.15918
623,6,Kamarpara,Station Road,405.058,408.062,408.162,408.626,3.00373,0.1,0.46414,3.10373,3.56787
626,6,Kamarpara,Station Road,408.072,408.072,408.162,408.626,0,0.0898948,0.46414,0.0898948,0.554035
628,16,Station Road,Kamarpara,410.995,410.995,411.095,413.373,0,0.1,2.27816,0.1,2.37816
627,16,Kamarpara,Station Road,408.578,413.373,413.473,414.239,4.79506,0.1,0.766161,4.89506,5.66122
629,16,Kamarpara,Station Road,411.461,413.373,413.473,414.239,1.91194,0.1,0.766161,2.01194,2.7781
631,2,Station Road,Kamarpara,413.518,413.518,419.807,420.046,0,6.28925,0.239191,6.28925,6.52844
641,2,Station Road,Kamarpara,419.707,419.707,419.807,420.046,0,0.1,0.239191,0.1,0.339191
633,2,Kamarpara,Station Road,413.718,420.046,420.146,420.204,6.32821,0.1,0.0578503,6.42821,6.48606
634,2,Kamarpara,Station Road,415.138,420.046,420.146,420.204,4.908,0.1,0.0578503,5.008,5.06585
635,2,Kamarpara,Station Road,415.688,420.046,420.146,420.204,4.35817,0.1,0.0578503,4.45817,4.51602
637,2,Kamarpara,Station Road,416.766,420.046,420.146,420.204,3.27998,0.1,0.0578503,3.37998,3.43783
638,2,Kamarpara,Station Road,417.508,420.046,420.146,420.204,2.53796,0.1,0.0578503,2.63796,2.69581
512,19,Station Road,Kamarpara,335.792,335.792,422.64,424.146,0,86.8475,1.50569,86.8475,88.3532
552,19,Station Road,Kamarpara,359.791,359.791,422.64,424.146,0,62.8483,1.50569,62.8483,64.354
622,19,Station Road,Kamarpara,404.605,404.605,422.64,424.146,0,18.0352,1.50569,18.0352,19.5409
644,19,Station Road,Kamarpara,422.54,422.54,422.64,424.146,0,0.1,1.50569,0.1,1.60569
639,19,Kamarpara,Station Road,418.448,424.146,424.246,425.99,5.69722,0.1,1.74425,5.79722,7.54147
640,19,Kamarpara,Station Road,419.167,424.146,424.246,425.99,4.97889,0.1,1.74425,5.07889,6.82314
642,19,Kamarpara,Station Road,420.076,424.146,424.246,425.99,4.06994,0.1,1.74425,4.16994,5.91419
643,19,Kamarpara,Station Road,420.3,424.146,424.246,425.99,3.84505,0.1,1.74425,3.94505,5.6893
649,11,Station Road,Kamarpara,428.032,428.032,428.132,428.475,0,0.1,0.34347,0.1,0.44347
645,11,Kamarpara,Station Road,424.851,428.475,428.575,428.895,3.62469,0.1,0.319944,3.72469,4.04464
646,11,Kamarpara,Station Road,425.146,428.475,428.575,428.895,3.32978,0.1,0.319944,3.42978,3.74973
647,11,Kamarpara,Station Road,426.032,428.475,428.575,428.895,2.44304,0.1,0.319944,2.54304,2.86299
648,11,Kamarpara,Station Road,426.468,428.475,428.575,428.895,2.00788,0.1,0.319944,2.10788,2.42783
602,17,Station Road,Kamarpara,390.829,390.829,429.189,429.19,0,38.3592,0.00167954,38.3592,38.3609
651,17,Station Road,Kamarpara,429.089,429.089,429.189,429.19,0,0.1,0.00167954,0.1,0.10168
654,6,Station Road,Kamarpara,430.963,430.963,431.063,431.967,0,0.1,0.903719,0.1,1.00372
656,6,Kamarpara,Station Road,434.004,434.004,434.104,434.559,0,0.1,0.455543,0.1,0.555543
653,17,Kamarpara,Station Road,430.895,430.895,434.341,436.363,0,3.4465,2.02229,3.4465,5.4688
657,17,Kamarpara,Station Road,434.241,434.241,434.341,436.363,0,0.1,2.02229,0.1,2.12229
470,20,Station Road,Kamarpara,301.849,301.849,435.887,436.672,0,134.038,0.785246,134.038,134.823
525,20,Station Road,Kamarpara,342.31,342.31,435.887,436.672,0,93.577,0.785246,93.577,94.3623
535,20,Station Road,Kamarpara,346.951,346.951,435.887,436.672,0,88.9361,0.785246,88.9361,89.7214
608,20,Station Road,Kamarpara,394.426,394.426,435.887,436.672,0,41.4611,0.785246,41.4611,42.2463
660,20,Station Road,Kamarpara,435.787,435.787,435.887,436.672,0,0.1,0.785246,0.1,0.885246
664,11,Station Road,Kamarpara,437.112,437.112,437.212,437.266,0,0.1,0.0538216,0.1,0.153822
655,2,Station Road,Kamarpara,431.672,431.672,437.457,438.963,0,5.78455,1.50569,5.78455,7.29024
665,2,Station Road,Kamarpara,437.357,437.357,437.457,438.963,0,0.1,1.50569,0.1,1.60569
667,6,Station Road,Kamarpara,440.166,440.166,440.266,440.29,0,0.1,0.0232939,0.1,0.123294
518,7,Station Road,Kamarpara,338.876,338.876,439.941,440.343,0,101.065,0.402428,101.065,101.468
666,7,Station Road,Kamarpara,439.841,439.841,439.941,440.343,0,0.1,0.402428,0.1,0.502428
668,6,Kamarpara,Station Road,440.886,440.886,440.986,441.618,0,0.1,0.632279,0.1,0.732279
658,20,Kamarpara,Station Road,434.354,436.672,442.249,442.964,2.31857,5.57673,0.714573,7.8953,8.60987
659,20,Kamarpara,Station Road,434.812,436.672,442.249,442.964,1.86077,5.57673,0.714573,7.43751,8.15208
662,20,Kamarpara,Station Road,436.616,436.672,442.249,442.964,0.0560464,5.57673,0.714573,5.63278,6.34735
663,20,Kamarpara,Station Road,437.106,437.106,442.249,442.964,0,5.1427,0.714573,5.1427,5.85727
669,20,Kamarpara,Station Road,442.149,442.149,442.249,442.964,0,0.1,0.714573,0.1,0.814573
671,2,Kamarpara,Station Road,442.918,442.918,443.744,444.439,0,0.826021,0.694998,0.826021,1.52102
672,2,Kamarpara,Station Road,443.644,443.644,443.744,444.439,0,0.1,0.694998,0.1,0.794998
527,3,Station Road,Kamarpara,342.452,342.452,444.374,444.868,0,101.922,0.493853,101.922,102.416
567,3,Station Road,Kamarpara,366.995,366.995,444.374,444.868,0,77.3797,0.493853,77.3797,77.8736
673,3,Station Road,Kamarpara,444.274,444.274,444.374,444.868,0,0.1,0.493853,0.1,0.593853
675,11,Kamarpara,Station Road,447.014,447.014,447.114,447.356,0,0.1,0.242428,0.1,0.342428
674,3,Kamarpara,Station Road,445.984,445.984,449.3,450.506,0,3.31629,1.20629,3.31629,4.52258
679,3,Kamarpara,Station Road,447.786,447.786,449.3,450.506,0,1.51376,1.20629,1.51376,2.72006
682,3,Kamarpara,Station Road,449.2,449.2,449.3,450.506,0,0.1,1.20629,0.1,1.30629
680,1,Station Road,Kamarpara,448.341,448.341,448.441,450.886,0,0.1,2.44508,0.1,2.54508
678,7,Kamarpara,Station Road,447.642,447.642,450.67,452.665,0,3.02853,1.99452,3.02853,5.02306
683,7,Kamarpara,Station Road,450.57,450.57,450.67,452.665,0,0.1,1.99452,0.1,2.09452
684,1,Kamarpara,Station Road,451.487,451.487,451.587,453.606,0,0.1,2.01864,0.1,2.11864
698,11,Station Road,Kamarpara,459.491,459.491,459.591,460.19,0,0.1,0.59907,0.1,0.69907
687,11,Kamarpara,Station Road,454.06,460.19,460.29,460.338,6.13,0.1,0.0479415,6.23,6.27795
689,11,Kamarpara,Station Road,455.279,460.19,460.29,460.338,4.91073,0.1,0.0479415,5.01073,5.05868
690,11,Kamarpara,Station Road,456.028,460.19,460.29,460.338,4.16258,0.1,0.0479415,4.26258,4.31052
691,11,Kamarpara,Station Road,456.048,460.19,460.29,460.338,4.14257,0.1,0.0479415,4.24257,4.29051
693,11,Kamarpara,Station Road,456.951,460.19,460.29,460.338,3.23923,0.1,0.0479415,3.33923,3.38717
604,9,Station Road,Kamarpara,392.898,392.898,460.4,460.735,0,67.5016,0.335562,67.5016,67.8372
616,9,Station Road,Kamarpara,397.821,397.821,460.4,460.735,0,62.5787,0.335562,62.5787,62.9143
685,9,Station Road,Kamarpara,452.333,452.333,460.4,460.735,0,8.06723,0.335562,8.06723,8.40279
699,9,Station Road,Kamarpara,460.3,460.3,460.4,460.735,0,0.1,0.335562,0.1,0.435562
700,6,Station Road,Kamarpara,461.214,461.214,461.314,461.735,0,0.1,0.421201,0.1,0.521201
702,6,Kamarpara,Station Road,462.381,462.381,462.481,462.665,0,0.1,0.183365,0.1,0.283365
677,2,Station Road,Kamarpara,447.615,447.615,463.804,464.206,0,16.1893,0.402428,16.1893,16.5917
704,2,Station Road,Kamarpara,463.704,463.704,463.804,464.206,0,0.1,0.402428,0.1,0.502428
554,10,Station Road,Kamarpara,360.621,360.621,463.788,464.26,0,103.167,0.472017,103.167,103.639
607,10,Station Road,Kamarpara,394.026,394.026,463.788,464.26,0,69.7623,0.472017,69.7623,70.2343
688,10,Station Road,Kamarpara,454.373,454.373,463.788,464.26,0,9.4146,0.472017,9.4146,9.88662
697,10,Station Road,Kamarpara,459.034,459.034,463.788,464.26,0,4.75346,0.472017,4.75346,5.22548
703,10,Station Road,Kamarpara,463.688,463.688,463.788,464.26,0,0.1,0.472017,0.1,0.572017
652,8,Station Road,Kamarpara,430.023,430.023,467.974,468.273,0,37.9511,0.298837,37.9511,38.2499
686,8,Station Road,Kamarpara,453.612,453.612,467.974,468.273,0,14.3621,0.298837,14.3621,14.6609
713,8,Station Road,Kamarpara,467.874,467.874,467.974,468.273,0,0.1,0.298837,0.1,0.398837
705,17,Station Road,Kamarpara,463.88,463.88,467.29,469.474,0,3.40976,2.1843,3.40976,5.59406
711,17,Station Road,Kamarpara,467.19,467.19,467.29,469.474,0,0.1,2.1843,0.1,2.2843
712,6,Station Road,Kamarpara,467.424,467.424,467.524,470.033,0,0.1,2.509,0.1,2.609
714,8,Kamarpara,Station Road,468.629,468.629,470.167,471.514,0,1.53824,1.34699,1.53824,2.88524
716,8,Kamarpara,Station Road,469.399,469.399,470.167,471.514,0,0.767891,1.34699,0.767891,2.11489
718,8,Kamarpara,Station Road,470.067,470.067,470.167,471.514,0,0.1,1.34699,0.1,1.44699
694,9,Kamarpara,Station Road,457.613,460.735,470.301,471.719,3.1222,9.56544,1.41764,12.6876,14.1053
696,9,Kamarpara,Station Road,458.893,460.735,470.301,471.719,1.84224,9.56544,1.41764,11.4077,12.8253
710,9,Kamarpara,Station Road,466.864,466.864,470.301,471.719,0,3.4365,1.41764,3.4365,4.85415
719,9,Kamarpara,Station Road,470.201,470.201,470.301,471.719,0,0.1,1.41764,0.1,1.51764
707,12,Station Road,Kamarpara,465.824,465.824,468.827,471.995,0,3.00339,3.16746,3.00339,6.17085
715,12,Station Road,Kamarpara,468.727,468.727,468.827,471.995,0,0.1,3.16746,0.1,3.26746
722,1,Station Road,Kamarpara,471.329,471.329,471.429,471.995,0,0.1,0.566721,0.1,0.666721
624,15,Station Road,Kamarpara,405.17,405.17,470.649,472.941,0,65.4788,2.29241,65.4788,67.7712
632,15,Station Road,Kamarpara,413.641,413.641,470.649,472.941,0,57.0076,2.29241,57.0076,59.3
650,15,Station Road,Kamarpara,428.35,428.35,470.649,472.941,0,42.2984,2.29241,42.2984,44.5908
661,15,Station Road,Kamarpara,436.161,436.161,470.649,472.941,0,34.4877,2.29241,34.4877,36.7801
720,15,Station Road,Kamarpara,470.549,470.549,470.649,472.941,0,0.1,2.29241,0.1,2.39241
708,2,Kamarpara,Station Road,465.871,465.871,473.505,473.739,0,7.63401,0.2332,7.63401,7.86721
726,2,Kamarpara,Station Road,473.405,473.405,473.505,473.739,0,0.1,0.2332,0.1,0.3332
724,6,Kamarpara,Station Road,473.003,473.003,473.103,474.48,0,0.1,1.37624,0.1,1.47624
728,1,Kamarpara,Station Road,473.857,473.857,473.957,475.268,0,0.1,1.31099,0.1,1.41099
717,17,Kamarpara,Station Road,470.065,470.065,470.673,475.366,0,0.607651,4.69344,0.607651,5.30109
721,17,Kamarpara,Station Road,470.573,470.573,470.673,475.366,0,0.1,4.69344,0.1,4.79344
725,15,Kamarpara,Station Road,473.281,473.281,478.805,478.933,0,5.5242,0.127009,5.5242,5.65121
730,15,Kamarpara,Station Road,475.145,475.145,478.805,478.933,0,3.66013,0.127009,3.66013,3.78714
731,15,Kamarpara,Station Road,475.779,475.779,478.805,478.933,0,3.02698,0.127009,3.02698,3.15399
733,15,Kamarpara,Station Road,478.506,478.506,478.805,478.933,0,0.299237,0.127009,0.299237,0.426246
734,15,Kamarpara,Station Road,478.705,478.705,478.805,478.933,0,0.1,0.127009,0.1,0.227009
735,2,Station Road,Kamarpara,479.16,479.16,480.357,480.956,0,1.1963,0.599502,1.1963,1.7958
736,2,Station Road,Kamarpara,480.257,480.257,480.357,480.956,0,0.1,0.599502,0.1,0.699502
732,12,Kamarpara,Station Road,476.258,476.258,481.084,481.234,0,4.82617,0.14972,4.82617,4.97589
738,12,Kamarpara,Station Road,480.984,480.984,481.084,481.234,0,0.1,0.14972,0.1,0.24972
740,2,Kamarpara,Station Road,482.836,482.836,484.023,484.136,0,1.18755,0.113235,1.18755,1.30078
743,2,Kamarpara,Station Road,483.923,483.923,484.023,484.136,0,0.1,0.113235,0.1,0.213235
709,10,Kamarpara,Station Road,465.998,465.998,483.604,484.55,0,17.6059,0.94682,17.6059,18.5527
723,10,Kamarpara,Station Road,471.509,471.509,483.604,484.55,0,12.0948,0.94682,12.0948,13.0417
737,10,Kamarpara,Station Road,480.712,480.712,483.604,484.55,0,2.89151,0.94682,2.89151,3.83833
739,10,Kamarpara,Station Road,482.808,482.808,483.604,484.55,0,0.796049,0.94682,0.796049,1.74287
742,10,Kamarpara,Station Road,483.504,483.504,483.604,484.55,0,0.1,0.94682,0.1,1.04682
636,18,Station Road,Kamarpara,416.191,416.191,484.383,485.553,0,68.1919,1.17017,68.1919,69.3621
741,18,Station Road,Kamarpara,482.968,482.968,484.383,485.553,0,1.4146,1.17017,1.4146,2.58478
744,18,Station Road,Kamarpara,484.283,484.283,484.383,485.553,0,0.1,1.17017,0.1,1.27017
745,18,Kamarpara,Station Road,485.371,485.553,486.077,486.165,0.182174,0.523808,0.0884255,0.705982,0.794408
746,18,Kamarpara,Station Road,485.657,485.657,486.077,486.165,0,0.419843,0.0884255,0.419843,0.508268
747,18,Kamarpara,Station Road,485.977,485.977,486.077,486.165,0,0.1,0.0884255,0.1,0.188425
760,1,Station Road,Kamarpara,494.547,494.547,494.647,495.761,0,0.1,1.11425,0.1,1.21425
762,6,Station Road,Kamarpara,495.889,495.889,495.989,496.211,0,0.1,0.222717,0.1,0.322717
748,1,Kamarpara,Station Road,486.703,495.761,495.861,496.812,9.05788,0.1,0.951711,9.15788,10.1096
749,1,Kamarpara,Station Road,487.554,495.761,495.861,496.812,8.20695,0.1,0.951711,8.30695,9.25866
750,1,Kamarpara,Station Road,488.446,495.761,495.861,496.812,7.31452,0.1,0.951711,7.41452,8.36623
751,1,Kamarpara,Station Road,489.102,495.761,495.861,496.812,6.65876,0.1,0.951711,6.75876,7.71047
752,1,Kamarpara,Station Road,490.011,495.761,495.861,496.812,5.74943,0.1,0.951711,5.84943,6.80114
753,6,Kamarpara,Station Road,490.595,496.211,496.311,497.242,5.61692,0.1,0.930492,5.71692,6.64741
754,6,Kamarpara,Station Road,490.623,496.211,496.311,497.242,5.5888,0.1,0.930492,5.6888,6.61929
757,6,Kamarpara,Station Road,492.304,496.211,496.311,497.242,3.90706,0.1,0.930492,4.00706,4.93755
756,17,Station Road,Kamarpara,491.005,491.005,503.092,503.852,0,12.0871,0.759489,12.0871,12.8466
770,17,Station Road,Kamarpara,502.992,502.992,503.092,503.852,0,0.1,0.759489,0.1,0.859489
763,17,Kamarpara,Station Road,497.488,503.852,503.952,504.733,6.36378,0.1,0.781106,6.46378,7.24489
767,17,Kamarpara,Station Road,502.095,503.852,503.952,504.733,1.75693,0.1,0.781106,1.85693,2.63804
768,17,Kamarpara,Station Road,502.242,503.852,503.952,504.733,1.6099,0.1,0.781106,1.7099,2.491
769,17,Kamarpara,Station Road,502.542,503.852,503.952,504.733,1.30945,0.1,0.781106,1.40945,2.19055
771,17,Kamarpara,Station Road,503.031,503.852,503.952,504.733,0.820855,0.1,0.781106,0.920855,1.70196
692,20,Station Road,Kamarpara,456.294,456.294,508.306,508.36,0,52.0117,0.0540606,52.0117,52.0658
701,20,Station Road,Kamarpara,461.64,461.64,508.306,508.36,0,46.6657,0.0540606,46.6657,46.7198
706,20,Station Road,Kamarpara,465.363,465.363,508.306,508.36,0,42.9424,0.0540606,42.9424,42.9964
776,20,Station Road,Kamarpara,505.603,505.603,508.306,508.36,0,2.70231,0.0540606,2.70231,2.75637
778,20,Station Road,Kamarpara,508.206,508.206,508.306,508.36,0,0.1,0.0540606,0.1,0.154061
772,20,Kamarpara,Station Road,503.231,508.36,508.72,509.452,5.12827,0.360115,0.731716,5.48839,6.22011
773,20,Kamarpara,Station Road,503.469,508.36,508.72,509.452,4.8906,0.360115,0.731716,5.25071,5.98243
774,20,Kamarpara,Station Road,503.639,508.36,508.72,509.452,4.72117,0.360115,0.731716,5.08128,5.813
775,20,Kamarpara,Station Road,504.193,508.36,508.72,509.452,4.16687,0.360115,0.731716,4.52698,5.2587
779,20,Kamarpara,Station Road,508.62,508.62,508.72,509.452,0,0.1,0.731716,0.1,0.831716
589,13,Station Road,Kamarpara,385.086,385.086,509.571,510.455,0,124.485,0.884144,124.485,125.369
755,13,Station Road,Kamarpara,490.776,490.776,509.571,510.455,0,18.7953,0.884144,18.7953,19.6795
780,13,Station Road,Kamarpara,509.471,509.471,509.571,510.455,0,0.1,0.884144,0.1,0.984144
