ID,CNG ID,Source,Destination,Arrival Time,Boarding Time,Trip Start Time,Departure Time,Queue Delay,Halting Delay,Road Delay,Waiting Time,Total Delay
777,17,Kamarpara,Station Road,525.445,525.445,543.242,544.591,0,17.7972,1.34969,17.7972,19.1469
791,17,Kamarpara,Station Road,543.142,543.142,543.242,544.591,0,0.1,1.34969,0.1,1.44969
774,18,Station Road,Kamarpara,524.555,524.555,547.047,548.122,0,22.4922,1.07469,22.4922,23.5669
779,18,Station Road,Kamarpara,526.209,526.209,547.047,548.122,0,20.8388,1.07469,20.8388,21.9135
796,18,Station Road,Kamarpara,546.947,546.947,547.047,548.122,0,0.1,1.07469,0.1,1.17469
797,11,Station Road,Kamarpara,547.063,547.063,547.163,548.154,0,0.1,0.990701,0.1,1.0907
772,13,Kamarpara,Station Road,523.84,523.84,547.448,549.279,0,23.608,1.83062,23.608,25.4386
794,13,Kamarpara,Station Road,545.747,545.747,547.448,549.279,0,1.70136,1.83062,1.70136,3.53199
798,13,Kamarpara,Station Road,547.348,547.348,547.448,549.279,0,0.1,1.83062,0.1,1.93062
799,11,Kamarpara,Station Road,548.302,548.302,548.402,550.149,0,0.1,1.74733,0.1,1.84733
800,18,Kamarpara,Station Road,550.861,550.861,551.863,552.6,0,1.00205,0.73762,1.00205,1.73967
801,18,Kamarpara,Station Road,551.413,551.413,551.863,552.6,0,0.449903,0.73762,0.449903,1.18752
803,18,Kamarpara,Station Road,551.763,551.763,551.863,552.6,0,0.1,0.73762,0.1,0.83762
793,7,Station Road,Kamarpara,545.091,545.091,558.524,558.837,0,13.4326,0.313016,13.4326,13.7456
809,7,Station Road,Kamarpara,558.424,558.424,558.524,558.837,0,0.1,0.313016,0.1,0.413016
669,9,Station Road,Kamarpara,459.58,459.58,558.91,559.325,0,99.3297,0.414806,99.3297,99.7445
711,9,Station Road,Kamarpara,484.501,484.501,558.91,559.325,0,74.4093,0.414806,74.4093,74.8241
802,9,Station Road,Kamarpara,551.633,551.633,558.91,559.325,0,7.27655,0.414806,7.27655,7.69135
810,9,Station Road,Kamarpara,558.81,558.81,558.91,559.325,0,0.1,0.414806,0.1,0.514806
805,7,Kamarpara,Station Road,552.857,558.837,558.937,560.725,5.98033,0.1,1.78844,6.08033,7.86878
806,7,Kamarpara,Station Road,554.267,558.837,558.937,560.725,4.56978,0.1,1.78844,4.66978,6.45822
807,7,Kamarpara,Station Road,554.594,558.837,558.937,560.725,4.24289,0.1,1.78844,4.34289,6.13133
808,7,Kamarpara,Station Road,556.211,558.837,558.937,560.725,2.62641,0.1,1.78844,2.72641,4.51485
811,9,Kamarpara,Station Road,559.508,559.508,563.236,564.812,0,3.72818,1.57608,3.72818,5.30427
812,9,Kamarpara,Station Road,559.552,559.552,563.236,564.812,0,3.68399,1.57608,3.68399,5.26007
813,9,Kamarpara,Station Road,561.02,561.02,563.236,564.812,0,2.21621,1.57608,2.21621,3.79229
815,9,Kamarpara,Station Road,563.136,563.136,563.236,564.812,0,0.1,1.57608,0.1,1.67608
709,8,Station Road,Kamarpara,482.767,482.767,564.898,565.174,0,82.1306,0.275939,82.1306,82.4065
756,8,Station Road,Kamarpara,513.118,513.118,564.898,565.174,0,51.7799,0.275939,51.7799,52.0558
817,8,Station Road,Kamarpara,564.798,564.798,564.898,565.174,0,0.1,0.275939,0.1,0.375939
818,8,Kamarpara,Station Road,565.244,565.244,565.708,568.425,0,0.464669,2.71701,0.464669,3.18168
819,8,Kamarpara,Station Road,565.32,565.32,565.708,568.425,0,0.38828,2.71701,0.38828,3.10529
820,8,Kamarpara,Station Road,565.608,565.608,565.708,568.425,0,0.1,2.71701,0.1,2.81701
663,20,Station Road,Kamarpara,457.201,457.201,566.56,569.695,0,109.359,3.13566,109.359,112.495
737,20,Station Road,Kamarpara,500.428,500.428,566.56,569.695,0,66.1313,3.13566,66.1313,69.267
784,20,Station Road,Kamarpara,537.86,537.86,566.56,569.695,0,28.7,3.13566,28.7,31.8357
795,20,Station Road,Kamarpara,545.769,545.769,566.56,569.695,0,20.7908,3.13566,20.7908,23.9264
821,20,Station Road,Kamarpara,566.46,566.46,566.56,569.695,0,0.1,3.13566,0.1,3.23566
822,20,Kamarpara,Station Road,567.345,569.695,571.127,571.966,2.35093,1.4313,0.839005,3.78224,4.62124
823,20,Kamarpara,Station Road,567.524,569.695,571.127,571.966,2.17155,1.4313,0.839005,3.60285,4.44186
824,20,Kamarpara,Station Road,567.847,569.695,571.127,571.966,1.84869,1.4313,0.839005,3.27999,4.119
825,20,Kamarpara,Station Road,568.742,569.695,571.127,571.966,0.953409,1.4313,0.839005,2.38471,3.22372
827,20,Kamarpara,Station Road,571.027,571.027,571.127,571.966,0,0.1,0.839005,0.1,0.939005
768,12,Station Road,Kamarpara,521.551,521.551,573.886,573.947,0,52.3342,0.0616917,52.3342,52.3959
833,12,Station Road,Kamarpara,573.786,573.786,573.886,573.947,0,0.1,0.0616917,0.1,0.161692
829,12,Kamarpara,Station Road,571.313,573.947,574.047,577.313,2.63422,0.1,3.26596,2.73422,6.00017
830,12,Kamarpara,Station Road,571.689,573.947,574.047,577.313,2.2578,0.1,3.26596,2.3578,5.62376
831,12,Kamarpara,Station Road,572.09,573.947,574.047,577.313,1.85688,0.1,3.26596,1.95688,5.22283
776,19,Station Road,Kamarpara,525.245,525.245,590.511,590.818,0,65.2656,0.306857,65.2656,65.5724
781,19,Station Road,Kamarpara,529.175,529.175,590.511,590.818,0,61.3355,0.306857,61.3355,61.6423
834,19,Station Road,Kamarpara,576.24,576.24,590.511,590.818,0,14.2704,0.306857,14.2704,14.5773
855,19,Station Road,Kamarpara,590.411,590.411,590.511,590.818,0,0.1,0.306857,0.1,0.406857
836,19,Kamarpara,Station Road,576.795,590.818,590.918,592.431,14.0231,0.1,1.51322,14.1231,15.6363
838,19,Kamarpara,Station Road,577.829,590.818,590.918,592.431,12.9889,0.1,1.51322,13.0889,14.6022
841,19,Kamarpara,Station Road,579.845,590.818,590.918,592.431,10.9727,0.1,1.51322,11.0727,12.5859
844,19,Kamarpara,Station Road,582.254,590.818,590.918,592.431,8.5635,0.1,1.51322,8.6635,10.1767
845,19,Kamarpara,Station Road,583.99,590.818,590.918,592.431,6.82808,0.1,1.51322,6.92808,8.4413
846,7,Station Road,Kamarpara,584.059,584.059,601.431,604.545,0,17.3721,3.11475,17.3721,20.4868
872,7,Station Road,Kamarpara,601.331,601.331,601.431,604.545,0,0.1,3.11475,0.1,3.21475
828,2,Station Road,Kamarpara,571.13,571.13,603.999,604.601,0,32.8692,0.601845,32.8692,33.4711
877,2,Station Road,Kamarpara,603.899,603.899,603.999,604.601,0,0.1,0.601845,0.1,0.701845
880,1,Station Road,Kamarpara,604.977,604.977,605.077,605.26,0,0.1,0.183541,0.1,0.283541
847,7,Kamarpara,Station Road,585.145,604.545,604.645,605.918,19.3999,0.1,1.27271,19.4999,20.7726
849,7,Kamarpara,Station Road,586.329,604.545,604.645,605.918,18.2162,0.1,1.27271,18.3162,19.5889
850,7,Kamarpara,Station Road,586.899,604.545,604.645,605.918,17.6467,0.1,1.27271,17.7467,19.0194
851,7,Kamarpara,Station Road,587.047,604.545,604.645,605.918,17.4986,0.1,1.27271,17.5986,18.8714
852,7,Kamarpara,Station Road,587.914,604.545,604.645,605.918,16.6313,0.1,1.27271,16.7313,18.004
853,7,Kamarpara,Station Road,588.231,604.601,604.645,605.918,16.3697,0.0448181,1.27271,16.4145,17.6872
854,7,Kamarpara,Station Road,589.282,604.601,604.645,605.918,15.3185,0.0448181,1.27271,15.3634,16.6361
856,7,Kamarpara,Station Road,591.153,604.601,604.645,605.918,13.4476,0.0448181,1.27271,13.4924,14.7651
857,7,Kamarpara,Station Road,591.843,604.601,604.645,605.918,12.7579,0.0448181,1.27271,12.8027,14.0754
858,7,Kamarpara,Station Road,592.529,604.601,604.645,605.918,12.072,0.0448181,1.27271,12.1169,13.3896
859,7,Kamarpara,Station Road,592.559,604.601,604.645,605.918,12.0412,0.0448181,1.27271,12.086,13.3587
860,7,Kamarpara,Station Road,593.2,604.601,604.645,605.918,11.4001,0.0448181,1.27271,11.445,12.7177
861,7,Kamarpara,Station Road,594.119,604.601,604.645,605.918,10.4813,0.0448181,1.27271,10.5261,11.7988
862,7,Kamarpara,Station Road,595.013,604.601,604.645,605.918,9.58718,0.0448181,1.27271,9.632,10.9047
864,7,Kamarpara,Station Road,595.536,604.601,604.645,605.918,9.06426,0.0448181,1.27271,9.10908,10.3818
865,7,Kamarpara,Station Road,595.632,604.601,604.645,605.918,8.96884,0.0448181,1.27271,9.01365,10.2864
867,7,Kamarpara,Station Road,596.417,604.601,604.645,605.918,8.18385,0.0448181,1.27271,8.22867,9.50138
868,7,Kamarpara,Station Road,597.45,604.601,604.645,605.918,7.15093,0.0448181,1.27271,7.19575,8.46846
870,7,Kamarpara,Station Road,600.522,604.601,604.645,605.918,4.07836,0.0448181,1.27271,4.12318,5.39589
873,7,Kamarpara,Station Road,601.45,604.601,604.645,605.918,3.15045,0.0448181,1.27271,3.19526,4.46797
876,7,Kamarpara,Station Road,603.798,604.601,604.645,605.918,0.802134,0.0448181,1.27271,0.846952,2.11966
879,7,Kamarpara,Station Road,604.566,604.601,604.645,605.918,0.0343532,0.0448181,1.27271,0.0791714,1.35188
881,2,Kamarpara,Station Road,608.555,608.555,610.545,610.656,0,1.99025,0.110565,1.99025,2.10082
883,2,Kamarpara,Station Road,610.445,610.445,610.545,610.656,0,0.1,0.110565,0.1,0.210565
832,18,Station Road,Kamarpara,572.396,572.396,611.335,613.539,0,38.9393,2.20327,38.9393,41.1425
843,18,Station Road,Kamarpara,581.055,581.055,611.335,613.539,0,30.2807,2.20327,30.2807,32.4839
884,18,Station Road,Kamarpara,611.235,611.235,611.335,613.539,0,0.1,2.20327,0.1,2.30327
886,1,Kamarpara,Station Road,612.369,612.369,612.469,613.802,0,0.1,1.33329,0.1,1.43329
770,5,Station Road,Kamarpara,523.704,523.704,614.253,614.842,0,90.5493,0.588764,90.5493,91.1381
792,5,Station Road,Kamarpara,543.417,543.417,614.253,614.842,0,70.8354,0.588764,70.8354,71.4242
863,5,Station Road,Kamarpara,595.459,595.459,614.253,614.842,0,18.7937,0.588764,18.7937,19.3825
882,5,Station Road,Kamarpara,608.831,608.831,614.253,614.842,0,5.4217,0.588764,5.4217,6.01046
890,5,Station Road,Kamarpara,614.153,614.153,614.253,614.842,0,0.1,0.588764,0.1,0.688764
888,18,Kamarpara,Station Road,613.155,613.539,614.386,615.35,0.383213,0.847036,0.964518,1.23025,2.19477
889,18,Kamarpara,Station Road,613.952,613.952,614.386,615.35,0,0.433158,0.964518,0.433158,1.39768
891,18,Kamarpara,Station Road,614.286,614.286,614.386,615.35,0,0.1,0.964518,0.1,1.06452
842,8,Station Road,Kamarpara,581.009,581.009,612.881,615.404,0,31.8723,2.52241,31.8723,34.3947
878,8,Station Road,Kamarpara,604.309,604.309,612.881,615.404,0,8.5724,2.52241,8.5724,11.0948
887,8,Station Road,Kamarpara,612.781,612.781,612.881,615.404,0,0.1,2.52241,0.1,2.62241
895,6,Station Road,Kamarpara,615.663,615.663,615.763,615.846,0,0.1,0.082992,0.1,0.182992
726,4,Station Road,Kamarpara,494.011,494.011,615.357,616.523,0,121.346,1.16629,121.346,122.513
814,4,Station Road,Kamarpara,561.747,561.747,615.357,616.523,0,53.6099,1.16629,53.6099,54.7762
816,4,Station Road,Kamarpara,564.73,564.73,615.357,616.523,0,50.6274,1.16629,50.6274,51.7937
892,4,Station Road,Kamarpara,615.257,615.257,615.357,616.523,0,0.1,1.16629,0.1,1.26629
899,11,Station Road,Kamarpara,617.686,617.686,617.786,618.849,0,0.1,1.06285,0.1,1.16285
903,1,Station Road,Kamarpara,620.587,620.587,620.687,620.701,0,0.1,0.0147345,0.1,0.114734
904,1,Kamarpara,Station Road,620.82,620.82,620.92,621.305,0,0.1,0.385075,0.1,0.485075
898,4,Kamarpara,Station Road,617.565,617.565,622.077,622.517,0,4.51245,0.440477,4.51245,4.95293
902,4,Kamarpara,Station Road,619.063,619.063,622.077,622.517,0,3.01438,0.440477,3.01438,3.45486
906,4,Kamarpara,Station Road,621.663,621.663,622.077,622.517,0,0.414432,0.440477,0.414432,0.854909
908,4,Kamarpara,Station Road,621.977,621.977,622.077,622.517,0,0.1,0.440477,0.1,0.540477
907,11,Kamarpara,Station Road,621.779,621.779,621.879,623.66,0,0.1,1.78144,0.1,1.88144
910,6,Kamarpara,Station Road,623.629,623.629,623.729,624.216,0,0.1,0.487471,0.1,0.587471
734,10,Station Road,Kamarpara,498.539,498.539,624.327,625.018,0,125.787,0.690815,125.787,126.478
753,10,Station Road,Kamarpara,511.553,511.553,624.327,625.018,0,112.774,0.690815,112.774,113.465
885,10,Station Road,Kamarpara,611.68,611.68,624.327,625.018,0,12.6471,0.690815,12.6471,13.338
896,10,Station Road,Kamarpara,615.87,615.87,624.327,625.018,0,8.45653,0.690815,8.45653,9.14734
911,10,Station Road,Kamarpara,624.227,624.227,624.327,625.018,0,0.1,0.690815,0.1,0.790815
900,2,Station Road,Kamarpara,617.689,617.689,628.497,629.934,0,10.8077,1.43712,10.8077,12.2448
913,2,Station Road,Kamarpara,628.397,628.397,628.497,629.934,0,0.1,1.43712,0.1,1.53712
915,11,Station Road,Kamarpara,630.256,630.256,630.356,630.427,0,0.1,0.0711451,0.1,0.171145
897,5,Kamarpara,Station Road,617.527,617.527,632.581,632.617,0,15.0546,0.0352038,15.0546,15.0898
901,5,Kamarpara,Station Road,618.298,618.298,632.581,632.617,0,14.283,0.0352038,14.283,14.3182
909,5,Kamarpara,Station Road,622.872,622.872,632.581,632.617,0,9.7093,0.0352038,9.7093,9.7445
917,5,Kamarpara,Station Road,632.027,632.027,632.581,632.617,0,0.554793,0.0352038,0.554793,0.589997
918,5,Kamarpara,Station Road,632.481,632.481,632.581,632.617,0,0.1,0.0352038,0.1,0.135204
782,15,Station Road,Kamarpara,533.035,533.035,631.422,632.828,0,98.3873,1.40596,98.3873,99.7932
788,15,Station Road,Kamarpara,540.288,540.288,631.422,632.828,0,91.1349,1.40596,91.1349,92.5408
835,15,Station Road,Kamarpara,576.312,576.312,631.422,632.828,0,55.1109,1.40596,55.1109,56.5169
874,15,Station Road,Kamarpara,602.094,602.094,631.422,632.828,0,29.3287,1.40596,29.3287,30.7346
916,15,Station Road,Kamarpara,631.322,631.322,631.422,632.828,0,0.1,1.40596,0.1,1.50596
894,8,Kamarpara,Station Road,615.585,615.585,634.254,634.406,0,18.6696,0.151786,18.6696,18.8214
914,8,Kamarpara,Station Road,629.292,629.292,634.254,634.406,0,4.96231,0.151786,4.96231,5.11409
921,8,Kamarpara,Station Road,634.154,634.154,634.254,634.406,0,0.1,0.151786,0.1,0.251786
804,17,Station Road,Kamarpara,551.917,551.917,634.936,635.238,0,83.019,0.301796,83.019,83.3208
925,17,Station Road,Kamarpara,634.836,634.836,634.936,635.238,0,0.1,0.301796,0.1,0.401796
924,2,Kamarpara,Station Road,634.715,634.715,635.574,636.806,0,0.859546,1.23209,0.859546,2.09164
927,2,Kamarpara,Station Road,635.474,635.474,635.574,636.806,0,0.1,1.23209,0.1,1.33209
785,3,Station Road,Kamarpara,538.685,538.685,636.312,636.913,0,97.6271,0.600981,97.6271,98.2281
875,3,Station Road,Kamarpara,602.632,602.632,636.312,636.913,0,33.6802,0.600981,33.6802,34.2812
928,3,Station Road,Kamarpara,636.212,636.212,636.312,636.913,0,0.1,0.600981,0.1,0.700981
912,10,Kamarpara,Station Road,625.468,625.468,637.658,637.901,0,12.1893,0.243262,12.1893,12.4326
920,10,Kamarpara,Station Road,633.781,633.781,637.658,637.901,0,3.87697,0.243262,3.87697,4.12023
923,10,Kamarpara,Station Road,634.308,634.308,637.658,637.901,0,3.35002,0.243262,3.35002,3.59328
930,10,Kamarpara,Station Road,636.745,636.745,637.658,637.901,0,0.913064,0.243262,0.913064,1.15633
932,10,Kamarpara,Station Road,637.558,637.558,637.658,637.901,0,0.1,0.243262,0.1,0.343262
933,11,Kamarpara,Station Road,637.971,637.971,638.071,638.254,0,0.1,0.182879,0.1,0.282879
929,17,Kamarpara,Station Road,636.531,636.531,638.225,638.829,0,1.69396,0.603946,1.69396,2.2979
935,17,Kamarpara,Station Road,638.125,638.125,638.225,638.829,0,0.1,0.603946,0.1,0.703946
939,6,Station Road,Kamarpara,640.551,640.551,640.651,642.353,0,0.1,1.70216,0.1,1.80216
937,3,Kamarpara,Station Road,639.149,639.149,642.576,643.486,0,3.42668,0.909707,3.42668,4.33639
940,3,Kamarpara,Station Road,641.869,641.869,642.576,643.486,0,0.706988,0.909707,0.706988,1.61669
942,3,Kamarpara,Station Road,642.476,642.476,642.576,643.486,0,0.1,0.909707,0.1,1.00971
922,15,Kamarpara,Station Road,634.303,634.303,643.948,644.516,0,9.64592,0.567381,9.64592,10.2133
936,15,Kamarpara,Station Road,638.98,638.98,643.948,644.516,0,4.96859,0.567381,4.96859,5.53597
938,15,Kamarpara,Station Road,639.786,639.786,643.948,644.516,0,4.16243,0.567381,4.16243,4.72981
943,15,Kamarpara,Station Road,643.282,643.282,643.948,644.516,0,0.666504,0.567381,0.666504,1.23389
945,15,Kamarpara,Station Road,643.848,643.848,643.948,644.516,0,0.1,0.567381,0.1,0.667381
946,6,Kamarpara,Station Road,644.654,644.654,644.754,644.838,0,0.1,0.0833997,0.1,0.1834
839,13,Station Road,Kamarpara,577.912,577.912,643.889,645.59,0,65.9765,1.70127,65.9765,67.6778
848,13,Station Road,Kamarpara,585.557,585.557,643.889,645.59,0,58.3311,1.70127,58.3311,60.0324
944,13,Station Road,Kamarpara,643.789,643.789,643.889,645.59,0,0.1,1.70127,0.1,1.80127
951,1,Station Road,Kamarpara,646.152,646.152,646.252,647.048,0,0.1,0.795584,0.1,0.895584
950,13,Kamarpara,Station Road,645.861,645.861,647.705,648.229,0,1.84422,0.523652,1.84422,2.36787
952,13,Kamarpara,Station Road,647.061,647.061,647.705,648.229,0,0.643418,0.523652,0.643418,1.16707
953,13,Kamarpara,Station Road,647.605,647.605,647.705,648.229,0,0.1,0.523652,0.1,0.623652
954,1,Kamarpara,Station Road,647.666,647.666,647.766,648.928,0,0.1,1.16261,0.1,1.26261
826,14,Station Road,Kamarpara,569.118,569.118,651.926,652.715,0,82.8081,0.789041,82.8081,83.5972
871,14,Station Road,Kamarpara,600.648,600.648,651.926,652.715,0,51.2786,0.789041,51.2786,52.0677
957,14,Station Road,Kamarpara,650.325,650.325,651.926,652.715,0,1.60149,0.789041,1.60149,2.39053
961,14,Station Road,Kamarpara,651.826,651.826,651.926,652.715,0,0.1,0.789041,0.1,0.889041
955,14,Kamarpara,Station Road,648.432,652.715,652.815,653.899,4.28343,0.1,1.08328,4.38343,5.46672
956,14,Kamarpara,Station Road,650.193,652.715,652.815,653.899,2.52223,0.1,1.08328,2.62223,3.70551
958,14,Kamarpara,Station Road,650.44,652.715,652.815,653.899,2.27554,0.1,1.08328,2.37554,3.45883
962,14,Kamarpara,Station Road,651.97,652.715,652.815,653.899,0.744931,0.1,1.08328,0.844931,1.92822
963,14,Kamarpara,Station Road,652.258,652.715,652.815,653.899,0.457675,0.1,1.08328,0.557675,1.64096
926,7,Station Road,Kamarpara,635.364,635.364,659.351,659.39,0,23.9879,0.0383466,23.9879,24.0263
974,7,Station Road,Kamarpara,659.251,659.251,659.351,659.39,0,0.1,0.0383466,0.1,0.138347
973,1,Station Road,Kamarpara,658.989,658.989,659.089,659.977,0,0.1,0.887709,0.1,0.987709
964,7,Kamarpara,Station Road,652.449,659.39,659.49,660.259,6.94085,0.1,0.769686,7.04085,7.81053
965,7,Kamarpara,Station Road,653.253,659.39,659.49,660.259,6.13676,0.1,0.769686,6.23676,7.00645
966,7,Kamarpara,Station Road,655.316,659.39,659.49,660.259,4.07423,0.1,0.769686,4.17423,4.94392
967,7,Kamarpara,Station Road,656.097,659.39,659.49,660.259,3.29262,0.1,0.769686,3.39262,4.16231
968,7,Kamarpara,Station Road,656.2,659.39,659.49,660.259,3.18932,0.1,0.769686,3.28932,4.059
971,1,Kamarpara,Station Road,658.691,659.977,660.077,660.357,1.28568,0.1,0.280179,1.38568,1.66586
972,1,Kamarpara,Station Road,658.853,659.977,660.077,660.357,1.12427,0.1,0.280179,1.22427,1.50445
837,12,Station Road,Kamarpara,577.637,577.637,664.076,665.171,0,86.4391,1.09505,86.4391,87.5341
981,12,Station Road,Kamarpara,663.976,663.976,664.076,665.171,0,0.1,1.09505,0.1,1.19505
976,12,Kamarpara,Station Road,661.171,665.171,665.271,666.949,3.99996,0.1,1.67769,4.09996,5.77764
978,12,Kamarpara,Station Road,663.052,665.171,665.271,666.949,2.11957,0.1,1.67769,2.21957,3.89726
979,12,Kamarpara,Station Road,663.477,665.171,665.271,666.949,1.69395,0.1,1.67769,1.79395,3.47164
980,12,Kamarpara,Station Road,663.583,665.171,665.271,666.949,1.58857,0.1,1.67769,1.68857,3.36625
982,12,Kamarpara,Station Road,663.996,665.171,665.271,666.949,1.17551,0.1,1.67769,1.27551,2.9532
991,1,Station Road,Kamarpara,670.06,670.06,670.16,672.101,0,0.1,1.94113,0.1,2.04113
984,1,Kamarpara,Station Road,665.02,672.101,672.201,672.335,7.08038,0.1,0.133953,7.18038,7.31433
985,1,Kamarpara,Station Road,665.691,672.101,672.201,672.335,6.4096,0.1,0.133953,6.5096,6.64355
986,1,Kamarpara,Station Road,666.211,672.101,672.201,672.335,5.89002,0.1,0.133953,5.99002,6.12397
987,1,Kamarpara,Station Road,666.247,672.101,672.201,672.335,5.85403,0.1,0.133953,5.95403,6.08799
988,1,Kamarpara,Station Road,667.078,672.101,672.201,672.335,5.02259,0.1,0.133953,5.12259,5.25654
840,20,Station Road,Kamarpara,579.176,579.176,675.016,676.873,0,95.8406,1.85612,95.8406,97.6968
869,20,Station Road,Kamarpara,597.733,597.733,675.016,676.873,0,77.2836,1.85612,77.2836,79.1397
893,20,Station Road,Kamarpara,615.35,615.35,675.016,676.873,0,59.6665,1.85612,59.6665,61.5226
983,20,Station Road,Kamarpara,664.608,664.608,675.016,676.873,0,10.4087,1.85612,10.4087,12.2649
997,20,Station Road,Kamarpara,674.916,674.916,675.016,676.873,0,0.1,1.85612,0.1,1.95612
990,20,Kamarpara,Station Road,670.043,676.873,676.973,677.223,6.82974,0.1,0.250559,6.92974,7.1803
992,20,Kamarpara,Station Road,670.257,676.873,676.973,677.223,6.61528,0.1,0.250559,6.71528,6.96583
993,20,Kamarpara,Station Road,670.717,676.873,676.973,677.223,6.15555,0.1,0.250559,6.25555,6.50611
994,20,Kamarpara,Station Road,671.844,676.873,676.973,677.223,5.02882,0.1,0.250559,5.12882,5.37938
995,20,Kamarpara,Station Road,674.046,676.873,676.973,677.223,2.82696,0.1,0.250559,2.92696,3.17752
919,18,Station Road,Kamarpara,633.538,633.538,676.431,678.662,0,42.8931,2.23137,42.8931,45.1245
969,18,Station Road,Kamarpara,656.767,656.767,676.431,678.662,0,19.6634,2.23137,19.6634,21.8948
998,18,Station Road,Kamarpara,676.331,676.331,676.431,678.662,0,0.1,2.23137,0.1,2.33137
1010,16,Station Road,Kamarpara,680.964,680.964,681.064,682.107,0,0.1,1.04381,0.1,1.14381
1006,16,Kamarpara,Station Road,678.729,682.107,682.207,682.915,3.37816,0.1,0.707566,3.47816,4.18573
1007,16,Kamarpara,Station Road,679.711,682.107,682.207,682.915,2.39686,0.1,0.707566,2.49686,3.20443
1008,16,Kamarpara,Station Road,680.01,682.107,682.207,682.915,2.09782,0.1,0.707566,2.19782,2.90539
1009,16,Kamarpara,Station Road,680.859,682.107,682.207,682.915,1.24808,0.1,0.707566,1.34808,2.05564
1011,16,Kamarpara,Station Road,681.823,682.107,682.207,682.915,0.28489,0.1,0.707566,0.38489,1.09246
996,18,Kamarpara,Station Road,674.245,678.662,678.762,684.108,4.41683,0.1,5.34618,4.51683,9.86301
1000,18,Kamarpara,Station Road,676.867,678.662,678.762,684.108,1.7949,0.1,5.34618,1.8949,7.24108
1003,18,Kamarpara,Station Road,678.004,678.662,678.762,684.108,0.657731,0.1,5.34618,0.757731,6.10391
1004,18,Kamarpara,Station Road,678.161,678.662,678.762,684.108,0.501134,0.1,5.34618,0.601134,5.94731
1005,18,Kamarpara,Station Road,678.562,678.662,678.762,684.108,0.100468,0.1,5.34618,0.200468,5.54664
1018,16,Station Road,Kamarpara,684.516,684.516,684.616,684.747,0,0.1,0.130942,0.1,0.230942
1012,16,Kamarpara,Station Road,682.798,684.747,684.847,685.231,1.94879,0.1,0.383415,2.04879,2.43221
1013,16,Kamarpara,Station Road,683.619,684.747,684.847,685.231,1.12813,0.1,0.383415,1.22813,1.61155
1014,16,Kamarpara,Station Road,683.672,684.747,684.847,685.231,1.07512,0.1,0.383415,1.17512,1.55854
1015,16,Kamarpara,Station Road,684.045,684.747,684.847,685.231,0.702759,0.1,0.383415,0.802759,1.18617
1016,16,Kamarpara,Station Road,684.404,684.747,684.847,685.231,0.343309,0.1,0.383415,0.443309,0.826723
947,17,Station Road,Kamarpara,645.543,645.543,692.185,692.625,0,46.6425,0.439446,46.6425,47.0819
1024,17,Station Road,Kamarpara,692.085,692.085,692.185,692.625,0,0.1,0.439446,0.1,0.539446
1017,17,Kamarpara,Station Road,684.406,692.625,692.725,693.494,8.21858,0.1,0.768768,8.31858,9.08734
1021,17,Kamarpara,Station Road,690.272,692.625,692.725,693.494,2.35316,0.1,0.768768,2.45316,3.22192
1022,17,Kamarpara,Station Road,690.345,692.625,692.725,693.494,2.27984,0.1,0.768768,2.37984,3.14861
1023,17,Kamarpara,Station Road,691.799,692.625,692.725,693.494,0.825924,0.1,0.768768,0.925924,1.69469
1025,17,Kamarpara,Station Road,692.304,692.625,692.725,693.494,0.320822,0.1,0.768768,0.420822,1.18959
1029,11,Station Road,Kamarpara,694.276,694.276,694.376,696.452,0,0.1,2.07533,0.1,2.17533
1027,11,Kamarpara,Station Road,693.687,696.452,696.552,696.832,2.76491,0.1,0.280084,2.86491,3.14499
1028,11,Kamarpara,Station Road,694.195,696.452,696.552,696.832,2.25657,0.1,0.280084,2.35657,2.63665
1030,11,Kamarpara,Station Road,694.496,696.452,696.552,696.832,1.95518,0.1,0.280084,2.05518,2.33526
1031,11,Kamarpara,Station Road,694.842,696.452,696.552,696.832,1.61012,0.1,0.280084,1.71012,1.9902
1032,16,Station Road,Kamarpara,697.407,697.407,697.507,697.982,0,0.1,0.475472,0.1,0.575472
1033,16,Kamarpara,Station Road,698.059,698.059,698.159,698.832,0,0.1,0.67337,0.1,0.77337
931,4,Station Road,Kamarpara,637.254,637.254,699.215,699.646,0,61.9607,0.431071,61.9607,62.3918
989,4,Station Road,Kamarpara,669.088,669.088,699.215,699.646,0,30.1266,0.431071,30.1266,30.5576
1019,4,Station Road,Kamarpara,686.864,686.864,699.215,699.646,0,12.3504,0.431071,12.3504,12.7815
1035,4,Station Road,Kamarpara,699.115,699.115,699.215,699.646,0,0.1,0.431071,0.1,0.531071
866,9,Station Road,Kamarpara,596.333,596.333,702.531,703.055,0,106.198,0.523478,106.198,106.722
905,9,Station Road,Kamarpara,620.93,620.93,702.531,703.055,0,81.6014,0.523478,81.6014,82.1249
1002,9,Station Road,Kamarpara,677.558,677.558,702.531,703.055,0,24.9726,0.523478,24.9726,25.4961
1040,9,Station Road,Kamarpara,702.431,702.431,702.531,703.055,0,0.1,0.523478,0.1,0.623478
1041,9,Kamarpara,Station Road,702.527,703.055,703.86,703.936,0.527582,0.805583,0.0761218,1.33317,1.40929
1043,9,Kamarpara,Station Road,703.505,703.505,703.86,703.936,0,0.355343,0.0761218,0.355343,0.431465
