ID,CNG ID,Source,Destination,Arrival Time,Boarding Time,Trip Start Time,Departure Time,Queue Delay,Halting Delay,Road Delay,Waiting Time,Total Delay
515,9,Station Road,Kamarpara,346.244,346.244,350.256,352.413,0,4.01279,2.15615,4.01279,6.16894
526,9,Station Road,Kamarpara,350.156,350.156,350.256,352.413,0,0.1,2.15615,0.1,2.25615
506,4,Kamarpara,Station Road,339.51,339.51,351.412,353.817,0,11.9017,2.40552,11.9017,14.3072
511,4,Kamarpara,Station Road,341.489,341.489,351.412,353.817,0,9.92306,2.40552,9.92306,12.3286
527,4,Kamarpara,Station Road,350.267,350.267,351.412,353.817,0,1.1452,2.40552,1.1452,3.55071
529,4,Kamarpara,Station Road,351.312,351.312,351.412,353.817,0,0.1,2.40552,0.1,2.50552
532,8,Kamarpara,Station Road,352.38,352.38,353.768,354.125,0,1.38778,0.356846,1.38778,1.74463
533,8,Kamarpara,Station Road,352.859,352.859,353.768,354.125,0,0.909324,0.356846,0.909324,1.26617
536,8,Kamarpara,Station Road,353.668,353.668,353.768,354.125,0,0.1,0.356846,0.1,0.456846
535,11,Station Road,Kamarpara,353.648,353.648,353.748,355.753,0,0.1,2.00491,0.1,2.10491
534,17,Kamarpara,Station Road,353.407,353.407,354.866,356.885,0,1.45862,2.01884,1.45862,3.47746
539,17,Kamarpara,Station Road,354.766,354.766,354.866,356.885,0,0.1,2.01884,0.1,2.11884
545,1,Station Road,Kamarpara,359.411,359.411,359.511,361.613,0,0.1,2.1019,0.1,2.2019
395,19,Station Road,Kamarpara,265.154,265.154,361.329,361.912,0,96.1755,0.583034,96.1755,96.7586
401,19,Station Road,Kamarpara,271.866,271.866,361.329,361.912,0,89.4629,0.583034,89.4629,90.0459
518,19,Station Road,Kamarpara,346.685,346.685,361.329,361.912,0,14.644,0.583034,14.644,15.227
547,19,Station Road,Kamarpara,361.229,361.229,361.329,361.912,0,0.1,0.583034,0.1,0.683034
507,5,Kamarpara,Station Road,339.55,339.55,361.47,363.378,0,21.9203,1.90717,21.9203,23.8275
509,5,Kamarpara,Station Road,341.03,341.03,361.47,363.378,0,20.4407,1.90717,20.4407,22.3479
525,5,Kamarpara,Station Road,350.075,350.075,361.47,363.378,0,11.3954,1.90717,11.3954,13.3025
541,5,Kamarpara,Station Road,356.933,356.933,361.47,363.378,0,4.5378,1.90717,4.5378,6.44497
548,5,Kamarpara,Station Road,361.37,361.37,361.47,363.378,0,0.1,1.90717,0.1,2.00717
531,7,Station Road,Kamarpara,351.811,351.811,363.162,363.709,0,11.3512,0.547127,11.3512,11.8983
552,7,Station Road,Kamarpara,363.062,363.062,363.162,363.709,0,0.1,0.547127,0.1,0.647127
553,11,Kamarpara,Station Road,363.289,363.289,363.389,363.995,0,0.1,0.605989,0.1,0.705989
329,18,Station Road,Kamarpara,226.829,226.829,364.041,364.52,0,137.211,0.47916,137.211,137.691
393,18,Station Road,Kamarpara,264.44,264.44,364.041,364.52,0,99.6011,0.47916,99.6011,100.08
554,18,Station Road,Kamarpara,363.941,363.941,364.041,364.52,0,0.1,0.47916,0.1,0.57916
550,16,Station Road,Kamarpara,361.724,361.724,361.824,365.267,0,0.1,3.44279,0.1,3.54279
559,6,Station Road,Kamarpara,366.489,366.489,366.589,366.625,0,0.1,0.0360673,0.1,0.136067
560,1,Kamarpara,Station Road,367.24,367.24,367.34,369.237,0,0.1,1.89651,0.1,1.99651
561,6,Kamarpara,Station Road,370.149,370.149,370.249,370.642,0,0.1,0.393774,0.1,0.493774
562,16,Kamarpara,Station Road,370.908,370.908,371.008,371.036,0,0.1,0.0282393,0.1,0.128239
566,7,Kamarpara,Station Road,373.247,373.247,373.586,373.719,0,0.338792,0.132977,0.338792,0.471769
567,7,Kamarpara,Station Road,373.486,373.486,373.586,373.719,0,0.1,0.132977,0.1,0.232977
537,14,Kamarpara,Station Road,353.841,353.841,378.2,378.405,0,24.3587,0.204839,24.3587,24.5636
542,14,Kamarpara,Station Road,357.23,357.23,378.2,378.405,0,20.9697,0.204839,20.9697,21.1746
569,14,Kamarpara,Station Road,375.309,375.309,378.2,378.405,0,2.89084,0.204839,2.89084,3.09568
574,14,Kamarpara,Station Road,378.1,378.1,378.2,378.405,0,0.1,0.204839,0.1,0.304839
508,12,Station Road,Kamarpara,339.554,339.554,378.152,378.568,0,38.5972,0.416401,38.5972,39.0136
573,12,Station Road,Kamarpara,378.052,378.052,378.152,378.568,0,0.1,0.416401,0.1,0.516401
564,18,Kamarpara,Station Road,371.604,371.604,378.099,378.701,0,6.49537,0.601784,6.49537,7.09716
571,18,Kamarpara,Station Road,377.357,377.357,378.099,378.701,0,0.742488,0.601784,0.742488,1.34427
572,18,Kamarpara,Station Road,377.999,377.999,378.099,378.701,0,0.1,0.601784,0.1,0.701784
576,16,Station Road,Kamarpara,379.026,379.026,379.126,379.247,0,0.1,0.120985,0.1,0.220985
563,17,Station Road,Kamarpara,371.251,371.251,379.258,380.043,0,8.0075,0.784245,8.0075,8.79174
577,17,Station Road,Kamarpara,379.158,379.158,379.258,380.043,0,0.1,0.784245,0.1,0.884245
575,12,Kamarpara,Station Road,378.627,378.627,379.951,380.273,0,1.32393,0.322509,1.32393,1.64644
578,12,Kamarpara,Station Road,379.851,379.851,379.951,380.273,0,0.1,0.322509,0.1,0.422509
579,12,Kamarpara,Station Road,379.86,379.86,379.951,380.273,0,0.0907361,0.322509,0.0907361,0.413245
472,20,Station Road,Kamarpara,313.653,313.653,384.311,384.689,0,70.6582,0.377416,70.6582,71.0356
477,20,Station Road,Kamarpara,317.165,317.165,384.311,384.689,0,67.1462,0.377416,67.1462,67.5236
538,20,Station Road,Kamarpara,353.925,353.925,384.311,384.689,0,30.3858,0.377416,30.3858,30.7632
540,20,Station Road,Kamarpara,355.137,355.137,384.311,384.689,0,29.1738,0.377416,29.1738,29.5512
582,20,Station Road,Kamarpara,384.211,384.211,384.311,384.689,0,0.1,0.377416,0.1,0.477416
549,9,Kamarpara,Station Road,361.637,361.637,385.237,385.799,0,23.6002,0.561749,23.6002,24.1619
556,9,Kamarpara,Station Road,364.03,364.03,385.237,385.799,0,21.2074,0.561749,21.2074,21.7692
565,9,Kamarpara,Station Road,372.745,372.745,385.237,385.799,0,12.492,0.561749,12.492,13.0538
585,9,Kamarpara,Station Road,385.137,385.137,385.237,385.799,0,0.1,0.561749,0.1,0.661749
583,11,Station Road,Kamarpara,385.091,385.091,385.191,385.958,0,0.1,0.766794,0.1,0.866794
580,17,Kamarpara,Station Road,380.872,380.872,385.91,386.472,0,5.03791,0.562048,5.03791,5.59996
586,17,Kamarpara,Station Road,385.81,385.81,385.91,386.472,0,0.1,0.562048,0.1,0.662048
593,16,Kamarpara,Station Road,390.199,390.199,390.299,390.971,0,0.1,0.672194,0.1,0.772194
597,11,Kamarpara,Station Road,392.359,392.359,392.459,392.585,0,0.1,0.125574,0.1,0.225574
557,19,Kamarpara,Station Road,364.039,364.039,390.081,392.614,0,26.0421,2.53336,26.0421,28.5755
568,19,Kamarpara,Station Road,374.726,374.726,390.081,392.614,0,15.3544,2.53336,15.3544,17.8878
591,19,Kamarpara,Station Road,389.702,389.702,390.081,392.614,0,0.378587,2.53336,0.378587,2.91195
592,19,Kamarpara,Station Road,389.981,389.981,390.081,392.614,0,0.1,2.53336,0.1,2.63336
544,4,Station Road,Kamarpara,358.962,358.962,391.928,392.619,0,32.966,0.691478,32.966,33.6574
546,4,Station Road,Kamarpara,360.169,360.169,391.928,392.619,0,31.7592,0.691478,31.7592,32.4507
581,4,Station Road,Kamarpara,382.821,382.821,391.928,392.619,0,9.1067,0.691478,9.1067,9.79817
595,4,Station Road,Kamarpara,391.828,391.828,391.928,392.619,0,0.1,0.691478,0.1,0.791478
589,12,Station Road,Kamarpara,387.534,387.534,394.571,395.177,0,7.03689,0.606298,7.03689,7.64319
599,12,Station Road,Kamarpara,394.471,394.471,394.571,395.177,0,0.1,0.606298,0.1,0.706298
605,6,Station Road,Kamarpara,400.941,400.941,401.041,401.044,0,0.1,0.00309364,0.1,0.103094
607,6,Kamarpara,Station Road,401.335,401.335,401.435,402.116,0,0.1,0.681042,0.1,0.781042
598,4,Kamarpara,Station Road,394.255,394.255,402.02,403.126,0,7.76535,1.10655,7.76535,8.8719
600,4,Kamarpara,Station Road,395.575,395.575,402.02,403.126,0,6.44471,1.10655,6.44471,7.55126
606,4,Kamarpara,Station Road,400.948,400.948,402.02,403.126,0,1.07148,1.10655,1.07148,2.17803
609,4,Kamarpara,Station Road,401.92,401.92,402.02,403.126,0,0.1,1.10655,0.1,1.20655
602,12,Kamarpara,Station Road,398.567,398.567,400.797,404.071,0,2.23082,3.27326,2.23082,5.50408
603,12,Kamarpara,Station Road,400.697,400.697,400.797,404.071,0,0.1,3.27326,0.1,3.37326
588,20,Kamarpara,Station Road,387.416,387.416,403.223,404.436,0,15.8066,1.21302,15.8066,17.0196
594,20,Kamarpara,Station Road,390.689,390.689,403.223,404.436,0,12.5335,1.21302,12.5335,13.7465
604,20,Kamarpara,Station Road,400.824,400.824,403.223,404.436,0,2.39856,1.21302,2.39856,3.61158
610,20,Kamarpara,Station Road,402.188,402.188,403.223,404.436,0,1.03492,1.21302,1.03492,2.24794
611,20,Kamarpara,Station Road,403.123,403.123,403.223,404.436,0,0.1,1.21302,0.1,1.31302
612,1,Station Road,Kamarpara,403.816,403.816,403.916,404.757,0,0.1,0.841022,0.1,0.941022
613,1,Kamarpara,Station Road,404.128,404.757,404.857,405.904,0.628965,0.1,1.04662,0.728965,1.77559
614,1,Kamarpara,Station Road,404.145,404.757,404.857,405.904,0.612223,0.1,1.04662,0.712223,1.75885
615,1,Kamarpara,Station Road,404.654,404.757,404.857,405.904,0.103154,0.1,1.04662,0.203154,1.24978
500,13,Station Road,Kamarpara,335.536,335.536,406.983,407.093,0,71.4476,0.109482,71.4476,71.557
504,13,Station Road,Kamarpara,336.89,336.89,406.983,407.093,0,70.0932,0.109482,70.0932,70.2027
620,13,Station Road,Kamarpara,406.883,406.883,406.983,407.093,0,0.1,0.109482,0.1,0.209482
617,13,Kamarpara,Station Road,405.466,407.093,407.193,407.561,1.62665,0.1,0.367908,1.72665,2.09455
618,13,Kamarpara,Station Road,405.679,407.093,407.193,407.561,1.41389,0.1,0.367908,1.51389,1.8818
619,13,Kamarpara,Station Road,406.202,407.093,407.193,407.561,0.89046,0.1,0.367908,0.99046,1.35837
629,16,Station Road,Kamarpara,414.938,414.938,415.038,415.62,0,0.1,0.582487,0.1,0.682487
621,16,Kamarpara,Station Road,408.89,415.62,415.72,415.869,6.73054,0.1,0.148646,6.83054,6.97918
622,16,Kamarpara,Station Road,409.969,415.62,415.72,415.869,5.65181,0.1,0.148646,5.75181,5.90046
623,16,Kamarpara,Station Road,411.474,415.62,415.72,415.869,4.14663,0.1,0.148646,4.24663,4.39527
624,16,Kamarpara,Station Road,412.032,415.62,415.72,415.869,3.58796,0.1,0.148646,3.68796,3.83661
625,16,Kamarpara,Station Road,412.967,415.62,415.72,415.869,2.6532,0.1,0.148646,2.7532,2.90185
380,15,Station Road,Kamarpara,258.477,258.477,419.411,420.584,0,160.933,1.17319,160.933,162.106
432,15,Station Road,Kamarpara,291.46,291.46,419.411,420.584,0,127.951,1.17319,127.951,129.124
543,15,Station Road,Kamarpara,358.346,358.346,419.411,420.584,0,61.0649,1.17319,61.0649,62.2381
555,15,Station Road,Kamarpara,363.993,363.993,419.411,420.584,0,55.4178,1.17319,55.4178,56.591
638,15,Station Road,Kamarpara,419.311,419.311,419.411,420.584,0,0.1,1.17319,0.1,1.27319
628,15,Kamarpara,Station Road,413.756,420.584,420.684,420.833,6.8273,0.1,0.149462,6.9273,7.07676
630,15,Kamarpara,Station Road,415.242,420.584,420.684,420.833,5.34184,0.1,0.149462,5.44184,5.59131
631,15,Kamarpara,Station Road,416.558,420.584,420.684,420.833,4.02581,0.1,0.149462,4.12581,4.27528
632,15,Kamarpara,Station Road,416.755,420.584,420.684,420.833,3.82839,0.1,0.149462,3.92839,4.07785
633,15,Kamarpara,Station Road,417.228,420.584,420.684,420.833,3.35543,0.1,0.149462,3.45543,3.6049
558,2,Station Road,Kamarpara,365.614,365.614,422.432,423.057,0,56.818,0.624962,56.818,57.4429
642,2,Station Road,Kamarpara,422.332,422.332,422.432,423.057,0,0.1,0.624962,0.1,0.724962
634,2,Kamarpara,Station Road,417.418,423.057,423.157,424.521,5.63829,0.1,1.36448,5.73829,7.10277
635,2,Kamarpara,Station Road,418.232,423.057,423.157,424.521,4.82421,0.1,1.36448,4.92421,6.2887
636,2,Kamarpara,Station Road,418.257,423.057,423.157,424.521,4.79965,0.1,1.36448,4.89965,6.26413
637,2,Kamarpara,Station Road,418.628,423.057,423.157,424.521,4.42823,0.1,1.36448,4.52823,5.89272
643,2,Kamarpara,Station Road,422.429,423.057,423.157,424.521,0.627353,0.1,1.36448,0.727353,2.09184
584,8,Station Road,Kamarpara,385.136,385.136,425.35,426.01,0,40.2133,0.659975,40.2133,40.8733
596,8,Station Road,Kamarpara,392.309,392.309,425.35,426.01,0,33.0411,0.659975,33.0411,33.701
649,8,Station Road,Kamarpara,425.25,425.25,425.35,426.01,0,0.1,0.659975,0.1,0.759975
644,8,Kamarpara,Station Road,422.817,426.01,426.11,426.254,3.19246,0.1,0.144614,3.29246,3.43707
645,8,Kamarpara,Station Road,423.108,426.01,426.11,426.254,2.90134,0.1,0.144614,3.00134,3.14595
646,8,Kamarpara,Station Road,423.343,426.01,426.11,426.254,2.66691,0.1,0.144614,2.76691,2.91153
648,8,Kamarpara,Station Road,424.487,426.01,426.11,426.254,1.5232,0.1,0.144614,1.6232,1.76782
655,11,Station Road,Kamarpara,430.599,430.599,430.699,430.705,0,0.1,0.00627162,0.1,0.106272
652,11,Kamarpara,Station Road,427.869,430.705,430.805,432.033,2.83588,0.1,1.22801,2.93588,4.16389
654,11,Kamarpara,Station Road,429.568,430.705,430.805,432.033,1.13736,0.1,1.22801,1.23736,2.46537
659,1,Station Road,Kamarpara,432.671,432.671,432.771,433.606,0,0.1,0.835056,0.1,0.935056
657,1,Kamarpara,Station Road,432.248,433.606,433.706,433.941,1.35752,0.1,0.23504,1.45752,1.69256
660,1,Kamarpara,Station Road,432.918,433.606,433.706,433.941,0.687507,0.1,0.23504,0.787507,1.02255
590,17,Station Road,Kamarpara,388.164,388.164,433.62,434.289,0,45.4557,0.669193,45.4557,46.1249
661,17,Station Road,Kamarpara,433.52,433.52,433.62,434.289,0,0.1,0.669193,0.1,0.769193
662,17,Kamarpara,Station Road,434.523,434.523,434.727,434.921,0,0.204144,0.193922,0.204144,0.398066
663,17,Kamarpara,Station Road,434.627,434.627,434.727,434.921,0,0.1,0.193922,0.1,0.293922
456,3,Station Road,Kamarpara,303.233,303.233,448.289,448.878,0,145.056,0.588886,145.056,145.645
677,3,Station Road,Kamarpara,446.31,446.31,448.289,448.878,0,1.97892,0.588886,1.97892,2.5678
678,3,Station Road,Kamarpara,448.189,448.189,448.289,448.878,0,0.1,0.588886,0.1,0.688886
664,3,Kamarpara,Station Road,435.825,448.878,448.978,452.642,13.0529,0.1,3.66448,13.1529,16.8174
665,3,Kamarpara,Station Road,436.955,448.878,448.978,452.642,11.9232,0.1,3.66448,12.0232,15.6876
666,3,Kamarpara,Station Road,437.346,448.878,448.978,452.642,11.5321,0.1,3.66448,11.6321,15.2966
667,3,Kamarpara,Station Road,437.86,448.878,448.978,452.642,11.0176,0.1,3.66448,11.1176,14.782
668,3,Kamarpara,Station Road,438.913,448.878,448.978,452.642,9.96509,0.1,3.66448,10.0651,13.7296
690,16,Station Road,Kamarpara,458.113,458.113,458.213,458.352,0,0.1,0.139272,0.1,0.239272
669,16,Kamarpara,Station Road,438.937,458.352,458.452,459.197,19.4149,0.1,0.745006,19.5149,20.2599
670,16,Kamarpara,Station Road,439.43,458.352,458.452,459.197,18.9221,0.1,0.745006,19.0221,19.7671
672,16,Kamarpara,Station Road,441.773,458.352,458.452,459.197,16.5792,0.1,0.745006,16.6792,17.4242
673,16,Kamarpara,Station Road,442.68,458.352,458.452,459.197,15.6724,0.1,0.745006,15.7724,16.5174
675,16,Kamarpara,Station Road,445.153,458.352,458.452,459.197,13.1985,0.1,0.745006,13.2985,14.0435
640,14,Station Road,Kamarpara,420.972,420.972,460.65,461.03,0,39.6775,0.38005,39.6775,40.0576
651,14,Station Road,Kamarpara,426.784,426.784,460.65,461.03,0,33.866,0.38005,33.866,34.2461
684,14,Station Road,Kamarpara,451.9,451.9,460.65,461.03,0,8.74917,0.38005,8.74917,9.12922
697,14,Station Road,Kamarpara,460.55,460.55,460.65,461.03,0,0.1,0.38005,0.1,0.48005
679,14,Kamarpara,Station Road,448.416,461.03,461.13,463.472,12.6141,0.1,2.34183,12.7141,15.0559
682,14,Kamarpara,Station Road,450.902,461.03,461.13,463.472,10.1281,0.1,2.34183,10.2281,12.5699
685,14,Kamarpara,Station Road,452.225,461.03,461.13,463.472,8.80466,0.1,2.34183,8.90466,11.2465
686,14,Kamarpara,Station Road,454.106,461.03,461.13,463.472,6.92322,0.1,2.34183,7.02322,9.36506
687,14,Kamarpara,Station Road,454.245,461.03,461.13,463.472,6.78452,0.1,2.34183,6.88452,9.22635
608,19,Station Road,Kamarpara,401.383,401.383,467.195,468.386,0,65.8113,1.19166,65.8113,67.003
641,19,Station Road,Kamarpara,421.569,421.569,467.195,468.386,0,45.6256,1.19166,45.6256,46.8172
658,19,Station Road,Kamarpara,432.3,432.3,467.195,468.386,0,34.8949,1.19166,34.8949,36.0865
705,19,Station Road,Kamarpara,467.095,467.095,467.195,468.386,0,0.1,1.19166,0.1,1.29166
688,19,Kamarpara,Station Road,454.631,468.386,468.486,470.412,13.755,0.1,1.9259,13.855,15.7809
689,19,Kamarpara,Station Road,457.46,468.386,468.486,470.412,10.9264,0.1,1.9259,11.0264,12.9523
691,19,Kamarpara,Station Road,458.812,468.386,468.486,470.412,9.57478,0.1,1.9259,9.67478,11.6007
692,19,Kamarpara,Station Road,458.98,468.386,468.486,470.412,9.40586,0.1,1.9259,9.50586,11.4318
693,19,Kamarpara,Station Road,459.041,468.386,468.486,470.412,9.34506,0.1,1.9259,9.44506,11.371
626,9,Station Road,Kamarpara,413.017,413.017,472.542,474.654,0,59.5247,2.1124,59.5247,61.6371
647,9,Station Road,Kamarpara,423.485,423.485,472.542,474.654,0,49.0571,2.1124,49.0571,51.1695
680,9,Station Road,Kamarpara,448.915,448.915,472.542,474.654,0,23.627,2.1124,23.627,25.7394
713,9,Station Road,Kamarpara,472.442,472.442,472.542,474.654,0,0.1,2.1124,0.1,2.2124
694,9,Kamarpara,Station Road,460.105,474.654,474.754,475.018,14.5491,0.1,0.264008,14.6491,14.9131
695,9,Kamarpara,Station Road,460.142,474.654,474.754,475.018,14.5126,0.1,0.264008,14.6126,14.8766
696,9,Kamarpara,Station Road,460.445,474.654,474.754,475.018,14.2094,0.1,0.264008,14.3094,14.5735
698,9,Kamarpara,Station Road,461.3,474.654,474.754,475.018,13.3544,0.1,0.264008,13.4544,13.7184
699,9,Kamarpara,Station Road,462.206,474.654,474.754,475.018,12.4479,0.1,0.264008,12.5479,12.8119
639,4,Station Road,Kamarpara,419.382,419.382,482.336,482.895,0,62.9544,0.55918,62.9544,63.5136
653,4,Station Road,Kamarpara,428.951,428.951,482.336,482.895,0,53.385,0.55918,53.385,53.9442
671,4,Station Road,Kamarpara,441.661,441.661,482.336,482.895,0,40.6752,0.55918,40.6752,41.2343
729,4,Station Road,Kamarpara,482.236,482.236,482.336,482.895,0,0.1,0.55918,0.1,0.65918
700,4,Kamarpara,Station Road,463.028,482.895,482.995,483.409,19.8668,0.1,0.413849,19.9668,20.3806
701,4,Kamarpara,Station Road,463.112,482.895,482.995,483.409,19.783,0.1,0.413849,19.883,20.2969
703,4,Kamarpara,Station Road,465.725,482.895,482.995,483.409,17.1698,0.1,0.413849,17.2698,17.6837
704,4,Kamarpara,Station Road,466.082,482.895,482.995,483.409,16.8135,0.1,0.413849,16.9135,17.3273
708,4,Kamarpara,Station Road,468.24,482.895,482.995,483.409,14.6553,0.1,0.413849,14.7553,15.1692
730,6,Station Road,Kamarpara,484.357,484.357,484.457,487.52,0,0.1,3.06283,0.1,3.16283
707,12,Station Road,Kamarpara,468.001,468.001,489.144,489.603,0,21.1429,0.458732,21.1429,21.6016
734,12,Station Road,Kamarpara,489.044,489.044,489.144,489.603,0,0.1,0.458732,0.1,0.558732
709,6,Kamarpara,Station Road,468.511,487.52,487.62,489.83,19.0089,0.1,2.21063,19.1089,21.3196
714,6,Kamarpara,Station Road,472.814,487.52,487.62,489.83,14.7057,0.1,2.21063,14.8057,17.0164
715,6,Kamarpara,Station Road,472.902,487.52,487.62,489.83,14.6178,0.1,2.21063,14.7178,16.9284
716,6,Kamarpara,Station Road,473.157,487.52,487.62,489.83,14.3626,0.1,2.21063,14.4626,16.6732
717,6,Kamarpara,Station Road,474.118,487.52,487.62,489.83,13.4022,0.1,2.21063,13.5022,15.7128
718,12,Kamarpara,Station Road,475.422,489.603,489.703,490.383,14.1809,0.1,0.680516,14.2809,14.9614
719,12,Kamarpara,Station Road,475.722,489.603,489.703,490.383,13.8809,0.1,0.680516,13.9809,14.6614
720,12,Kamarpara,Station Road,475.955,489.603,489.703,490.383,13.648,0.1,0.680516,13.748,14.4285
721,12,Kamarpara,Station Road,475.955,489.603,489.703,490.383,13.6477,0.1,0.680516,13.7477,14.4282
722,12,Kamarpara,Station Road,476.7,489.603,489.703,490.383,12.9027,0.1,0.680516,13.0027,13.6833
739,11,Station Road,Kamarpara,490.354,490.354,490.454,490.823,0,0.1,0.368727,0.1,0.468727
742,1,Station Road,Kamarpara,492.131,492.131,492.231,492.445,0,0.1,0.213814,0.1,0.313814
723,11,Kamarpara,Station Road,478.449,490.823,490.923,492.501,12.3736,0.1,1.57824,12.4736,14.0518
725,11,Kamarpara,Station Road,480.383,490.823,490.923,492.501,10.4399,0.1,1.57824,10.5399,12.1181
726,11,Kamarpara,Station Road,480.427,490.823,490.923,492.501,10.3962,0.1,1.57824,10.4962,12.0744
728,11,Kamarpara,Station Road,481.297,490.823,490.923,492.501,9.52632,0.1,1.57824,9.62632,11.2046
731,11,Kamarpara,Station Road,485.662,490.823,490.923,492.501,5.16074,0.1,1.57824,5.26074,6.83898
733,1,Kamarpara,Station Road,488.909,492.445,492.545,494.887,3.53603,0.1,2.34183,3.63603,5.97786
738,1,Kamarpara,Station Road,490.224,492.445,492.545,494.887,2.22043,0.1,2.34183,2.32043,4.66227
740,1,Kamarpara,Station Road,490.539,492.445,492.545,494.887,1.90608,0.1,2.34183,2.00608,4.34791
741,1,Kamarpara,Station Road,490.784,492.445,492.545,494.887,1.66119,0.1,2.34183,1.76119,4.10303
736,16,Station Road,Kamarpara,489.81,489.81,489.91,494.942,0,0.1,5.03203,0.1,5.13203
702,3,Station Road,Kamarpara,464.103,464.103,496.241,496.497,0,32.1381,0.255697,32.1381,32.3938
710,3,Station Road,Kamarpara,468.584,468.584,496.241,496.497,0,27.6566,0.255697,27.6566,27.9123
746,3,Station Road,Kamarpara,496.141,496.141,496.241,496.497,0,0.1,0.255697,0.1,0.355697
743,16,Kamarpara,Station Road,493.55,494.942,495.042,496.933,1.39216,0.1,1.89148,1.49216,3.38364
744,16,Kamarpara,Station Road,493.819,494.942,495.042,496.933,1.12305,0.1,1.89148,1.22305,3.11453
745,3,Kamarpara,Station Road,495.712,496.497,500.009,501.654,0.784197,3.51263,1.64455,4.29682,5.94137
747,3,Kamarpara,Station Road,497.834,497.834,500.009,501.654,0,2.17526,1.64455,2.17526,3.81981
748,3,Kamarpara,Station Road,499.909,499.909,500.009,501.654,0,0.1,1.64455,0.1,1.74455
683,17,Station Road,Kamarpara,450.952,450.952,502.266,503.116,0,51.3145,0.849573,51.3145,52.164
753,17,Station Road,Kamarpara,502.166,502.166,502.266,503.116,0,0.1,0.849573,0.1,0.949573
749,17,Kamarpara,Station Road,500.559,503.116,503.216,503.957,2.5567,0.1,0.740928,2.6567,3.39763
750,17,Kamarpara,Station Road,500.705,503.116,503.216,503.957,2.41123,0.1,0.740928,2.51123,3.25216
752,17,Kamarpara,Station Road,501.888,503.116,503.216,503.957,1.22813,0.1,0.740928,1.32813,2.06906
757,6,Station Road,Kamarpara,506.376,506.376,506.476,506.714,0,0.1,0.23799,0.1,0.33799
756,1,Station Road,Kamarpara,505.437,505.437,505.537,506.752,0,0.1,1.21473,0.1,1.31473
755,6,Kamarpara,Station Road,505.138,506.714,506.814,507.005,1.5764,0.1,0.190763,1.6764,1.86716
758,6,Kamarpara,Station Road,506.716,506.716,506.814,507.005,0,0.097764,0.190763,0.097764,0.288528
759,1,Kamarpara,Station Road,507.211,507.211,507.311,508.514,0,0.1,1.20309,0.1,1.30309
587,7,Station Road,Kamarpara,386.044,386.044,510.643,510.851,0,124.6,0.208214,124.6,124.808
769,7,Station Road,Kamarpara,510.543,510.543,510.643,510.851,0,0.1,0.208214,0.1,0.308214
760,7,Kamarpara,Station Road,507.374,510.851,510.951,511.421,3.47795,0.1,0.469848,3.57795,4.0478
761,7,Kamarpara,Station Road,507.969,510.851,510.951,511.421,2.88203,0.1,0.469848,2.98203,3.45188
762,7,Kamarpara,Station Road,508.05,510.851,510.951,511.421,2.8013,0.1,0.469848,2.9013,3.37115
764,7,Kamarpara,Station Road,508.583,510.851,510.951,511.421,2.26826,0.1,0.469848,2.36826,2.83811
765,7,Kamarpara,Station Road,508.803,510.851,510.951,511.421,2.04831,0.1,0.469848,2.14831,2.61816
676,8,Station Road,Kamarpara,445.824,445.824,511.771,511.868,0,65.9472,0.0963112,65.9472,66.0435
727,8,Station Road,Kamarpara,480.684,480.684,511.771,511.868,0,31.0875,0.0963112,31.0875,31.1838
771,8,Station Road,Kamarpara,511.671,511.671,511.771,511.868,0,0.1,0.0963112,0.1,0.196311
732,19,Station Road,Kamarpara,488.505,488.505,513.01,513.448,0,24.505,0.438146,24.505,24.9431
737,19,Station Road,Kamarpara,490.116,490.116,513.01,513.448,0,22.8935,0.438146,22.8935,23.3316
751,19,Station Road,Kamarpara,501.811,501.811,513.01,513.448,0,11.1992,0.438146,11.1992,11.6373
774,19,Station Road,Kamarpara,512.91,512.91,513.01,513.448,0,0.1,0.438146,0.1,0.538146
766,8,Kamarpara,Station Road,508.982,511.868,511.968,513.862,2.88529,0.1,1.89425,2.98529,4.87955
768,8,Kamarpara,Station Road,509.54,511.868,511.968,513.862,2.32739,0.1,1.89425,2.42739,4.32164
770,8,Kamarpara,Station Road,510.556,511.868,511.968,513.862,1.31124,0.1,1.89425,1.41124,3.3055
772,8,Kamarpara,Station Road,511.84,511.868,511.968,513.862,0.0279849,0.1,1.89425,0.127985,2.02224
776,1,Station Road,Kamarpara,513.294,513.294,513.394,514.599,0,0.1,1.20559,0.1,1.30559
779,6,Station Road,Kamarpara,516.657,516.657,516.757,517.913,0,0.1,1.15615,0.1,1.25615
650,2,Station Road,Kamarpara,426.563,426.563,516.452,518.017,0,89.8896,1.56496,89.8896,91.4546
778,2,Station Road,Kamarpara,516.352,516.352,516.452,518.017,0,0.1,1.56496,0.1,1.66496
782,1,Kamarpara,Station Road,517.788,517.788,517.888,519.278,0,0.1,1.3902,0.1,1.4902
773,19,Kamarpara,Station Road,512.184,513.448,520.421,520.999,1.26443,6.973,0.577876,8.23743,8.8153
777,19,Kamarpara,Station Road,515.741,515.741,520.421,520.999,0,4.68043,0.577876,4.68043,5.25831
780,19,Kamarpara,Station Road,517.156,517.156,520.421,520.999,0,3.26477,0.577876,3.26477,3.84264
786,19,Kamarpara,Station Road,520.321,520.321,520.421,520.999,0,0.1,0.577876,0.1,0.677876
