ID,CNG ID,Source,Destination,Arrival Time,Boarding Time,Trip Start Time,Departure Time,Queue Delay,Halting Delay,Road Delay,Waiting Time,Total Delay
784,19,Station Road,Kamarpara,528.214,528.214,529.249,529.263,0,1.03519,0.0145415,1.03519,1.04973
786,19,Station Road,Kamarpara,529.149,529.149,529.249,529.263,0,0.1,0.0145415,0.1,0.114542
772,18,Kamarpara,Station Road,520.17,520.17,528.397,529.442,0,8.22759,1.04504,8.22759,9.27263
780,18,Kamarpara,Station Road,525.27,525.27,528.397,529.442,0,3.1275,1.04504,3.1275,4.17253
785,18,Kamarpara,Station Road,528.297,528.297,528.397,529.442,0,0.1,1.04504,0.1,1.14504
747,8,Kamarpara,Station Road,498.841,498.841,529.602,531.838,0,30.7604,2.23639,30.7604,32.9968
748,8,Kamarpara,Station Road,498.988,498.988,529.602,531.838,0,30.6136,2.23639,30.6136,32.85
788,8,Kamarpara,Station Road,529.502,529.502,529.602,531.838,0,0.1,2.23639,0.1,2.33639
685,9,Station Road,Kamarpara,460.25,460.25,532.324,532.49,0,72.0737,0.166037,72.0737,72.2397
739,9,Station Road,Kamarpara,493.012,493.012,532.324,532.49,0,39.3121,0.166037,39.3121,39.4781
764,9,Station Road,Kamarpara,514.69,514.69,532.324,532.49,0,17.6339,0.166037,17.6339,17.7999
790,9,Station Road,Kamarpara,532.224,532.224,532.324,532.49,0,0.1,0.166037,0.1,0.266037
740,3,Station Road,Kamarpara,493.537,493.537,532.613,534.899,0,39.0764,2.28598,39.0764,41.3624
757,3,Station Road,Kamarpara,510.287,510.287,532.613,534.899,0,22.3265,2.28598,22.3265,24.6124
791,3,Station Road,Kamarpara,532.513,532.513,532.613,534.899,0,0.1,2.28598,0.1,2.38598
700,5,Station Road,Kamarpara,468.989,468.989,536.052,536.064,0,67.0632,0.0118045,67.0632,67.075
709,5,Station Road,Kamarpara,471.979,471.979,536.052,536.064,0,64.0735,0.0118045,64.0735,64.0853
765,5,Station Road,Kamarpara,514.971,514.971,536.052,536.064,0,21.0812,0.0118045,21.0812,21.093
777,5,Station Road,Kamarpara,523.805,523.805,536.052,536.064,0,12.2471,0.0118045,12.2471,12.2589
794,5,Station Road,Kamarpara,535.952,535.952,536.052,536.064,0,0.1,0.0118045,0.1,0.111804
796,1,Station Road,Kamarpara,538.635,538.635,538.735,539.914,0,0.1,1.17876,0.1,1.27876
782,12,Station Road,Kamarpara,526.728,526.728,539.24,541.536,0,12.5118,2.29623,12.5118,14.8081
797,12,Station Road,Kamarpara,539.14,539.14,539.24,541.536,0,0.1,2.29623,0.1,2.39623
799,6,Station Road,Kamarpara,539.948,539.948,540.048,541.792,0,0.1,1.7444,0.1,1.8444
789,2,Kamarpara,Station Road,529.947,529.947,541.699,543.567,0,11.7523,1.86814,11.7523,13.6204
802,2,Kamarpara,Station Road,541.599,541.599,541.699,543.567,0,0.1,1.86814,0.1,1.96814
807,6,Kamarpara,Station Road,543.771,543.771,543.871,544.155,0,0.1,0.284051,0.1,0.384051
808,1,Kamarpara,Station Road,544.973,544.973,545.073,545.977,0,0.1,0.903876,0.1,1.00388
810,6,Station Road,Kamarpara,545.077,545.077,545.177,548.195,0,0.1,3.01853,0.1,3.11853
761,20,Kamarpara,Station Road,513.501,513.501,547.961,549.506,0,34.4598,1.54498,34.4598,36.0047
771,20,Kamarpara,Station Road,520.162,520.162,547.961,549.506,0,27.7982,1.54498,27.7982,29.3432
787,20,Kamarpara,Station Road,529.288,529.288,547.961,549.506,0,18.6722,1.54498,18.6722,20.2172
793,20,Kamarpara,Station Road,535.327,535.327,547.961,549.506,0,12.6333,1.54498,12.6333,14.1783
813,20,Kamarpara,Station Road,547.861,547.861,547.961,549.506,0,0.1,1.54498,0.1,1.64498
805,7,Kamarpara,Station Road,543.228,543.228,550.428,551.995,0,7.20049,1.5667,7.20049,8.76719
815,7,Kamarpara,Station Road,550.328,550.328,550.428,551.995,0,0.1,1.5667,0.1,1.6667
821,6,Kamarpara,Station Road,553.699,553.699,553.799,554.617,0,0.1,0.817546,0.1,0.917546
819,16,Station Road,Kamarpara,553.361,553.361,553.461,554.643,0,0.1,1.18171,0.1,1.28171
798,18,Station Road,Kamarpara,539.532,539.532,556.537,557.008,0,17.0042,0.471405,17.0042,17.4756
811,18,Station Road,Kamarpara,545.633,545.633,556.537,557.008,0,10.903,0.471405,10.903,11.3744
824,18,Station Road,Kamarpara,556.437,556.437,556.537,557.008,0,0.1,0.471405,0.1,0.571405
812,12,Kamarpara,Station Road,546.492,546.492,558.353,558.364,0,11.8603,0.0118815,11.8603,11.8722
826,12,Kamarpara,Station Road,558.253,558.253,558.353,558.364,0,0.1,0.0118815,0.1,0.111881
804,17,Kamarpara,Station Road,542.806,542.806,558.08,559.636,0,15.2741,1.55659,15.2741,16.8307
825,17,Kamarpara,Station Road,557.98,557.98,558.08,559.636,0,0.1,1.55659,0.1,1.65659
827,11,Kamarpara,Station Road,558.74,558.74,558.84,559.934,0,0.1,1.09303,0.1,1.19303
755,14,Kamarpara,Station Road,506.01,506.01,560.438,560.852,0,54.4275,0.414433,54.4275,54.842
762,14,Kamarpara,Station Road,513.529,513.529,560.438,560.852,0,46.9084,0.414433,46.9084,47.3229
779,14,Kamarpara,Station Road,524.38,524.38,560.438,560.852,0,36.0572,0.414433,36.0572,36.4717
829,14,Kamarpara,Station Road,560.338,560.338,560.438,560.852,0,0.1,0.414433,0.1,0.514433
831,16,Kamarpara,Station Road,560.53,560.53,560.63,561.944,0,0.1,1.3136,0.1,1.4136
834,1,Station Road,Kamarpara,565.048,565.048,565.148,566.376,0,0.1,1.22862,0.1,1.32862
837,1,Kamarpara,Station Road,566.487,566.487,566.587,566.601,0,0.1,0.0138085,0.1,0.113808
836,6,Station Road,Kamarpara,566.007,566.007,566.107,567.067,0,0.1,0.960399,0.1,1.0604
841,1,Station Road,Kamarpara,570.114,570.114,570.214,571.317,0,0.1,1.10295,0.1,1.20295
844,16,Station Road,Kamarpara,575.297,575.297,575.397,575.531,0,0.1,0.133699,0.1,0.233699
817,8,Station Road,Kamarpara,552.518,552.518,577.265,577.364,0,24.7469,0.0985793,24.7469,24.8455
822,8,Station Road,Kamarpara,555.047,555.047,577.265,577.364,0,22.2181,0.0985793,22.2181,22.3167
846,8,Station Road,Kamarpara,577.165,577.165,577.265,577.364,0,0.1,0.0985793,0.1,0.198579
843,6,Kamarpara,Station Road,574.061,574.061,574.161,577.916,0,0.1,3.75574,0.1,3.85574
847,6,Station Road,Kamarpara,578.318,578.318,578.418,580.084,0,0.1,1.66693,0.1,1.76693
833,18,Kamarpara,Station Road,562.572,562.572,581.069,582.309,0,18.4979,1.23927,18.4979,19.7371
848,18,Kamarpara,Station Road,579.082,579.082,581.069,582.309,0,1.9869,1.23927,1.9869,3.22616
850,18,Kamarpara,Station Road,580.969,580.969,581.069,582.309,0,0.1,1.23927,0.1,1.33927
809,19,Kamarpara,Station Road,544.988,544.988,582.207,583.174,0,37.2192,0.966665,37.2192,38.1859
814,19,Kamarpara,Station Road,549.389,549.389,582.207,583.174,0,32.818,0.966665,32.818,33.7846
835,19,Kamarpara,Station Road,565.35,565.35,582.207,583.174,0,16.8569,0.966665,16.8569,17.8235
853,19,Kamarpara,Station Road,582.107,582.107,582.207,583.174,0,0.1,0.966665,0.1,1.06667
852,16,Kamarpara,Station Road,581.93,581.93,582.03,583.521,0,0.1,1.49077,0.1,1.59077
854,6,Kamarpara,Station Road,583.607,583.607,583.707,583.773,0,0.1,0.0659067,0.1,0.165907
856,11,Station Road,Kamarpara,588.054,588.054,588.154,589.375,0,0.1,1.221,0.1,1.321
800,13,Station Road,Kamarpara,540.484,540.484,590.783,590.91,0,50.2985,0.126798,50.2985,50.4252
806,13,Station Road,Kamarpara,543.298,543.298,590.783,590.91,0,47.4847,0.126798,47.4847,47.6115
861,13,Station Road,Kamarpara,590.683,590.683,590.783,590.91,0,0.1,0.126798,0.1,0.226798
820,3,Kamarpara,Station Road,553.463,553.463,590.976,591.09,0,37.5133,0.114071,37.5133,37.6273
857,3,Kamarpara,Station Road,588.836,588.836,590.976,591.09,0,2.14036,0.114071,2.14036,2.25443
862,3,Kamarpara,Station Road,590.876,590.876,590.976,591.09,0,0.1,0.114071,0.1,0.214071
858,11,Kamarpara,Station Road,590.056,590.056,590.156,591.122,0,0.1,0.965756,0.1,1.06576
801,5,Kamarpara,Station Road,540.519,540.519,591.883,592.097,0,51.3638,0.214358,51.3638,51.5781
828,5,Kamarpara,Station Road,558.981,558.981,591.883,592.097,0,32.9016,0.214358,32.9016,33.116
839,5,Kamarpara,Station Road,566.901,566.901,591.883,592.097,0,24.982,0.214358,24.982,25.1964
845,5,Kamarpara,Station Road,575.569,575.569,591.883,592.097,0,16.3142,0.214358,16.3142,16.5286
864,5,Kamarpara,Station Road,591.783,591.783,591.883,592.097,0,0.1,0.214358,0.1,0.314358
803,9,Kamarpara,Station Road,541.696,541.696,590.708,594.574,0,49.0125,3.8659,49.0125,52.8784
830,9,Kamarpara,Station Road,560.501,560.501,590.708,594.574,0,30.2075,3.8659,30.2075,34.0734
838,9,Kamarpara,Station Road,566.757,566.757,590.708,594.574,0,23.9512,3.8659,23.9512,27.8171
860,9,Kamarpara,Station Road,590.608,590.608,590.708,594.574,0,0.1,3.8659,0.1,3.9659
863,8,Kamarpara,Station Road,590.991,590.991,595.297,596.105,0,4.30582,0.808919,4.30582,5.11474
865,8,Kamarpara,Station Road,594.148,594.148,595.297,596.105,0,1.14835,0.808919,1.14835,1.95727
868,8,Kamarpara,Station Road,595.197,595.197,595.297,596.105,0,0.1,0.808919,0.1,0.908919
869,16,Station Road,Kamarpara,595.296,595.296,595.396,598.957,0,0.1,3.56085,0.1,3.66085
866,1,Kamarpara,Station Road,594.228,594.228,594.328,599.406,0,0.1,5.07773,0.1,5.17773
867,1,Kamarpara,Station Road,594.317,594.317,594.328,599.406,0,0.0115689,5.07773,0.0115689,5.0893
874,16,Kamarpara,Station Road,600.224,600.224,600.324,600.374,0,0.1,0.0502823,0.1,0.150282
872,13,Kamarpara,Station Road,597.206,597.206,600.899,601.293,0,3.6929,0.394506,3.6929,4.08741
877,13,Kamarpara,Station Road,600.635,600.635,600.899,601.293,0,0.264005,0.394506,0.264005,0.658511
878,13,Kamarpara,Station Road,600.799,600.799,600.899,601.293,0,0.1,0.394506,0.1,0.494506
792,15,Station Road,Kamarpara,534.298,534.298,600.672,601.395,0,66.3744,0.722775,66.3744,67.0972
832,15,Station Road,Kamarpara,561.89,561.89,600.672,601.395,0,38.7821,0.722775,38.7821,39.5049
842,15,Station Road,Kamarpara,572.854,572.854,600.672,601.395,0,27.8183,0.722775,27.8183,28.5411
870,15,Station Road,Kamarpara,595.865,595.865,600.672,601.395,0,4.80689,0.722775,4.80689,5.52967
876,15,Station Road,Kamarpara,600.572,600.572,600.672,601.395,0,0.1,0.722775,0.1,0.822775
875,1,Station Road,Kamarpara,600.354,600.354,600.454,603.402,0,0.1,2.94841,0.1,3.04841
886,1,Kamarpara,Station Road,606.706,606.706,606.806,608.275,0,0.1,1.46921,0.1,1.56921
879,15,Kamarpara,Station Road,601.81,601.81,608.688,609.688,0,6.87793,0.99992,6.87793,7.87785
881,15,Kamarpara,Station Road,602.724,602.724,608.688,609.688,0,5.96358,0.99992,5.96358,6.9635
885,15,Kamarpara,Station Road,603.845,603.845,608.688,609.688,0,4.84226,0.99992,4.84226,5.84218
887,15,Kamarpara,Station Road,606.986,606.986,608.688,609.688,0,1.7022,0.99992,1.7022,2.70212
888,15,Kamarpara,Station Road,608.588,608.588,608.688,609.688,0,0.1,0.99992,0.1,1.09992
899,6,Station Road,Kamarpara,616.89,616.89,616.99,617.054,0,0.1,0.06446,0.1,0.16446
889,6,Kamarpara,Station Road,608.995,617.054,617.154,617.874,8.05963,0.1,0.720193,8.15963,8.87983
893,6,Kamarpara,Station Road,610.051,617.054,617.154,617.874,7.00345,0.1,0.720193,7.10345,7.82365
895,6,Kamarpara,Station Road,613.107,617.054,617.154,617.874,3.94689,0.1,0.720193,4.04689,4.76709
898,6,Kamarpara,Station Road,616.684,617.054,617.154,617.874,0.369861,0.1,0.720193,0.469861,1.19005
735,10,Station Road,Kamarpara,490.255,490.255,620.868,621.14,0,130.613,0.272471,130.613,130.885
753,10,Station Road,Kamarpara,503.719,503.719,620.868,621.14,0,117.149,0.272471,117.149,117.421
823,10,Station Road,Kamarpara,556.36,556.36,620.868,621.14,0,64.5075,0.272471,64.5075,64.78
840,10,Station Road,Kamarpara,567.072,567.072,620.868,621.14,0,53.796,0.272471,53.796,54.0685
905,10,Station Road,Kamarpara,620.768,620.768,620.868,621.14,0,0.1,0.272471,0.1,0.372471
818,20,Station Road,Kamarpara,552.901,552.901,618.504,621.734,0,65.6031,3.22956,65.6031,68.8327
851,20,Station Road,Kamarpara,581.783,581.783,618.504,621.734,0,36.7213,3.22956,36.7213,39.9508
859,20,Station Road,Kamarpara,590.498,590.498,618.504,621.734,0,28.0065,3.22956,28.0065,31.236
890,20,Station Road,Kamarpara,609.262,609.262,618.504,621.734,0,9.24266,3.22956,9.24266,12.4722
901,20,Station Road,Kamarpara,618.404,618.404,618.504,621.734,0,0.1,3.22956,0.1,3.32956
904,11,Station Road,Kamarpara,619.738,619.738,619.838,624.129,0,0.1,4.29138,0.1,4.39138
911,11,Kamarpara,Station Road,626.322,626.322,626.422,627.041,0,0.1,0.619002,0.1,0.719002
816,2,Station Road,Kamarpara,550.403,550.403,627.492,629.691,0,77.0891,2.19883,77.0891,79.2879
912,2,Station Road,Kamarpara,627.392,627.392,627.492,629.691,0,0.1,2.19883,0.1,2.29883
900,10,Kamarpara,Station Road,617.372,621.14,629.201,631.306,3.76768,8.0611,2.10478,11.8288,13.9336
902,10,Kamarpara,Station Road,618.983,621.14,629.201,631.306,2.15752,8.0611,2.10478,10.2186,12.3234
903,10,Kamarpara,Station Road,619.689,621.14,629.201,631.306,1.45073,8.0611,2.10478,9.51183,11.6166
913,10,Kamarpara,Station Road,627.936,627.936,629.201,631.306,0,1.26469,2.10478,1.26469,3.36947
914,10,Kamarpara,Station Road,629.101,629.101,629.201,631.306,0,0.1,2.10478,0.1,2.20478
917,11,Station Road,Kamarpara,632.135,632.135,632.235,632.748,0,0.1,0.513601,0.1,0.613601
916,2,Kamarpara,Station Road,631.951,631.951,633.737,635.344,0,1.78562,1.60743,1.78562,3.39305
919,2,Kamarpara,Station Road,633.637,633.637,633.737,635.344,0,0.1,1.60743,0.1,1.70743
906,20,Kamarpara,Station Road,621.812,621.812,634.884,635.384,0,13.0723,0.499813,13.0723,13.5721
908,20,Kamarpara,Station Road,623.191,623.191,634.884,635.384,0,11.6932,0.499813,11.6932,12.193
910,20,Kamarpara,Station Road,624.017,624.017,634.884,635.384,0,10.8674,0.499813,10.8674,11.3673
920,20,Kamarpara,Station Road,633.674,633.674,634.884,635.384,0,1.20999,0.499813,1.20999,1.70981
922,20,Kamarpara,Station Road,634.784,634.784,634.884,635.384,0,0.1,0.499813,0.1,0.599813
923,11,Kamarpara,Station Road,635.589,635.589,635.689,635.75,0,0.1,0.0618119,0.1,0.161812
871,19,Station Road,Kamarpara,596.743,596.743,632.419,636,0,35.6761,3.58077,35.6761,39.2569
884,19,Station Road,Kamarpara,603.596,603.596,632.419,636,0,28.8236,3.58077,28.8236,32.4043
897,19,Station Road,Kamarpara,616.304,616.304,632.419,636,0,16.1158,3.58077,16.1158,19.6966
918,19,Station Road,Kamarpara,632.319,632.319,632.419,636,0,0.1,3.58077,0.1,3.68077
873,5,Station Road,Kamarpara,598.561,598.561,636.274,636.799,0,37.7138,0.524928,37.7138,38.2387
891,5,Station Road,Kamarpara,609.811,609.811,636.274,636.799,0,26.4633,0.524928,26.4633,26.9882
896,5,Station Road,Kamarpara,614.799,614.799,636.274,636.799,0,21.4753,0.524928,21.4753,22.0002
924,5,Station Road,Kamarpara,635.933,635.933,636.274,636.799,0,0.341876,0.524928,0.341876,0.866804
925,5,Station Road,Kamarpara,636.174,636.174,636.274,636.799,0,0.1,0.524928,0.1,0.624928
927,19,Kamarpara,Station Road,638.1,638.1,642.292,643.279,0,4.19139,0.987167,4.19139,5.17856
928,19,Kamarpara,Station Road,639.309,639.309,642.292,643.279,0,2.9822,0.987167,2.9822,3.96936
930,19,Kamarpara,Station Road,640.787,640.787,642.292,643.279,0,1.50464,0.987167,1.50464,2.49181
932,19,Kamarpara,Station Road,642.192,642.192,642.292,643.279,0,0.1,0.987167,0.1,1.08717
934,11,Station Road,Kamarpara,643.053,643.053,643.153,643.396,0,0.1,0.243818,0.1,0.343818
926,5,Kamarpara,Station Road,636.933,636.933,647.09,647.854,0,10.1567,0.76412,10.1567,10.9208
929,5,Kamarpara,Station Road,639.939,639.939,647.09,647.854,0,7.15033,0.76412,7.15033,7.91445
933,5,Kamarpara,Station Road,642.673,642.673,647.09,647.854,0,4.4171,0.76412,4.4171,5.18122
935,5,Kamarpara,Station Road,643.474,643.474,647.09,647.854,0,3.61559,0.76412,3.61559,4.37971
939,5,Kamarpara,Station Road,646.99,646.99,647.09,647.854,0,0.1,0.76412,0.1,0.86412
937,11,Kamarpara,Station Road,644.747,644.747,644.847,648.425,0,0.1,3.57876,0.1,3.67876
795,4,Station Road,Kamarpara,537.362,537.362,656.41,658.014,0,119.049,1.60357,119.049,120.652
855,4,Station Road,Kamarpara,584.258,584.258,656.41,658.014,0,72.1522,1.60357,72.1522,73.7557
880,4,Station Road,Kamarpara,602.097,602.097,656.41,658.014,0,54.3133,1.60357,54.3133,55.9169
949,4,Station Road,Kamarpara,656.31,656.31,656.41,658.014,0,0.1,1.60357,0.1,1.70357
950,16,Station Road,Kamarpara,656.344,656.344,656.444,658.875,0,0.1,2.43086,0.1,2.53086
940,4,Kamarpara,Station Road,647.234,658.014,658.114,658.978,10.7794,0.1,0.864185,10.8794,11.7436
941,4,Kamarpara,Station Road,647.317,658.014,658.114,658.978,10.697,0.1,0.864185,10.797,11.6612
942,4,Kamarpara,Station Road,649.114,658.014,658.114,658.978,8.89983,0.1,0.864185,8.99983,9.86401
943,4,Kamarpara,Station Road,649.205,658.014,658.114,658.978,8.80883,0.1,0.864185,8.90883,9.77302
945,4,Kamarpara,Station Road,649.616,658.014,658.114,658.978,8.39769,0.1,0.864185,8.49769,9.36188
946,16,Kamarpara,Station Road,651.206,658.875,658.975,659.333,7.66899,0.1,0.357659,7.76899,8.12665
947,16,Kamarpara,Station Road,652.388,658.875,658.975,659.333,6.48648,0.1,0.357659,6.58648,6.94414
952,16,Kamarpara,Station Road,657.75,658.875,658.975,659.333,1.1253,0.1,0.357659,1.2253,1.58296
953,16,Kamarpara,Station Road,658.737,658.875,658.975,659.333,0.137678,0.1,0.357659,0.237678,0.595336
954,12,Station Road,Kamarpara,659.657,659.657,661.416,662.043,0,1.75878,0.626725,1.75878,2.38551
956,12,Station Road,Kamarpara,661.316,661.316,661.416,662.043,0,0.1,0.626725,0.1,0.726725
957,12,Kamarpara,Station Road,661.857,662.043,663.582,665.181,0.18562,1.5392,1.59904,1.72482,3.32386
958,12,Kamarpara,Station Road,663.482,663.482,663.582,665.181,0,0.1,1.59904,0.1,1.69904
959,16,Station Road,Kamarpara,663.865,663.865,663.965,665.592,0,0.1,1.62704,0.1,1.72704
882,13,Station Road,Kamarpara,603.246,603.246,667.57,668.807,0,64.324,1.2368,64.324,65.5608
944,13,Station Road,Kamarpara,649.207,649.207,667.57,668.807,0,18.3637,1.2368,18.3637,19.6005
965,13,Station Road,Kamarpara,667.47,667.47,667.57,668.807,0,0.1,1.2368,0.1,1.3368
964,11,Station Road,Kamarpara,667.334,667.334,667.434,669.085,0,0.1,1.65082,0.1,1.75082
894,9,Station Road,Kamarpara,611.921,611.921,669.19,669.655,0,57.269,0.464859,57.269,57.7339
955,9,Station Road,Kamarpara,660.931,660.931,669.19,669.655,0,8.25833,0.464859,8.25833,8.72319
961,9,Station Road,Kamarpara,664.644,664.644,669.19,669.655,0,4.54598,0.464859,4.54598,5.01084
971,9,Station Road,Kamarpara,669.09,669.09,669.19,669.655,0,0.1,0.464859,0.1,0.564859
962,13,Kamarpara,Station Road,666.392,668.807,668.907,671.108,2.4153,0.1,2.20061,2.5153,4.71591
963,13,Kamarpara,Station Road,666.598,668.807,668.907,671.108,2.20874,0.1,2.20061,2.30874,4.50935
969,13,Kamarpara,Station Road,668.546,668.807,668.907,671.108,0.261414,0.1,2.20061,0.361414,2.56202
970,13,Kamarpara,Station Road,668.62,668.807,668.907,671.108,0.186701,0.1,2.20061,0.286701,2.48731
975,11,Kamarpara,Station Road,671.426,671.426,671.526,672.245,0,0.1,0.719311,0.1,0.819311
960,16,Kamarpara,Station Road,663.93,665.592,665.692,673.988,1.66271,0.1,8.29505,1.76271,10.0578
972,9,Kamarpara,Station Road,670.438,670.438,673.618,674.567,0,3.1805,0.948937,3.1805,4.12943
973,9,Kamarpara,Station Road,671.344,671.344,673.618,674.567,0,2.27444,0.948937,2.27444,3.22337
976,9,Kamarpara,Station Road,671.702,671.702,673.618,674.567,0,1.91582,0.948937,1.91582,2.86476
977,9,Kamarpara,Station Road,673.518,673.518,673.618,674.567,0,0.1,0.948937,0.1,1.04894
909,8,Station Road,Kamarpara,623.763,623.763,681.802,682.636,0,58.0388,0.833569,58.0388,58.8724
968,8,Station Road,Kamarpara,668.505,668.505,681.802,682.636,0,13.2976,0.833569,13.2976,14.1312
992,8,Station Road,Kamarpara,681.702,681.702,681.802,682.636,0,0.1,0.833569,0.1,0.933569
980,8,Kamarpara,Station Road,675.518,682.636,682.736,682.87,7.11801,0.1,0.134208,7.21801,7.35222
981,8,Kamarpara,Station Road,676.179,682.636,682.736,682.87,6.45673,0.1,0.134208,6.55673,6.69094
982,8,Kamarpara,Station Road,676.294,682.636,682.736,682.87,6.34168,0.1,0.134208,6.44168,6.57589
983,8,Kamarpara,Station Road,677.089,682.636,682.736,682.87,5.54722,0.1,0.134208,5.64722,5.78142
984,8,Kamarpara,Station Road,677.773,682.636,682.736,682.87,4.86285,0.1,0.134208,4.96285,5.09705
995,6,Station Road,Kamarpara,684.068,684.068,684.168,685.787,0,0.1,1.61964,0.1,1.71964
986,6,Kamarpara,Station Road,679.418,685.787,685.887,686.191,6.36897,0.1,0.303983,6.46897,6.77295
987,6,Kamarpara,Station Road,679.614,685.787,685.887,686.191,6.17349,0.1,0.303983,6.27349,6.57747
988,6,Kamarpara,Station Road,679.731,685.787,685.887,686.191,6.05593,0.1,0.303983,6.15593,6.45991
991,6,Kamarpara,Station Road,681.517,685.787,685.887,686.191,4.27,0.1,0.303983,4.37,4.67398
993,6,Kamarpara,Station Road,681.934,685.787,685.887,686.191,3.85333,0.1,0.303983,3.95333,4.25731
931,18,Station Road,Kamarpara,641.171,641.171,688.584,688.97,0,47.4136,0.385854,47.4136,47.7994
985,18,Station Road,Kamarpara,677.848,677.848,688.584,688.97,0,10.7359,0.385854,10.7359,11.1218
1005,18,Station Road,Kamarpara,688.484,688.484,688.584,688.97,0,0.1,0.385854,0.1,0.485854
994,18,Kamarpara,Station Road,682.273,688.97,689.07,689.611,6.69739,0.1,0.541172,6.79739,7.33856
996,18,Kamarpara,Station Road,685.369,688.97,689.07,689.611,3.60137,0.1,0.541172,3.70137,4.24255
997,18,Kamarpara,Station Road,685.69,688.97,689.07,689.611,3.27986,0.1,0.541172,3.37986,3.92103
1000,18,Kamarpara,Station Road,687.02,688.97,689.07,689.611,1.95037,0.1,0.541172,2.05037,2.59155
1002,18,Kamarpara,Station Road,687.977,688.97,689.07,689.611,0.993544,0.1,0.541172,1.09354,1.63472
1009,1,Station Road,Kamarpara,695.511,695.511,695.611,695.671,0,0.1,0.0596095,0.1,0.159609
1003,1,Kamarpara,Station Road,688.129,695.671,695.771,697.766,7.54226,0.1,1.99471,7.64226,9.63697
1007,1,Kamarpara,Station Road,692.894,695.671,695.771,697.766,2.77736,0.1,1.99471,2.87736,4.87207
1008,1,Kamarpara,Station Road,694.294,695.671,695.771,697.766,1.37708,0.1,1.99471,1.47708,3.47179
1016,6,Station Road,Kamarpara,701.361,701.361,701.461,702.549,0,0.1,1.08819,0.1,1.18819
1004,8,Station Road,Kamarpara,688.417,688.417,702.715,703.537,0,14.2977,0.821956,14.2977,15.1196
1013,8,Station Road,Kamarpara,698.469,698.469,702.715,703.537,0,4.2459,0.821956,4.2459,5.06786
1018,8,Station Road,Kamarpara,702.615,702.615,702.715,703.537,0,0.1,0.821956,0.1,0.921956
1010,6,Kamarpara,Station Road,696.132,702.549,702.649,704.784,6.41739,0.1,2.13409,6.51739,8.65147
1011,6,Kamarpara,Station Road,697.028,702.549,702.649,704.784,5.52141,0.1,2.13409,5.62141,7.7555
1012,6,Kamarpara,Station Road,697.27,702.549,702.649,704.784,5.27962,0.1,2.13409,5.37962,7.51371
1014,6,Kamarpara,Station Road,699.381,702.549,702.649,704.784,3.1681,0.1,2.13409,3.2681,5.40219
1015,6,Kamarpara,Station Road,700.121,702.549,702.649,704.784,2.42839,0.1,2.13409,2.52839,4.66248
1017,8,Kamarpara,Station Road,701.988,703.537,706.042,708.397,1.54848,2.50526,2.35532,4.05374,6.40906
1020,8,Kamarpara,Station Road,705.801,705.801,706.042,708.397,0,0.241504,2.35532,0.241504,2.59682
1021,8,Kamarpara,Station Road,705.942,705.942,706.042,708.397,0,0.1,2.35532,0.1,2.45532
1023,16,Station Road,Kamarpara,708.755,708.755,708.855,709.649,0,0.1,0.794287,0.1,0.894287
1022,16,Kamarpara,Station Road,707.221,709.649,709.749,711.68,2.42785,0.1,1.93054,2.52785,4.45839
1024,16,Kamarpara,Station Road,709.605,709.649,709.749,711.68,0.0445645,0.1,1.93054,0.144564,2.0751
907,17,Station Road,Kamarpara,622.743,622.743,715.406,715.945,0,92.6633,0.538176,92.6633,93.2015
1033,17,Station Road,Kamarpara,715.306,715.306,715.406,715.945,0,0.1,0.538176,0.1,0.638176
1025,17,Kamarpara,Station Road,710.014,715.945,716.045,716.187,5.93097,0.1,0.142132,6.03097,6.1731
1026,17,Kamarpara,Station Road,711.185,715.945,716.045,716.187,4.75988,0.1,0.142132,4.85988,5.00201
1027,17,Kamarpara,Station Road,711.252,715.945,716.045,716.187,4.69255,0.1,0.142132,4.79255,4.93468
1028,17,Kamarpara,Station Road,712.499,715.945,716.045,716.187,3.44524,0.1,0.142132,3.54524,3.68737
1029,17,Kamarpara,Station Road,713.554,715.945,716.045,716.187,2.39091,0.1,0.142132,2.49091,2.63304
1032,1,Station Road,Kamarpara,715.131,715.131,715.231,716.361,0,0.1,1.12959,0.1,1.22959
1030,1,Kamarpara,Station Road,713.57,716.361,716.461,718.271,2.79039,0.1,1.81017,2.89039,4.70056
1031,1,Kamarpara,Station Road,714.066,716.361,716.461,718.271,2.29452,0.1,1.81017,2.39452,4.20468
967,14,Station Road,Kamarpara,668.354,668.354,717.163,718.958,0,48.809,1.79516,48.809,50.6042
979,14,Station Road,Kamarpara,674.307,674.307,717.163,718.958,0,42.8563,1.79516,42.8563,44.6515
999,14,Station Road,Kamarpara,687.02,687.02,717.163,718.958,0,30.1435,1.79516,30.1435,31.9387
1037,14,Station Road,Kamarpara,717.063,717.063,717.163,718.958,0,0.1,1.79516,0.1,1.89516
951,19,Station Road,Kamarpara,656.405,656.405,719.022,719.383,0,62.6165,0.360811,62.6165,62.9773
966,19,Station Road,Kamarpara,668.109,668.109,719.022,719.383,0,50.9127,0.360811,50.9127,51.2735
1035,19,Station Road,Kamarpara,715.611,715.611,719.022,719.383,0,3.41127,0.360811,3.41127,3.77208
1039,19,Station Road,Kamarpara,718.922,718.922,719.022,719.383,0,0.1,0.360811,0.1,0.460811
