ID,CNG ID,Source,Destination,Arrival Time,Boarding Time,Trip Start Time,Departure Time,Queue Delay,Halting Delay,Road Delay,Waiting Time,Total Delay
513,10,Kamarpara,Station Road,323.022,323.022,323.122,332.438,0,0.1,9.316,0.1,9.416
518,7,Kamarpara,Station Road,324.567,324.567,335.184,336.458,0,10.6174,1.27356,10.6174,11.891
535,7,Kamarpara,Station Road,335.084,335.084,335.184,336.458,0,0.1,1.27356,0.1,1.37356
453,14,Station Road,Kamarpara,285.27,285.27,336.06,336.685,0,50.7903,0.624082,50.7903,51.4144
522,14,Station Road,Kamarpara,325.179,325.179,336.06,336.685,0,10.8816,0.624082,10.8816,11.5057
526,14,Station Road,Kamarpara,326.643,326.643,336.06,336.685,0,9.41748,0.624082,9.41748,10.0416
537,14,Station Road,Kamarpara,335.96,335.96,336.06,336.685,0,0.1,0.624082,0.1,0.724082
404,5,Station Road,Kamarpara,254.684,254.684,337.926,339.09,0,83.2421,1.16377,83.2421,84.4059
474,5,Station Road,Kamarpara,299.939,299.939,337.926,339.09,0,37.9869,1.16377,37.9869,39.1507
496,5,Station Road,Kamarpara,315.641,315.641,337.926,339.09,0,22.2849,1.16377,22.2849,23.4487
523,5,Station Road,Kamarpara,325.26,325.26,337.926,339.09,0,12.6657,1.16377,12.6657,13.8295
539,5,Station Road,Kamarpara,337.826,337.826,337.926,339.09,0,0.1,1.16377,0.1,1.26377
384,19,Station Road,Kamarpara,243.163,243.163,340.705,341.065,0,97.5418,0.359997,97.5418,97.9018
432,19,Station Road,Kamarpara,270.053,270.053,340.705,341.065,0,70.6524,0.359997,70.6524,71.0124
478,19,Station Road,Kamarpara,302.261,302.261,340.705,341.065,0,38.4438,0.359997,38.4438,38.8038
541,19,Station Road,Kamarpara,340.605,340.605,340.705,341.065,0,0.1,0.359997,0.1,0.459997
531,12,Kamarpara,Station Road,330.785,330.785,340.79,341.343,0,10.0049,0.553466,10.0049,10.5584
542,12,Kamarpara,Station Road,340.69,340.69,340.79,341.343,0,0.1,0.553466,0.1,0.653466
397,9,Station Road,Kamarpara,253.211,253.211,341.492,341.791,0,88.2805,0.299661,88.2805,88.5801
447,9,Station Road,Kamarpara,279.993,279.993,341.492,341.791,0,61.4983,0.299661,61.4983,61.798
534,9,Station Road,Kamarpara,334.869,334.869,341.492,341.791,0,6.62224,0.299661,6.62224,6.9219
543,9,Station Road,Kamarpara,341.392,341.392,341.492,341.791,0,0.1,0.299661,0.1,0.399661
508,18,Station Road,Kamarpara,321.524,321.524,342.289,345.326,0,20.7649,3.03745,20.7649,23.8023
530,18,Station Road,Kamarpara,329.448,329.448,342.289,345.326,0,12.8406,3.03745,12.8406,15.878
544,18,Station Road,Kamarpara,342.189,342.189,342.289,345.326,0,0.1,3.03745,0.1,3.13745
546,16,Station Road,Kamarpara,343.276,343.276,343.376,345.42,0,0.1,2.04402,0.1,2.14402
550,11,Kamarpara,Station Road,346.872,346.872,346.972,348.064,0,0.1,1.09184,0.1,1.19184
553,11,Station Road,Kamarpara,349.092,349.092,349.192,351.275,0,0.1,2.08278,0.1,2.18278
558,1,Station Road,Kamarpara,351.368,351.368,351.468,351.933,0,0.1,0.465412,0.1,0.565412
517,15,Kamarpara,Station Road,324.461,324.461,352.171,352.498,0,27.71,0.327208,27.71,28.0372
519,15,Kamarpara,Station Road,324.809,324.809,352.171,352.498,0,27.3622,0.327208,27.3622,27.6894
529,15,Kamarpara,Station Road,328.019,328.019,352.171,352.498,0,24.1525,0.327208,24.1525,24.4797
554,15,Kamarpara,Station Road,349.375,349.375,352.171,352.498,0,2.79624,0.327208,2.79624,3.12345
560,15,Kamarpara,Station Road,352.071,352.071,352.171,352.498,0,0.1,0.327208,0.1,0.427208
561,16,Kamarpara,Station Road,352.428,352.428,352.528,353.628,0,0.1,1.10074,0.1,1.20074
540,2,Kamarpara,Station Road,338.658,338.658,349.814,353.895,0,11.1561,4.08093,11.1561,15.237
555,2,Kamarpara,Station Road,349.714,349.714,349.814,353.895,0,0.1,4.08093,0.1,4.18093
549,8,Station Road,Kamarpara,344.753,344.753,352.824,354.092,0,8.0717,1.26818,8.0717,9.33988
559,8,Station Road,Kamarpara,351.912,351.912,352.824,354.092,0,0.912679,1.26818,0.912679,2.18086
564,8,Station Road,Kamarpara,352.724,352.724,352.824,354.092,0,0.1,1.26818,0.1,1.36818
566,16,Station Road,Kamarpara,354.596,354.596,354.696,355.186,0,0.1,0.490065,0.1,0.590065
557,12,Station Road,Kamarpara,350.154,350.154,355.914,357.542,0,5.76057,1.62775,5.76057,7.38831
567,12,Station Road,Kamarpara,355.814,355.814,355.914,357.542,0,0.1,1.62775,0.1,1.72775
568,11,Kamarpara,Station Road,356.846,356.846,356.946,358.377,0,0.1,1.43184,0.1,1.53184
570,6,Kamarpara,Station Road,358.185,358.185,358.285,360.015,0,0.1,1.73031,0.1,1.83031
573,11,Station Road,Kamarpara,362.739,362.739,362.839,362.998,0,0.1,0.15874,0.1,0.25874
551,19,Kamarpara,Station Road,347.525,347.525,362.313,363.127,0,14.7877,0.814249,14.7877,15.6019
565,19,Kamarpara,Station Road,354.453,354.453,362.313,363.127,0,7.85957,0.814249,7.85957,8.67382
569,19,Kamarpara,Station Road,357.313,357.313,362.313,363.127,0,5.00007,0.814249,5.00007,5.81432
571,19,Kamarpara,Station Road,362.213,362.213,362.313,363.127,0,0.1,0.814249,0.1,0.914249
548,17,Station Road,Kamarpara,344.02,344.02,363.773,365.21,0,19.7529,1.437,19.7529,21.1899
576,17,Station Road,Kamarpara,363.673,363.673,363.773,365.21,0,0.1,1.437,0.1,1.537
577,6,Station Road,Kamarpara,364.336,364.336,364.436,365.694,0,0.1,1.25843,0.1,1.35843
582,6,Kamarpara,Station Road,368.424,368.424,368.524,368.943,0,0.1,0.419759,0.1,0.519759
578,7,Station Road,Kamarpara,366.216,366.216,368.071,369.902,0,1.85447,1.83128,1.85447,3.68575
580,7,Station Road,Kamarpara,367.971,367.971,368.071,369.902,0,0.1,1.83128,0.1,1.93128
579,1,Kamarpara,Station Road,367.739,367.739,367.839,370.818,0,0.1,2.97946,0.1,3.07946
533,3,Station Road,Kamarpara,331.77,331.77,369.629,371.819,0,37.8594,2.19,37.8594,40.0494
575,3,Station Road,Kamarpara,363.5,363.5,369.629,371.819,0,6.12901,2.19,6.12901,8.31901
584,3,Station Road,Kamarpara,369.529,369.529,369.629,371.819,0,0.1,2.19,0.1,2.29
581,12,Kamarpara,Station Road,368.282,368.282,371.483,371.872,0,3.20111,0.389234,3.20111,3.59034
586,12,Kamarpara,Station Road,371.383,371.383,371.483,371.872,0,0.1,0.389234,0.1,0.489234
587,11,Kamarpara,Station Road,371.81,371.81,371.91,376.378,0,0.1,4.46744,0.1,4.56744
498,4,Station Road,Kamarpara,316.07,316.07,377.534,378.637,0,61.4644,1.10295,61.4644,62.5674
527,4,Station Road,Kamarpara,327.05,327.05,377.534,378.637,0,50.485,1.10295,50.485,51.5879
556,4,Station Road,Kamarpara,349.911,349.911,377.534,378.637,0,27.6232,1.10295,27.6232,28.7261
595,4,Station Road,Kamarpara,377.434,377.434,377.534,378.637,0,0.1,1.10295,0.1,1.20295
590,2,Station Road,Kamarpara,373.237,373.237,379.472,380.158,0,6.23441,0.685655,6.23441,6.92007
597,2,Station Road,Kamarpara,379.372,379.372,379.472,380.158,0,0.1,0.685655,0.1,0.785655
525,13,Kamarpara,Station Road,326.502,326.502,378.935,380.512,0,52.433,1.57649,52.433,54.0095
547,13,Kamarpara,Station Road,343.465,343.465,378.935,380.512,0,35.4701,1.57649,35.4701,37.0466
596,13,Kamarpara,Station Road,378.835,378.835,378.935,380.512,0,0.1,1.57649,0.1,1.67649
552,18,Kamarpara,Station Road,347.564,347.564,383.802,385.049,0,36.2386,1.24638,36.2386,37.485
563,18,Kamarpara,Station Road,352.632,352.632,383.802,385.049,0,31.1706,1.24638,31.1706,32.417
599,18,Kamarpara,Station Road,383.702,383.702,383.802,385.049,0,0.1,1.24638,0.1,1.34638
600,16,Kamarpara,Station Road,383.916,383.916,384.016,385.579,0,0.1,1.5623,0.1,1.6623
504,20,Kamarpara,Station Road,318.841,318.841,385.846,385.997,0,67.0052,0.150408,67.0052,67.1556
506,20,Kamarpara,Station Road,320.26,320.26,385.846,385.997,0,65.5862,0.150408,65.5862,65.7366
592,20,Kamarpara,Station Road,376.641,376.641,385.846,385.997,0,9.20515,0.150408,9.20515,9.35556
598,20,Kamarpara,Station Road,380.743,380.743,385.846,385.997,0,5.10317,0.150408,5.10317,5.25357
602,20,Kamarpara,Station Road,385.746,385.746,385.846,385.997,0,0.1,0.150408,0.1,0.250408
594,12,Station Road,Kamarpara,376.792,376.792,386.421,388.72,0,9.62925,2.29911,9.62925,11.9284
604,12,Station Road,Kamarpara,386.321,386.321,386.421,388.72,0,0.1,2.29911,0.1,2.39911
605,16,Station Road,Kamarpara,386.59,386.59,386.69,389.065,0,0.1,2.37505,0.1,2.47505
606,1,Station Road,Kamarpara,387.602,387.602,387.702,389.739,0,0.1,2.03758,0.1,2.13758
608,1,Kamarpara,Station Road,389.74,389.74,389.84,389.897,0,0.1,0.056812,0.1,0.156812
609,1,Station Road,Kamarpara,390.238,390.238,390.338,391.021,0,0.1,0.683412,0.1,0.783412
545,9,Kamarpara,Station Road,342.543,342.543,389.142,392.101,0,46.5987,2.95894,46.5987,49.5576
562,9,Kamarpara,Station Road,352.594,352.594,389.142,392.101,0,36.5482,2.95894,36.5482,39.5072
574,9,Kamarpara,Station Road,362.814,362.814,389.142,392.101,0,26.3279,2.95894,26.3279,29.2869
607,9,Kamarpara,Station Road,389.042,389.042,389.142,392.101,0,0.1,2.95894,0.1,3.05894
614,11,Station Road,Kamarpara,392.749,392.749,392.849,394.329,0,0.1,1.48025,0.1,1.58025
611,12,Kamarpara,Station Road,391.05,391.05,395.647,397.561,0,4.59628,1.9142,4.59628,6.51048
616,12,Kamarpara,Station Road,395.547,395.547,395.647,397.561,0,0.1,1.9142,0.1,2.0142
621,16,Kamarpara,Station Road,397.839,397.839,397.939,398.449,0,0.1,0.510154,0.1,0.610154
572,8,Kamarpara,Station Road,362.499,362.499,397.666,398.568,0,35.1668,0.901912,35.1668,36.0687
610,8,Kamarpara,Station Road,390.898,390.898,397.666,398.568,0,6.76805,0.901912,6.76805,7.66996
620,8,Kamarpara,Station Road,397.566,397.566,397.666,398.568,0,0.1,0.901912,0.1,1.00191
623,11,Kamarpara,Station Road,399.997,399.997,400.097,401.834,0,0.1,1.7378,0.1,1.8378
624,1,Kamarpara,Station Road,400.031,400.031,400.131,402.713,0,0.1,2.58206,0.1,2.68206
630,11,Station Road,Kamarpara,402.058,402.058,402.158,404.848,0,0.1,2.68982,0.1,2.78982
613,9,Station Road,Kamarpara,392.643,392.643,408.49,408.512,0,15.8473,0.0217015,15.8473,15.869
619,9,Station Road,Kamarpara,397.44,397.44,408.49,408.512,0,11.0505,0.0217015,11.0505,11.0722
636,9,Station Road,Kamarpara,406.858,406.858,408.49,408.512,0,1.63246,0.0217015,1.63246,1.65416
638,9,Station Road,Kamarpara,408.39,408.39,408.49,408.512,0,0.1,0.0217015,0.1,0.121702
538,14,Kamarpara,Station Road,337,337,407.43,409.21,0,70.4301,1.77938,70.4301,72.2095
628,14,Kamarpara,Station Road,401.606,401.606,407.43,409.21,0,5.82449,1.77938,5.82449,7.60388
632,14,Kamarpara,Station Road,403.833,403.833,407.43,409.21,0,3.59749,1.77938,3.59749,5.37688
637,14,Kamarpara,Station Road,407.33,407.33,407.43,409.21,0,0.1,1.77938,0.1,1.87938
603,4,Kamarpara,Station Road,385.94,385.94,409.288,409.635,0,23.3486,0.346838,23.3486,23.6954
617,4,Kamarpara,Station Road,396.558,396.558,409.288,409.635,0,12.7306,0.346838,12.7306,13.0774
634,4,Kamarpara,Station Road,405.666,405.666,409.288,409.635,0,3.62203,0.346838,3.62203,3.96887
641,4,Kamarpara,Station Road,409.188,409.188,409.288,409.635,0,0.1,0.346838,0.1,0.446838
642,11,Kamarpara,Station Road,409.333,409.333,409.433,409.83,0,0.1,0.397281,0.1,0.497281
589,17,Kamarpara,Station Road,372.328,372.328,406.727,411.454,0,34.3996,4.72647,34.3996,39.1261
635,17,Kamarpara,Station Road,406.627,406.627,406.727,411.454,0,0.1,4.72647,0.1,4.82647
585,5,Kamarpara,Station Road,370.916,370.916,411.559,411.738,0,40.6435,0.179131,40.6435,40.8226
615,5,Kamarpara,Station Road,393.404,393.404,411.559,411.738,0,18.155,0.179131,18.155,18.3341
625,5,Kamarpara,Station Road,400.099,400.099,411.559,411.738,0,11.4597,0.179131,11.4597,11.6388
631,5,Kamarpara,Station Road,402.076,402.076,411.559,411.738,0,9.48346,0.179131,9.48346,9.66259
646,5,Kamarpara,Station Road,411.459,411.459,411.559,411.738,0,0.1,0.179131,0.1,0.279131
647,16,Station Road,Kamarpara,411.924,411.924,412.024,412.676,0,0.1,0.651724,0.1,0.751724
629,7,Kamarpara,Station Road,401.781,401.781,413.868,414.22,0,12.0867,0.351529,12.0867,12.4383
649,7,Kamarpara,Station Road,413.768,413.768,413.868,414.22,0,0.1,0.351529,0.1,0.451529
588,3,Kamarpara,Station Road,372.253,372.253,414.796,415.927,0,42.5433,1.13129,42.5433,43.6746
633,3,Kamarpara,Station Road,405.121,405.121,414.796,415.927,0,9.67504,1.13129,9.67504,10.8063
650,3,Kamarpara,Station Road,414.696,414.696,414.796,415.927,0,0.1,1.13129,0.1,1.23129
639,1,Station Road,Kamarpara,408.621,408.621,408.721,417.106,0,0.1,8.38545,0.1,8.48545
643,2,Kamarpara,Station Road,409.581,409.581,418.774,419.152,0,9.19259,0.378655,9.19259,9.57125
655,2,Kamarpara,Station Road,418.674,418.674,418.774,419.152,0,0.1,0.378655,0.1,0.478655
652,17,Station Road,Kamarpara,415.433,415.433,416.108,419.256,0,0.674858,3.14791,0.674858,3.82276
653,17,Station Road,Kamarpara,416.008,416.008,416.108,419.256,0,0.1,3.14791,0.1,3.24791
658,16,Kamarpara,Station Road,420.493,420.493,420.593,420.907,0,0.1,0.314634,0.1,0.414634
661,17,Kamarpara,Station Road,421.09,421.09,421.673,422.158,0,0.583103,0.484488,0.583103,1.06759
662,17,Kamarpara,Station Road,421.573,421.573,421.673,422.158,0,0.1,0.484488,0.1,0.584488
664,1,Kamarpara,Station Road,422.988,422.988,423.088,423.911,0,0.1,0.82284,0.1,0.92284
626,12,Station Road,Kamarpara,400.316,400.316,423.504,424.735,0,23.1872,1.23168,23.1872,24.4189
665,12,Station Road,Kamarpara,423.404,423.404,423.504,424.735,0,0.1,1.23168,0.1,1.33168
667,6,Station Road,Kamarpara,424.133,424.133,424.233,428.612,0,0.1,4.37948,0.1,4.47948
669,12,Kamarpara,Station Road,425.761,425.761,428.266,428.65,0,2.50449,0.384348,2.50449,2.88884
674,12,Kamarpara,Station Road,428.166,428.166,428.266,428.65,0,0.1,0.384348,0.1,0.484348
675,1,Station Road,Kamarpara,428.28,428.28,428.38,429.072,0,0.1,0.692606,0.1,0.792606
660,7,Station Road,Kamarpara,421.009,421.009,428.636,429.315,0,7.62645,0.679136,7.62645,8.30558
677,7,Station Road,Kamarpara,428.536,428.536,428.636,429.315,0,0.1,0.679136,0.1,0.779136
648,9,Kamarpara,Station Road,413.418,413.418,428.055,430.183,0,14.6366,2.128,14.6366,16.7646
657,9,Kamarpara,Station Road,419.718,419.718,428.055,430.183,0,8.33693,2.128,8.33693,10.4649
668,9,Kamarpara,Station Road,424.466,424.466,428.055,430.183,0,3.58845,2.128,3.58845,5.71645
671,9,Kamarpara,Station Road,427.955,427.955,428.055,430.183,0,0.1,2.128,0.1,2.228
673,9,Kamarpara,Station Road,427.996,427.996,428.055,430.183,0,0.0583442,2.128,0.0583442,2.18635
679,6,Kamarpara,Station Road,430.944,430.944,431.044,431.368,0,0.1,0.324139,0.1,0.424139
678,7,Kamarpara,Station Road,430.166,430.166,431.583,432.819,0,1.41711,1.23619,1.41711,2.6533
681,7,Kamarpara,Station Road,431.483,431.483,431.583,432.819,0,0.1,1.23619,0.1,1.33619
682,1,Kamarpara,Station Road,432.29,432.29,432.39,433.487,0,0.1,1.09688,0.1,1.19688
685,16,Station Road,Kamarpara,434.351,434.351,434.451,434.733,0,0.1,0.28252,0.1,0.38252
536,10,Station Road,Kamarpara,335.458,335.458,433.235,434.782,0,97.777,1.54748,97.777,99.3245
593,10,Station Road,Kamarpara,376.677,376.677,433.235,434.782,0,56.558,1.54748,56.558,58.1055
627,10,Station Road,Kamarpara,400.367,400.367,433.235,434.782,0,32.8672,1.54748,32.8672,34.4147
640,10,Station Road,Kamarpara,409.082,409.082,433.235,434.782,0,24.1528,1.54748,24.1528,25.7003
683,10,Station Road,Kamarpara,433.135,433.135,433.235,434.782,0,0.1,1.54748,0.1,1.64748
686,16,Kamarpara,Station Road,434.389,434.733,434.833,434.881,0.344312,0.1,0.0481793,0.444312,0.492491
687,16,Kamarpara,Station Road,434.477,434.733,434.833,434.881,0.256393,0.1,0.0481793,0.356393,0.404572
688,10,Kamarpara,Station Road,435.541,435.541,437.263,437.579,0,1.72114,0.316008,1.72114,2.03715
689,10,Kamarpara,Station Road,436.417,436.417,437.263,437.579,0,0.84577,0.316008,0.84577,1.16178
691,10,Kamarpara,Station Road,436.595,436.595,437.263,437.579,0,0.667108,0.316008,0.667108,0.983116
692,10,Kamarpara,Station Road,436.686,436.686,437.263,437.579,0,0.576112,0.316008,0.576112,0.89212
693,10,Kamarpara,Station Road,437.163,437.163,437.263,437.579,0,0.1,0.316008,0.1,0.416008
694,6,Station Road,Kamarpara,437.361,437.361,437.461,438.24,0,0.1,0.778259,0.1,0.878259
583,19,Station Road,Kamarpara,369.503,369.503,439.156,439.914,0,69.6526,0.75795,69.6526,70.4105
601,19,Station Road,Kamarpara,385.02,385.02,439.156,439.914,0,54.1361,0.75795,54.1361,54.8941
644,19,Station Road,Kamarpara,410.782,410.782,439.156,439.914,0,28.374,0.75795,28.374,29.1319
697,19,Station Road,Kamarpara,439.056,439.056,439.156,439.914,0,0.1,0.75795,0.1,0.85795
622,8,Station Road,Kamarpara,399.202,399.202,438.34,440.754,0,39.1374,2.41391,39.1374,41.5513
676,8,Station Road,Kamarpara,428.457,428.457,438.34,440.754,0,9.8829,2.41391,9.8829,12.2968
696,8,Station Road,Kamarpara,438.24,438.24,438.34,440.754,0,0.1,2.41391,0.1,2.51391
695,6,Kamarpara,Station Road,437.583,438.24,438.34,442.817,0.656376,0.1,4.477,0.756376,5.23337
703,8,Kamarpara,Station Road,445.921,445.921,447.554,448.148,0,1.63327,0.593968,1.63327,2.22724
706,8,Kamarpara,Station Road,447.286,447.286,447.554,448.148,0,0.268,0.593968,0.268,0.861968
707,8,Kamarpara,Station Road,447.454,447.454,447.554,448.148,0,0.1,0.593968,0.1,0.693968
699,19,Kamarpara,Station Road,439.835,439.914,448.634,448.744,0.0784509,8.72062,0.110024,8.79907,8.90909
700,19,Kamarpara,Station Road,440.29,440.29,448.634,448.744,0,8.34476,0.110024,8.34476,8.45478
702,19,Kamarpara,Station Road,444.553,444.553,448.634,448.744,0,4.08185,0.110024,4.08185,4.19187
708,19,Kamarpara,Station Road,448.534,448.534,448.634,448.744,0,0.1,0.110024,0.1,0.210024
659,5,Station Road,Kamarpara,420.901,420.901,446.288,450.181,0,25.3872,3.8931,25.3872,29.2803
663,5,Station Road,Kamarpara,422.059,422.059,446.288,450.181,0,24.2298,3.8931,24.2298,28.1229
666,5,Station Road,Kamarpara,423.645,423.645,446.288,450.181,0,22.6434,3.8931,22.6434,26.5365
672,5,Station Road,Kamarpara,427.957,427.957,446.288,450.181,0,18.3311,3.8931,18.3311,22.2242
705,5,Station Road,Kamarpara,446.188,446.188,446.288,450.181,0,0.1,3.8931,0.1,3.9931
701,12,Station Road,Kamarpara,443.994,443.994,449.335,450.54,0,5.34134,1.20499,5.34134,6.54633
711,12,Station Road,Kamarpara,449.235,449.235,449.335,450.54,0,0.1,1.20499,0.1,1.30499
716,12,Kamarpara,Station Road,450.908,450.908,452.735,454.82,0,1.82665,2.08581,1.82665,3.91246
718,12,Kamarpara,Station Road,452.635,452.635,452.735,454.82,0,0.1,2.08581,0.1,2.18581
709,5,Kamarpara,Station Road,448.998,450.181,451.134,454.927,1.18387,0.952227,3.79324,2.1361,5.92934
710,5,Kamarpara,Station Road,449.104,450.181,451.134,454.927,1.07697,0.952227,3.79324,2.0292,5.82244
712,5,Kamarpara,Station Road,449.97,450.181,451.134,454.927,0.211813,0.952227,3.79324,1.16404,4.95728
713,5,Kamarpara,Station Road,450.026,450.181,451.134,454.927,0.155394,0.952227,3.79324,1.10762,4.90086
717,5,Kamarpara,Station Road,451.034,451.034,451.134,454.927,0,0.1,3.79324,0.1,3.89324
735,16,Station Road,Kamarpara,461.508,461.508,461.608,462.422,0,0.1,0.813664,0.1,0.913664
719,16,Kamarpara,Station Road,453.081,462.422,462.522,462.526,9.34048,0.1,0.00370563,9.44048,9.44418
721,16,Kamarpara,Station Road,453.51,462.422,462.522,462.526,8.9123,0.1,0.00370563,9.0123,9.016
722,16,Kamarpara,Station Road,454.079,462.422,462.522,462.526,8.34285,0.1,0.00370563,8.44285,8.44656
723,16,Kamarpara,Station Road,455.173,462.422,462.522,462.526,7.24882,0.1,0.00370563,7.34882,7.35253
724,16,Kamarpara,Station Road,455.358,462.422,462.522,462.526,7.06411,0.1,0.00370563,7.16411,7.16781
740,11,Station Road,Kamarpara,463.781,463.781,463.881,465.732,0,0.1,1.85041,0.1,1.95041
725,11,Kamarpara,Station Road,455.438,465.732,465.832,466.05,10.2931,0.1,0.218303,10.3931,10.6114
726,11,Kamarpara,Station Road,456.579,465.732,465.832,466.05,9.15261,0.1,0.218303,9.25261,9.47091
727,11,Kamarpara,Station Road,457.6,465.732,465.832,466.05,8.13124,0.1,0.218303,8.23124,8.44955
729,11,Kamarpara,Station Road,459.151,465.732,465.832,466.05,6.58027,0.1,0.218303,6.68027,6.89857
730,11,Kamarpara,Station Road,459.393,465.732,465.832,466.05,6.33884,0.1,0.218303,6.43884,6.65714
645,13,Station Road,Kamarpara,410.945,410.945,464.271,466.628,0,53.3254,2.35758,53.3254,55.683
656,13,Station Road,Kamarpara,418.891,418.891,464.271,466.628,0,45.3795,2.35758,45.3795,47.7371
741,13,Station Road,Kamarpara,464.171,464.171,464.271,466.628,0,0.1,2.35758,0.1,2.45758
731,13,Kamarpara,Station Road,459.515,466.628,466.728,466.84,7.11341,0.1,0.111524,7.21341,7.32493
732,13,Kamarpara,Station Road,459.656,466.628,466.728,466.84,6.97269,0.1,0.111524,7.07269,7.18421
733,13,Kamarpara,Station Road,460.985,466.628,466.728,466.84,5.64298,0.1,0.111524,5.74298,5.85451
734,13,Kamarpara,Station Road,461.072,466.628,466.728,466.84,5.55625,0.1,0.111524,5.65625,5.76777
736,13,Kamarpara,Station Road,461.903,466.628,466.728,466.84,4.72509,0.1,0.111524,4.82509,4.93662
714,7,Station Road,Kamarpara,450.338,450.338,466.744,467.103,0,16.4052,0.359742,16.4052,16.7649
744,7,Station Road,Kamarpara,466.644,466.644,466.744,467.103,0,0.1,0.359742,0.1,0.459742
715,17,Station Road,Kamarpara,450.781,450.781,467.795,469.042,0,17.0135,1.2469,17.0135,18.2604
748,17,Station Road,Kamarpara,467.695,467.695,467.795,469.042,0,0.1,1.2469,0.1,1.3469
746,17,Kamarpara,Station Road,467.372,469.042,469.142,469.2,1.6698,0.1,0.0577305,1.7698,1.82754
749,17,Kamarpara,Station Road,467.757,469.042,469.142,469.2,1.28453,0.1,0.0577305,1.38453,1.44226
750,17,Kamarpara,Station Road,468.138,469.042,469.142,469.2,0.903698,0.1,0.0577305,1.0037,1.06143
751,17,Kamarpara,Station Road,468.461,469.042,469.142,469.2,0.581224,0.1,0.0577305,0.681224,0.738954
737,7,Kamarpara,Station Road,462.525,467.103,467.203,469.242,4.57883,0.1,2.03855,4.67883,6.71739
738,7,Kamarpara,Station Road,463.029,467.103,467.203,469.242,4.07468,0.1,2.03855,4.17468,6.21323
742,7,Kamarpara,Station Road,464.193,467.103,467.203,469.242,2.91018,0.1,2.03855,3.01018,5.04874
743,7,Kamarpara,Station Road,465.016,467.103,467.203,469.242,2.08749,0.1,2.03855,2.18749,4.22604
761,16,Station Road,Kamarpara,475.653,475.653,475.753,476.597,0,0.1,0.844465,0.1,0.944465
752,16,Kamarpara,Station Road,469.883,476.597,476.697,482.762,6.71365,0.1,6.06508,6.81365,12.8787
753,16,Kamarpara,Station Road,471.255,476.597,476.697,482.762,5.34161,0.1,6.06508,5.44161,11.5067
755,16,Kamarpara,Station Road,472.354,476.597,476.697,482.762,4.24348,0.1,6.06508,4.34348,10.4086
757,16,Kamarpara,Station Road,472.751,476.597,476.697,482.762,3.84582,0.1,6.06508,3.94582,10.0109
759,16,Kamarpara,Station Road,473.518,476.597,476.697,482.762,3.07915,0.1,6.06508,3.17915,9.24423
766,1,Station Road,Kamarpara,484.131,484.131,484.231,484.361,0,0.1,0.130307,0.1,0.230307
760,1,Kamarpara,Station Road,473.733,484.361,484.461,484.926,10.6286,0.1,0.464416,10.7286,11.193
763,1,Kamarpara,Station Road,477.944,484.361,484.461,484.926,6.41699,0.1,0.464416,6.51699,6.98141
764,1,Kamarpara,Station Road,478.997,484.361,484.461,484.926,5.3639,0.1,0.464416,5.4639,5.92831
767,1,Kamarpara,Station Road,484.296,484.361,484.461,484.926,0.0649098,0.1,0.464416,0.16491,0.629326
591,15,Station Road,Kamarpara,374.554,374.554,485.654,485.67,0,111.099,0.0166659,111.099,111.116
670,15,Station Road,Kamarpara,427.939,427.939,485.654,485.67,0,57.7147,0.0166659,57.7147,57.7314
680,15,Station Road,Kamarpara,431.027,431.027,485.654,485.67,0,54.627,0.0166659,54.627,54.6436
690,15,Station Road,Kamarpara,436.578,436.578,485.654,485.67,0,49.0756,0.0166659,49.0756,49.0923
769,15,Station Road,Kamarpara,485.554,485.554,485.654,485.67,0,0.1,0.0166659,0.1,0.116666
770,16,Station Road,Kamarpara,486.136,486.136,486.236,488.137,0,0.1,1.90104,0.1,2.00104
773,6,Station Road,Kamarpara,488.745,488.745,488.845,488.95,0,0.1,0.105491,0.1,0.205491
772,16,Kamarpara,Station Road,488.704,488.704,488.804,489.33,0,0.1,0.525625,0.1,0.625625
771,11,Station Road,Kamarpara,487.845,487.845,487.945,489.344,0,0.1,1.39963,0.1,1.49963
774,6,Kamarpara,Station Road,489.618,489.618,489.718,489.758,0,0.1,0.0403936,0.1,0.140394
776,11,Kamarpara,Station Road,489.924,489.924,490.024,490.625,0,0.1,0.601043,0.1,0.701043
778,15,Kamarpara,Station Road,490.634,490.634,491.384,494.53,0,0.750225,3.14601,0.750225,3.89624
779,15,Kamarpara,Station Road,490.919,490.919,491.384,494.53,0,0.465479,3.14601,0.465479,3.61149
780,15,Kamarpara,Station Road,491.024,491.024,491.384,494.53,0,0.360176,3.14601,0.360176,3.50619
781,15,Kamarpara,Station Road,491.279,491.279,491.384,494.53,0,0.104917,3.14601,0.104917,3.25093
782,15,Kamarpara,Station Road,491.284,491.284,491.384,494.53,0,0.1,3.14601,0.1,3.24601
786,11,Station Road,Kamarpara,494.427,494.427,494.527,494.842,0,0.1,0.314781,0.1,0.414781
783,11,Kamarpara,Station Road,492.82,494.842,494.942,496.065,2.02167,0.1,1.12349,2.12167,3.24515
784,11,Kamarpara,Station Road,493.289,494.842,494.942,496.065,1.5525,0.1,1.12349,1.6525,2.77599
785,11,Kamarpara,Station Road,494.06,494.842,494.942,496.065,0.782151,0.1,1.12349,0.882151,2.00564
787,11,Kamarpara,Station Road,494.63,494.842,494.942,496.065,0.212178,0.1,1.12349,0.312178,1.43567
