ID,CNG ID,Source,Destination,Arrival Time,Boarding Time,Trip Start Time,Departure Time,Queue Delay,Halting Delay,Road Delay,Waiting Time,Total Delay
529,1,Station Road,Kamarpara,354.53,354.53,354.63,355.255,0,0.1,0.624711,0.1,0.724711
536,1,Kamarpara,Station Road,358.645,358.645,358.745,359.14,0,0.1,0.394296,0.1,0.494296
539,16,Station Road,Kamarpara,360.376,360.376,360.476,361.448,0,0.1,0.972133,0.1,1.07213
540,16,Kamarpara,Station Road,361.568,361.568,361.668,363.618,0,0.1,1.94999,0.1,2.04999
519,13,Kamarpara,Station Road,345.791,345.791,363.505,363.872,0,17.714,0.367294,17.714,18.0812
520,13,Kamarpara,Station Road,346.013,346.013,363.505,363.872,0,17.4921,0.367294,17.4921,17.8594
542,13,Kamarpara,Station Road,363.405,363.405,363.505,363.872,0,0.1,0.367294,0.1,0.467294
545,6,Station Road,Kamarpara,365.137,365.137,365.237,366.859,0,0.1,1.62243,0.1,1.72243
550,6,Kamarpara,Station Road,367.954,367.954,368.054,368.502,0,0.1,0.448424,0.1,0.548424
434,10,Station Road,Kamarpara,293.214,293.214,367.552,368.703,0,74.3371,1.15125,74.3371,75.4883
473,10,Station Road,Kamarpara,320.214,320.214,367.552,368.703,0,47.3375,1.15125,47.3375,48.4887
476,10,Station Road,Kamarpara,321.628,321.628,367.552,368.703,0,45.9238,1.15125,45.9238,47.0751
483,10,Station Road,Kamarpara,327.066,327.066,367.552,368.703,0,40.4856,1.15125,40.4856,41.6368
548,10,Station Road,Kamarpara,367.452,367.452,367.552,368.703,0,0.1,1.15125,0.1,1.25125
524,4,Kamarpara,Station Road,347.931,347.931,370.44,372.304,0,22.5089,1.86406,22.5089,24.373
535,4,Kamarpara,Station Road,358.301,358.301,370.44,372.304,0,12.1387,1.86406,12.1387,14.0027
547,4,Kamarpara,Station Road,367.006,367.006,370.44,372.304,0,3.43406,1.86406,3.43406,5.29812
553,4,Kamarpara,Station Road,370.34,370.34,370.44,372.304,0,0.1,1.86406,0.1,1.96406
534,5,Kamarpara,Station Road,358.124,358.124,373.759,373.869,0,15.6354,0.109857,15.6354,15.7452
543,5,Kamarpara,Station Road,365.003,365.003,373.759,373.869,0,8.75632,0.109857,8.75632,8.86618
549,5,Kamarpara,Station Road,367.685,367.685,373.759,373.869,0,6.07468,0.109857,6.07468,6.18453
555,5,Kamarpara,Station Road,372.083,372.083,373.759,373.869,0,1.67631,0.109857,1.67631,1.78617
556,5,Kamarpara,Station Road,373.659,373.659,373.759,373.869,0,0.1,0.109857,0.1,0.209857
425,18,Station Road,Kamarpara,289.15,289.15,376.677,378.027,0,87.5271,1.34969,87.5271,88.8767
471,18,Station Road,Kamarpara,318.163,318.163,376.677,378.027,0,58.5147,1.34969,58.5147,59.8644
560,18,Station Road,Kamarpara,376.577,376.577,376.677,378.027,0,0.1,1.34969,0.1,1.44969
518,2,Station Road,Kamarpara,345.238,345.238,379.058,379.17,0,33.8191,0.111983,33.8191,33.9311
562,2,Station Road,Kamarpara,378.958,378.958,379.058,379.17,0,0.1,0.111983,0.1,0.211983
563,2,Station Road,Kamarpara,378.983,378.983,379.058,379.17,0,0.0743773,0.111983,0.0743773,0.18636
489,9,Station Road,Kamarpara,328.628,328.628,379.726,380.056,0,51.098,0.330433,51.098,51.4284
538,9,Station Road,Kamarpara,360.226,360.226,379.726,380.056,0,19.5002,0.330433,19.5002,19.8306
541,9,Station Road,Kamarpara,363.265,363.265,379.726,380.056,0,16.4607,0.330433,16.4607,16.7911
567,9,Station Road,Kamarpara,379.626,379.626,379.726,380.056,0,0.1,0.330433,0.1,0.430433
552,10,Kamarpara,Station Road,369.462,369.462,379.33,381.434,0,9.86831,2.10375,9.86831,11.9721
554,10,Kamarpara,Station Road,371.9,371.9,379.33,381.434,0,7.43009,2.10375,7.43009,9.53384
558,10,Kamarpara,Station Road,374.95,374.95,379.33,381.434,0,4.37953,2.10375,4.37953,6.48327
559,10,Kamarpara,Station Road,375.465,375.465,379.33,381.434,0,3.8649,2.10375,3.8649,5.96865
564,10,Kamarpara,Station Road,379.23,379.23,379.33,381.434,0,0.1,2.10375,0.1,2.20375
487,8,Station Road,Kamarpara,328.295,328.295,380.091,381.61,0,51.7955,1.51951,51.7955,53.315
495,8,Station Road,Kamarpara,331.728,331.728,380.091,381.61,0,48.363,1.51951,48.363,49.8825
570,8,Station Road,Kamarpara,379.991,379.991,380.091,381.61,0,0.1,1.51951,0.1,1.61951
479,19,Station Road,Kamarpara,325.891,325.891,382.28,382.47,0,56.3893,0.189919,56.3893,56.5793
514,19,Station Road,Kamarpara,342.727,342.727,382.28,382.47,0,39.5531,0.189919,39.5531,39.743
531,19,Station Road,Kamarpara,356.181,356.181,382.28,382.47,0,26.0993,0.189919,26.0993,26.2892
572,19,Station Road,Kamarpara,382.18,382.18,382.28,382.47,0,0.1,0.189919,0.1,0.289919
565,2,Kamarpara,Station Road,379.544,379.544,383.462,383.605,0,3.91775,0.142645,3.91775,4.06039
573,2,Kamarpara,Station Road,383.362,383.362,383.462,383.605,0,0.1,0.142645,0.1,0.242645
574,2,Kamarpara,Station Road,383.422,383.422,383.462,383.605,0,0.0400448,0.142645,0.0400448,0.18269
468,15,Station Road,Kamarpara,315.619,315.619,379.705,385.379,0,64.086,5.67413,64.086,69.7601
513,15,Station Road,Kamarpara,342.227,342.227,379.705,385.379,0,37.4773,5.67413,37.4773,43.1514
532,15,Station Road,Kamarpara,356.983,356.983,379.705,385.379,0,22.7212,5.67413,22.7212,28.3953
537,15,Station Road,Kamarpara,359.26,359.26,379.705,385.379,0,20.4441,5.67413,20.4441,26.1182
566,15,Station Road,Kamarpara,379.605,379.605,379.705,385.379,0,0.1,5.67413,0.1,5.77413
568,18,Kamarpara,Station Road,379.738,379.738,386.818,387.161,0,7.08017,0.342817,7.08017,7.42299
571,18,Kamarpara,Station Road,380.798,380.798,386.818,387.161,0,6.02028,0.342817,6.02028,6.3631
579,18,Kamarpara,Station Road,386.718,386.718,386.818,387.161,0,0.1,0.342817,0.1,0.442817
591,6,Station Road,Kamarpara,392.433,392.433,392.533,393.226,0,0.1,0.692871,0.1,0.792871
576,2,Station Road,Kamarpara,384.823,384.823,395.032,395.087,0,10.2094,0.054459,10.2094,10.2639
593,2,Station Road,Kamarpara,394.932,394.932,395.032,395.087,0,0.1,0.054459,0.1,0.154459
592,11,Station Road,Kamarpara,393.693,393.693,393.793,395.468,0,0.1,1.67477,0.1,1.77477
580,9,Kamarpara,Station Road,387.601,387.601,399.304,400.094,0,11.7032,0.790189,11.7032,12.4934
585,9,Kamarpara,Station Road,389.845,389.845,399.304,400.094,0,9.45928,0.790189,9.45928,10.2495
587,9,Kamarpara,Station Road,391.219,391.219,399.304,400.094,0,8.08472,0.790189,8.08472,8.87491
597,9,Kamarpara,Station Road,399.204,399.204,399.304,400.094,0,0.1,0.790189,0.1,0.890189
575,19,Kamarpara,Station Road,383.894,383.894,400.88,402.992,0,16.9862,2.11116,16.9862,19.0973
577,19,Kamarpara,Station Road,385.068,385.068,400.88,402.992,0,15.8121,2.11116,15.8121,17.9232
583,19,Kamarpara,Station Road,388.694,388.694,400.88,402.992,0,12.1869,2.11116,12.1869,14.298
599,19,Kamarpara,Station Road,400.78,400.78,400.88,402.992,0,0.1,2.11116,0.1,2.21116
544,3,Station Road,Kamarpara,365.032,365.032,403.621,403.669,0,38.5887,0.0478622,38.5887,38.6366
546,3,Station Road,Kamarpara,366.495,366.495,403.621,403.669,0,37.1259,0.0478622,37.1259,37.1737
603,3,Station Road,Kamarpara,403.521,403.521,403.621,403.669,0,0.1,0.0478622,0.1,0.147862
601,11,Kamarpara,Station Road,403.076,403.076,403.176,404.135,0,0.1,0.958509,0.1,1.05851
578,8,Kamarpara,Station Road,386.502,386.502,404.419,405.002,0,17.917,0.582548,17.917,18.4995
584,8,Kamarpara,Station Road,389.569,389.569,404.419,405.002,0,14.8498,0.582548,14.8498,15.4323
604,8,Kamarpara,Station Road,404.319,404.319,404.419,405.002,0,0.1,0.582548,0.1,0.682548
606,1,Station Road,Kamarpara,407.648,407.648,407.748,408.476,0,0.1,0.727954,0.1,0.827954
605,6,Kamarpara,Station Road,407.524,407.524,407.624,408.878,0,0.1,1.25416,0.1,1.35416
610,1,Kamarpara,Station Road,410.11,410.11,410.21,412.321,0,0.1,2.11095,0.1,2.21095
581,15,Kamarpara,Station Road,387.884,387.884,408.447,412.339,0,20.5622,3.89224,20.5622,24.4545
582,15,Kamarpara,Station Road,388.586,388.586,408.447,412.339,0,19.8608,3.89224,19.8608,23.753
588,15,Kamarpara,Station Road,391.288,391.288,408.447,412.339,0,17.1589,3.89224,17.1589,21.0511
594,15,Kamarpara,Station Road,395.422,395.422,408.447,412.339,0,13.0243,3.89224,13.0243,16.9166
607,15,Kamarpara,Station Road,408.347,408.347,408.447,412.339,0,0.1,3.89224,0.1,3.99224
533,14,Station Road,Kamarpara,357.957,357.957,409.44,412.415,0,51.4827,2.9745,51.4827,54.4572
551,14,Station Road,Kamarpara,368.351,368.351,409.44,412.415,0,41.089,2.9745,41.089,44.0635
586,14,Station Road,Kamarpara,390.383,390.383,409.44,412.415,0,19.0575,2.9745,19.0575,22.032
609,14,Station Road,Kamarpara,409.34,409.34,409.44,412.415,0,0.1,2.9745,0.1,3.0745
615,11,Station Road,Kamarpara,413.431,413.431,413.531,413.776,0,0.1,0.24507,0.1,0.34507
613,16,Station Road,Kamarpara,411.403,411.403,411.503,415.575,0,0.1,4.07197,0.1,4.17197
596,17,Station Road,Kamarpara,398.868,398.868,415.891,417.341,0,17.0225,1.44959,17.0225,18.4721
619,17,Station Road,Kamarpara,415.791,415.791,415.891,417.341,0,0.1,1.44959,0.1,1.54959
622,11,Kamarpara,Station Road,417.495,417.495,417.595,417.73,0,0.1,0.134463,0.1,0.234463
608,2,Kamarpara,Station Road,409.087,409.087,417.425,417.837,0,8.33813,0.411885,8.33813,8.75002
620,2,Kamarpara,Station Road,417.325,417.325,417.425,417.837,0,0.1,0.411885,0.1,0.511885
621,17,Kamarpara,Station Road,417.346,417.346,419.344,419.428,0,1.99785,0.0839708,1.99785,2.08182
623,17,Kamarpara,Station Road,419.244,419.244,419.344,419.428,0,0.1,0.0839708,0.1,0.183971
626,1,Station Road,Kamarpara,420.703,420.703,420.803,421.907,0,0.1,1.10396,0.1,1.20396
628,16,Kamarpara,Station Road,422.033,422.033,422.133,422.229,0,0.1,0.0964348,0.1,0.196435
600,18,Station Road,Kamarpara,401.333,401.333,419.39,422.547,0,18.0571,3.15741,18.0571,21.2145
602,18,Station Road,Kamarpara,403.414,403.414,419.39,422.547,0,15.9763,3.15741,15.9763,19.1337
624,18,Station Road,Kamarpara,419.29,419.29,419.39,422.547,0,0.1,3.15741,0.1,3.25741
457,20,Station Road,Kamarpara,309.366,309.366,423.839,424.949,0,114.473,1.11016,114.473,115.583
523,20,Station Road,Kamarpara,347.606,347.606,423.839,424.949,0,76.2336,1.11016,76.2336,77.3438
569,20,Station Road,Kamarpara,379.778,379.778,423.839,424.949,0,44.0611,1.11016,44.0611,45.1713
598,20,Station Road,Kamarpara,399.575,399.575,423.839,424.949,0,24.2642,1.11016,24.2642,25.3743
636,20,Station Road,Kamarpara,423.739,423.739,423.839,424.949,0,0.1,1.11016,0.1,1.21016
625,14,Kamarpara,Station Road,419.432,419.432,425.157,425.461,0,5.72449,0.30447,5.72449,6.02896
629,14,Kamarpara,Station Road,422.344,422.344,425.157,425.461,0,2.81291,0.30447,2.81291,3.11738
637,14,Kamarpara,Station Road,424.774,424.774,425.157,425.461,0,0.382566,0.30447,0.382566,0.687036
638,14,Kamarpara,Station Road,425.057,425.057,425.157,425.461,0,0.1,0.30447,0.1,0.40447
639,11,Station Road,Kamarpara,425.372,425.372,425.472,426.504,0,0.1,1.0319,0.1,1.1319
450,7,Station Road,Kamarpara,306.133,306.133,428.602,429.328,0,122.469,0.725498,122.469,123.194
645,7,Station Road,Kamarpara,428.502,428.502,428.602,429.328,0,0.1,0.725498,0.1,0.825498
647,7,Kamarpara,Station Road,430.592,430.592,432.376,433.32,0,1.78338,0.944787,1.78338,2.72817
648,7,Kamarpara,Station Road,432.276,432.276,432.376,433.32,0,0.1,0.944787,0.1,1.04479
649,16,Station Road,Kamarpara,432.352,432.352,432.452,433.439,0,0.1,0.987419,0.1,1.08742
611,3,Kamarpara,Station Road,410.153,410.153,435.048,435.673,0,24.8958,0.625025,24.8958,25.5208
616,3,Kamarpara,Station Road,413.607,413.607,435.048,435.673,0,21.4415,0.625025,21.4415,22.0665
651,3,Kamarpara,Station Road,434.948,434.948,435.048,435.673,0,0.1,0.625025,0.1,0.725025
614,8,Station Road,Kamarpara,413.146,413.146,435.043,437.11,0,21.8964,2.06733,21.8964,23.9637
630,8,Station Road,Kamarpara,422.363,422.363,435.043,437.11,0,12.6792,2.06733,12.6792,14.7465
650,8,Station Road,Kamarpara,434.943,434.943,435.043,437.11,0,0.1,2.06733,0.1,2.16733
635,2,Station Road,Kamarpara,423.673,423.673,437.6,438.092,0,13.9276,0.491816,13.9276,14.4194
654,2,Station Road,Kamarpara,437.5,437.5,437.6,438.092,0,0.1,0.491816,0.1,0.591816
631,18,Kamarpara,Station Road,422.547,422.547,435.887,439.237,0,13.3395,3.34986,13.3395,16.6893
642,18,Kamarpara,Station Road,427.967,427.967,435.887,439.237,0,7.91997,3.34986,7.91997,11.2698
652,18,Kamarpara,Station Road,435.787,435.787,435.887,439.237,0,0.1,3.34986,0.1,3.44986
656,2,Kamarpara,Station Road,441.007,441.007,442.106,442.439,0,1.099,0.333418,1.099,1.43241
658,2,Kamarpara,Station Road,442.006,442.006,442.106,442.439,0,0.1,0.333418,0.1,0.433418
661,1,Kamarpara,Station Road,443.445,443.445,443.545,444.592,0,0.1,1.04733,0.1,1.14733
662,6,Station Road,Kamarpara,444.132,444.132,444.232,445.194,0,0.1,0.962704,0.1,1.0627
660,16,Kamarpara,Station Road,442.744,442.744,442.844,445.657,0,0.1,2.81352,0.1,2.91352
640,20,Kamarpara,Station Road,427.121,427.121,446.205,447.234,0,19.0832,1.02973,19.0832,20.1129
644,20,Kamarpara,Station Road,428.202,428.202,446.205,447.234,0,18.0027,1.02973,18.0027,19.0325
657,20,Kamarpara,Station Road,441.328,441.328,446.205,447.234,0,4.87685,1.02973,4.87685,5.90658
664,20,Kamarpara,Station Road,444.944,444.944,446.205,447.234,0,1.26006,1.02973,1.26006,2.28979
665,20,Kamarpara,Station Road,446.105,446.105,446.205,447.234,0,0.1,1.02973,0.1,1.12973
659,8,Kamarpara,Station Road,442.438,442.438,447.035,448.13,0,4.59713,1.09422,4.59713,5.69135
663,8,Kamarpara,Station Road,444.59,444.59,447.035,448.13,0,2.44547,1.09422,2.44547,3.53969
667,8,Kamarpara,Station Road,446.935,446.935,447.035,448.13,0,0.1,1.09422,0.1,1.19422
668,6,Kamarpara,Station Road,447.687,447.687,447.787,448.464,0,0.1,0.676774,0.1,0.776774
655,7,Station Road,Kamarpara,438.468,438.468,452.377,452.402,0,13.9092,0.0249272,13.9092,13.9341
670,7,Station Road,Kamarpara,452.277,452.277,452.377,452.402,0,0.1,0.0249272,0.1,0.124927
671,11,Kamarpara,Station Road,452.283,452.283,452.383,452.574,0,0.1,0.190586,0.1,0.290586
617,19,Station Road,Kamarpara,413.827,413.827,454.684,456.731,0,40.8575,2.04637,40.8575,42.9039
641,19,Station Road,Kamarpara,427.681,427.681,454.684,456.731,0,27.0028,2.04637,27.0028,29.0492
669,19,Station Road,Kamarpara,449.48,449.48,454.684,456.731,0,5.20446,2.04637,5.20446,7.25084
672,19,Station Road,Kamarpara,454.584,454.584,454.684,456.731,0,0.1,2.04637,0.1,2.14637
675,16,Station Road,Kamarpara,455.406,455.406,455.506,456.731,0,0.1,1.22496,0.1,1.32496
673,7,Kamarpara,Station Road,454.994,454.994,455.494,457.601,0,0.499694,2.10663,0.499694,2.60632
674,7,Kamarpara,Station Road,455.394,455.394,455.494,457.601,0,0.1,2.10663,0.1,2.20663
589,4,Station Road,Kamarpara,391.572,391.572,457.229,458.839,0,65.6564,1.61033,65.6564,67.2668
633,4,Station Road,Kamarpara,423.007,423.007,457.229,458.839,0,34.2214,1.61033,34.2214,35.8317
653,4,Station Road,Kamarpara,437.058,437.058,457.229,458.839,0,20.1702,1.61033,20.1702,21.7806
677,4,Station Road,Kamarpara,457.129,457.129,457.229,458.839,0,0.1,1.61033,0.1,1.71033
681,11,Station Road,Kamarpara,458.65,458.65,458.75,458.876,0,0.1,0.125195,0.1,0.225195
678,16,Kamarpara,Station Road,457.509,457.509,457.609,459.019,0,0.1,1.41067,0.1,1.51067
682,11,Kamarpara,Station Road,461.461,461.461,461.561,462.038,0,0.1,0.476756,0.1,0.576756
557,12,Station Road,Kamarpara,374.312,374.312,462.732,463.294,0,88.4198,0.562646,88.4198,88.9824
685,12,Station Road,Kamarpara,462.632,462.632,462.732,463.294,0,0.1,0.562646,0.1,0.662646
676,19,Kamarpara,Station Road,456.265,456.731,462.634,464.026,0.465879,5.90381,1.39171,6.36969,7.7614
679,19,Kamarpara,Station Road,458.409,458.409,462.634,464.026,0,4.22525,1.39171,4.22525,5.61696
680,19,Kamarpara,Station Road,458.592,458.592,462.634,464.026,0,4.04212,1.39171,4.04212,5.43383
684,19,Kamarpara,Station Road,462.534,462.534,462.634,464.026,0,0.1,1.39171,0.1,1.49171
683,1,Station Road,Kamarpara,462.461,462.461,462.561,464.047,0,0.1,1.48587,0.1,1.58587
689,16,Station Road,Kamarpara,463.576,463.576,463.676,465.508,0,0.1,1.83211,0.1,1.93211
561,5,Station Road,Kamarpara,376.958,376.958,465.276,465.65,0,88.318,0.37381,88.318,88.6918
612,5,Station Road,Kamarpara,410.813,410.813,465.276,465.65,0,54.4633,0.37381,54.4633,54.8371
627,5,Station Road,Kamarpara,421.903,421.903,465.276,465.65,0,43.3735,0.37381,43.3735,43.7473
646,5,Station Road,Kamarpara,430.466,430.466,465.276,465.65,0,34.81,0.37381,34.81,35.1838
694,5,Station Road,Kamarpara,465.176,465.176,465.276,465.65,0,0.1,0.37381,0.1,0.47381
688,11,Station Road,Kamarpara,463.364,463.364,463.464,465.67,0,0.1,2.20527,0.1,2.30527
695,1,Kamarpara,Station Road,465.626,465.626,465.726,465.752,0,0.1,0.0251218,0.1,0.125122
687,12,Kamarpara,Station Road,463.309,463.309,466.224,466.355,0,2.91479,0.131069,2.91479,3.04586
697,12,Kamarpara,Station Road,466.124,466.124,466.224,466.355,0,0.1,0.131069,0.1,0.231069
698,11,Kamarpara,Station Road,466.38,466.38,466.48,466.95,0,0.1,0.469293,0.1,0.569293
666,2,Station Road,Kamarpara,446.837,446.837,467.832,468.524,0,20.9958,0.69161,20.9958,21.6874
700,2,Station Road,Kamarpara,467.732,467.732,467.832,468.524,0,0.1,0.69161,0.1,0.79161
706,16,Kamarpara,Station Road,470.767,470.767,470.867,471.494,0,0.1,0.627796,0.1,0.727796
710,6,Station Road,Kamarpara,474.908,474.908,475.008,475.154,0,0.1,0.1468,0.1,0.2468
690,4,Kamarpara,Station Road,464.434,464.434,469.7,475.374,0,5.26584,5.67413,5.26584,10.94
692,4,Kamarpara,Station Road,465.144,465.144,469.7,475.374,0,4.556,5.67413,4.556,10.2301
702,4,Kamarpara,Station Road,468.912,468.912,469.7,475.374,0,0.788067,5.67413,0.788067,6.4622
703,4,Kamarpara,Station Road,469.6,469.6,469.7,475.374,0,0.1,5.67413,0.1,5.77413
708,2,Kamarpara,Station Road,471.93,471.93,477.435,477.821,0,5.50506,0.385906,5.50506,5.89097
714,2,Kamarpara,Station Road,477.335,477.335,477.435,477.821,0,0.1,0.385906,0.1,0.485906
618,15,Station Road,Kamarpara,413.859,413.859,476.627,478.217,0,62.7683,1.58962,62.7683,64.3579
632,15,Station Road,Kamarpara,422.827,422.827,476.627,478.217,0,53.8003,1.58962,53.8003,55.3899
634,15,Station Road,Kamarpara,423.544,423.544,476.627,478.217,0,53.0838,1.58962,53.0838,54.6734
704,15,Station Road,Kamarpara,470.363,470.363,476.627,478.217,0,6.2645,1.58962,6.2645,7.85411
712,15,Station Road,Kamarpara,476.527,476.527,476.627,478.217,0,0.1,1.58962,0.1,1.68962
713,6,Kamarpara,Station Road,476.813,476.813,476.913,478.64,0,0.1,1.72742,0.1,1.82742
696,5,Kamarpara,Station Road,465.823,465.823,477.697,481.094,0,11.8733,3.39748,11.8733,15.2708
701,5,Kamarpara,Station Road,468.255,468.255,477.697,481.094,0,9.44133,3.39748,9.44133,12.8388
707,5,Kamarpara,Station Road,471.032,471.032,477.697,481.094,0,6.66477,3.39748,6.66477,10.0623
715,5,Kamarpara,Station Road,477.517,477.517,477.697,481.094,0,0.180181,3.39748,0.180181,3.57766
716,5,Kamarpara,Station Road,477.597,477.597,477.697,481.094,0,0.1,3.39748,0.1,3.49748
717,15,Kamarpara,Station Road,477.792,478.217,480.14,483.112,0.425254,1.92342,2.97121,2.34868,5.31989
720,15,Kamarpara,Station Road,478.627,478.627,480.14,483.112,0,1.51364,2.97121,1.51364,4.48485
721,15,Kamarpara,Station Road,478.649,478.649,480.14,483.112,0,1.49105,2.97121,1.49105,4.46226
722,15,Kamarpara,Station Road,479.487,479.487,480.14,483.112,0,0.653366,2.97121,0.653366,3.62458
723,15,Kamarpara,Station Road,480.04,480.04,480.14,483.112,0,0.1,2.97121,0.1,3.07121
686,3,Station Road,Kamarpara,462.766,462.766,485.632,486.177,0,22.8655,0.545473,22.8655,23.411
709,3,Station Road,Kamarpara,472.689,472.689,485.632,486.177,0,12.9425,0.545473,12.9425,13.488
731,3,Station Road,Kamarpara,485.532,485.532,485.632,486.177,0,0.1,0.545473,0.1,0.645473
724,3,Kamarpara,Station Road,480.478,486.177,486.277,486.397,5.69876,0.1,0.120145,5.79876,5.9189
725,3,Kamarpara,Station Road,480.916,486.177,486.277,486.397,5.26091,0.1,0.120145,5.36091,5.48106
728,3,Kamarpara,Station Road,482.359,486.177,486.277,486.397,3.8185,0.1,0.120145,3.9185,4.03864
730,3,Kamarpara,Station Road,484.172,486.177,486.277,486.397,2.00467,0.1,0.120145,2.10467,2.22482
732,11,Station Road,Kamarpara,487.893,487.893,487.993,488.446,0,0.1,0.453129,0.1,0.553129
733,11,Kamarpara,Station Road,489.54,489.54,489.64,490.145,0,0.1,0.505516,0.1,0.605516
729,1,Station Road,Kamarpara,483.982,483.982,484.082,490.799,0,0.1,6.7167,0.1,6.8167
734,1,Kamarpara,Station Road,490.112,490.799,490.899,491.934,0.686345,0.1,1.03557,0.786345,1.82191
735,1,Kamarpara,Station Road,490.461,490.799,490.899,491.934,0.337618,0.1,1.03557,0.437618,1.47319
590,13,Station Road,Kamarpara,392.008,392.008,495.155,495.253,0,103.147,0.0975066,103.147,103.245
595,13,Station Road,Kamarpara,398.526,398.526,495.155,495.253,0,96.6295,0.0975066,96.6295,96.727
745,13,Station Road,Kamarpara,495.055,495.055,495.155,495.253,0,0.1,0.0975066,0.1,0.197507
737,13,Kamarpara,Station Road,491.927,495.253,495.353,496.592,3.3259,0.1,1.23927,3.4259,4.66517
738,13,Kamarpara,Station Road,492.102,495.253,495.353,496.592,3.15097,0.1,1.23927,3.25097,4.49024
739,13,Kamarpara,Station Road,492.26,495.253,495.353,496.592,2.99295,0.1,1.23927,3.09295,4.33222
740,13,Kamarpara,Station Road,493.619,495.253,495.353,496.592,1.63372,0.1,1.23927,1.73372,2.97299
741,13,Kamarpara,Station Road,494.738,495.253,495.353,496.592,0.514737,0.1,1.23927,0.614737,1.854
705,18,Station Road,Kamarpara,470.56,470.56,495.142,496.763,0,24.582,1.62103,24.582,26.203
719,18,Station Road,Kamarpara,478.468,478.468,495.142,496.763,0,16.6735,1.62103,16.6735,18.2946
744,18,Station Road,Kamarpara,495.042,495.042,495.142,496.763,0,0.1,1.62103,0.1,1.72103
747,6,Station Road,Kamarpara,496.244,496.244,496.344,497.273,0,0.1,0.929208,0.1,1.02921
742,18,Kamarpara,Station Road,494.877,496.763,496.863,498.022,1.88552,0.1,1.15894,1.98552,3.14446
743,18,Kamarpara,Station Road,494.924,496.763,496.863,498.022,1.83881,0.1,1.15894,1.93881,3.09775
746,18,Kamarpara,Station Road,495.812,496.763,496.863,498.022,0.951303,0.1,1.15894,1.0513,2.21024
749,6,Kamarpara,Station Road,498.514,498.514,498.614,499.161,0,0.1,0.547481,0.1,0.647481
766,11,Station Road,Kamarpara,508.337,508.337,508.437,509.649,0,0.1,1.21242,0.1,1.31242
752,11,Kamarpara,Station Road,500.701,509.649,509.749,512.755,8.94835,0.1,3.00537,9.04835,12.0537
753,11,Kamarpara,Station Road,501.516,509.649,509.749,512.755,8.13334,0.1,3.00537,8.23334,11.2387
754,11,Kamarpara,Station Road,502.058,509.649,509.749,512.755,7.59113,0.1,3.00537,7.69113,10.6965
755,11,Kamarpara,Station Road,502.126,509.649,509.749,512.755,7.52279,0.1,3.00537,7.62279,10.6282
756,11,Kamarpara,Station Road,503.155,509.649,509.749,512.755,6.49402,0.1,3.00537,6.59402,9.59939
775,1,Station Road,Kamarpara,514.761,514.761,514.861,514.95,0,0.1,0.0896134,0.1,0.189613
757,1,Kamarpara,Station Road,503.436,514.95,515.05,515.276,11.5148,0.1,0.225638,11.6148,11.8404
758,1,Kamarpara,Station Road,503.841,514.95,515.05,515.276,11.1096,0.1,0.225638,11.2096,11.4352
761,1,Kamarpara,Station Road,507.483,514.95,515.05,515.276,7.46728,0.1,0.225638,7.56728,7.79292
764,1,Kamarpara,Station Road,507.972,514.95,515.05,515.276,6.97831,0.1,0.225638,7.07831,7.30395
765,1,Kamarpara,Station Road,507.976,514.95,515.05,515.276,6.97424,0.1,0.225638,7.07424,7.29987
736,12,Station Road,Kamarpara,491.315,491.315,515.709,516.049,0,24.3936,0.340311,24.3936,24.7339
778,12,Station Road,Kamarpara,515.609,515.609,515.709,516.049,0,0.1,0.340311,0.1,0.440311
767,12,Kamarpara,Station Road,509.355,516.049,516.149,516.347,6.69392,0.1,0.197447,6.79392,6.99137
768,12,Kamarpara,Station Road,509.422,516.049,516.149,516.347,6.6269,0.1,0.197447,6.7269,6.92435
769,12,Kamarpara,Station Road,510.413,516.049,516.149,516.347,5.63577,0.1,0.197447,5.73577,5.93322
771,12,Kamarpara,Station Road,512.838,516.049,516.149,516.347,3.21067,0.1,0.197447,3.31067,3.50812
773,12,Kamarpara,Station Road,513.76,516.049,516.149,516.347,2.28956,0.1,0.197447,2.38956,2.587
776,17,Station Road,Kamarpara,514.967,514.967,516.531,517.821,0,1.56344,1.28993,1.56344,2.85337
779,17,Station Road,Kamarpara,516.431,516.431,516.531,517.821,0,0.1,1.28993,0.1,1.38993
774,17,Kamarpara,Station Road,514.032,517.821,517.921,522.264,3.78877,0.1,4.34324,3.88877,8.23202
777,17,Kamarpara,Station Road,515.126,517.821,517.921,522.264,2.69511,0.1,4.34324,2.79511,7.13835
780,17,Kamarpara,Station Road,516.96,517.821,517.921,522.264,0.860685,0.1,4.34324,0.960685,5.30393
781,17,Kamarpara,Station Road,517.471,517.821,517.921,522.264,0.349655,0.1,4.34324,0.449655,4.7929
750,8,Station Road,Kamarpara,499.045,499.045,521.103,523.357,0,22.0584,2.25385,22.0584,24.3122
760,8,Station Road,Kamarpara,506.772,506.772,521.103,523.357,0,14.3315,2.25385,14.3315,16.5854
790,8,Station Road,Kamarpara,521.003,521.003,521.103,523.357,0,0.1,2.25385,0.1,2.35385
793,1,Station Road,Kamarpara,523.815,523.815,523.915,524.505,0,0.1,0.590721,0.1,0.690721
784,8,Kamarpara,Station Road,519.268,523.357,523.457,525.717,4.08884,0.1,2.25966,4.18884,6.4485
