ID,CNG ID,Source,Destination,Arrival Time,Boarding Time,Trip Start Time,Departure Time,Queue Delay,Halting Delay,Road Delay,Waiting Time,Total Delay
514,3,Kamarpara,Station Road,354.265,354.265,364.947,367.302,0,10.6827,2.35482,10.6827,13.0375
526,3,Kamarpara,Station Road,362.322,362.322,364.947,367.302,0,2.62563,2.35482,2.62563,4.98044
527,3,Kamarpara,Station Road,364.847,364.847,364.947,367.302,0,0.1,2.35482,0.1,2.45482
529,17,Kamarpara,Station Road,365.445,366.105,366.205,367.769,0.659604,0.1,1.56363,0.759604,2.32323
530,17,Kamarpara,Station Road,365.446,366.105,366.205,367.769,0.659421,0.1,1.56363,0.759421,2.32305
532,16,Station Road,Kamarpara,367.089,367.089,367.189,369.357,0,0.1,2.16842,0.1,2.26842
531,16,Kamarpara,Station Road,366.931,369.357,369.457,371.23,2.42587,0.1,1.77338,2.52587,4.29925
534,16,Kamarpara,Station Road,368.035,369.357,369.457,371.23,1.32177,0.1,1.77338,1.42177,3.19515
535,16,Kamarpara,Station Road,368.502,369.357,369.457,371.23,0.855529,0.1,1.77338,0.955529,2.72891
536,16,Kamarpara,Station Road,368.723,369.357,369.457,371.23,0.634478,0.1,1.77338,0.734478,2.50786
537,16,Kamarpara,Station Road,368.728,369.357,369.457,371.23,0.629524,0.1,1.77338,0.729524,2.5029
547,1,Station Road,Kamarpara,380.512,380.512,380.612,380.718,0,0.1,0.105824,0.1,0.205824
538,1,Kamarpara,Station Road,369.397,380.718,380.818,383.42,11.3212,0.1,2.60209,11.4212,14.0233
539,1,Kamarpara,Station Road,370.836,380.718,380.818,383.42,9.88205,0.1,2.60209,9.98205,12.5841
540,1,Kamarpara,Station Road,375.142,380.718,380.818,383.42,5.57621,0.1,2.60209,5.67621,8.2783
541,1,Kamarpara,Station Road,376.305,380.718,380.818,383.42,4.41268,0.1,2.60209,4.51268,7.11477
543,1,Kamarpara,Station Road,378.99,380.718,380.818,383.42,1.72793,0.1,2.60209,1.82793,4.43002
553,1,Station Road,Kamarpara,385.838,385.838,385.938,386.717,0,0.1,0.778757,0.1,0.878757
552,16,Station Road,Kamarpara,385.395,385.395,385.495,387.092,0,0.1,1.59726,0.1,1.69726
504,7,Station Road,Kamarpara,349.079,349.079,384.208,387.259,0,35.1293,3.05051,35.1293,38.1798
550,7,Station Road,Kamarpara,384.108,384.108,384.208,387.259,0,0.1,3.05051,0.1,3.15051
545,1,Kamarpara,Station Road,379.994,386.717,386.817,388.064,6.72314,0.1,1.2471,6.82314,8.07024
546,1,Kamarpara,Station Road,380.012,386.717,386.817,388.064,6.70469,0.1,1.2471,6.80469,8.05179
554,1,Kamarpara,Station Road,386.18,386.717,386.817,388.064,0.536995,0.1,1.2471,0.636995,1.8841
555,1,Kamarpara,Station Road,386.643,386.717,386.817,388.064,0.0736655,0.1,1.2471,0.173666,1.42077
557,16,Kamarpara,Station Road,389.168,389.168,389.268,389.274,0,0.1,0.00669341,0.1,0.106693
505,18,Station Road,Kamarpara,349.383,349.383,389.195,389.792,0,39.8114,0.596855,39.8114,40.4082
549,18,Station Road,Kamarpara,382.517,382.517,389.195,389.792,0,6.6782,0.596855,6.6782,7.27505
556,18,Station Road,Kamarpara,389.095,389.095,389.195,389.792,0,0.1,0.596855,0.1,0.696855
558,7,Kamarpara,Station Road,389.198,389.198,389.988,390.726,0,0.790148,0.738102,0.790148,1.52825
559,7,Kamarpara,Station Road,389.888,389.888,389.988,390.726,0,0.1,0.738102,0.1,0.838102
565,16,Station Road,Kamarpara,393.006,393.006,393.106,393.121,0,0.1,0.0150047,0.1,0.115005
548,3,Station Road,Kamarpara,382.115,382.115,390.13,393.919,0,8.0146,3.78928,8.0146,11.8039
551,3,Station Road,Kamarpara,384.256,384.256,390.13,393.919,0,5.87434,3.78928,5.87434,9.66363
560,3,Station Road,Kamarpara,390.03,390.03,390.13,393.919,0,0.1,3.78928,0.1,3.88928
561,18,Kamarpara,Station Road,390.199,390.199,393.738,394.285,0,3.53899,0.546772,3.53899,4.08577
563,18,Kamarpara,Station Road,391.963,391.963,393.738,394.285,0,1.77493,0.546772,1.77493,2.3217
567,18,Kamarpara,Station Road,393.638,393.638,393.738,394.285,0,0.1,0.546772,0.1,0.646772
566,16,Kamarpara,Station Road,393.623,393.623,393.723,394.486,0,0.1,0.762575,0.1,0.862575
568,11,Station Road,Kamarpara,394.504,394.504,394.604,395.938,0,0.1,1.33428,0.1,1.43428
570,11,Kamarpara,Station Road,396.909,396.909,397.009,397.073,0,0.1,0.064219,0.1,0.164219
498,13,Station Road,Kamarpara,345.089,345.089,403.023,403.574,0,57.9338,0.551863,57.9338,58.4857
521,13,Station Road,Kamarpara,360.405,360.405,403.023,403.574,0,42.6172,0.551863,42.6172,43.169
575,13,Station Road,Kamarpara,402.923,402.923,403.023,403.574,0,0.1,0.551863,0.1,0.651863
422,10,Station Road,Kamarpara,299.536,299.536,404.114,405.692,0,104.578,1.57824,104.578,106.156
487,10,Station Road,Kamarpara,340.55,340.55,404.114,405.692,0,63.5642,1.57824,63.5642,65.1424
569,10,Station Road,Kamarpara,396.653,396.653,404.114,405.692,0,7.46092,1.57824,7.46092,9.03916
572,10,Station Road,Kamarpara,397.464,397.464,404.114,405.692,0,6.65021,1.57824,6.65021,8.22845
576,10,Station Road,Kamarpara,404.014,404.014,404.114,405.692,0,0.1,1.57824,0.1,1.67824
571,3,Kamarpara,Station Road,397.053,397.053,404.191,405.855,0,7.13797,1.6636,7.13797,8.80158
573,3,Kamarpara,Station Road,397.527,397.527,404.191,405.855,0,6.66398,1.6636,6.66398,8.32759
577,3,Kamarpara,Station Road,404.091,404.091,404.191,405.855,0,0.1,1.6636,0.1,1.7636
579,16,Station Road,Kamarpara,405.704,405.704,405.804,405.94,0,0.1,0.135568,0.1,0.235568
580,1,Station Road,Kamarpara,405.869,405.869,405.969,407.68,0,0.1,1.71127,0.1,1.81127
508,2,Station Road,Kamarpara,351.149,351.149,406.672,408.866,0,55.5228,2.19397,55.5228,57.7168
583,2,Station Road,Kamarpara,406.572,406.572,406.672,408.866,0,0.1,2.19397,0.1,2.29397
475,14,Station Road,Kamarpara,336.936,336.936,408.103,410.671,0,71.1672,2.568,71.1672,73.7352
488,14,Station Road,Kamarpara,340.908,340.908,408.103,410.671,0,67.1953,2.568,67.1953,69.7633
509,14,Station Road,Kamarpara,351.631,351.631,408.103,410.671,0,56.472,2.568,56.472,59.04
586,14,Station Road,Kamarpara,408.003,408.003,408.103,410.671,0,0.1,2.568,0.1,2.668
588,16,Kamarpara,Station Road,410.599,410.599,410.699,411.262,0,0.1,0.563544,0.1,0.663544
578,13,Kamarpara,Station Road,404.831,404.831,407.726,411.315,0,2.89564,3.58882,2.89564,6.48446
584,13,Kamarpara,Station Road,406.743,406.743,407.726,411.315,0,0.983063,3.58882,0.983063,4.57189
585,13,Kamarpara,Station Road,407.626,407.626,407.726,411.315,0,0.1,3.58882,0.1,3.68882
589,1,Kamarpara,Station Road,411.316,411.316,411.416,411.913,0,0.1,0.496461,0.1,0.596461
591,2,Kamarpara,Station Road,412.04,412.04,415.544,415.568,0,3.50435,0.0240714,3.50435,3.52842
595,2,Kamarpara,Station Road,415.444,415.444,415.544,415.568,0,0.1,0.0240714,0.1,0.124071
483,9,Station Road,Kamarpara,339.886,339.886,419.713,419.732,0,79.8273,0.0189488,79.8273,79.8462
496,9,Station Road,Kamarpara,344.395,344.395,419.713,419.732,0,75.3187,0.0189488,75.3187,75.3377
517,9,Station Road,Kamarpara,357.503,357.503,419.713,419.732,0,62.2108,0.0189488,62.2108,62.2297
598,9,Station Road,Kamarpara,419.613,419.613,419.713,419.732,0,0.1,0.0189488,0.1,0.118949
512,12,Station Road,Kamarpara,353.644,353.644,408.491,420.114,0,54.8463,11.6233,54.8463,66.4696
587,12,Station Road,Kamarpara,408.391,408.391,408.491,420.114,0,0.1,11.6233,0.1,11.7233
603,16,Station Road,Kamarpara,421.399,421.399,421.499,421.688,0,0.1,0.188987,0.1,0.288987
605,1,Station Road,Kamarpara,421.934,421.934,422.034,422.133,0,0.1,0.0987444,0.1,0.198744
478,8,Station Road,Kamarpara,338.165,338.165,421.868,423.42,0,83.7026,1.55196,83.7026,85.2545
582,8,Station Road,Kamarpara,406.31,406.31,421.868,423.42,0,15.5576,1.55196,15.5576,17.1096
604,8,Station Road,Kamarpara,421.768,421.768,421.868,423.42,0,0.1,1.55196,0.1,1.65196
606,12,Kamarpara,Station Road,422.007,422.007,422.891,424.732,0,0.884226,1.84089,0.884226,2.72512
608,12,Kamarpara,Station Road,422.791,422.791,422.891,424.732,0,0.1,1.84089,0.1,1.94089
607,16,Kamarpara,Station Road,422.25,422.25,422.35,425.061,0,0.1,2.71099,0.1,2.81099
613,1,Kamarpara,Station Road,424.558,424.558,424.658,425.921,0,0.1,1.26314,0.1,1.36314
617,16,Station Road,Kamarpara,426.898,426.898,426.998,428.706,0,0.1,1.70723,0.1,1.80723
592,7,Station Road,Kamarpara,412.559,412.559,428.234,428.807,0,15.6756,0.572437,15.6756,16.248
621,7,Station Road,Kamarpara,428.134,428.134,428.234,428.807,0,0.1,0.572437,0.1,0.672437
600,9,Kamarpara,Station Road,420.131,420.131,429.127,429.997,0,8.9962,0.869222,8.9962,9.86542
601,9,Kamarpara,Station Road,420.634,420.634,429.127,429.997,0,8.49311,0.869222,8.49311,9.36233
609,9,Kamarpara,Station Road,422.907,422.907,429.127,429.997,0,6.21993,0.869222,6.21993,7.08915
622,9,Kamarpara,Station Road,429.027,429.027,429.127,429.997,0,0.1,0.869222,0.1,0.969222
623,16,Kamarpara,Station Road,430.103,430.103,430.203,431.725,0,0.1,1.52144,0.1,1.62144
513,5,Station Road,Kamarpara,354.207,354.207,432.59,434.469,0,78.3829,1.87993,78.3829,80.2628
542,5,Station Road,Kamarpara,378.877,378.877,432.59,434.469,0,53.7128,1.87993,53.7128,55.5928
593,5,Station Road,Kamarpara,412.598,412.598,432.59,434.469,0,19.9915,1.87993,19.9915,21.8714
612,5,Station Road,Kamarpara,423.983,423.983,432.59,434.469,0,8.60634,1.87993,8.60634,10.4863
626,5,Station Road,Kamarpara,432.49,432.49,432.59,434.469,0,0.1,1.87993,0.1,1.97993
590,14,Kamarpara,Station Road,411.75,411.75,434.667,434.689,0,22.9169,0.0227888,22.9169,22.9397
610,14,Kamarpara,Station Road,423.054,423.054,434.667,434.689,0,11.613,0.0227888,11.613,11.6358
611,14,Kamarpara,Station Road,423.316,423.316,434.667,434.689,0,11.3507,0.0227888,11.3507,11.3735
627,14,Kamarpara,Station Road,434.567,434.567,434.667,434.689,0,0.1,0.0227888,0.1,0.122789
624,7,Kamarpara,Station Road,430.722,430.722,435.064,436.065,0,4.34236,1.00128,4.34236,5.34364
628,7,Kamarpara,Station Road,434.964,434.964,435.064,436.065,0,0.1,1.00128,0.1,1.10128
615,8,Kamarpara,Station Road,426.787,426.787,436.044,436.525,0,9.25711,0.480896,9.25711,9.738
616,8,Kamarpara,Station Road,426.84,426.84,436.044,436.525,0,9.2041,0.480896,9.2041,9.685
629,8,Kamarpara,Station Road,435.944,435.944,436.044,436.525,0,0.1,0.480896,0.1,0.580896
544,15,Station Road,Kamarpara,379.943,379.943,438.839,439.18,0,58.8961,0.341313,58.8961,59.2374
564,15,Station Road,Kamarpara,392.205,392.205,438.839,439.18,0,46.6338,0.341313,46.6338,46.9751
630,15,Station Road,Kamarpara,436.861,436.861,438.839,439.18,0,1.97746,0.341313,1.97746,2.31877
631,15,Station Road,Kamarpara,438.015,438.015,438.839,439.18,0,0.82429,0.341313,0.82429,1.1656
632,15,Station Road,Kamarpara,438.739,438.739,438.839,439.18,0,0.1,0.341313,0.1,0.441313
594,10,Kamarpara,Station Road,414.285,414.285,440.26,441.795,0,25.9747,1.53491,25.9747,27.5096
596,10,Kamarpara,Station Road,415.969,415.969,440.26,441.795,0,24.2912,1.53491,24.2912,25.8261
597,10,Kamarpara,Station Road,416.546,416.546,440.26,441.795,0,23.7139,1.53491,23.7139,25.2488
618,10,Kamarpara,Station Road,427.12,427.12,440.26,441.795,0,13.1397,1.53491,13.1397,14.6746
636,10,Kamarpara,Station Road,440.16,440.16,440.26,441.795,0,0.1,1.53491,0.1,1.63491
533,19,Station Road,Kamarpara,367.239,367.239,447.238,447.836,0,79.9982,0.598578,79.9982,80.5967
574,19,Station Road,Kamarpara,402.427,402.427,447.238,447.836,0,44.8106,0.598578,44.8106,45.4092
602,19,Station Road,Kamarpara,420.81,420.81,447.238,447.836,0,26.4272,0.598578,26.4272,27.0258
643,19,Station Road,Kamarpara,447.138,447.138,447.238,447.836,0,0.1,0.598578,0.1,0.698578
647,6,Station Road,Kamarpara,448.118,448.118,448.218,449.136,0,0.1,0.917471,0.1,1.01747
648,16,Station Road,Kamarpara,448.652,448.652,448.752,449.455,0,0.1,0.703407,0.1,0.803407
651,6,Kamarpara,Station Road,450.592,450.592,450.692,451.161,0,0.1,0.469404,0.1,0.569404
633,12,Station Road,Kamarpara,439.055,439.055,450.401,452.61,0,11.3469,2.2084,11.3469,13.5553
649,12,Station Road,Kamarpara,450.301,450.301,450.401,452.61,0,0.1,2.2084,0.1,2.3084
634,5,Kamarpara,Station Road,439.761,439.761,452.885,453.366,0,13.1242,0.481232,13.1242,13.6054
638,5,Kamarpara,Station Road,444.205,444.205,452.885,453.366,0,8.67983,0.481232,8.67983,9.16107
639,5,Kamarpara,Station Road,446.15,446.15,452.885,453.366,0,6.73436,0.481232,6.73436,7.21559
645,5,Kamarpara,Station Road,447.887,447.887,452.885,453.366,0,4.99795,0.481232,4.99795,5.47918
653,5,Kamarpara,Station Road,452.785,452.785,452.885,453.366,0,0.1,0.481232,0.1,0.581232
654,16,Kamarpara,Station Road,453.049,453.049,453.149,454.196,0,0.1,1.04645,0.1,1.14645
640,15,Kamarpara,Station Road,446.346,446.346,456.213,458.347,0,9.86665,2.13409,9.86665,12.0007
644,15,Kamarpara,Station Road,447.73,447.73,456.213,458.347,0,8.48296,2.13409,8.48296,10.617
655,15,Kamarpara,Station Road,453.812,453.812,456.213,458.347,0,2.40142,2.13409,2.40142,4.53551
656,15,Kamarpara,Station Road,454.753,454.753,456.213,458.347,0,1.46026,2.13409,1.46026,3.59434
660,15,Kamarpara,Station Road,456.113,456.113,456.213,458.347,0,0.1,2.13409,0.1,2.23409
663,12,Kamarpara,Station Road,458.915,458.915,460.668,461.746,0,1.7528,1.07821,1.7528,2.83101
664,12,Kamarpara,Station Road,460.568,460.568,460.668,461.746,0,0.1,1.07821,0.1,1.17821
650,19,Kamarpara,Station Road,450.502,450.502,461.142,462.234,0,10.6406,1.09175,10.6406,11.7323
661,19,Kamarpara,Station Road,456.323,456.323,461.142,462.234,0,4.8189,1.09175,4.8189,5.91065
662,19,Kamarpara,Station Road,456.486,456.486,461.142,462.234,0,4.65581,1.09175,4.65581,5.74757
665,19,Kamarpara,Station Road,461.042,461.042,461.142,462.234,0,0.1,1.09175,0.1,1.19175
674,11,Station Road,Kamarpara,465.618,465.618,465.718,467.267,0,0.1,1.54932,0.1,1.64932
669,16,Station Road,Kamarpara,462.684,462.684,462.784,468.15,0,0.1,5.36556,0.1,5.46556
675,16,Kamarpara,Station Road,468.062,468.15,468.25,468.47,0.0879748,0.1,0.220213,0.187975,0.408187
676,16,Kamarpara,Station Road,468.233,468.233,468.25,468.47,0,0.01622,0.220213,0.01622,0.236433
666,11,Kamarpara,Station Road,461.293,467.267,467.367,471.398,5.97391,0.1,4.03102,6.07391,10.1049
667,11,Kamarpara,Station Road,461.656,467.267,467.367,471.398,5.6113,0.1,4.03102,5.7113,9.74231
668,11,Kamarpara,Station Road,462.571,467.267,467.367,471.398,4.69624,0.1,4.03102,4.79624,8.82726
670,11,Kamarpara,Station Road,463.766,467.267,467.367,471.398,3.5012,0.1,4.03102,3.6012,7.63222
672,11,Kamarpara,Station Road,464.577,467.267,467.367,471.398,2.69001,0.1,4.03102,2.79001,6.82103
620,2,Station Road,Kamarpara,428.085,428.085,471.075,475.027,0,42.9903,3.95202,42.9903,46.9423
682,2,Station Road,Kamarpara,470.975,470.975,471.075,475.027,0,0.1,3.95202,0.1,4.05202
677,2,Kamarpara,Station Road,468.827,475.027,475.127,475.324,6.20059,0.1,0.196955,6.30059,6.49754
678,2,Kamarpara,Station Road,468.971,475.027,475.127,475.324,6.05615,0.1,0.196955,6.15615,6.35311
679,2,Kamarpara,Station Road,469.375,475.027,475.127,475.324,5.6518,0.1,0.196955,5.7518,5.94875
680,2,Kamarpara,Station Road,470.833,475.027,475.127,475.324,4.19443,0.1,0.196955,4.29443,4.49138
681,2,Kamarpara,Station Road,470.941,475.027,475.127,475.324,4.0858,0.1,0.196955,4.1858,4.38276
562,17,Station Road,Kamarpara,390.536,390.536,486.923,488.887,0,96.387,1.96386,96.387,98.3509
700,17,Station Road,Kamarpara,486.823,486.823,486.923,488.887,0,0.1,1.96386,0.1,2.06386
641,10,Station Road,Kamarpara,446.364,446.364,489.707,490.118,0,43.3425,0.410984,43.3425,43.7535
646,10,Station Road,Kamarpara,448.107,448.107,489.707,490.118,0,41.6001,0.410984,41.6001,42.0111
686,10,Station Road,Kamarpara,475.436,475.436,489.707,490.118,0,14.271,0.410984,14.271,14.6819
689,10,Station Road,Kamarpara,477.468,477.468,489.707,490.118,0,12.2385,0.410984,12.2385,12.6495
704,10,Station Road,Kamarpara,489.607,489.607,489.707,490.118,0,0.1,0.410984,0.1,0.510984
691,10,Kamarpara,Station Road,478.628,490.118,490.218,491.026,11.49,0.1,0.807972,11.59,12.398
692,10,Kamarpara,Station Road,480.512,490.118,490.218,491.026,9.60609,0.1,0.807972,9.70609,10.5141
693,10,Kamarpara,Station Road,480.541,490.118,490.218,491.026,9.57688,0.1,0.807972,9.67688,10.4849
694,10,Kamarpara,Station Road,480.683,490.118,490.218,491.026,9.4348,0.1,0.807972,9.5348,10.3428
695,10,Kamarpara,Station Road,480.898,490.118,490.218,491.026,9.22016,0.1,0.807972,9.32016,10.1281
683,17,Kamarpara,Station Road,471.228,488.887,488.987,492.539,17.6586,0.1,3.55232,17.7586,21.3109
684,17,Kamarpara,Station Road,472.55,488.887,488.987,492.539,16.3372,0.1,3.55232,16.4372,19.9895
687,17,Kamarpara,Station Road,476.53,488.887,488.987,492.539,12.3575,0.1,3.55232,12.4575,16.0098
688,17,Kamarpara,Station Road,476.815,488.887,488.987,492.539,12.0721,0.1,3.55232,12.1721,15.7244
690,17,Kamarpara,Station Road,477.841,488.887,488.987,492.539,11.0465,0.1,3.55232,11.1465,14.6989
652,9,Station Road,Kamarpara,450.746,450.746,496.177,496.463,0,45.4307,0.286304,45.4307,45.717
657,9,Station Road,Kamarpara,454.858,454.858,496.177,496.463,0,41.3193,0.286304,41.3193,41.6056
671,9,Station Road,Kamarpara,463.928,463.928,496.177,496.463,0,32.2492,0.286304,32.2492,32.5355
712,9,Station Road,Kamarpara,496.077,496.077,496.177,496.463,0,0.1,0.286304,0.1,0.386304
658,14,Station Road,Kamarpara,454.881,454.881,497.13,497.804,0,42.2492,0.673435,42.2492,42.9226
659,14,Station Road,Kamarpara,455.412,455.412,497.13,497.804,0,41.7185,0.673435,41.7185,42.392
673,14,Station Road,Kamarpara,464.772,464.772,497.13,497.804,0,32.3586,0.673435,32.3586,33.0321
714,14,Station Road,Kamarpara,497.03,497.03,497.13,497.804,0,0.1,0.673435,0.1,0.773435
707,14,Kamarpara,Station Road,490.742,497.804,497.904,498.514,7.06145,0.1,0.609959,7.16145,7.77141
708,14,Kamarpara,Station Road,492.005,497.804,497.904,498.514,5.79924,0.1,0.609959,5.89924,6.5092
709,14,Kamarpara,Station Road,493.071,497.804,497.904,498.514,4.73268,0.1,0.609959,4.83268,5.44264
710,14,Kamarpara,Station Road,493.886,497.804,497.904,498.514,3.9176,0.1,0.609959,4.0176,4.62756
711,14,Kamarpara,Station Road,494.306,497.804,497.904,498.514,3.49791,0.1,0.609959,3.59791,4.20787
696,9,Kamarpara,Station Road,481.891,496.463,496.563,498.702,14.5723,0.1,2.13872,14.6723,16.8111
698,9,Kamarpara,Station Road,483.324,496.463,496.563,498.702,13.1388,0.1,2.13872,13.2388,15.3775
699,9,Kamarpara,Station Road,484.707,496.463,496.563,498.702,11.756,0.1,2.13872,11.856,13.9947
701,9,Kamarpara,Station Road,487.075,496.463,496.563,498.702,9.38837,0.1,2.13872,9.48837,11.6271
703,9,Kamarpara,Station Road,488.832,496.463,496.563,498.702,7.6316,0.1,2.13872,7.7316,9.87032
725,11,Station Road,Kamarpara,505.551,505.551,505.651,509.975,0,0.1,4.32369,0.1,4.42369
727,1,Station Road,Kamarpara,506.526,506.526,506.626,511.779,0,0.1,5.1531,0.1,5.2531
713,11,Kamarpara,Station Road,496.459,509.975,510.075,511.994,13.516,0.1,1.91933,13.616,15.5353
717,11,Kamarpara,Station Road,499.294,509.975,510.075,511.994,10.6809,0.1,1.91933,10.7809,12.7002
718,11,Kamarpara,Station Road,499.525,509.975,510.075,511.994,10.4496,0.1,1.91933,10.5496,12.4689
719,11,Kamarpara,Station Road,499.627,509.975,510.075,511.994,10.3472,0.1,1.91933,10.4472,12.3665
720,11,Kamarpara,Station Road,501.831,509.975,510.075,511.994,8.14353,0.1,1.91933,8.24353,10.1629
722,1,Kamarpara,Station Road,503.253,511.779,511.879,513.959,8.52601,0.1,2.07956,8.62601,10.7056
723,1,Kamarpara,Station Road,504.717,511.779,511.879,513.959,7.06184,0.1,2.07956,7.16184,9.24139
726,1,Kamarpara,Station Road,506.07,511.779,511.879,513.959,5.70884,0.1,2.07956,5.80884,7.88839
729,1,Kamarpara,Station Road,508.393,511.779,511.879,513.959,3.38668,0.1,2.07956,3.48668,5.56623
730,1,Kamarpara,Station Road,508.556,511.779,511.879,513.959,3.22305,0.1,2.07956,3.32305,5.4026
705,7,Station Road,Kamarpara,489.622,489.622,507.556,513.994,0,17.9338,6.43777,17.9338,24.3715
728,7,Station Road,Kamarpara,507.456,507.456,507.556,513.994,0,0.1,6.43777,0.1,6.53777
731,7,Kamarpara,Station Road,510.158,513.994,514.094,514.167,3.8363,0.1,0.0725997,3.9363,4.0089
733,7,Kamarpara,Station Road,512.12,513.994,514.094,514.167,1.87403,0.1,0.0725997,1.97403,2.04663
734,7,Kamarpara,Station Road,513.98,513.994,514.094,514.167,0.0138344,0.1,0.0725997,0.113834,0.186434
599,4,Station Road,Kamarpara,419.826,419.826,515.134,516.233,0,95.3078,1.09862,95.3078,96.4064
614,4,Station Road,Kamarpara,426.514,426.514,515.134,516.233,0,88.6205,1.09862,88.6205,89.7191
637,4,Station Road,Kamarpara,443.605,443.605,515.134,516.233,0,71.5293,1.09862,71.5293,72.6279
735,4,Station Road,Kamarpara,515.034,515.034,515.134,516.233,0,0.1,1.09862,0.1,1.19862
736,11,Station Road,Kamarpara,515.15,515.15,515.25,516.908,0,0.1,1.65813,0.1,1.75813
742,11,Kamarpara,Station Road,519.735,519.735,519.835,520.194,0,0.1,0.358319,0.1,0.458319
744,1,Station Road,Kamarpara,520.066,520.066,520.166,521.404,0,0.1,1.23742,0.1,1.33742
743,1,Kamarpara,Station Road,520.018,521.404,521.504,521.895,1.38599,0.1,0.391163,1.48599,1.87716
737,4,Kamarpara,Station Road,515.777,516.233,519.634,523.635,0.455423,3.40164,4.00069,3.85706,7.85775
738,4,Kamarpara,Station Road,516.734,516.734,519.634,523.635,0,2.90007,4.00069,2.90007,6.90076
739,4,Kamarpara,Station Road,516.897,516.897,519.634,523.635,0,2.73766,4.00069,2.73766,6.73835
741,4,Kamarpara,Station Road,519.534,519.534,519.634,523.635,0,0.1,4.00069,0.1,4.10069
625,3,Station Road,Kamarpara,431.449,431.449,522.245,523.834,0,90.7969,1.58894,90.7969,92.3858
635,3,Station Road,Kamarpara,440.13,440.13,522.245,523.834,0,82.1157,1.58894,82.1157,83.7047
746,3,Station Road,Kamarpara,522.145,522.145,522.245,523.834,0,0.1,1.58894,0.1,1.68894
747,3,Kamarpara,Station Road,522.728,523.834,525.082,525.964,1.10629,1.24732,0.881902,2.35361,3.23552
748,3,Kamarpara,Station Road,523.903,523.903,525.082,525.964,0,1.17873,0.881902,1.17873,2.06063
750,3,Kamarpara,Station Road,524.982,524.982,525.082,525.964,0,0.1,0.881902,0.1,0.981902
715,13,Station Road,Kamarpara,498.229,498.229,526.846,527.135,0,28.6173,0.288704,28.6173,28.906
724,13,Station Road,Kamarpara,505.195,505.195,526.846,527.135,0,21.6512,0.288704,21.6512,21.9399
754,13,Station Road,Kamarpara,526.746,526.746,526.846,527.135,0,0.1,0.288704,0.1,0.388704
755,16,Station Road,Kamarpara,529.164,529.164,529.264,529.466,0,0.1,0.20246,0.1,0.30246
757,16,Kamarpara,Station Road,529.949,529.949,530.049,531.165,0,0.1,1.11536,0.1,1.21536
702,12,Station Road,Kamarpara,487.974,487.974,529.846,531.544,0,41.8727,1.6977,41.8727,43.5704
756,12,Station Road,Kamarpara,529.746,529.746,529.846,531.544,0,0.1,1.6977,0.1,1.7977
758,13,Kamarpara,Station Road,530.522,530.522,536.897,537.737,0,6.37434,0.840573,6.37434,7.21491
759,13,Kamarpara,Station Road,530.524,530.524,536.897,537.737,0,6.37211,0.840573,6.37211,7.21268
766,13,Kamarpara,Station Road,536.797,536.797,536.897,537.737,0,0.1,0.840573,0.1,0.940573
767,12,Kamarpara,Station Road,537,537,538.492,539.837,0,1.49126,1.34509,1.49126,2.83635
768,12,Kamarpara,Station Road,538.392,538.392,538.492,539.837,0,0.1,1.34509,0.1,1.44509
642,8,Station Road,Kamarpara,446.624,446.624,540.015,540.526,0,93.391,0.511417,93.391,93.9024
685,8,Station Road,Kamarpara,475.187,475.187,540.015,540.526,0,64.8279,0.511417,64.8279,65.3394
770,8,Station Road,Kamarpara,539.915,539.915,540.015,540.526,0,0.1,0.511417,0.1,0.611417
697,15,Station Road,Kamarpara,482.502,482.502,540.169,541.576,0,57.6673,1.40643,57.6673,59.0737
716,15,Station Road,Kamarpara,499.037,499.037,540.169,541.576,0,41.1326,1.40643,41.1326,42.539
732,15,Station Road,Kamarpara,511.764,511.764,540.169,541.576,0,28.4049,1.40643,28.4049,29.8113
753,15,Station Road,Kamarpara,526.655,526.655,540.169,541.576,0,13.5138,1.40643,13.5138,14.9202
771,15,Station Road,Kamarpara,540.069,540.069,540.169,541.576,0,0.1,1.40643,0.1,1.50643
772,6,Station Road,Kamarpara,540.119,540.119,540.219,542.919,0,0.1,2.70003,0.1,2.80003
581,18,Station Road,Kamarpara,406.243,406.243,542.741,543.385,0,136.498,0.644165,136.498,137.142
721,18,Station Road,Kamarpara,502.542,502.542,542.741,543.385,0,40.1988,0.644165,40.1988,40.843
776,18,Station Road,Kamarpara,542.641,542.641,542.741,543.385,0,0.1,0.644165,0.1,0.744165
775,12,Station Road,Kamarpara,542.062,542.062,542.926,543.789,0,0.863674,0.863044,0.863674,1.72672
777,12,Station Road,Kamarpara,542.826,542.826,542.926,543.789,0,0.1,0.863044,0.1,0.963044
749,4,Station Road,Kamarpara,524.549,524.549,540.971,543.864,0,16.422,2.89354,16.422,19.3155
752,4,Station Road,Kamarpara,526.113,526.113,540.971,543.864,0,14.8579,2.89354,14.8579,17.7515
761,4,Station Road,Kamarpara,532.723,532.723,540.971,543.864,0,8.24777,2.89354,8.24777,11.1413
774,4,Station Road,Kamarpara,540.871,540.871,540.971,543.864,0,0.1,2.89354,0.1,2.99354
769,8,Kamarpara,Station Road,538.502,540.526,543.318,543.986,2.02425,2.79189,0.6675,4.81614,5.48364
773,8,Kamarpara,Station Road,540.861,540.861,543.318,543.986,0,2.45742,0.6675,2.45742,3.12492
778,8,Kamarpara,Station Road,543.218,543.218,543.318,543.986,0,0.1,0.6675,0.1,0.7675
